NODE_PROB: 0.01	EDGE_DENSITY: 0.9	GRAPH SIZE: 100
STEP 0		42,8	38,8	37	41	38,2		41	44	38	40	41	41	37	37	38	39	0,05	6,67	3,85	9,93		0.8961616161616162	0	2	100
STEP 1		41	37,8	36,6	36,8	37		40	43	37	38	36	37	36	37	37	37	0,03	5,98	2,95	9,58		0.8954344624447718	1	1	98
STEP 2		41	38	37	37,6	37		40	42	38	38	37	38	37	37	37	37	0,04	5,97	3,14	10,41		0.8969072164948454	0	0	98
STEP 3		40,6	38	37	37,2	37		39	42	38	38	37	38	37	37	37	37	0,03	5,94	3,11	10,5		0.8969072164948454	1	0	98
STEP 4		40,6	38,2	37	37,8	37		40	42	38	39	37	38	37	37	37	37	0,04	6,07	3,22	12,36		0.8971346114203257	0	2	99
STEP 5		41	38	37	37	37		40	42	38	38	37	37	37	37	37	37	0,03	5,83	3,08	11,47		0.897766323024055	1	0	97
STEP 6		41	38,2	37	37,2	37		40	42	38	39	37	38	37	37	37	37	0,03	6,01	3,12	12,71		0.8973280033662949	1	0	98
STEP 7		42,6	38,2	37	37,4	37		42	43	38	39	37	38	37	37	37	37	0,04	6,09	3,18	13,63		0.8969284683570398	0	2	99
STEP 8		41,6	38,2	37	37,6	37		40	44	38	39	37	38	37	37	37	37	0,03	5,84	3,15	12,72		0.8979810996563574	0	1	97
STEP 9		41,8	37,8	37	37	37		41	42	37	38	37	37	37	37	37	37	0,03	5,69	3,05	12,02		0.8989035087719298	0	0	96
STEP 10		41	37,8	37	37	37		40	42	37	38	37	37	37	37	37	37	0,03	5,72	3,09	12,01		0.8989035087719298	1	2	96
STEP 11		41,4	37,6	36,6	37,4	36,4		41	42	37	38	37	38	36	37	36	37	0,03	5,66	3,27	11,94		0.8983202687569989	0	2	95
STEP 12		40,4	37	36	37,2	36,4		40	41	37	37	37	38	36	36	36	37	0,03	5,46	3,32	11,47		0.8983169705469846	1	0	93
STEP 13		41	37,4	36	37	36,4		41	41	37	38	37	37	36	36	36	37	0,03	5,6	2,94	12,39		0.8972775108670785	0	0	94
STEP 14		41	37,2	36	36,2	36,4		39	42	37	38	36	37	36	36	36	37	0,03	5,66	2,78	12,36		0.8972775108670785	0	1	94
STEP 15		40,2	37	35,4	36,2	36,4		38	42	36	38	36	37	35	36	36	37	0,03	5,43	2,66	11,79		0.8966806919121084	1	1	93
STEP 16		40,6	37	35,4	36,4	36		40	41	36	38	36	37	35	36	36	36	0,03	5,41	2,79	12,21		0.8964469378214118	1	0	93
STEP 17		40,4	37,4	36	37	36		39	42	37	38	37	37	36	36	36	36	0,03	5,56	2,93	13,16		0.8970487302676733	0	0	94
STEP 18		41,2	37,4	36	36,2	36		40	42	37	38	36	37	36	36	36	36	0,03	5,55	2,82	13,16		0.8970487302676733	0	0	94
STEP 19		39,6	37,4	36	36,8	36		39	41	37	38	36	37	36	36	36	36	0,03	5,55	2,8	13,15		0.8970487302676733	1	0	94
50	=>	37,2	38,31
100	=>	36,94	38,23
150	=>	36,86	38,21
200	=>	36,78	38,19
250	=>	36,75	38,15
300	=>	36,7	38,14
350	=>	36,68	38,13
400	=>	36,66	38,11
450	=>	36,62	38,1
500	=>	36,6	38,1
550	=>	36,59	38,09
600	=>	36,59	38,07
650	=>	36,56	38,05
700	=>	36,56	38,03
750	=>	36,56	38,01
800	=>	36,55	37,99
850	=>	36,55	37,96
900	=>	36,55	37,95
950	=>	36,55	37,94
1000	=>	36,55	37,94
1050	=>	36,54	37,94
1100	=>	36,54	37,94
1150	=>	36,54	37,94
1200	=>	36,53	37,94
1250	=>	36,53	37,91
1300	=>	36,53	37,89
1350	=>	36,52	37,89
1400	=>	36,52	37,89
1450	=>	36,52	37,88
1500	=>	36,52	37,88
1550	=>	36,52	37,87
1600	=>	36,52	37,87
1650	=>	36,52	37,87
1700	=>	36,52	37,86
1750	=>	36,52	37,85
1800	=>	36,52	37,85
1850	=>	36,52	37,85
1900	=>	36,52	37,85
1950	=>	36,52	37,84
2000	=>	36,52	37,83
2050	=>	36,52	37,82
2100	=>	36,51	37,82
2150	=>	36,5	37,82
2200	=>	36,5	37,82
2250	=>	36,5	37,81
2300	=>	36,5	37,81
2350	=>	36,5	37,81
2400	=>	36,5	37,81
2450	=>	36,5	37,81
2500	=>	36,5	37,8
2550	=>	36,5	37,8
2600	=>	36,5	37,8
2650	=>	36,5	37,8
2700	=>	36,5	37,8
2750	=>	36,5	37,79
2800	=>	36,5	37,79
2850	=>	36,5	37,79
2900	=>	36,5	37,79
2950	=>	36,5	37,79
3000	=>	36,5	37,79
3050	=>	36,5	37,79
3100	=>	36,5	37,78
3150	=>	36,5	37,78
3200	=>	36,5	37,78
3250	=>	36,5	37,78
3300	=>	36,5	37,78
3350	=>	36,5	37,78
3400	=>	36,5	37,78
3450	=>	36,5	37,78
3500	=>	36,5	37,78
3550	=>	36,5	37,77
3600	=>	36,5	37,77
3650	=>	36,5	37,77
3700	=>	36,5	37,77
3750	=>	36,5	37,77
3800	=>	36,5	37,76
3850	=>	36,5	37,75
3900	=>	36,5	37,75
3950	=>	36,5	37,75
4000	=>	36,5	37,75
4050	=>	36,5	37,75
4100	=>	36,5	37,75
4150	=>	36,5	37,75
4200	=>	36,5	37,75
4250	=>	36,5	37,75
4300	=>	36,5	37,75
4350	=>	36,5	37,75
4400	=>	36,5	37,75
4450	=>	36,5	37,74
4500	=>	36,5	37,74
4550	=>	36,5	37,74
4600	=>	36,5	37,74
4650	=>	36,5	37,74
4700	=>	36,5	37,74
4750	=>	36,5	37,74
4800	=>	36,5	37,74
4850	=>	36,5	37,74
4900	=>	36,5	37,74
4950	=>	36,5	37,74
5000	=>	36,5	37,74
5050	=>	36,5	37,74
5100	=>	36,5	37,74
5150	=>	36,5	37,74
5200	=>	36,5	37,74
5250	=>	36,5	37,74
5300	=>	36,5	37,74
5350	=>	36,5	37,74
