NODE_PROB: 0.07	EDGE_DENSITY: 0.1	GRAPH SIZE: 100
STEP 0		6	5,8	5	6	6		6	6	5	6	6	6	5	5	6	6	0,01	0,9	4,43	4,09		0.10121212121212121	7	8	100
STEP 1		5,2	6	5	6	6		5	6	6	6	6	6	5	5	6	6	0	0,8	2,42	3,54		0.10121624407338693	7	6	99
STEP 2		5,6	6	5	5,4	6		5	6	6	6	5	6	5	5	6	6	0	0,82	1,45	5,17		0.1004040404040404	6	7	100
STEP 3		6	5,8	5	6	6		6	6	5	6	6	6	5	5	6	6	0	0,79	1,49	4,71		0.10039167182024325	6	9	99
STEP 4		5	5,6	5	5	6		5	5	5	6	5	5	5	5	6	6	0	0,75	1,22	4,98		0.1006578947368421	7	4	96
STEP 5		5,2	5,8	5	5,4	6		5	6	5	6	5	6	5	5	6	6	0	0,82	1,59	6,34		0.09853638425066996	7	6	99
STEP 6		5	5,6	5	5,6	6		5	5	5	6	5	6	5	5	6	6	0	0,83	1,52	7,72		0.09898989898989899	7	7	100
STEP 7		5	5,4	5	5,6	5,4		5	5	5	6	5	6	5	5	5	6	0	0,83	1,56	8,17		0.09656565656565656	7	4	100
STEP 8		5,4	6	5	5,4	5,4		5	6	6	6	5	6	5	5	5	6	0	0,87	1,49	10,11		0.09442223491338284	7	5	103
STEP 9		5,6	5,8	5	6	5		5	6	5	6	6	6	5	5	5	5	0	0,9	1,88	12,19		0.0956043956043956	6	5	105
STEP 10		5,8	6	5	5,8	5		5	6	6	6	5	6	5	5	5	5	0	0,92	1,62	13,75		0.09649595687331536	7	6	106
STEP 11		5,8	5,8	5	5,8	5		5	6	5	6	5	6	5	5	5	5	0	0,95	2,19	16,36		0.09610298007406101	6	8	107
STEP 12		5,8	5,8	5,2	5,8	5		5	6	5	6	5	6	5	6	5	5	0	0,92	2,02	17,47		0.09652014652014652	6	9	105
STEP 13		5,6	5,8	5	6	4,8		5	6	5	6	6	6	5	5	4	5	0	0,86	2,34	15,06		0.0959037080178606	6	7	102
STEP 14		5,6	5,6	5	5,2	4,2		5	6	5	6	5	6	5	5	4	5	0	0,84	1,97	8,42		0.09564356435643565	6	3	101
STEP 15		5	5,6	5	5,4	4,2		5	5	5	6	5	6	5	5	4	5	0	0,88	1,56	6,02		0.09615384615384616	7	10	104
STEP 16		5,4	5,8	5	5,8	4		5	6	5	6	5	6	5	5	4	4	0	0,82	1,5	5,61		0.09663366336633664	7	4	101
STEP 17		5,2	5,4	5	5,4	4		5	6	5	6	5	6	5	5	4	4	0	0,87	1,76	6,76		0.09578043315907393	7	8	104
STEP 18		5,6	5,6	5	5,8	4		5	6	5	6	5	6	5	5	4	4	0	0,86	1,72	7,44		0.09632590900437846	6	11	103
STEP 19		5	5	5	5,2	4		5	5	5	5	5	6	5	5	4	4	0	0,81	1,55	7,84		0.09972648853355776	7	8	98
50	=>	5,63	6,05
100	=>	5,57	6,02
150	=>	5,52	5,98
200	=>	5,48	5,97
250	=>	5,44	5,94
300	=>	5,42	5,94
350	=>	5,38	5,94
400	=>	5,36	5,94
450	=>	5,31	5,94
500	=>	5,29	5,93
550	=>	5,28	5,92
600	=>	5,25	5,92
650	=>	5,23	5,92
700	=>	5,22	5,92
750	=>	5,2	5,91
800	=>	5,19	5,9
850	=>	5,19	5,9
900	=>	5,18	5,9
950	=>	5,18	5,9
1000	=>	5,17	5,9
1050	=>	5,17	5,89
1100	=>	5,17	5,89
1150	=>	5,16	5,89
1200	=>	5,14	5,88
1250	=>	5,12	5,88
1300	=>	5,11	5,88
1350	=>	5,11	5,88
1400	=>	5,11	5,88
1450	=>	5,11	5,87
1500	=>	5,11	5,87
1550	=>	5,11	5,87
1600	=>	5,11	5,87
1650	=>	5,11	5,86
1700	=>	5,11	5,85
1750	=>	5,1	5,85
1800	=>	5,1	5,85
1850	=>	5,09	5,85
1900	=>	5,09	5,84
1950	=>	5,09	5,84
2000	=>	5,09	5,84
2050	=>	5,09	5,83
2100	=>	5,09	5,82
2150	=>	5,08	5,81
2200	=>	5,08	5,81
2250	=>	5,07	5,81
2300	=>	5,07	5,81
2350	=>	5,06	5,8
2400	=>	5,06	5,8
2450	=>	5,06	5,8
2500	=>	5,06	5,8
2550	=>	5,06	5,8
2600	=>	5,06	5,8
2650	=>	5,06	5,8
2700	=>	5,06	5,79
2750	=>	5,06	5,79
2800	=>	5,05	5,79
2850	=>	5,04	5,79
2900	=>	5,04	5,79
2950	=>	5,04	5,78
3000	=>	5,04	5,78
3050	=>	5,04	5,78
3100	=>	5,04	5,77
3150	=>	5,04	5,77
3200	=>	5,04	5,76
3250	=>	5,04	5,76
3300	=>	5,03	5,76
3350	=>	5,03	5,76
3400	=>	5,03	5,76
3450	=>	5,03	5,76
3500	=>	5,03	5,76
3550	=>	5,03	5,76
3600	=>	5,03	5,76
3650	=>	5,03	5,76
3700	=>	5,03	5,76
3750	=>	5,03	5,76
3800	=>	5,03	5,76
3850	=>	5,03	5,76
3900	=>	5,03	5,76
3950	=>	5,03	5,76
4000	=>	5,03	5,76
4050	=>	5,03	5,76
4100	=>	5,03	5,76
4150	=>	5,03	5,76
4200	=>	5,03	5,76
4250	=>	5,03	5,76
4300	=>	5,03	5,76
4350	=>	5,03	5,76
4400	=>	5,03	5,76
4450	=>	5,03	5,76
4500	=>	5,03	5,76
4550	=>	5,03	5,76
4600	=>	5,03	5,76
4650	=>	5,02	5,76
4700	=>	5,02	5,76
4750	=>	5,02	5,76
4800	=>	5,02	5,76
4850	=>	5,02	5,76
4900	=>	5,02	5,76
4950	=>	5,02	5,76
5000	=>	5,02	5,76
5050	=>	5,02	5,76
5100	=>	5,02	5,76
5150	=>	5,02	5,76
5200	=>	5,02	5,76
