NODE_PROB: 0.01	EDGE_DENSITY: 0.5	GRAPH SIZE: 100
STEP 0		18	17,4	15,8	18,6	17		18	18	17	18	18	19	15	16	17	17	0,04	3,97	4,78	7,02		0.4985858585858586	0	1	100
STEP 1		18,2	17,2	15,2	16,6	17		18	19	17	18	16	17	15	16	17	17	0,02	3,48	2,06	5,87		0.49845392702535557	1	1	99
STEP 2		17,6	17,2	15,6	16,4	17		17	18	16	18	16	17	15	16	17	17	0,02	3,48	2,38	6,48		0.49680478251906823	1	0	99
STEP 3		17,8	17,6	16	17	17		17	18	17	18	17	17	16	16	17	17	0,02	3,56	2,72	6,98		0.498989898989899	0	1	100
STEP 4		18,4	17,4	15,8	16,8	16,8		18	19	17	18	16	17	15	16	16	17	0,02	3,48	2,48	6,65		0.49845392702535557	0	1	99
STEP 5		18,6	16,6	15,4	16,4	16,8		18	19	16	17	16	17	15	16	16	17	0,02	3,43	2,32	6,52		0.4992636229749632	1	1	98
STEP 6		17,6	16,6	15,4	16,4	16,8		17	18	16	17	16	17	15	16	16	17	0,02	3,43	2,28	6,99		0.500525983589312	1	1	98
STEP 7		18,4	17	16	16,6	16,8		18	19	17	17	16	17	16	16	16	17	0,02	3,46	2,39	7,66		0.5024195245108353	1	0	98
STEP 8		18,4	17	16	16,8	16,8		18	19	17	17	16	17	16	16	16	17	0,02	3,53	2,69	8,26		0.5015460729746444	0	2	99
STEP 9		17,6	16,8	15,6	16,6	16,4		17	18	16	17	16	17	15	16	16	17	0,02	3,41	2,51	7,6		0.5012886597938144	1	0	97
STEP 10		17,8	16,8	16	16,6	16,4		17	18	16	17	16	17	16	16	16	17	0,02	3,49	2,86	8,4		0.5011571638964865	1	0	98
STEP 11		19	16,8	16	16,8	16,4		18	20	16	17	16	17	16	16	16	17	0,02	3,56	2,87	9,11		0.5005153576582148	1	3	99
STEP 12		18,4	17	15,8	16,8	16,4		18	19	16	18	16	17	15	16	16	17	0,02	3,46	2,41	8,71		0.5053694158075601	0	2	97
STEP 13		18	16,8	15,8	16,2	16,4		18	18	16	18	16	17	15	16	16	17	0,02	3,32	2,32	7,95		0.5063829787234042	1	0	95
STEP 14		17,6	16,8	16	16,8	16,4		17	18	16	17	16	17	16	16	16	17	0,02	3,39	2,62	8,45		0.5052631578947369	0	1	96
STEP 15		17,8	16,8	15,2	16,6	16,4		17	19	16	17	16	17	15	16	16	17	0,02	3,32	2,37	8,11		0.5057110862262038	1	1	95
STEP 16		18,2	16,8	15,6	16,2	16,4		18	19	16	17	16	17	15	16	16	17	0,02	3,32	2,04	8,4		0.5057110862262038	1	2	95
STEP 17		17,2	16,6	15	16,2	16,4		17	18	16	17	16	17	15	15	16	17	0,02	3,25	2,09	8,2		0.5049187828872111	0	0	94
STEP 18		18	16,4	15	16	16,2		17	19	16	17	15	17	15	15	16	17	0,02	3,25	1,79	8,2		0.5049187828872111	0	3	94
STEP 19		17,2	16,2	15	15,4	16		16	18	16	17	15	16	15	15	16	16	0,02	3,07	1,68	7,19		0.5072039072039072	0	1	91
50	=>	16,59	17,45
100	=>	16,52	17,39
150	=>	16,44	17,36
200	=>	16,33	17,31
250	=>	16,28	17,29
300	=>	16,22	17,25
350	=>	16,2	17,24
400	=>	16,18	17,23
450	=>	16,16	17,21
500	=>	16,13	17,18
550	=>	16,08	17,17
600	=>	16,07	17,16
650	=>	16,05	17,14
700	=>	16,05	17,13
750	=>	16,03	17,13
800	=>	15,99	17,12
850	=>	15,98	17,12
900	=>	15,98	17,11
950	=>	15,95	17,11
1000	=>	15,95	17,11
1050	=>	15,94	17,1
1100	=>	15,91	17,1
1150	=>	15,9	17,1
1200	=>	15,89	17,1
1250	=>	15,89	17,1
1300	=>	15,88	17,09
1350	=>	15,88	17,09
1400	=>	15,86	17,09
1450	=>	15,86	17,08
1500	=>	15,84	17,08
1550	=>	15,84	17,08
1600	=>	15,82	17,08
1650	=>	15,82	17,08
1700	=>	15,82	17,07
1750	=>	15,82	17,07
1800	=>	15,82	17,07
1850	=>	15,82	17,07
1900	=>	15,81	17,06
1950	=>	15,81	17,06
2000	=>	15,81	17,05
2050	=>	15,8	17,04
2100	=>	15,79	17,03
2150	=>	15,79	17,03
2200	=>	15,79	17,03
2250	=>	15,79	17,01
2300	=>	15,78	17,01
2350	=>	15,74	17
2400	=>	15,74	17
2450	=>	15,74	17
2500	=>	15,72	17
2550	=>	15,7	17
2600	=>	15,7	17
2650	=>	15,7	17
2700	=>	15,69	17
2750	=>	15,69	17
2800	=>	15,68	17
2850	=>	15,68	17
2900	=>	15,68	17
2950	=>	15,68	17
3000	=>	15,68	17
3050	=>	15,68	17
3100	=>	15,68	17
3150	=>	15,68	17
3200	=>	15,68	17
3250	=>	15,68	17
3300	=>	15,68	17
3350	=>	15,68	17
3400	=>	15,68	17
3450	=>	15,68	17
3500	=>	15,68	17
3550	=>	15,68	16,99
3600	=>	15,68	16,99
3650	=>	15,68	16,99
3700	=>	15,68	16,98
3750	=>	15,68	16,98
3800	=>	15,68	16,97
3850	=>	15,67	16,97
3900	=>	15,67	16,96
3950	=>	15,66	16,96
4000	=>	15,66	16,96
4050	=>	15,66	16,96
4100	=>	15,65	16,96
4150	=>	15,65	16,96
4200	=>	15,65	16,96
4250	=>	15,65	16,95
4300	=>	15,65	16,95
4350	=>	15,65	16,95
4400	=>	15,65	16,95
4450	=>	15,65	16,95
4500	=>	15,65	16,95
4550	=>	15,64	16,95
4600	=>	15,64	16,95
4650	=>	15,64	16,95
4700	=>	15,64	16,95
4750	=>	15,63	16,95
4800	=>	15,63	16,95
4850	=>	15,63	16,95
4900	=>	15,63	16,95
4950	=>	15,63	16,95
5000	=>	15,63	16,95
5050	=>	15,63	16,95
5100	=>	15,63	16,95
5150	=>	15,63	16,95
5200	=>	15,63	16,95
5250	=>	15,63	16,95
5300	=>	15,63	16,94
5350	=>	15,63	16,94
5400	=>	15,63	16,94
5450	=>	15,63	16,94
5500	=>	15,63	16,94
5550	=>	15,63	16,94
5600	=>	15,63	16,93
5650	=>	15,63	16,93
5700	=>	15,63	16,93
5750	=>	15,63	16,93
5800	=>	15,63	16,93
5850	=>	15,62	16,93
5900	=>	15,62	16,93
5950	=>	15,62	16,93
6000	=>	15,62	16,93
6050	=>	15,62	16,93
6100	=>	15,62	16,93
6150	=>	15,62	16,93
6200	=>	15,62	16,93
6250	=>	15,62	16,93
6300	=>	15,62	16,93
6350	=>	15,62	16,93
6400	=>	15,62	16,93
6450	=>	15,62	16,93
6500	=>	15,62	16,93
6550	=>	15,62	16,93
6600	=>	15,62	16,93
6650	=>	15,62	16,93
6700	=>	15,62	16,93
6750	=>	15,62	16,93
6800	=>	15,62	16,93
6850	=>	15,62	16,93
6900	=>	15,62	16,93
6950	=>	15,62	16,93
7000	=>	15,62	16,93
7050	=>	15,62	16,93
7100	=>	15,62	16,93
7150	=>	15,62	16,93
7200	=>	15,62	16,93
7250	=>	15,62	16,93
7300	=>	15,62	16,93
7350	=>	15,62	16,93
7400	=>	15,62	16,93
7450	=>	15,62	16,93
7500	=>	15,62	16,93
7550	=>	15,62	16,93
7600	=>	15,62	16,93
7650	=>	15,62	16,93
7700	=>	15,62	16,93
7750	=>	15,62	16,93
7800	=>	15,62	16,93
7850	=>	15,62	16,93
7900	=>	15,62	16,93
7950	=>	15,62	16,93
8000	=>	15,62	16,93
8050	=>	15,62	16,93
8100	=>	15,62	16,92
8150	=>	15,62	16,92
8200	=>	15,62	16,92
8250	=>	15,62	16,92
8300	=>	15,62	16,92
8350	=>	15,62	16,92
8400	=>	15,61	16,92
8450	=>	15,61	16,92
8500	=>	15,61	16,92
8550	=>	15,61	16,92
8600	=>	15,61	16,92
8650	=>	15,61	16,92
8700	=>	15,61	16,92
8750	=>	15,61	16,92
8800	=>	15,61	16,92
8850	=>	15,61	16,92
8900	=>	15,61	16,92
8950	=>	15,61	16,92
9000	=>	15,61	16,91
9050	=>	15,61	16,91
9100	=>	15,61	16,91
9150	=>	15,61	16,91
9200	=>	15,61	16,91
9250	=>	15,61	16,91
9300	=>	15,61	16,91
9350	=>	15,61	16,91
9400	=>	15,61	16,9
9450	=>	15,61	16,9
9500	=>	15,61	16,9
9550	=>	15,61	16,9
9600	=>	15,61	16,9
9650	=>	15,61	16,9
9700	=>	15,61	16,9
9750	=>	15,61	16,9
9800	=>	15,61	16,9
9850	=>	15,61	16,9
9900	=>	15,61	16,89
9950	=>	15,61	16,89
10000	=>	15,61	16,89
