NODE_PROB: 0.07	EDGE_DENSITY: 0.5	GRAPH SIZE: 100
STEP 0		18,8	17,4	15	18,8	17		18	19	17	18	18	19	15	15	17	17	0,05	7,28	7,11	10,27		0.5004040404040404	6	7	100
STEP 1		18,2	17,4	15,2	16,8	17		18	19	17	18	16	17	15	16	17	17	0,02	5,15	3,88	14,12		0.5027829313543599	6	7	99
STEP 2		18,6	17,2	15,2	16,6	16,8		17	19	17	18	16	17	15	16	16	17	0,05	9,05	4,29	16,77		0.4935830002103934	6	10	98
STEP 3		16,8	16,6	15	16,4	16		16	17	16	17	16	17	15	15	16	16	0,03	5,35	7,12	18,47		0.49050560512468544	6	6	94
STEP 4		16,8	16,8	15	16,8	16		16	17	16	17	16	17	15	15	16	16	0,03	7,57	4,53	14,71		0.49965682910089226	6	3	94
STEP 5		17,6	16,6	15,8	16,8	16		17	18	16	17	16	17	15	16	16	16	0,02	6,63	4,88	17,66		0.49742268041237114	7	2	97
STEP 6		18,2	17	16	17,4	15,8		18	19	17	17	17	18	16	16	15	16	0,04	9,21	5,79	29,57		0.49951465734808775	6	5	102
STEP 7		19,8	17,6	16	17	15,8		19	20	17	18	17	17	16	16	15	16	0,07	7,64	5,81	37		0.4995240814772511	7	7	103
STEP 8		18,6	17,6	16	17,6	15,8		17	19	17	18	17	18	16	16	15	16	0,05	8,02	5,06	33,27		0.49971444888635064	7	6	103
STEP 9		18,6	18	16,2	17,6	15,8		17	20	17	19	17	18	16	17	15	16	0,05	8,44	5,7	40,6		0.5005601194921583	7	3	104
STEP 10		19,2	18,2	16,8	18,2	15,8		19	20	18	19	18	19	16	17	15	16	0,05	6,71	7,27	55,01		0.5001730702665282	6	7	108
STEP 11		19,6	18,4	16,4	17,8	15,8		19	21	18	19	17	18	16	17	15	16	0,06	9,31	7	80,41		0.501675189560924	7	13	107
STEP 12		18,4	18,2	16	17,8	13,8		18	19	18	19	17	18	16	16	13	14	0,03	8,29	7,12	44,96		0.5033663366336634	6	3	101
STEP 13		19	18,4	16,2	17,8	13,6		19	19	18	19	17	18	16	17	13	14	0,05	7,9	6,43	27,22		0.5035474234503361	6	10	104
STEP 14		18,8	18	16	17,4	12,6		18	19	18	18	17	18	16	16	12	13	0,03	8,45	6,56	18,5		0.5064646464646465	6	15	100
STEP 15		16,6	16,6	14,8	16,4	10,2		16	18	16	17	16	17	14	15	10	11	0,02	7,39	6,26	8,36		0.5052503052503052	6	4	91
STEP 16		17,6	16,8	15	16,6	9,8		17	18	16	17	16	17	15	15	9	10	0,06	7,89	6,06	10,06		0.5074801309022908	7	11	93
STEP 17		15,8	15,8	14	15,4	9,2		15	18	15	16	15	16	14	14	8	10	0,03	5,47	3,55	11,19		0.4923391215526047	7	8	89
STEP 18		16	15,6	14	15	9		16	16	15	16	15	15	14	14	8	10	0,03	6,07	4,03	12,25		0.49085684430512017	6	4	88
STEP 19		17	15,4	14	15	9		17	17	15	16	15	15	14	14	8	10	0,03	5,88	3,45	12,61		0.4901373283395755	6	6	90
50	=>	16,96	18,41
100	=>	16,78	18,36
150	=>	16,63	18,22
200	=>	16,54	18,2
250	=>	16,5	18,12
300	=>	16,48	18,09
350	=>	16,46	18
400	=>	16,45	17,96
450	=>	16,41	17,94
500	=>	16,34	17,9
550	=>	16,3	17,87
600	=>	16,27	17,85
650	=>	16,23	17,82
700	=>	16,21	17,81
750	=>	16,18	17,8
800	=>	16,16	17,77
850	=>	16,12	17,77
900	=>	16,09	17,75
950	=>	16,08	17,74
1000	=>	16,05	17,72
1050	=>	16,02	17,72
1100	=>	16	17,7
1150	=>	15,98	17,67
1200	=>	15,95	17,66
1250	=>	15,94	17,66
1300	=>	15,94	17,64
1350	=>	15,92	17,62
1400	=>	15,91	17,62
1450	=>	15,91	17,62
1500	=>	15,9	17,61
1550	=>	15,89	17,6
1600	=>	15,88	17,58
1650	=>	15,88	17,56
1700	=>	15,87	17,54
1750	=>	15,86	17,54
1800	=>	15,86	17,54
1850	=>	15,84	17,54
1900	=>	15,83	17,54
1950	=>	15,83	17,54
2000	=>	15,82	17,54
2050	=>	15,82	17,53
2100	=>	15,8	17,53
2150	=>	15,77	17,51
2200	=>	15,74	17,51
2250	=>	15,73	17,51
2300	=>	15,73	17,51
2350	=>	15,72	17,51
2400	=>	15,71	17,51
2450	=>	15,7	17,5
2500	=>	15,69	17,49
2550	=>	15,68	17,47
2600	=>	15,68	17,47
2650	=>	15,68	17,47
2700	=>	15,67	17,47
2750	=>	15,67	17,46
2800	=>	15,67	17,45
2850	=>	15,67	17,44
2900	=>	15,67	17,44
2950	=>	15,67	17,44
3000	=>	15,67	17,44
3050	=>	15,66	17,44
3100	=>	15,64	17,43
3150	=>	15,64	17,42
3200	=>	15,63	17,42
3250	=>	15,63	17,4
3300	=>	15,62	17,4
3350	=>	15,61	17,4
3400	=>	15,61	17,4
3450	=>	15,61	17,4
3500	=>	15,6	17,4
3550	=>	15,6	17,4
3600	=>	15,6	17,39
3650	=>	15,6	17,37
3700	=>	15,6	17,37
3750	=>	15,6	17,37
3800	=>	15,59	17,37
3850	=>	15,58	17,37
3900	=>	15,57	17,37
3950	=>	15,56	17,37
4000	=>	15,55	17,37
4050	=>	15,55	17,37
4100	=>	15,54	17,37
4150	=>	15,54	17,37
4200	=>	15,53	17,37
4250	=>	15,53	17,37
4300	=>	15,53	17,37
4350	=>	15,52	17,36
4400	=>	15,52	17,36
4450	=>	15,52	17,35
4500	=>	15,52	17,35
4550	=>	15,52	17,35
4600	=>	15,52	17,35
4650	=>	15,52	17,35
4700	=>	15,52	17,35
4750	=>	15,51	17,35
4800	=>	15,51	17,35
4850	=>	15,5	17,35
4900	=>	15,5	17,35
4950	=>	15,49	17,35
5000	=>	15,49	17,35
5050	=>	15,49	17,35
5100	=>	15,49	17,35
5150	=>	15,49	17,35
5200	=>	15,49	17,34
5250	=>	15,49	17,34
5300	=>	15,49	17,34
5350	=>	15,49	17,34
5400	=>	15,49	17,33
5450	=>	15,49	17,33
5500	=>	15,49	17,33
5550	=>	15,49	17,33
5600	=>	15,49	17,33
5650	=>	15,49	17,33
5700	=>	15,49	17,32
5750	=>	15,49	17,32
5800	=>	15,49	17,32
5850	=>	15,48	17,32
5900	=>	15,48	17,32
5950	=>	15,48	17,31
6000	=>	15,48	17,31
6050	=>	15,47	17,31
6100	=>	15,47	17,31
6150	=>	15,47	17,31
6200	=>	15,47	17,31
6250	=>	15,47	17,31
6300	=>	15,47	17,31
6350	=>	15,47	17,3
6400	=>	15,47	17,3
6450	=>	15,46	17,3
6500	=>	15,46	17,29
6550	=>	15,46	17,29
6600	=>	15,46	17,29
6650	=>	15,46	17,29
6700	=>	15,46	17,29
6750	=>	15,46	17,29
6800	=>	15,46	17,29
6850	=>	15,46	17,29
6900	=>	15,46	17,29
6950	=>	15,46	17,29
