NODE_PROB: 0.04	EDGE_DENSITY: 0.1	GRAPH SIZE: 100
STEP 0		5,4	5,4	5	6	5,8		5	6	5	6	6	6	5	5	5	6	0,01	0,9	3,59	4,19		0.1008080808080808	4	3	100
STEP 1		5,8	5,6	5	5,6	5,8		5	6	5	6	5	6	5	5	5	6	0	0,81	1,49	3,64		0.09960396039603961	4	5	101
STEP 2		5,6	5,2	5	5,4	5,8		5	6	5	6	5	6	5	5	5	6	0	0,79	1,5	3,74		0.09818181818181818	4	2	100
STEP 3		5,4	5,2	5	5,4	5,8		5	6	5	6	5	6	5	5	5	6	0	0,82	1,34	5,23		0.09803921568627451	3	5	102
STEP 4		5,2	5,2	5	5,2	5,8		5	6	5	6	5	6	5	5	5	6	0	0,8	1,73	4,06		0.09474747474747475	4	3	100
STEP 5		5	5,6	5	6	5,8		5	5	5	6	6	6	5	5	5	6	0	0,82	2,18	4,89		0.09722772277227723	4	4	101
STEP 6		5	5,6	5	5,2	5,8		5	5	5	6	5	6	5	5	5	6	0	0,83	1,41	5,48		0.09683168316831683	4	2	101
STEP 7		5,4	5,4	5	5,2	5,8		5	6	5	6	5	6	5	5	5	6	0	0,83	1,45	6,43		0.09575480677707976	4	3	103
STEP 8		5,8	5,6	5	5,6	5,6		5	6	5	6	5	6	5	5	5	6	0	0,86	1,67	7,09		0.09634055265123226	3	6	104
STEP 9		5	5,6	5	5,2	5,2		5	5	5	6	5	6	5	5	5	6	0	0,82	1,6	6,48		0.09485148514851485	3	10	101
STEP 10		5,4	5,2	5	5	5		5	6	5	6	5	5	5	5	5	5	0	0,72	1,56	5,79		0.09768931594600778	4	4	94
STEP 11		5	5	5	5,6	5		5	5	5	5	5	6	5	5	5	5	0	0,74	2	6,41		0.09700297414779227	3	1	94
STEP 12		5,2	5	5	5	5		5	6	5	5	5	5	5	5	5	5	0	0,76	1,5	7,2		0.09780701754385965	3	2	96
STEP 13		5,2	5	5	5	5		5	6	5	5	5	5	5	5	5	5	0	0,76	1,33	7,45		0.09643470790378007	3	5	97
STEP 14		5	5	5	5,4	5		5	5	5	5	5	6	5	5	5	5	0	0,74	1,29	7,59		0.09764837625979843	3	3	95
STEP 15		5,4	5,2	5	5,2	5		5	6	5	6	5	6	5	5	5	5	0	0,73	1,37	7,4		0.09563269876819709	4	8	95
STEP 16		5,2	5	5	5	4,8		5	6	5	5	5	5	5	5	4	5	0	0,68	1,49	4,65		0.09474969474969475	3	2	91
STEP 17		5	5	5	5	4,8		5	5	5	5	5	5	5	5	4	5	0	0,69	1,35	3,46		0.09603440038222646	4	6	92
STEP 18		5	5	5	5	4,4		5	5	5	5	5	5	5	5	4	5	0	0,65	1,49	3,54		0.09637952559300873	4	4	90
STEP 19		5,2	5	5	5	4,4		5	6	5	5	5	5	5	5	4	5	0	0,65	1,1	4,03		0.0968789013732834	4	2	90
50	=>	5,3	5,73
100	=>	5,22	5,71
150	=>	5,18	5,68
200	=>	5,12	5,65
250	=>	5,11	5,61
300	=>	5,1	5,61
350	=>	5,1	5,59
400	=>	5,09	5,58
450	=>	5,09	5,58
500	=>	5,08	5,55
550	=>	5,06	5,54
600	=>	5,05	5,53
650	=>	5,03	5,52
700	=>	5,03	5,52
750	=>	5,03	5,52
800	=>	5,03	5,51
850	=>	5,03	5,5
900	=>	5,03	5,49
950	=>	5,03	5,48
1000	=>	5,03	5,47
1050	=>	5,03	5,47
1100	=>	5,03	5,45
1150	=>	5,02	5,45
1200	=>	5,01	5,44
1250	=>	5,01	5,42
1300	=>	5	5,42
1350	=>	5	5,42
1400	=>	5	5,41
1450	=>	5	5,41
1500	=>	5	5,41
1550	=>	5	5,4
1600	=>	5	5,4
1650	=>	5	5,4
1700	=>	5	5,4
1750	=>	5	5,4
1800	=>	5	5,4
1850	=>	5	5,38
1900	=>	5	5,38
1950	=>	5	5,37
2000	=>	5	5,37
2050	=>	5	5,37
2100	=>	5	5,37
2150	=>	5	5,37
2200	=>	5	5,37
2250	=>	5	5,36
2300	=>	5	5,36
2350	=>	5	5,35
2400	=>	5	5,34
2450	=>	5	5,34
2500	=>	5	5,34
2550	=>	5	5,34
2600	=>	5	5,34
2650	=>	5	5,34
2700	=>	5	5,34
2750	=>	5	5,34
2800	=>	5	5,34
2850	=>	5	5,34
2900	=>	5	5,34
2950	=>	5	5,33
3000	=>	5	5,33
3050	=>	5	5,33
3100	=>	5	5,32
3150	=>	5	5,31
3200	=>	5	5,31
3250	=>	5	5,31
3300	=>	5	5,31
3350	=>	5	5,31
3400	=>	5	5,31
3450	=>	5	5,31
3500	=>	5	5,31
3550	=>	5	5,31
3600	=>	5	5,31
3650	=>	5	5,31
3700	=>	5	5,31
3750	=>	5	5,31
3800	=>	5	5,31
3850	=>	5	5,31
3900	=>	5	5,31
3950	=>	5	5,31
4000	=>	5	5,31
4050	=>	5	5,31
4100	=>	5	5,31
4150	=>	5	5,31
4200	=>	5	5,31
4250	=>	5	5,31
4300	=>	5	5,31
4350	=>	5	5,31
4400	=>	5	5,31
4450	=>	5	5,31
4500	=>	5	5,31
4550	=>	5	5,31
4600	=>	5	5,31
4650	=>	5	5,31
4700	=>	5	5,31
4750	=>	5	5,31
4800	=>	5	5,31
4850	=>	5	5,31
4900	=>	5	5,31
4950	=>	5	5,31
5000	=>	5	5,31
5050	=>	5	5,31
5100	=>	5	5,31
5150	=>	5	5,31
5200	=>	5	5,31
5250	=>	5	5,31
5300	=>	5	5,31
5350	=>	5	5,31
5400	=>	5	5,31
5450	=>	5	5,31
5500	=>	5	5,31
5550	=>	5	5,31
5600	=>	5	5,31
5650	=>	5	5,31
5700	=>	5	5,31
5750	=>	5	5,31
5800	=>	5	5,31
5850	=>	5	5,31
