EDGE_PROB: 0.08	EDGE_DENSITY: 0.1	GRAPH SIZE: 200
STEP 0		8,4	8,8	8,6 - 10		0,38	23,57	226,6		0.1014572864321608	154	161
STEP 1		9	8,8	8,4 - 9		0,21	22,71	180,27		0.10110552763819096	162	166
STEP 2		8,8	9	8,8 - 9		0,16	15,48	82,6		0.10090452261306533	146	133
STEP 3		8,2	9	8,4 - 9		0,05	7,25	50,73		0.10155778894472361	147	151
STEP 4		8,4	9	8 - 9		0,08	7,58	48,86		0.10135678391959799	174	140
STEP 5		8,8	9	8,8 - 9,2		0,05	7,53	53,74		0.10306532663316582	158	160
STEP 6		8,8	9	8,6 - 9		0,07	7,61	61,34		0.10296482412060301	153	173
STEP 7		8,6	9	8,2 - 9		0,08	7,96	55,53		0.10195979899497487	178	161
STEP 8		8,2	9	8 - 9		0,07	7,4	51,53		0.1028140703517588	158	155
STEP 9		8,8	8,8	8,2 - 9,2		0,07	7,48	48,85		0.10296482412060301	150	164
STEP 10		8,6	9	8,2 - 9		0,05	7,12	47,35		0.10226130653266331	159	158
STEP 11		8,8	9	8,8 - 9		0,04	6,2	44,54		0.10231155778894473	159	143
STEP 12		8,8	9	8,6 - 9		0,05	5,66	45,07		0.10311557788944724	140	187
STEP 13		8,4	9	8 - 9		0,05	5,71	43,44		0.1007537688442211	163	156
STEP 14		8,6	9	8,4 - 9		0,05	4,77	35,28		0.10110552763819096	171	167
STEP 15		8,2	8,8	8,2 - 9		0,05	5,08	29,68		0.10130653266331659	158	200
STEP 16		8,6	8,8	8 - 9		0,04	3,76	28,24		0.0991959798994975	138	148
STEP 17		8,6	8,6	8,2 - 9		0,04	3,98	23,93		0.09869346733668341	175	167
STEP 18		8,2	8,6	8 - 9		0,03	3,38	22,21		0.09909547738693468	130	149
STEP 19		8,6	8,8	8 - 9		0,02	2,59	20,28		0.09814070351758794	170	125
50	=>	9,07	10,01
100	=>	9,04	9,97
150	=>	9,02	9,95
200	=>	9	9,93
250	=>	9	9,87
300	=>	8,98	9,78
350	=>	8,98	9,7
400	=>	8,98	9,66
450	=>	8,98	9,61
500	=>	8,98	9,55
550	=>	8,98	9,52
600	=>	8,98	9,47
650	=>	8,98	9,41
700	=>	8,97	9,39
750	=>	8,96	9,33
800	=>	8,95	9,31
850	=>	8,95	9,29
900	=>	8,95	9,28
950	=>	8,93	9,25
1000	=>	8,92	9,24
1050	=>	8,92	9,24
1100	=>	8,92	9,23
1150	=>	8,92	9,22
1200	=>	8,92	9,21
1250	=>	8,92	9,2
1300	=>	8,91	9,18
1350	=>	8,91	9,18
1400	=>	8,91	9,15
1450	=>	8,89	9,14
1500	=>	8,88	9,12
1550	=>	8,87	9,11
1600	=>	8,87	9,11
1650	=>	8,86	9,09
1700	=>	8,86	9,08
1750	=>	8,86	9,08
1800	=>	8,86	9,07
1850	=>	8,85	9,07
1900	=>	8,85	9,06
1950	=>	8,85	9,06
2000	=>	8,85	9,06
2050	=>	8,84	9,05
2100	=>	8,82	9,04
2150	=>	8,8	9,04
2200	=>	8,8	9,04
2250	=>	8,79	9,04
2300	=>	8,79	9,04
2350	=>	8,78	9,04
2400	=>	8,78	9,04
2450	=>	8,78	9,04
2500	=>	8,78	9,04
2550	=>	8,78	9,04
2600	=>	8,78	9,03
2650	=>	8,78	9,03
2700	=>	8,78	9,03
2750	=>	8,78	9,03
2800	=>	8,78	9,03
2850	=>	8,78	9,03
2900	=>	8,78	9,03
2950	=>	8,77	9,03
3000	=>	8,77	9,03
3050	=>	8,76	9,03
3100	=>	8,75	9,03
3150	=>	8,75	9,03
3200	=>	8,75	9,03
3250	=>	8,75	9,03
3300	=>	8,75	9,03
3350	=>	8,75	9,03
3400	=>	8,74	9,03
3450	=>	8,73	9,03
3500	=>	8,72	9,03
3550	=>	8,72	9,03
3600	=>	8,71	9,02
3650	=>	8,71	9,02
3700	=>	8,71	9,02
3750	=>	8,71	9,02
3800	=>	8,7	9,02
3850	=>	8,7	9,02
3900	=>	8,69	9,01
3950	=>	8,69	9,01
4000	=>	8,68	9,01
4050	=>	8,67	9,01
4100	=>	8,67	9,01
4150	=>	8,67	9,01
4200	=>	8,67	9,01
4250	=>	8,67	9,01
4300	=>	8,66	9,01
4350	=>	8,66	9,01
4400	=>	8,65	9
4450	=>	8,65	9
4500	=>	8,65	9
4550	=>	8,64	9
4600	=>	8,64	8,99
4650	=>	8,64	8,99
4700	=>	8,64	8,99
4750	=>	8,64	8,99
4800	=>	8,63	8,98
4850	=>	8,63	8,98
4900	=>	8,62	8,98
4950	=>	8,62	8,98
5000	=>	8,62	8,98
5050	=>	8,62	8,97
5100	=>	8,62	8,97
5150	=>	8,62	8,97
5200	=>	8,62	8,96
5250	=>	8,62	8,96
5300	=>	8,62	8,96
5350	=>	8,62	8,96
5400	=>	8,61	8,96
5450	=>	8,61	8,96
5500	=>	8,6	8,95
5550	=>	8,6	8,95
5600	=>	8,6	8,95
5650	=>	8,57	8,95
5700	=>	8,57	8,95
5750	=>	8,56	8,95
5800	=>	8,55	8,95
5850	=>	8,53	8,95
5900	=>	8,53	8,95
5950	=>	8,53	8,95
6000	=>	8,53	8,95
6050	=>	8,53	8,95
6100	=>	8,53	8,95
6150	=>	8,53	8,94
6200	=>	8,53	8,94
6250	=>	8,53	8,94
6300	=>	8,53	8,94
6350	=>	8,52	8,94
6400	=>	8,52	8,94
6450	=>	8,51	8,94
6500	=>	8,51	8,94
6550	=>	8,51	8,94
6600	=>	8,51	8,94
6650	=>	8,5	8,94
6700	=>	8,49	8,94
6750	=>	8,48	8,94
6800	=>	8,47	8,94
6850	=>	8,47	8,94
6900	=>	8,47	8,94
6950	=>	8,47	8,94
