EDGE_PROB: 0.03	EDGE_DENSITY: 0.9	GRAPH SIZE: 200
STEP 0		75,6	70,8	63,6	74,2		2,78	238,09	128,25		0.9022110552763819	683	540
STEP 1		76,8	73,6	64,6	73,4		2,95	251,52	109,6		0.9093969849246231	618	540
STEP 2		77,8	74,4	67	74,2		2,74	264,02	113,46		0.9133165829145728	641	557
STEP 3		79,8	76,6	68	76,2		3,08	273,55	131,97		0.9175376884422111	591	565
STEP 4		79,8	76,6	68	76,2		2,57	249,06	101,46		0.9188442211055277	550	553
STEP 5		81,6	75,4	68,8	76,6		2,37	227,07	88,36		0.9186934673366834	598	536
STEP 6		82,2	76,2	69,8	78		2,24	207,74	90,46		0.9218090452261306	555	512
STEP 7		83,4	77,8	69	76,4		2,09	196,35	76,37		0.9239698492462312	534	564
STEP 8		83,8	77,2	69,4	78		2,1	187,01	79,07		0.9224623115577889	558	563
STEP 9		82,2	76,4	68,8	77		2,02	192,42	90,13		0.9222110552763819	551	529
STEP 10		82,4	76,8	68	75,8		2,03	194	67,87		0.9233165829145729	604	525
STEP 11		85	79,2	71	79,6		2,07	195,09	78,07		0.927286432160804	560	556
STEP 12		83,6	78	69,2	78,2		2,14	195,1	60,25		0.9274874371859296	506	533
STEP 13		86,2	79,2	70,8	79,4		2,05	200,71	77,37		0.9261306532663317	539	541
STEP 14		82,4	77,8	70,4	78,8		2,09	199,3	71,79		0.9260301507537688	563	544
STEP 15		83,6	79,6	70,6	79,6		2,26	203,38	75,51		0.9269849246231155	528	526
STEP 16		84	78,4	70,4	78,2		2,22	206,06	77,22		0.9270854271356784	542	553
STEP 17		83,8	80,8	69,4	77,6		2,21	200,74	62,38		0.9265326633165829	546	551
STEP 18		82,8	79,2	71	79,2		2,12	194,92	70,63		0.9262814070351759	509	514
STEP 19		85,2	79,4	69	78,8		2,15	202,27	59,76		0.9260301507537688	556	570
50	=>	77,27	85,59
100	=>	76,24	84,97
150	=>	75,51	84,32
200	=>	75,01	83,77
250	=>	74,63	83,37
300	=>	74,27	83,09
350	=>	73,95	82,84
400	=>	73,74	82,57
450	=>	73,5	82,3
500	=>	73,22	82,17
550	=>	73,05	81,97
600	=>	72,81	81,76
650	=>	72,7	81,56
700	=>	72,51	81,43
750	=>	72,26	81,29
800	=>	72,16	81,18
850	=>	72,01	81,02
900	=>	71,9	80,94
950	=>	71,72	80,82
1000	=>	71,57	80,7
1050	=>	71,46	80,59
1100	=>	71,24	80,46
1150	=>	71,14	80,42
1200	=>	71,08	80,39
1250	=>	71,02	80,21
1300	=>	70,92	80,14
1350	=>	70,79	80,06
1400	=>	70,73	80,02
1450	=>	70,72	79,92
1500	=>	70,61	79,84
1550	=>	70,55	79,81
1600	=>	70,46	79,77
1650	=>	70,43	79,73
1700	=>	70,37	79,65
1750	=>	70,27	79,61
1800	=>	70,2	79,58
1850	=>	70,18	79,54
1900	=>	70,12	79,49
1950	=>	70,03	79,45
2000	=>	69,98	79,39
2050	=>	69,92	79,33
2100	=>	69,88	79,25
2150	=>	69,81	79,23
2200	=>	69,78	79,2
2250	=>	69,73	79,19
2300	=>	69,69	79,14
2350	=>	69,65	79,12
2400	=>	69,59	79,08
2450	=>	69,52	79,02
2500	=>	69,49	79
2550	=>	69,42	78,97
2600	=>	69,39	78,93
2650	=>	69,36	78,86
2700	=>	69,3	78,83
2750	=>	69,3	78,82
2800	=>	69,26	78,8
2850	=>	69,26	78,75
2900	=>	69,25	78,73
2950	=>	69,22	78,73
3000	=>	69,2	78,7
3050	=>	69,18	78,67
3100	=>	69,17	78,63
3150	=>	69,14	78,61
3200	=>	69,12	78,6
3250	=>	69,09	78,56
3300	=>	69,09	78,55
3350	=>	69,07	78,52
3400	=>	69,06	78,49
3450	=>	69,05	78,47
3500	=>	69,04	78,44
3550	=>	69,04	78,43
3600	=>	69,03	78,42
3650	=>	69,03	78,39
3700	=>	69,02	78,36
3750	=>	69,02	78,33
3800	=>	69,01	78,32
3850	=>	69	78,3
3900	=>	68,97	78,28
3950	=>	68,97	78,26
4000	=>	68,95	78,25
4050	=>	68,95	78,25
4100	=>	68,95	78,25
4150	=>	68,95	78,25
4200	=>	68,95	78,25
4250	=>	68,94	78,24
4300	=>	68,94	78,23
4350	=>	68,94	78,23
4400	=>	68,93	78,23
4450	=>	68,93	78,21
4500	=>	68,93	78,19
4550	=>	68,93	78,19
4600	=>	68,93	78,18
4650	=>	68,92	78,17
4700	=>	68,92	78,17
4750	=>	68,92	78,16
4800	=>	68,92	78,15
4850	=>	68,91	78,14
4900	=>	68,91	78,12
4950	=>	68,9	78,1
5000	=>	68,9	78,09
5050	=>	68,9	78,08
5100	=>	68,89	78,06
5150	=>	68,89	78,05
5200	=>	68,89	78,02
5250	=>	68,89	78,01
5300	=>	68,88	78
5350	=>	68,88	77,99
5400	=>	68,88	77,97
5450	=>	68,87	77,96
5500	=>	68,87	77,95
5550	=>	68,87	77,93
5600	=>	68,87	77,93
5650	=>	68,86	77,92
5700	=>	68,86	77,9
5750	=>	68,86	77,9
5800	=>	68,85	77,89
5850	=>	68,85	77,89
5900	=>	68,85	77,88
5950	=>	68,85	77,86
6000	=>	68,85	77,84
6050	=>	68,85	77,83
6100	=>	68,85	77,83
6150	=>	68,85	77,82
6200	=>	68,85	77,82
6250	=>	68,85	77,82
6300	=>	68,85	77,79
6350	=>	68,85	77,79
6400	=>	68,85	77,79
6450	=>	68,85	77,75
6500	=>	68,85	77,74
6550	=>	68,85	77,72
6600	=>	68,85	77,7
6650	=>	68,85	77,69
6700	=>	68,85	77,65
6750	=>	68,85	77,64
6800	=>	68,85	77,64
6850	=>	68,85	77,63
6900	=>	68,85	77,61
6950	=>	68,85	77,6
7000	=>	68,85	77,59
7050	=>	68,85	77,59
7100	=>	68,85	77,59
7150	=>	68,85	77,59
7200	=>	68,85	77,59
7250	=>	68,85	77,57
7300	=>	68,85	77,55
7350	=>	68,85	77,55
7400	=>	68,85	77,55
7450	=>	68,85	77,54
7500	=>	68,85	77,53
7550	=>	68,85	77,53
7600	=>	68,85	77,52
7650	=>	68,85	77,52
7700	=>	68,85	77,52
7750	=>	68,85	77,52
7800	=>	68,85	77,52
7850	=>	68,85	77,51
7900	=>	68,85	77,49
7950	=>	68,85	77,48
8000	=>	68,85	77,47
8050	=>	68,85	77,46
8100	=>	68,85	77,45
8150	=>	68,85	77,44
8200	=>	68,85	77,42
8250	=>	68,85	77,42
8300	=>	68,84	77,41
8350	=>	68,84	77,39
8400	=>	68,84	77,39
8450	=>	68,84	77,37
8500	=>	68,84	77,36
8550	=>	68,84	77,36
8600	=>	68,84	77,36
8650	=>	68,84	77,35
8700	=>	68,84	77,35
8750	=>	68,84	77,35
8800	=>	68,84	77,34
8850	=>	68,84	77,32
8900	=>	68,84	77,32
8950	=>	68,84	77,32
9000	=>	68,84	77,31
9050	=>	68,84	77,31
9100	=>	68,84	77,29
9150	=>	68,84	77,29
9200	=>	68,84	77,29
9250	=>	68,84	77,29
9300	=>	68,84	77,29
9350	=>	68,84	77,29
9400	=>	68,84	77,28
9450	=>	68,84	77,27
9500	=>	68,84	77,26
9550	=>	68,84	77,25
