NODE_PROB: 0.06	EDGE_DENSITY: 0.5	GRAPH SIZE: 400
STEP 0		54,4	55,2	51,4	55,8	54,2		13,01	469,57	2830,63	1945,07		0.5009022556390977	24	24	400
STEP 1		55,4	55	51,6	54,4	54		6,51	236,9	2128,71	1622,57		0.5007393483709274	23	26	400
STEP 2		54	55,2	51,6	54	54		6,37	238,72	2092,79	1596,09		0.5014629926468718	25	26	397
STEP 3		54,2	54,8	51,4	54	54		6,49	243,95	2018,83	1572,68		0.5024805012146785	22	25	396
STEP 4		53,2	54,6	51,4	53,4	53,8		6,32	240,72	1968,17	1555,47		0.5033753959599107	25	20	393
STEP 5		54,4	54,8	51,8	54,6	54,2		6,74	253,42	2145,56	1650,02		0.5017277824892725	24	32	398
STEP 6		53,6	54,8	51	53,2	53		6,47	249,98	2049,26	1516,07		0.5023136246786633	25	20	390
STEP 7		54,6	54,4	51,6	54	54		6,57	247,73	1908,17	1469,96		0.5031035147465142	25	18	395
STEP 8		54,6	55,8	52,2	54,2	54,4		6,66	242,48	2069,93	1554,12		0.502164985546085	23	22	402
STEP 9		54,8	55,8	52,8	54,8	55		6,36	243,93	1960,63	1471,76		0.5025245978544004	22	25	403
STEP 10		54,6	56	52,4	54,6	54,8		6,21	229,24	1831,28	1334,86		0.5018671679197995	23	22	400
STEP 11		54,8	55,4	52,2	54,6	54,4		5,57	214,63	1752,52	1270,37		0.501209476309227	22	23	401
STEP 12		54	55,4	52	54,6	54		5,13	183,99	1472,55	1150,54		0.501578947368421	22	26	400
STEP 13		53,8	54,6	51,4	54	54		4,72	180,45	1340,72	1110,76		0.5020585602864084	23	27	396
STEP 14		53,6	53,8	50,8	53,6	53,6		4,75	190,8	1203,11	995,49		0.5008612140508377	25	22	392
STEP 15		53,8	55,6	50,8	53,4	53,6		4,06	166,73	1206,86	1065,18		0.5002248923729358	25	20	395
STEP 16		54,4	54,8	51,6	54	54,2		4,66	184,03	1284,69	1017,16		0.5003634085213032	25	15	400
STEP 17		55,2	56,6	53	55,2	56		4,54	154,85	1292,92	1040,57		0.5022243425368239	25	25	410
STEP 18		55,6	56,2	53,2	55,6	55,4		4,25	155,85	1312,32	1040,09		0.5020812213012106	24	31	410
STEP 19		54,8	55,8	52,2	54,8	54,4		4,07	148,34	1265,92	983,82		0.5012900756762095	25	21	403
50	=>	54,34	57,75
100	=>	54,09	57,62
150	=>	53,96	57,51
200	=>	53,88	57,44
250	=>	53,79	57,36
300	=>	53,66	57,26
350	=>	53,56	57,18
400	=>	53,49	57,13
450	=>	53,45	57,01
500	=>	53,41	56,91
550	=>	53,37	56,89
600	=>	53,34	56,83
650	=>	53,31	56,8
700	=>	53,29	56,76
750	=>	53,25	56,71
800	=>	53,23	56,68
850	=>	53,19	56,67
900	=>	53,19	56,63
950	=>	53,14	56,6
1000	=>	53,14	56,57
1050	=>	53,09	56,53
1100	=>	53,06	56,48
1150	=>	53,05	56,43
1200	=>	53,02	56,43
1250	=>	53,01	56,42
1300	=>	53,01	56,41
1350	=>	52,99	56,39
1400	=>	52,97	56,35
1450	=>	52,96	56,34
1500	=>	52,95	56,33
1550	=>	52,94	56,3
1600	=>	52,92	56,27
1650	=>	52,89	56,25
1700	=>	52,88	56,23
1750	=>	52,87	56,21
1800	=>	52,83	56,18
1850	=>	52,79	56,18
1900	=>	52,77	56,17
1950	=>	52,76	56,15
2000	=>	52,73	56,14
2050	=>	52,73	56,12
2100	=>	52,72	56,11
2150	=>	52,72	56,07
2200	=>	52,7	56,06
2250	=>	52,7	56,06
2300	=>	52,69	56,04
2350	=>	52,67	56,03
2400	=>	52,65	56,03
2450	=>	52,65	56,01
2500	=>	52,62	56,01
2550	=>	52,61	56
2600	=>	52,6	56
2650	=>	52,6	55,99
2700	=>	52,59	55,94
2750	=>	52,58	55,92
2800	=>	52,56	55,92
2850	=>	52,55	55,89
2900	=>	52,53	55,85
2950	=>	52,52	55,85
3000	=>	52,51	55,84
3050	=>	52,5	55,84
3100	=>	52,5	55,82
3150	=>	52,49	55,82
3200	=>	52,49	55,81
3250	=>	52,49	55,81
3300	=>	52,48	55,8
3350	=>	52,46	55,77
3400	=>	52,46	55,75
3450	=>	52,46	55,73
3500	=>	52,45	55,73
3550	=>	52,44	55,72
3600	=>	52,43	55,7
3650	=>	52,43	55,69
3700	=>	52,43	55,68
3750	=>	52,42	55,68
3800	=>	52,41	55,68
3850	=>	52,41	55,67
3900	=>	52,41	55,67
3950	=>	52,4	55,67
4000	=>	52,4	55,66
4050	=>	52,4	55,65
4100	=>	52,4	55,65
4150	=>	52,4	55,65
4200	=>	52,4	55,65
4250	=>	52,39	55,65
4300	=>	52,39	55,65
4350	=>	52,39	55,65
4400	=>	52,39	55,64
4450	=>	52,38	55,64
4500	=>	52,38	55,63
4550	=>	52,35	55,63
4600	=>	52,34	55,63
4650	=>	52,33	55,63
4700	=>	52,33	55,63
4750	=>	52,32	55,63
4800	=>	52,31	55,62
4850	=>	52,27	55,62
4900	=>	52,26	55,62
4950	=>	52,25	55,61
5000	=>	52,25	55,61
5050	=>	52,24	55,59
5100	=>	52,22	55,58
5150	=>	52,22	55,58
5200	=>	52,22	55,55
5250	=>	52,22	55,55
5300	=>	52,22	55,55
5350	=>	52,22	55,55
5400	=>	52,22	55,55
5450	=>	52,22	55,54
5500	=>	52,22	55,53
5550	=>	52,22	55,52
5600	=>	52,21	55,52
5650	=>	52,21	55,52
5700	=>	52,21	55,51
5750	=>	52,21	55,5
5800	=>	52,21	55,49
5850	=>	52,21	55,49
5900	=>	52,2	55,49
5950	=>	52,2	55,47
6000	=>	52,2	55,47
6050	=>	52,19	55,46
6100	=>	52,19	55,45
6150	=>	52,19	55,44
6200	=>	52,19	55,44
6250	=>	52,18	55,44
6300	=>	52,18	55,44
6350	=>	52,17	55,44
6400	=>	52,17	55,44
6450	=>	52,17	55,43
6500	=>	52,16	55,43
6550	=>	52,14	55,42
6600	=>	52,12	55,42
6650	=>	52,12	55,42
6700	=>	52,12	55,42
6750	=>	52,12	55,42
6800	=>	52,12	55,42
6850	=>	52,11	55,42
6900	=>	52,11	55,42
6950	=>	52,11	55,42
7000	=>	52,11	55,42
7050	=>	52,11	55,41
7100	=>	52,11	55,41
7150	=>	52,1	55,41
7200	=>	52,1	55,4
7250	=>	52,1	55,4
7300	=>	52,1	55,4
7350	=>	52,09	55,4
7400	=>	52,08	55,4
7450	=>	52,08	55,39
7500	=>	52,08	55,39
7550	=>	52,08	55,39
7600	=>	52,08	55,39
7650	=>	52,07	55,39
7700	=>	52,05	55,39
7750	=>	52,04	55,39
7800	=>	52,04	55,39
7850	=>	52,04	55,39
7900	=>	52,04	55,38
7950	=>	52,04	55,37
8000	=>	52,03	55,37
8050	=>	52,03	55,36
8100	=>	52,03	55,36
8150	=>	52,02	55,35
8200	=>	52,02	55,35
8250	=>	52,01	55,34
8300	=>	52	55,34
8350	=>	52	55,34
8400	=>	52	55,34
8450	=>	52	55,34
8500	=>	52	55,33
8550	=>	51,98	55,33
8600	=>	51,97	55,33
8650	=>	51,96	55,33
8700	=>	51,96	55,32
8750	=>	51,96	55,32
8800	=>	51,95	55,31
8850	=>	51,95	55,31
8900	=>	51,95	55,3
8950	=>	51,95	55,3
9000	=>	51,95	55,3
9050	=>	51,94	55,3
9100	=>	51,94	55,3
9150	=>	51,94	55,3
9200	=>	51,94	55,3
9250	=>	51,92	55,3
9300	=>	51,91	55,3
9350	=>	51,91	55,3
9400	=>	51,9	55,3
9450	=>	51,9	55,3
9500	=>	51,89	55,29
9550	=>	51,89	55,28
9600	=>	51,86	55,27
9650	=>	51,86	55,27
9700	=>	51,86	55,26
9750	=>	51,85	55,25
9800	=>	51,85	55,24
9850	=>	51,85	55,24
9900	=>	51,85	55,24
9950	=>	51,85	55,24
10000	=>	51,82	55,23
