NODE_PROB: 0.1	EDGE_DENSITY: 0.9	GRAPH SIZE: 400
STEP 0		135,6	133,8	113	133,6	129		6,46	229,7	555,77	2047,76		0.9002506265664161	44	36	400
STEP 1		138,2	135,4	111,4	127	130,4		6,68	247,83	216,1	2349,5		0.8995037818567231	39	61	408
STEP 2		132,8	130,2	107,8	122,8	125,2		5,48	225,9	159,83	1888,8		0.9003835542695646	41	33	386
STEP 3		133,6	131,6	109	124,4	127,6		5,4	226,17	173,84	1939,71		0.900569612895726	39	44	394
STEP 4		130	129,6	108,4	123	125,6		5,14	217,51	148,8	1713,15		0.8994646595817984	44	34	389
STEP 5		136	130,8	111,8	126,4	129,6		4,85	221,24	195,61	1875,13		0.9003161169254795	43	32	399
STEP 6		139	135,4	114,2	129,8	132,6		5,86	228,27	248,99	2060,35		0.8999582563062795	39	38	410
STEP 7		139	135,4	114	128,2	132,8		5,5	232,46	166,34	1978,75		0.9009435641801673	41	35	411
STEP 8		141	137,6	113,8	129,2	133,8		6,21	223,45	151,44	1919,46		0.9000184467810367	36	40	417
STEP 9		138	136	113,4	128	131,6		5,4	217,65	166,54	1822,52		0.8995627541785185	39	37	413
50	=>	127,24	140,62
100	=>	126,14	140,4
150	=>	125,7	140,04
200	=>	125,1	139,6
250	=>	124,58	139,38
300	=>	124,1	139,16
350	=>	123,78	138,96
400	=>	123,58	138,68
450	=>	123,2	138,6
500	=>	122,92	138,3
550	=>	122,78	138,1
600	=>	122,68	137,92
650	=>	122,44	137,78
700	=>	122,18	137,7
750	=>	121,86	137,64
800	=>	121,8	137,54
850	=>	121,68	137,48
900	=>	121,54	137,34
950	=>	121,46	137,26
1000	=>	121,3	137,18
1050	=>	121,22	137,14
1100	=>	121,02	137,06
1150	=>	120,86	136,98
1200	=>	120,68	136,84
1250	=>	120,56	136,82
1300	=>	120,42	136,74
1350	=>	120,22	136,68
1400	=>	119,98	136,56
1450	=>	119,82	136,52
1500	=>	119,76	136,46
1550	=>	119,6	136,3
1600	=>	119,56	136,24
1650	=>	119,5	136,22
1700	=>	119,38	136,2
1750	=>	119,24	136,2
1800	=>	119,06	136,12
1850	=>	118,94	136,02
1900	=>	118,88	135,98
1950	=>	118,8	135,9
2000	=>	118,78	135,86
2050	=>	118,7	135,82
2100	=>	118,66	135,76
2150	=>	118,56	135,74
2200	=>	118,5	135,7
2250	=>	118,36	135,66
2300	=>	118,3	135,58
2350	=>	118,2	135,54
2400	=>	118,18	135,54
2450	=>	118,02	135,52
2500	=>	117,88	135,48
2550	=>	117,84	135,42
2600	=>	117,72	135,4
2650	=>	117,66	135,4
2700	=>	117,58	135,36
2750	=>	117,54	135,3
2800	=>	117,42	135,24
2850	=>	117,34	135,18
2900	=>	117,26	135,16
2950	=>	117,2	135,16
3000	=>	117,06	135,12
3050	=>	117,02	135,08
3100	=>	116,94	135,08
3150	=>	116,84	135,06
3200	=>	116,7	135,06
3250	=>	116,6	135,06
3300	=>	116,48	135,04
3350	=>	116,42	135
3400	=>	116,32	135
3450	=>	116,28	134,98
3500	=>	116,16	134,94
3550	=>	116,1	134,94
3600	=>	115,98	134,9
3650	=>	115,94	134,88
3700	=>	115,88	134,86
3750	=>	115,84	134,84
3800	=>	115,76	134,8
3850	=>	115,76	134,8
3900	=>	115,68	134,8
3950	=>	115,56	134,78
4000	=>	115,52	134,74
4050	=>	115,46	134,72
4100	=>	115,42	134,68
4150	=>	115,4	134,66
4200	=>	115,38	134,64
4250	=>	115,32	134,62
4300	=>	115,24	134,6
