NODE_PROB: 0.04	EDGE_DENSITY: 0.8	GRAPH SIZE: 400
STEP 0		104,8	104	94,6	103,8	101		23,39	884,97	3283,4	3603,2		0.8026691729323309	15	12	400
STEP 1		103,8	104,6	95	98,8	101,6		11,93	439,74	2427,38	3453,02		0.8020196782835204	16	16	403
STEP 2		105,2	103,8	94,8	98,2	101,8		12,66	443,97	2489,65	3480,9		0.8020320235053022	15	13	403
STEP 3		104,6	103,8	95,2	99,8	102,2		13,03	455,53	2743,54	3556,22		0.8013812492360347	16	9	405
STEP 4		105,8	105,8	97,2	101,2	103,8		14,27	475,22	2733,16	3510,88		0.8009826849030307	16	20	412
STEP 5		105,4	104,4	96,2	100,4	102,8		12,8	423,14	2536,79	3220,34		0.8006576094811388	15	15	408
STEP 6		105,2	105,2	96,2	99,8	101,8		10,94	373,41	2260,76	2873,91		0.8008021390374331	15	13	408
STEP 7		106	104,2	96,6	100,6	102		10,37	352,86	2078,96	2577,67		0.7999403661518277	15	19	410
STEP 8		106,4	104,6	96	100	101,6		9,31	322,16	1959,1	2365,79		0.8000608161527701	15	15	406
STEP 9		104,2	104,2	95,8	99,8	101,2		9,06	307,86	1836,5	2278,21		0.8004378762999452	15	13	406
STEP 10		105	104,8	96,8	100,4	102,6		7,19	271,95	1699,54	2158,76		0.8004649034060799	16	11	408
STEP 11		106,6	105	97,4	101,6	103,6		8,36	281,09	1592,17	2095,32		0.8004772091492512	16	16	413
STEP 12		107,6	105,8	98	101	102,8		6,8	226,01	1279,69	1638,73		0.8001833611509438	15	10	413
STEP 13		107,2	107	98,8	102,4	103,8		6,71	199,31	1221,51	1549,34		0.8009707066882379	16	15	418
STEP 14		106,4	107,8	99,8	103,8	104,8		5,12	183,3	1175,6	1451,6		0.8015438901006041	16	16	419
STEP 15		107,6	107,8	99,6	103,2	104,8		5,19	187,56	1084,84	1343,6		0.8017037603772939	16	26	419
STEP 16		104,6	106,6	97	101,2	102,6		3,48	134,09	725,55	985,45		0.8022316506064529	16	23	409
STEP 17		104,2	104,8	95,8	100,2	101		3,28	130,66	690,16	915,67		0.8018883140407688	15	18	402
STEP 18		102,8	103,4	95,2	99	100,4		3,07	126,13	686,57	899,89		0.8017405322351104	16	20	399
STEP 19		102,2	102	94,6	98,2	99,6		2,98	123,36	691,24	856,1		0.8012850992739189	16	17	395
50	=>	100,67	109,21
100	=>	100,41	109
150	=>	100,24	108,76
200	=>	100,09	108,66
250	=>	99,94	108,42
300	=>	99,79	108,24
350	=>	99,69	108,13
400	=>	99,6	108,05
450	=>	99,48	107,95
500	=>	99,4	107,86
550	=>	99,33	107,75
600	=>	99,28	107,62
650	=>	99,25	107,56
700	=>	99,22	107,46
750	=>	99,16	107,37
800	=>	99,08	107,3
850	=>	99,06	107,23
900	=>	99,02	107,19
950	=>	98,94	107,14
1000	=>	98,86	107,13
1050	=>	98,82	107,09
1100	=>	98,79	107,03
1150	=>	98,73	106,98
1200	=>	98,69	106,92
1250	=>	98,64	106,83
1300	=>	98,62	106,81
1350	=>	98,6	106,78
1400	=>	98,57	106,74
1450	=>	98,53	106,69
1500	=>	98,5	106,65
1550	=>	98,44	106,62
1600	=>	98,38	106,58
1650	=>	98,36	106,55
1700	=>	98,34	106,54
1750	=>	98,31	106,49
1800	=>	98,29	106,45
1850	=>	98,29	106,43
1900	=>	98,26	106,38
1950	=>	98,25	106,37
2000	=>	98,25	106,35
2050	=>	98,22	106,29
2100	=>	98,22	106,28
2150	=>	98,21	106,25
2200	=>	98,2	106,23
2250	=>	98,18	106,21
2300	=>	98,15	106,18
2350	=>	98,14	106,16
2400	=>	98,13	106,14
2450	=>	98,13	106,12
2500	=>	98,08	106,11
2550	=>	98,07	106,1
2600	=>	98,06	106,05
2650	=>	98,04	106,03
2700	=>	98,03	106,01
2750	=>	98	105,99
2800	=>	97,98	105,97
2850	=>	97,97	105,95
2900	=>	97,96	105,95
2950	=>	97,93	105,9
3000	=>	97,92	105,9
3050	=>	97,91	105,89
3100	=>	97,9	105,89
3150	=>	97,89	105,89
3200	=>	97,89	105,89
3250	=>	97,87	105,87
3300	=>	97,83	105,87
3350	=>	97,83	105,85
3400	=>	97,8	105,83
3450	=>	97,8	105,81
3500	=>	97,78	105,8
3550	=>	97,78	105,77
3600	=>	97,77	105,77
3650	=>	97,75	105,75
3700	=>	97,73	105,75
3750	=>	97,71	105,74
3800	=>	97,71	105,73
3850	=>	97,68	105,72
3900	=>	97,68	105,72
3950	=>	97,68	105,72
4000	=>	97,67	105,71
4050	=>	97,66	105,69
4100	=>	97,66	105,68
4150	=>	97,62	105,65
4200	=>	97,6	105,64
4250	=>	97,6	105,63
4300	=>	97,59	105,62
