NODE_PROB: 0.06	EDGE_DENSITY: 0.4	GRAPH SIZE: 400
STEP 0		42,6	43,8	41,8	45	43,4		10,56	380,94	2601,23	1577,24		0.39824561403508774	24	24	400
STEP 1		42,4	44	41,4	43,4	43,2		4,99	188,32	1891,89	1259,84		0.398546365914787	25	27	400
STEP 2		42,2	44	41,4	43	43,2		4,9	189,93	1801,96	1244,56		0.3989342176879359	22	23	398
STEP 3		42,2	43,2	41	43	43		5,1	191,44	1764,48	1245,26		0.3972470294888431	22	19	397
STEP 4		43,2	44	41,6	43	43,2		5,39	195,2	1825,32	1287,46		0.39786967418546365	23	22	400
STEP 5		43,2	43,6	41,8	43,2	43,2		5,2	201,44	1925,1	1310,93		0.39816708229426434	23	23	401
STEP 6		42,6	44,2	41,8	43,4	43,8		5,27	200,71	1918,69	1328,63		0.4000748129675811	22	23	401
STEP 7		42,6	43,8	41,4	43,2	43,4		5,31	204,63	1825,01	1328,19		0.4000877192982456	22	22	400
STEP 8		43	43,8	41,2	42,8	43,2		5,22	204,01	1682,19	1234,91		0.398859649122807	23	16	400
STEP 9		43,2	45	42,2	43,8	44		4,84	192,03	1744,22	1257,71		0.3992568475327096	25	26	407
STEP 10		42,4	44,2	41,8	43,8	43,6		5	190,14	1713,39	1213,96		0.39810253603357054	23	23	406
STEP 11		43,4	44	41,8	43,4	44		4,97	178,95	1604,27	1151,27		0.3990634312473393	23	27	406
STEP 12		42,8	43,8	41,4	43,4	43,8		4,08	165,81	1470	1034,32		0.3992382228508331	24	18	402
STEP 13		42,6	44,8	42	43,8	43,8		4,46	169,61	1518,97	1055,22		0.39929903165197284	23	21	408
STEP 14		43,8	44,6	42	44	44,2		4,22	160,8	1329,29	990,3		0.4003458763193989	23	32	410
STEP 15		43,4	44,4	41,6	43,6	43,4		3,75	143	1210,95	888,18		0.4004862842892768	24	26	401
STEP 16		43,2	43,4	41	43,2	43,4		3,81	142,14	1193,67	862,4		0.40000755657989195	25	24	399
STEP 17		42,6	43,8	40,8	43	43,8		3,3	136,34	1071,51	809,78		0.4001127819548872	22	24	400
STEP 18		41,8	43,8	40,8	43	43		3,29	129,97	1069,96	832,99		0.3998962064731719	23	25	398
STEP 19		42,4	43,4	41	42,4	43		3,51	135,98	1049,22	772,91		0.3986446745940417	24	24	396
50	=>	43,37	46,05
100	=>	43,18	45,96
150	=>	43,11	45,89
200	=>	43,07	45,86
250	=>	43	45,73
300	=>	42,91	45,69
350	=>	42,87	45,58
400	=>	42,83	45,55
450	=>	42,72	45,49
500	=>	42,68	45,45
550	=>	42,62	45,4
600	=>	42,6	45,37
650	=>	42,59	45,35
700	=>	42,55	45,32
750	=>	42,54	45,31
800	=>	42,52	45,24
850	=>	42,5	45,22
900	=>	42,47	45,17
950	=>	42,44	45,14
1000	=>	42,4	45,12
1050	=>	42,39	45,12
1100	=>	42,39	45,1
1150	=>	42,33	45,09
1200	=>	42,32	45,07
1250	=>	42,32	45,02
1300	=>	42,25	44,98
1350	=>	42,24	44,95
1400	=>	42,24	44,94
1450	=>	42,24	44,92
1500	=>	42,23	44,92
1550	=>	42,23	44,88
1600	=>	42,22	44,85
1650	=>	42,22	44,85
1700	=>	42,21	44,85
1750	=>	42,2	44,84
1800	=>	42,2	44,82
1850	=>	42,18	44,82
1900	=>	42,18	44,8
1950	=>	42,18	44,8
2000	=>	42,18	44,79
2050	=>	42,17	44,78
2100	=>	42,17	44,76
2150	=>	42,16	44,75
2200	=>	42,16	44,74
2250	=>	42,13	44,73
2300	=>	42,12	44,72
2350	=>	42,12	44,69
2400	=>	42,11	44,68
2450	=>	42,09	44,68
2500	=>	42,09	44,68
2550	=>	42,08	44,66
2600	=>	42,08	44,66
2650	=>	42,07	44,64
2700	=>	42,06	44,61
2750	=>	42,06	44,6
2800	=>	42,06	44,59
2850	=>	42,04	44,58
2900	=>	42,02	44,57
2950	=>	42,02	44,57
3000	=>	42,02	44,55
3050	=>	41,99	44,55
3100	=>	41,99	44,54
3150	=>	41,99	44,54
3200	=>	41,98	44,54
3250	=>	41,97	44,53
3300	=>	41,95	44,53
3350	=>	41,93	44,53
3400	=>	41,93	44,52
3450	=>	41,93	44,51
3500	=>	41,93	44,51
3550	=>	41,93	44,5
3600	=>	41,93	44,49
3650	=>	41,93	44,47
3700	=>	41,93	44,47
3750	=>	41,92	44,46
3800	=>	41,89	44,46
3850	=>	41,89	44,44
3900	=>	41,88	44,44
3950	=>	41,88	44,44
4000	=>	41,88	44,44
4050	=>	41,87	44,43
4100	=>	41,86	44,42
4150	=>	41,86	44,42
4200	=>	41,85	44,41
4250	=>	41,84	44,4
4300	=>	41,84	44,4
4350	=>	41,84	44,39
4400	=>	41,84	44,38
4450	=>	41,84	44,38
4500	=>	41,84	44,38
4550	=>	41,84	44,38
4600	=>	41,83	44,37
4650	=>	41,83	44,37
4700	=>	41,83	44,37
4750	=>	41,83	44,36
4800	=>	41,83	44,35
4850	=>	41,83	44,35
4900	=>	41,83	44,35
4950	=>	41,82	44,35
5000	=>	41,81	44,35
5050	=>	41,81	44,34
5100	=>	41,8	44,34
5150	=>	41,8	44,34
5200	=>	41,8	44,34
5250	=>	41,8	44,34
5300	=>	41,8	44,34
5350	=>	41,79	44,33
5400	=>	41,79	44,33
5450	=>	41,78	44,31
5500	=>	41,78	44,3
5550	=>	41,78	44,29
5600	=>	41,77	44,29
5650	=>	41,77	44,28
5700	=>	41,77	44,28
5750	=>	41,77	44,28
5800	=>	41,76	44,28
5850	=>	41,76	44,28
5900	=>	41,76	44,27
5950	=>	41,75	44,25
6000	=>	41,75	44,25
6050	=>	41,75	44,25
6100	=>	41,75	44,25
6150	=>	41,75	44,24
6200	=>	41,74	44,24
6250	=>	41,73	44,23
6300	=>	41,73	44,23
6350	=>	41,73	44,23
6400	=>	41,73	44,23
6450	=>	41,72	44,22
6500	=>	41,71	44,22
6550	=>	41,7	44,22
6600	=>	41,7	44,2
6650	=>	41,7	44,19
6700	=>	41,7	44,18
6750	=>	41,7	44,18
6800	=>	41,7	44,17
6850	=>	41,7	44,16
6900	=>	41,7	44,16
6950	=>	41,69	44,16
7000	=>	41,68	44,15
7050	=>	41,66	44,15
7100	=>	41,66	44,15
7150	=>	41,66	44,15
7200	=>	41,66	44,15
7250	=>	41,66	44,15
7300	=>	41,66	44,14
7350	=>	41,65	44,14
7400	=>	41,65	44,14
7450	=>	41,65	44,14
7500	=>	41,64	44,14
7550	=>	41,63	44,13
7600	=>	41,63	44,13
7650	=>	41,63	44,13
7700	=>	41,61	44,12
7750	=>	41,61	44,11
7800	=>	41,61	44,11
7850	=>	41,6	44,1
7900	=>	41,6	44,09
7950	=>	41,59	44,09
8000	=>	41,59	44,09
8050	=>	41,59	44,09
8100	=>	41,58	44,08
8150	=>	41,56	44,08
8200	=>	41,55	44,08
8250	=>	41,55	44,08
8300	=>	41,55	44,08
8350	=>	41,55	44,07
8400	=>	41,55	44,06
8450	=>	41,55	44,04
8500	=>	41,54	44,04
8550	=>	41,54	44,04
8600	=>	41,54	44,04
8650	=>	41,54	44,04
8700	=>	41,54	44,04
8750	=>	41,54	44,04
8800	=>	41,54	44,04
8850	=>	41,54	44,04
8900	=>	41,54	44,04
8950	=>	41,54	44,04
9000	=>	41,54	44,04
9050	=>	41,54	44,04
9100	=>	41,54	44,03
9150	=>	41,54	44,03
9200	=>	41,52	44,02
9250	=>	41,52	44,02
9300	=>	41,52	44,02
9350	=>	41,51	44,01
9400	=>	41,51	44
9450	=>	41,51	44
9500	=>	41,51	44
9550	=>	41,51	44
9600	=>	41,51	44
9650	=>	41,51	44
9700	=>	41,51	44
9750	=>	41,51	43,99
9800	=>	41,51	43,99
9850	=>	41,5	43,99
9900	=>	41,49	43,99
9950	=>	41,49	43,99
10000	=>	41,49	43,98
