NODE_PROB: 0.03	EDGE_DENSITY: 0.1	GRAPH SIZE: 400
STEP 0		13,4	14,6	14	16	15		0,26	10,61	253,32	94,15		0.10142857142857142	11	14	400
STEP 1		13,8	14,2	14	15	15		0,23	10,52	240,28	94,45		0.1014935246673282	11	8	397
STEP 2		13,8	14,4	14	15	15		0,24	10,66	248,81	96,98		0.1018045112781955	11	12	400
STEP 3		14	14,2	14	15	15		0,24	10,74	251,55	97,5		0.10217755443886097	11	19	399
STEP 4		13,4	14,2	14	15	15		0,22	10,28	233,5	91,81		0.10193455308544823	11	13	391
STEP 5		13,6	14	14	14,8	15		0,23	10,09	230,03	91,08		0.1016351734555959	11	9	389
STEP 6		13,2	14,2	14	15	15		0,22	10,25	233,17	91,88		0.10125254115023936	11	9	391
STEP 7		13,6	14	14	15	15		0,22	10,47	238,17	94,05		0.10135275484239498	11	12	393
STEP 8		13,8	14,2	14	14,4	15		0,22	10,31	236,02	93,01		0.10098387180959341	11	5	392
STEP 9		13,4	14,4	14	15	15		0,23	10,63	248,06	97,34		0.10084427173651633	12	11	398
STEP 10		13,8	14,4	14	15	15		0,23	10,77	253,09	99,94		0.10144708504930669	12	8	399
STEP 11		13,2	14,4	14,2	15	15		0,24	10,96	261,64	102,24		0.10074935496216189	11	14	403
STEP 12		13,4	14	14	15	15		0,23	10,73	252,61	99,78		0.10038847117794486	11	15	400
STEP 13		13,6	14	14	15	15		0,23	10,43	243,27	96,54		0.10015343306482546	11	14	396
STEP 14		13,4	14,2	14	14,6	14,8		0,23	10,4	238,4	94,55		0.10032715376226826	12	7	393
STEP 15		13,4	14	14	15	15		0,23	10,65	250,21	99,1		0.10064174778172981	11	13	398
STEP 16		13,4	14,4	14	15	14,8		0,23	10,58	244,18	97,12		0.10019179133103184	12	11	396
STEP 17		13,6	14	14	15	15		0,24	10,6	246,54	97,66		0.10045034730173269	12	15	397
STEP 18		13,2	14	14	14,8	15		0,23	10,42	237,5	95,03		0.09990829361542734	12	10	394
STEP 19		13,6	14,2	14	15	15		0,23	10,47	238,75	96,96		0.09946298427311086	12	14	396
50	=>	14,98	15,35
100	=>	14,87	15,3
150	=>	14,75	15,24
200	=>	14,72	15,2
250	=>	14,62	15,13
300	=>	14,58	15,11
350	=>	14,51	15,1
400	=>	14,48	15,09
450	=>	14,45	15,08
500	=>	14,38	15,07
550	=>	14,35	15,06
600	=>	14,32	15,05
650	=>	14,28	15,04
700	=>	14,27	15,03
750	=>	14,24	15,02
800	=>	14,24	15,02
850	=>	14,24	15,01
900	=>	14,22	15,01
950	=>	14,22	15,01
1000	=>	14,21	14,98
1050	=>	14,21	14,97
1100	=>	14,21	14,96
1150	=>	14,19	14,94
1200	=>	14,18	14,94
1250	=>	14,18	14,92
1300	=>	14,18	14,9
1350	=>	14,16	14,89
1400	=>	14,16	14,89
1450	=>	14,15	14,87
1500	=>	14,14	14,85
1550	=>	14,12	14,85
1600	=>	14,12	14,85
1650	=>	14,12	14,84
1700	=>	14,11	14,84
1750	=>	14,11	14,84
1800	=>	14,11	14,82
1850	=>	14,11	14,82
1900	=>	14,11	14,81
1950	=>	14,11	14,81
2000	=>	14,1	14,81
2050	=>	14,1	14,8
2100	=>	14,1	14,8
2150	=>	14,1	14,79
2200	=>	14,1	14,78
2250	=>	14,1	14,78
2300	=>	14,09	14,78
2350	=>	14,09	14,78
2400	=>	14,08	14,77
2450	=>	14,08	14,76
2500	=>	14,07	14,75
2550	=>	14,07	14,74
2600	=>	14,07	14,74
2650	=>	14,07	14,72
2700	=>	14,06	14,72
2750	=>	14,06	14,71
2800	=>	14,06	14,71
2850	=>	14,06	14,7
2900	=>	14,06	14,69
2950	=>	14,06	14,66
3000	=>	14,06	14,65
3050	=>	14,06	14,65
3100	=>	14,06	14,65
3150	=>	14,06	14,65
3200	=>	14,06	14,63
3250	=>	14,06	14,61
3300	=>	14,06	14,61
3350	=>	14,05	14,6
3400	=>	14,05	14,59
3450	=>	14,04	14,58
3500	=>	14,04	14,57
3550	=>	14,04	14,56
3600	=>	14,04	14,55
3650	=>	14,04	14,55
3700	=>	14,04	14,55
3750	=>	14,04	14,55
3800	=>	14,04	14,55
3850	=>	14,04	14,54
3900	=>	14,04	14,54
3950	=>	14,04	14,54
4000	=>	14,04	14,54
4050	=>	14,04	14,54
4100	=>	14,04	14,52
4150	=>	14,04	14,51
4200	=>	14,03	14,51
4250	=>	14,03	14,51
4300	=>	14,03	14,49
4350	=>	14,03	14,48
4400	=>	14,03	14,48
4450	=>	14,03	14,47
4500	=>	14,03	14,46
4550	=>	14,02	14,45
4600	=>	14,02	14,45
4650	=>	14,02	14,45
4700	=>	14,02	14,45
4750	=>	14,02	14,45
4800	=>	14,01	14,45
4850	=>	14,01	14,44
4900	=>	14,01	14,44
4950	=>	14,01	14,44
5000	=>	14,01	14,44
5050	=>	14,01	14,44
5100	=>	14,01	14,44
5150	=>	14,01	14,44
5200	=>	14,01	14,44
5250	=>	14,01	14,44
5300	=>	14,01	14,44
5350	=>	14,01	14,43
5400	=>	14,01	14,43
5450	=>	14,01	14,43
5500	=>	14,01	14,42
5550	=>	14,01	14,41
5600	=>	14,01	14,41
5650	=>	14,01	14,41
5700	=>	14,01	14,39
5750	=>	14,01	14,37
5800	=>	14,01	14,36
5850	=>	14,01	14,36
5900	=>	14,01	14,35
5950	=>	14,01	14,35
6000	=>	14,01	14,35
6050	=>	14,01	14,35
6100	=>	14,01	14,35
6150	=>	14,01	14,35
6200	=>	14,01	14,35
6250	=>	14,01	14,34
6300	=>	14,01	14,32
6350	=>	14,01	14,32
6400	=>	14,01	14,32
6450	=>	14,01	14,32
6500	=>	14,01	14,31
6550	=>	14,01	14,31
6600	=>	14,01	14,29
6650	=>	14,01	14,29
6700	=>	14,01	14,29
6750	=>	14,01	14,29
6800	=>	14,01	14,29
6850	=>	14,01	14,29
6900	=>	14,01	14,29
6950	=>	14,01	14,29
7000	=>	14,01	14,28
7050	=>	14,01	14,28
7100	=>	14,01	14,28
7150	=>	14,01	14,28
7200	=>	14,01	14,28
7250	=>	14,01	14,28
7300	=>	14,01	14,26
7350	=>	14,01	14,26
7400	=>	14,01	14,26
7450	=>	14,01	14,26
7500	=>	14,01	14,26
7550	=>	14,01	14,26
7600	=>	14,01	14,26
7650	=>	14,01	14,26
7700	=>	14,01	14,26
7750	=>	14,01	14,26
7800	=>	14,01	14,26
7850	=>	14,01	14,25
7900	=>	14,01	14,24
7950	=>	14,01	14,24
8000	=>	14,01	14,24
8050	=>	14,01	14,24
8100	=>	14,01	14,23
8150	=>	14,01	14,23
8200	=>	14,01	14,23
8250	=>	14,01	14,23
8300	=>	14,01	14,23
8350	=>	14,01	14,23
8400	=>	14,01	14,23
8450	=>	14,01	14,23
8500	=>	14,01	14,23
8550	=>	14,01	14,23
8600	=>	14,01	14,23
8650	=>	14,01	14,23
8700	=>	14,01	14,23
8750	=>	14,01	14,22
8800	=>	14,01	14,22
8850	=>	14,01	14,22
8900	=>	14,01	14,21
8950	=>	14,01	14,21
9000	=>	14,01	14,21
9050	=>	14,01	14,21
9100	=>	14,01	14,21
9150	=>	14,01	14,21
9200	=>	14,01	14,21
9250	=>	14,01	14,21
9300	=>	14,01	14,21
9350	=>	14,01	14,21
9400	=>	14,01	14,21
9450	=>	14,01	14,21
9500	=>	14,01	14,21
9550	=>	14,01	14,21
9600	=>	14,01	14,21
9650	=>	14,01	14,21
9700	=>	14,01	14,21
9750	=>	14,01	14,21
9800	=>	14,01	14,21
9850	=>	14,01	14,21
9900	=>	14,01	14,21
9950	=>	14,01	14,21
10000	=>	14,01	14,2
