EDGE_PROB: 0.1	EDGE_DENSITY: 0.6	GRAPH SIZE: 100
STEP 0		22,2	21	19 - 22,6		0,41	27,32	31,54		0.6078787878787879	314	312
STEP 1		21,8	21,4	19 - 21,8		0,18	27,36	29,89		0.6082828282828283	335	317
STEP 2		23	21,6	20 - 21,8		0,14	27,77	39,04		0.611919191919192	332	291
STEP 3		23,8	22	19,6 - 22,6		0,17	28,95	36,2		0.6202020202020202	340	301
STEP 4		24,2	22,4	20 - 22,8		0,16	29,17	34,91		0.6280808080808081	324	311
STEP 5		23,4	22,8	20 - 23,2		0,21	31,53	36,65		0.6307070707070707	325	297
STEP 6		23	22,2	20 - 22,8		0,19	30,69	31,54		0.6363636363636364	329	287
STEP 7		24	23,2	20,4 - 23,2		0,12	30,2	32,45		0.6448484848484849	331	302
STEP 8		24,6	23,6	21 - 23,8		0,17	31,31	31,47		0.6507070707070707	284	325
STEP 9		24	22,8	20,4 - 24		0,19	29,99	38,68		0.6424242424242425	302	328
STEP 10		24,2	22,6	20 - 22,4		0,13	30,77	35,65		0.6371717171717172	316	316
STEP 11		23,8	22,6	20,2 - 22,6		0,14	29,6	34,75		0.6371717171717172	298	297
STEP 12		23,8	23	20,2 - 23		0,17	31,13	35,11		0.6373737373737374	342	325
STEP 13		23,6	23,2	21 - 24		0,2	31,26	41,05		0.6408080808080808	323	318
STEP 14		24,6	23	20,2 - 23,4		0,11	31,07	37,94		0.6418181818181818	314	319
STEP 15		23,4	22,4	20 - 22,8		0,16	29,87	25,54		0.6408080808080808	309	316
STEP 16		24	22,6	20,6 - 23		0,14	29,9	33,93		0.6393939393939394	315	317
STEP 17		23,8	22,6	20,6 - 23,2		0,15	27,59	32,56		0.638989898989899	295	298
STEP 18		23,6	23,2	20,4 - 23,2		0,13	22,9	24,32		0.6383838383838384	311	316
STEP 19		23,4	23,2	20 - 23,2		0,1	13,13	9,79		0.6373737373737374	326	310
50	=>	22,97	25,07
100	=>	22,65	24,75
150	=>	22,49	24,58
200	=>	22,24	24,42
250	=>	22,18	24,3
300	=>	22,12	24,22
350	=>	22,04	24,15
400	=>	21,98	24,08
450	=>	21,92	24,01
500	=>	21,86	23,9
550	=>	21,76	23,87
600	=>	21,71	23,82
650	=>	21,62	23,78
700	=>	21,6	23,72
750	=>	21,55	23,7
800	=>	21,54	23,67
850	=>	21,49	23,65
900	=>	21,48	23,62
950	=>	21,45	23,59
1000	=>	21,39	23,59
1050	=>	21,38	23,56
1100	=>	21,33	23,53
1150	=>	21,3	23,46
1200	=>	21,26	23,41
1250	=>	21,24	23,37
1300	=>	21,23	23,35
1350	=>	21,2	23,35
1400	=>	21,19	23,34
1450	=>	21,12	23,3
1500	=>	21,09	23,3
1550	=>	21,08	23,26
1600	=>	21,08	23,26
1650	=>	21,06	23,25
1700	=>	21,05	23,23
1750	=>	21,02	23,22
1800	=>	20,99	23,19
1850	=>	20,98	23,19
1900	=>	20,96	23,19
1950	=>	20,96	23,18
2000	=>	20,94	23,16
2050	=>	20,92	23,14
2100	=>	20,88	23,12
2150	=>	20,87	23,12
2200	=>	20,85	23,11
2250	=>	20,84	23,1
2300	=>	20,84	23,08
2350	=>	20,82	23,08
2400	=>	20,8	23,07
2450	=>	20,75	23,07
2500	=>	20,72	23,05
2550	=>	20,72	23,04
2600	=>	20,7	23,03
2650	=>	20,7	23,03
2700	=>	20,69	23,03
2750	=>	20,68	23,02
2800	=>	20,68	23,01
2850	=>	20,67	22,98
2900	=>	20,66	22,98
2950	=>	20,65	22,98
3000	=>	20,64	22,96
3050	=>	20,63	22,95
3100	=>	20,63	22,95
3150	=>	20,61	22,94
3200	=>	20,59	22,94
3250	=>	20,59	22,93
3300	=>	20,59	22,93
3350	=>	20,59	22,92
3400	=>	20,59	22,92
3450	=>	20,58	22,92
3500	=>	20,57	22,92
