EDGE_PROB: 0.08	EDGE_DENSITY: 0.3	GRAPH SIZE: 100
STEP 0		12	11,4	10	12		0,06	5,74	9,35		0.2913131313131313	127	107
STEP 1		11,8	11,4	10	11,6		0,03	5,4	7,18		0.29535353535353537	111	136
STEP 2		11,6	11,2	10,2	11		0,03	5,26	8,26		0.2903030303030303	122	104
STEP 3		11,8	11,4	10	11,4		0,03	5,36	8,14		0.29393939393939394	122	124
STEP 4		11,2	11,2	10	11,4		0,03	5,45	6,9		0.29353535353535354	108	99
STEP 5		11,8	11,4	10,2	11,4		0,02	5,42	7,06		0.29535353535353537	128	115
STEP 6		12,6	11,4	10,2	11,2		0,04	5,61	8,01		0.29797979797979796	106	101
STEP 7		11,6	11,6	10,2	11,2		0,03	5,66	7,23		0.298989898989899	127	119
STEP 8		11,6	11,8	10,2	11,6		0,04	5,68	8,02		0.3006060606060606	155	119
STEP 9		12,6	11,8	10,8	11,8		0,03	5,93	8,5		0.30787878787878786	136	152
STEP 10		12,4	11,4	10,6	12		0,03	5,81	8,13		0.30464646464646467	115	122
STEP 11		12	11,8	10,6	11,8		0,03	5,51	7,38		0.30323232323232324	112	112
STEP 12		11,4	11,4	10,4	11,8		0,03	5,78	7,56		0.30323232323232324	110	130
STEP 13		11,6	11,6	10,2	11,2		0,02	5,74	8,18		0.2991919191919192	129	127
STEP 14		12	11	10	11,4		0,04	5,89	6,68		0.2995959595959596	132	116
STEP 15		11,2	11,4	10	11,4		0,02	5,85	6,65		0.30282828282828284	107	115
STEP 16		11,2	11,2	10	11,2		0,04	5,97	5,42		0.3012121212121212	114	126
STEP 17		11,6	11	10	11,2		0,03	5,28	5,82		0.29878787878787877	132	93
STEP 18		12	11,8	10,4	11,8		0,02	4,86	4,71		0.30666666666666664	145	144
STEP 19		11,8	11,6	10,4	11,4		0,01	2,63	2,72		0.30686868686868685	115	132
50	=>	11,49	12,88
100	=>	11,46	12,73
150	=>	11,39	12,64
200	=>	11,28	12,5
250	=>	11,23	12,35
300	=>	11,18	12,26
350	=>	11,14	12,25
400	=>	11,11	12,21
450	=>	11,05	12,19
500	=>	11,03	12,16
550	=>	10,99	12,13
600	=>	10,96	12,11
650	=>	10,96	12,08
700	=>	10,95	12,07
750	=>	10,94	12,06
800	=>	10,94	12,06
850	=>	10,93	12,05
900	=>	10,92	12,04
950	=>	10,91	12,02
1000	=>	10,89	11,98
1050	=>	10,86	11,95
1100	=>	10,86	11,93
1150	=>	10,86	11,91
1200	=>	10,86	11,89
1250	=>	10,86	11,88
1300	=>	10,85	11,88
1350	=>	10,84	11,86
1400	=>	10,84	11,86
1450	=>	10,83	11,86
1500	=>	10,8	11,86
1550	=>	10,77	11,85
1600	=>	10,77	11,85
1650	=>	10,76	11,85
1700	=>	10,76	11,84
1750	=>	10,75	11,84
1800	=>	10,75	11,81
1850	=>	10,75	11,81
1900	=>	10,75	11,79
1950	=>	10,75	11,79
2000	=>	10,74	11,79
2050	=>	10,74	11,79
2100	=>	10,72	11,79
2150	=>	10,72	11,78
2200	=>	10,69	11,77
2250	=>	10,68	11,76
2300	=>	10,66	11,75
2350	=>	10,65	11,73
2400	=>	10,65	11,73
2450	=>	10,64	11,72
2500	=>	10,62	11,72
2550	=>	10,61	11,72
2600	=>	10,6	11,72
2650	=>	10,56	11,72
2700	=>	10,56	11,72
2750	=>	10,56	11,72
2800	=>	10,54	11,71
2850	=>	10,51	11,7
2900	=>	10,51	11,69
2950	=>	10,51	11,69
3000	=>	10,51	11,69
3050	=>	10,5	11,69
3100	=>	10,5	11,69
3150	=>	10,5	11,69
3200	=>	10,5	11,68
3250	=>	10,5	11,68
3300	=>	10,5	11,68
3350	=>	10,5	11,68
3400	=>	10,5	11,65
3450	=>	10,5	11,65
