EDGE_PROB: 0.1	EDGE_DENSITY: 0.1	GRAPH SIZE: 100
STEP 0		6	6	5 - 6		0,12	6,17	19,89		0.0995959595959596	49	49
STEP 1		6	6	5,2 - 6		0,02	5,84	13,63		0.0995959595959596	53	50
STEP 2		5,4	5,8	5 - 6		0,02	5,48	17,56		0.10020202020202021	55	57
STEP 3		6	5,8	5 - 6		0,04	5,68	18,95		0.0997979797979798	41	45
STEP 4		5	5,6	5 - 5,6		0,03	5,66	18,23		0.09898989898989899	65	47
STEP 5		5,6	6	5,2 - 6		0,03	5,83	18,19		0.10262626262626262	45	50
STEP 6		6	6	5 - 6		0,01	5,91	18,6		0.10161616161616162	49	55
STEP 7		6	5,6	5 - 5,8		0,03	5,6	14,63		0.1004040404040404	51	54
STEP 8		5,8	6	5 - 6		0,02	5,83	15,93		0.0997979797979798	30	62
STEP 9		5,2	5,2	5 - 5,8		0,01	5,05	18,07		0.09333333333333334	51	43
STEP 10		5,2	5,6	5 - 5,8		0,03	5,61	16,95		0.09494949494949495	53	40
STEP 11		6	5,4	5 - 6		0,01	5,4	17,62		0.09757575757575758	52	61
STEP 12		5,8	5,6	5 - 5,8		0,02	5,44	16,44		0.09575757575757576	44	51
STEP 13		5,2	5,4	5 - 5,8		0,02	5,27	14,78		0.09434343434343434	51	59
STEP 14		5,2	5,4	5 - 5,6		0,01	5,77	16,72		0.09272727272727273	66	51
STEP 15		5,4	5,4	5 - 6		0,06	5,52	23,71		0.09575757575757576	55	56
STEP 16		5,6	5,2	5 - 5,6		0,03	5,7	20,46		0.09555555555555556	50	37
STEP 17		5,6	5,4	5 - 5,4		0,02	5,47	13,51		0.09818181818181818	61	50
STEP 18		5,8	5,6	5 - 6		0,02	4,72	13,93		0.1004040404040404	53	55
STEP 19		5,6	5,2	5 - 5,6		0,02	4,23	11,74		0.1	49	38
50	=>	5,84	6,35
100	=>	5,79	6,28
150	=>	5,73	6,13
200	=>	5,64	6,07
250	=>	5,59	6,03
300	=>	5,58	6,02
350	=>	5,58	5,99
400	=>	5,55	5,99
450	=>	5,52	5,99
500	=>	5,48	5,97
550	=>	5,45	5,97
600	=>	5,43	5,97
650	=>	5,41	5,97
700	=>	5,41	5,96
750	=>	5,38	5,94
800	=>	5,36	5,94
850	=>	5,34	5,93
900	=>	5,33	5,92
950	=>	5,33	5,91
1000	=>	5,33	5,9
1050	=>	5,3	5,9
1100	=>	5,28	5,9
1150	=>	5,26	5,9
1200	=>	5,24	5,88
1250	=>	5,22	5,86
1300	=>	5,21	5,86
1350	=>	5,2	5,86
1400	=>	5,19	5,86
1450	=>	5,19	5,85
1500	=>	5,17	5,83
1550	=>	5,16	5,83
1600	=>	5,15	5,83
1650	=>	5,14	5,81
1700	=>	5,14	5,8
1750	=>	5,14	5,8
1800	=>	5,14	5,8
1850	=>	5,14	5,8
1900	=>	5,14	5,8
1950	=>	5,14	5,79
2000	=>	5,13	5,77
2050	=>	5,13	5,77
2100	=>	5,13	5,77
2150	=>	5,13	5,77
2200	=>	5,13	5,77
2250	=>	5,13	5,76
2300	=>	5,13	5,75
2350	=>	5,12	5,75
2400	=>	5,12	5,75
2450	=>	5,11	5,75
2500	=>	5,11	5,74
2550	=>	5,11	5,72
2600	=>	5,11	5,72
2650	=>	5,11	5,72
2700	=>	5,11	5,72
2750	=>	5,1	5,71
2800	=>	5,1	5,71
2850	=>	5,1	5,71
2900	=>	5,1	5,71
2950	=>	5,1	5,7
3000	=>	5,1	5,7
3050	=>	5,09	5,7
3100	=>	5,09	5,7
3150	=>	5,09	5,7
3200	=>	5,09	5,7
3250	=>	5,08	5,69
3300	=>	5,08	5,69
3350	=>	5,08	5,69
3400	=>	5,07	5,69
3450	=>	5,07	5,69
3500	=>	5,07	5,69
3550	=>	5,07	5,69
3600	=>	5,06	5,68
3650	=>	5,06	5,68
3700	=>	5,05	5,68
3750	=>	5,05	5,68
3800	=>	5,05	5,67
3850	=>	5,05	5,67
3900	=>	5,05	5,67
3950	=>	5,05	5,67
4000	=>	5,05	5,67
4050	=>	5,05	5,67
4100	=>	5,05	5,67
4150	=>	5,05	5,67
4200	=>	5,05	5,67
4250	=>	5,05	5,67
4300	=>	5,05	5,66
4350	=>	5,05	5,66
4400	=>	5,05	5,66
4450	=>	5,04	5,66
4500	=>	5,04	5,66
4550	=>	5,04	5,66
4600	=>	5,04	5,66
4650	=>	5,04	5,66
4700	=>	5,04	5,66
4750	=>	5,04	5,66
4800	=>	5,04	5,66
4850	=>	5,04	5,66
4900	=>	5,04	5,66
4950	=>	5,04	5,66
5000	=>	5,04	5,66
5050	=>	5,04	5,66
5100	=>	5,04	5,66
5150	=>	5,04	5,66
5200	=>	5,04	5,66
5250	=>	5,04	5,66
5300	=>	5,04	5,66
5350	=>	5,04	5,66
5400	=>	5,04	5,66
5450	=>	5,04	5,66
5500	=>	5,04	5,66
5550	=>	5,04	5,66
5600	=>	5,04	5,66
5650	=>	5,04	5,66
5700	=>	5,04	5,66
5750	=>	5,04	5,66
5800	=>	5,04	5,66
5850	=>	5,04	5,66
5900	=>	5,04	5,66
5950	=>	5,04	5,66
6000	=>	5,04	5,66
6050	=>	5,04	5,65
6100	=>	5,04	5,65
6150	=>	5,04	5,65
6200	=>	5,04	5,65
6250	=>	5,04	5,65
6300	=>	5,04	5,65
6350	=>	5,04	5,65
6400	=>	5,03	5,65
6450	=>	5,03	5,65
6500	=>	5,03	5,65
6550	=>	5,03	5,65
6600	=>	5,03	5,65
6650	=>	5,03	5,65
6700	=>	5,03	5,65
6750	=>	5,03	5,65
6800	=>	5,03	5,65
6850	=>	5,03	5,65
6900	=>	5,03	5,65
6950	=>	5,03	5,64
7000	=>	5,03	5,64
7050	=>	5,03	5,64
7100	=>	5,03	5,64
7150	=>	5,03	5,64
7200	=>	5,03	5,64
7250	=>	5,03	5,64
7300	=>	5,03	5,64
7350	=>	5,03	5,64
7400	=>	5,03	5,64
7450	=>	5,03	5,64
7500	=>	5,03	5,64
7550	=>	5,03	5,64
7600	=>	5,03	5,64
7650	=>	5,03	5,64
7700	=>	5,03	5,64
7750	=>	5,03	5,64
7800	=>	5,03	5,64
7850	=>	5,03	5,64
7900	=>	5,03	5,64
7950	=>	5,03	5,63
8000	=>	5,03	5,63
8050	=>	5,03	5,63
8100	=>	5,03	5,62
8150	=>	5,03	5,62
8200	=>	5,03	5,62
8250	=>	5,03	5,62
8300	=>	5,03	5,62
8350	=>	5,03	5,62
8400	=>	5,03	5,62
8450	=>	5,03	5,62
8500	=>	5,03	5,62
8550	=>	5,03	5,62
8600	=>	5,03	5,62
8650	=>	5,03	5,62
8700	=>	5,03	5,62
8750	=>	5,03	5,62
8800	=>	5,03	5,62
8850	=>	5,03	5,62
8900	=>	5,03	5,61
8950	=>	5,03	5,61
9000	=>	5,02	5,61
9050	=>	5,02	5,61
9100	=>	5,02	5,61
9150	=>	5,02	5,61
9200	=>	5,02	5,61
9250	=>	5,02	5,61
9300	=>	5,02	5,61
9350	=>	5,02	5,61
9400	=>	5,02	5,61
9450	=>	5,02	5,61
9500	=>	5,02	5,61
9550	=>	5,02	5,61
9600	=>	5,02	5,61
9650	=>	5,02	5,61
9700	=>	5,02	5,61
9750	=>	5,02	5,61
9800	=>	5,02	5,61
9850	=>	5,02	5,61
9900	=>	5,02	5,61
9950	=>	5,02	5,61
10000	=>	5,02	5,61
