EDGE_PROB: 0.09	EDGE_DENSITY: 0.2	GRAPH SIZE: 100
STEP 0		8,6	9	8 - 10		0,18	10,73	22,11		0.2082828282828283	85	107
STEP 1		8,8	8,2	8 - 8,8		0,02	10,1	19,9		0.20383838383838385	78	80
STEP 2		9	8,8	8 - 8,6		0,07	10,51	15,67		0.20343434343434344	85	76
STEP 3		8,8	8,8	7,8 - 8,8		0,06	9,88	18,71		0.20525252525252524	88	97
STEP 4		8,6	8,6	8 - 9		0,06	9,69	19,98		0.20343434343434344	91	81
STEP 5		9	8,4	8 - 9		0,03	10,52	19,52		0.20545454545454545	90	100
STEP 6		8,8	8,6	8 - 9		0,03	10,54	20,04		0.20343434343434344	82	90
STEP 7		8,2	8,6	8 - 8,8		0,05	10,73	19,53		0.2018181818181818	104	90
STEP 8		8,8	8,8	8 - 8,8		0,03	10,35	19,34		0.20464646464646466	85	98
STEP 9		8,8	8,6	8 - 8,8		0,05	10,5	14,35		0.20202020202020202	77	81
STEP 10		9,2	9	8 - 8,6		0,05	9,73	17,65		0.2012121212121212	97	96
STEP 11		8,8	8,8	8 - 9		0,05	9,64	17,9		0.2014141414141414	98	86
STEP 12		9,4	8,4	8 - 9		0,06	10,81	16,62		0.20383838383838385	92	106
STEP 13		8,2	8,6	8 - 9		0,07	10,36	16,99		0.201010101010101	95	101
STEP 14		8,6	9	8 - 8,8		0,05	9,21	13,88		0.1997979797979798	89	92
STEP 15		8,8	8,4	8 - 8,8		0,03	8,89	12,75		0.1991919191919192	84	71
STEP 16		8,4	8,6	8 - 9		0,02	7,22	12,36		0.2018181818181818	88	102
STEP 17		8,6	8,4	8 - 9		0,03	7,06	11,61		0.198989898989899	80	83
STEP 18		8,4	8	7,8 - 8,6		0,03	5,19	8,26		0.19838383838383838	81	93
STEP 19		8	8,4	7,8 - 8,6		0,02	5,03	8,21		0.19595959595959597	82	101
50	=>	8,9	9,76
100	=>	8,72	9,67
150	=>	8,65	9,58
200	=>	8,6	9,44
250	=>	8,52	9,31
300	=>	8,44	9,26
350	=>	8,35	9,17
400	=>	8,3	9,14
450	=>	8,28	9,11
500	=>	8,26	9,1
550	=>	8,24	9,09
600	=>	8,23	9,07
650	=>	8,21	9,07
700	=>	8,18	9,06
750	=>	8,17	9,03
800	=>	8,16	9,01
850	=>	8,15	9,01
900	=>	8,14	9,01
950	=>	8,14	8,99
1000	=>	8,13	8,98
1050	=>	8,11	8,97
1100	=>	8,07	8,97
1150	=>	8,05	8,97
1200	=>	8,05	8,96
1250	=>	8,05	8,96
1300	=>	8,05	8,95
1350	=>	8,03	8,94
1400	=>	8,03	8,94
1450	=>	8,03	8,93
1500	=>	8,03	8,93
1550	=>	8,02	8,92
1600	=>	8,02	8,9
1650	=>	8,01	8,89
1700	=>	8,01	8,89
1750	=>	8	8,89
1800	=>	8	8,89
1850	=>	8	8,88
1900	=>	8	8,87
1950	=>	8	8,87
2000	=>	8	8,87
2050	=>	7,99	8,87
2100	=>	7,99	8,87
2150	=>	7,99	8,86
2200	=>	7,99	8,85
2250	=>	7,99	8,85
2300	=>	7,99	8,85
2350	=>	7,99	8,84
2400	=>	7,99	8,83
2450	=>	7,99	8,83
2500	=>	7,99	8,83
2550	=>	7,99	8,83
2600	=>	7,99	8,83
2650	=>	7,99	8,82
2700	=>	7,99	8,82
2750	=>	7,99	8,82
2800	=>	7,99	8,82
2850	=>	7,99	8,81
2900	=>	7,99	8,81
2950	=>	7,99	8,81
3000	=>	7,99	8,81
3050	=>	7,99	8,8
3100	=>	7,99	8,8
3150	=>	7,99	8,79
3200	=>	7,99	8,79
3250	=>	7,99	8,79
3300	=>	7,99	8,79
3350	=>	7,99	8,78
3400	=>	7,99	8,78
3450	=>	7,99	8,77
3500	=>	7,99	8,77
