EDGE_PROB: 0.09	EDGE_DENSITY: 0.4	GRAPH SIZE: 100
STEP 0		15,2	14,4	13 - 15,6		0,17	12,62	17,56		0.4123232323232323	170	203
STEP 1		15,8	14,8	13 - 15		0,06	12,13	15,91		0.40565656565656566	185	174
STEP 2		14,8	15	13 - 14,8		0,07	13,2	15,86		0.4078787878787879	192	172
STEP 3		15	14,8	13 - 14,8		0,13	19,07	24,19		0.4119191919191919	201	177
STEP 4		14,8	14,8	13 - 14,6		0,13	18,59	22,08		0.4167676767676768	196	177
STEP 5		14,8	14,8	13,6 - 15		0,11	19,87	25,19		0.4206060606060606	148	168
STEP 6		15	15	13,2 - 15,2		0,1	19,09	20,67		0.4165656565656566	199	173
STEP 7		15,4	14,4	13,8 - 15,4		0,09	19,86	21,05		0.4218181818181818	165	183
STEP 8		16,2	14,8	13,2 - 15		0,12	19,7	19,66		0.41818181818181815	170	177
STEP 9		16	15	13 - 15		0,1	18,71	21,5		0.4167676767676768	200	173
STEP 10		15,6	15	13,4 - 15,2		0,1	19,83	20,01		0.4222222222222222	194	200
STEP 11		15,2	15,2	13,6 - 15		0,11	19,59	21,74		0.421010101010101	176	179
STEP 12		15,4	15,2	13,4 - 15,4		0,11	19,75	22,12		0.4204040404040404	179	218
STEP 13		14,6	15	13 - 14,8		0,11	19,33	22,4		0.4125252525252525	178	182
STEP 14		15	15	13 - 14,6		0,1	19,38	17,16		0.4117171717171717	206	203
STEP 15		15	14,8	13 - 14,6		0,1	19,37	21,22		0.4123232323232323	184	172
STEP 16		15	14,8	13 - 15		0,13	19,23	18,11		0.41474747474747475	178	193
STEP 17		15,2	14,6	13 - 15		0,1	16,47	18,3		0.4117171717171717	170	196
STEP 18		14,8	14,8	13 - 15		0,07	13,54	13,36		0.4064646464646465	174	172
STEP 19		15	14,8	13,2 - 15		0,03	7,12	6,57		0.4068686868686869	163	165
50	=>	15	16,55
100	=>	14,9	16,34
150	=>	14,79	16,2
200	=>	14,7	16,08
250	=>	14,61	15,99
300	=>	14,55	15,94
350	=>	14,49	15,9
400	=>	14,49	15,84
450	=>	14,41	15,79
500	=>	14,35	15,7
550	=>	14,27	15,66
600	=>	14,23	15,64
650	=>	14,2	15,59
700	=>	14,16	15,57
750	=>	14,15	15,54
800	=>	14,13	15,51
850	=>	14,11	15,5
900	=>	14,09	15,48
950	=>	14,06	15,48
1000	=>	14,06	15,46
1050	=>	14,04	15,4
1100	=>	14,01	15,39
1150	=>	14,01	15,37
1200	=>	14	15,34
1250	=>	14	15,34
1300	=>	14	15,33
1350	=>	14	15,31
1400	=>	13,99	15,28
1450	=>	13,97	15,27
1500	=>	13,96	15,26
1550	=>	13,95	15,25
1600	=>	13,94	15,25
1650	=>	13,92	15,25
1700	=>	13,91	15,25
1750	=>	13,9	15,22
1800	=>	13,89	15,2
1850	=>	13,88	15,19
1900	=>	13,88	15,17
1950	=>	13,87	15,17
2000	=>	13,86	15,16
2050	=>	13,84	15,15
2100	=>	13,84	15,13
2150	=>	13,84	15,12
2200	=>	13,82	15,12
2250	=>	13,81	15,1
2300	=>	13,81	15,09
2350	=>	13,81	15,08
2400	=>	13,79	15,07
2450	=>	13,77	15,07
2500	=>	13,76	15,07
2550	=>	13,75	15,07
2600	=>	13,74	15,07
2650	=>	13,73	15,06
2700	=>	13,72	15,05
2750	=>	13,7	15,03
2800	=>	13,66	15,03
2850	=>	13,66	15,03
2900	=>	13,65	15,03
2950	=>	13,63	15,03
3000	=>	13,63	15,02
3050	=>	13,63	15,01
3100	=>	13,63	15
3150	=>	13,61	14,99
3200	=>	13,59	14,99
3250	=>	13,59	14,98
3300	=>	13,57	14,98
3350	=>	13,54	14,98
3400	=>	13,54	14,98
3450	=>	13,54	14,98
3500	=>	13,52	14,98
