EDGE_PROB: 0.07	EDGE_DENSITY: 0.1	GRAPH SIZE: 100
STEP 0		5,2	5,2	5 - 6		0,12	5,41	23,89		0.09616161616161616	46	37
STEP 1		5,2	6	5 - 5,8		0,01	5,88	15,56		0.09797979797979799	43	31
STEP 2		6	5,8	5,2 - 6		0,05	5,39	15,84		0.1004040404040404	36	33
STEP 3		5,6	6	5 - 6		0,02	5,81	17,87		0.10101010101010101	35	32
STEP 4		6	5,8	5 - 5,8		0,01	5,54	16,77		0.10161616161616162	38	44
STEP 5		6	6	5 - 5,8		0,02	5,47	15,31		0.1004040404040404	36	31
STEP 6		5,8	6	5 - 6		0,02	5,75	14,53		0.10141414141414141	40	34
STEP 7		6	6	5 - 6		0,03	5,51	17,03		0.10262626262626262	29	41
STEP 8		5	6	5 - 6		0,02	5,97	13,79		0.10020202020202021	38	36
STEP 9		5,8	6	5,2 - 6		0,02	5,34	14,79		0.1006060606060606	32	42
STEP 10		5,8	5,8	5 - 6		0,02	5,65	16,68		0.09858585858585858	40	26
STEP 11		5,4	5,6	5 - 6		0,01	5,25	18,71		0.10141414141414141	34	33
STEP 12		6	6	5 - 6		0,03	5,32	15,46		0.10161616161616162	29	31
STEP 13		5,4	6	5 - 6		0,01	5,63	16,43		0.10121212121212121	25	44
STEP 14		5,8	5,6	5 - 6		0,02	5,01	14,71		0.09737373737373738	43	34
STEP 15		6	5,6	5 - 6		0,01	5,9	16,21		0.09919191919191919	37	32
STEP 16		5,2	5,4	5 - 6		0,02	5,84	15,92		0.10020202020202021	40	31
STEP 17		5,8	6	5,4 - 6		0,03	5,63	15,53		0.10202020202020202	33	33
STEP 18		6	6	5,2 - 5,8		0,02	5,46	13,76		0.10202020202020202	30	47
STEP 19		6	5,6	5 - 6		0,04	4,7	13,41		0.09858585858585858	34	39
50	=>	5,96	6,33
100	=>	5,96	6,2
150	=>	5,92	6,13
200	=>	5,88	6,07
250	=>	5,81	6,05
300	=>	5,78	6,05
350	=>	5,74	6,05
400	=>	5,72	6,02
450	=>	5,7	6,01
500	=>	5,64	6,01
550	=>	5,62	6,01
600	=>	5,59	6
650	=>	5,55	6
700	=>	5,54	6
750	=>	5,54	6
800	=>	5,52	6
850	=>	5,49	6
900	=>	5,47	6
950	=>	5,42	6
1000	=>	5,39	6
1050	=>	5,38	5,99
1100	=>	5,38	5,99
1150	=>	5,37	5,99
1200	=>	5,35	5,99
1250	=>	5,32	5,98
1300	=>	5,31	5,98
1350	=>	5,29	5,98
1400	=>	5,29	5,98
1450	=>	5,27	5,97
1500	=>	5,26	5,97
1550	=>	5,26	5,96
1600	=>	5,26	5,96
1650	=>	5,26	5,96
1700	=>	5,24	5,96
1750	=>	5,23	5,96
1800	=>	5,2	5,96
1850	=>	5,19	5,96
1900	=>	5,19	5,96
1950	=>	5,19	5,96
2000	=>	5,19	5,96
2050	=>	5,18	5,96
2100	=>	5,18	5,96
2150	=>	5,17	5,95
2200	=>	5,17	5,95
2250	=>	5,16	5,95
2300	=>	5,16	5,94
2350	=>	5,16	5,94
2400	=>	5,16	5,94
2450	=>	5,16	5,94
2500	=>	5,16	5,94
2550	=>	5,16	5,94
2600	=>	5,14	5,94
2650	=>	5,14	5,94
2700	=>	5,13	5,94
2750	=>	5,13	5,94
2800	=>	5,12	5,94
2850	=>	5,11	5,94
2900	=>	5,11	5,94
2950	=>	5,11	5,94
3000	=>	5,11	5,94
3050	=>	5,11	5,94
3100	=>	5,11	5,94
3150	=>	5,11	5,94
3200	=>	5,11	5,93
3250	=>	5,11	5,93
3300	=>	5,11	5,93
3350	=>	5,11	5,92
3400	=>	5,11	5,92
3450	=>	5,11	5,92
3500	=>	5,11	5,92
3550	=>	5,11	5,92
3600	=>	5,11	5,92
3650	=>	5,1	5,91
3700	=>	5,1	5,91
3750	=>	5,1	5,91
3800	=>	5,1	5,91
3850	=>	5,1	5,9
3900	=>	5,1	5,9
3950	=>	5,1	5,9
4000	=>	5,1	5,9
4050	=>	5,1	5,9
4100	=>	5,1	5,89
4150	=>	5,1	5,88
4200	=>	5,1	5,88
4250	=>	5,1	5,88
4300	=>	5,1	5,87
4350	=>	5,1	5,87
4400	=>	5,1	5,87
4450	=>	5,1	5,87
