EDGE_PROB: 0.1	EDGE_DENSITY: 0.8	GRAPH SIZE: 100
STEP 0		33	31,2	28,2 - 32,6		0,44	36,35	27,08		0.803030303030303	541	382
STEP 1		34,2	33,2	31 - 33,8		0,23	37,33	26,43		0.8351515151515152	483	422
STEP 2		37,2	34,6	32 - 35		0,2	38,89	23,23		0.8474747474747475	450	359
STEP 3		40,2	36,2	33 - 36,4		0,24	41,91	25,94		0.8658585858585859	428	429
STEP 4		39,2	35,6	33 - 37,2		0,25	41,24	27,44		0.8656565656565657	454	428
STEP 5		38,2	37	33,8 - 37,8		0,21	43,53	24,53		0.8709090909090909	459	453
STEP 6		40	37,2	35 - 37,8		0,33	43,25	26,46		0.8721212121212121	402	432
STEP 7		38,8	36	33 - 36,6		0,17	42,36	24,88		0.8660606060606061	445	411
STEP 8		37,2	35,8	33 - 36,4		0,28	43,19	23,29		0.8729292929292929	423	428
STEP 9		39,8	36,8	34 - 38,2		0,22	42,94	25,43		0.8719191919191919	426	388
STEP 10		42,2	38,6	35,2 - 39,2		0,28	44,36	25,05		0.8795959595959596	401	425
STEP 11		40,2	36,6	34 - 38		0,23	42,68	29,16		0.8747474747474747	391	423
STEP 12		38,6	36,2	33,6 - 37		0,3	43,45	23		0.8682828282828283	436	425
STEP 13		40,2	37	34,2 - 37,2		0,2	43,22	27,72		0.8705050505050506	381	420
STEP 14		38,8	36	33,4 - 37		0,29	44,07	31,55		0.8626262626262626	467	406
STEP 15		40,8	38,8	36 - 39,2		0,25	42,37	34,79		0.8749494949494949	413	438
STEP 16		38,6	37,2	34,8 - 38,4		0,18	38,01	21,66		0.86989898989899	430	416
STEP 17		39	36,6	34 - 38		0,2	31	15,13		0.8727272727272727	410	406
STEP 18		40,2	36,4	34,4 - 37,6		0,09	16,67	6,2		0.8735353535353535	385	423
STEP 19		37,6	35,2	33,2 - 37,2		0,04	4,79	2,92		0.8658585858585859	447	427
50	=>	37,03	40,56
100	=>	36,49	40,14
150	=>	36,08	39,87
200	=>	35,77	39,57
250	=>	35,61	39,25
300	=>	35,36	39,07
350	=>	35,06	38,98
400	=>	34,96	38,82
450	=>	34,82	38,67
500	=>	34,76	38,47
550	=>	34,67	38,33
600	=>	34,58	38,22
650	=>	34,42	38,12
700	=>	34,33	38,08
750	=>	34,28	38,01
800	=>	34,25	37,94
850	=>	34,2	37,86
900	=>	34,12	37,81
950	=>	34,08	37,79
1000	=>	34,04	37,77
1050	=>	34,03	37,67
1100	=>	33,97	37,6
1150	=>	33,93	37,56
1200	=>	33,89	37,51
1250	=>	33,86	37,48
1300	=>	33,84	37,45
1350	=>	33,82	37,45
1400	=>	33,78	37,43
1450	=>	33,74	37,42
1500	=>	33,7	37,38
1550	=>	33,7	37,36
1600	=>	33,7	37,33
1650	=>	33,67	37,31
1700	=>	33,66	37,25
1750	=>	33,66	37,25
1800	=>	33,64	37,22
1850	=>	33,63	37,18
1900	=>	33,61	37,17
1950	=>	33,58	37,16
2000	=>	33,57	37,15
2050	=>	33,56	37,12
2100	=>	33,55	37,1
2150	=>	33,55	37,08
2200	=>	33,55	37,06
2250	=>	33,54	37,04
2300	=>	33,53	37,01
2350	=>	33,53	36,98
2400	=>	33,5	36,94
2450	=>	33,5	36,9
2500	=>	33,5	36,88
2550	=>	33,5	36,88
2600	=>	33,49	36,88
2650	=>	33,49	36,86
2700	=>	33,49	36,86
2750	=>	33,48	36,84
2800	=>	33,48	36,82
2850	=>	33,47	36,82
2900	=>	33,47	36,81
2950	=>	33,46	36,78
3000	=>	33,46	36,76
3050	=>	33,46	36,75
3100	=>	33,46	36,75
3150	=>	33,46	36,74
3200	=>	33,46	36,73
3250	=>	33,46	36,73
3300	=>	33,46	36,73
3350	=>	33,46	36,72
3400	=>	33,46	36,71
3450	=>	33,46	36,7
3500	=>	33,46	36,7
3550	=>	33,45	36,7
3600	=>	33,45	36,69
3650	=>	33,45	36,68
3700	=>	33,45	36,68
3750	=>	33,45	36,67
3800	=>	33,45	36,66
3850	=>	33,45	36,64
3900	=>	33,45	36,64
3950	=>	33,44	36,62
4000	=>	33,44	36,6
4050	=>	33,44	36,6
4100	=>	33,44	36,57
4150	=>	33,44	36,56
4200	=>	33,44	36,56
4250	=>	33,44	36,56
4300	=>	33,44	36,55
4350	=>	33,44	36,54
4400	=>	33,44	36,54
4450	=>	33,44	36,54
4500	=>	33,44	36,54
4550	=>	33,44	36,52
4600	=>	33,44	36,52
4650	=>	33,44	36,52
4700	=>	33,44	36,52
4750	=>	33,44	36,52
4800	=>	33,44	36,52
4850	=>	33,44	36,5
4900	=>	33,44	36,48
4950	=>	33,44	36,48
5000	=>	33,44	36,48
5050	=>	33,44	36,48
5100	=>	33,44	36,46
5150	=>	33,44	36,45
5200	=>	33,44	36,44
5250	=>	33,44	36,43
5300	=>	33,44	36,42
5350	=>	33,44	36,42
5400	=>	33,44	36,41
5450	=>	33,44	36,41
5500	=>	33,44	36,38
5550	=>	33,44	36,38
5600	=>	33,44	36,35
5650	=>	33,44	36,35
5700	=>	33,44	36,34
5750	=>	33,44	36,33
5800	=>	33,44	36,32
5850	=>	33,44	36,3
5900	=>	33,44	36,3
5950	=>	33,44	36,3
6000	=>	33,44	36,3
6050	=>	33,44	36,3
6100	=>	33,44	36,3
6150	=>	33,44	36,29
6200	=>	33,44	36,27
6250	=>	33,44	36,27
6300	=>	33,44	36,27
6350	=>	33,44	36,25
6400	=>	33,44	36,25
6450	=>	33,44	36,25
6500	=>	33,44	36,25
6550	=>	33,44	36,25
6600	=>	33,44	36,24
6650	=>	33,44	36,24
6700	=>	33,44	36,23
6750	=>	33,44	36,23
6800	=>	33,44	36,22
6850	=>	33,44	36,22
6900	=>	33,44	36,22
6950	=>	33,44	36,21
7000	=>	33,44	36,21
7050	=>	33,44	36,21
7100	=>	33,44	36,2
7150	=>	33,44	36,19
7200	=>	33,44	36,19
7250	=>	33,44	36,19
7300	=>	33,44	36,18
7350	=>	33,44	36,18
7400	=>	33,44	36,18
7450	=>	33,44	36,18
7500	=>	33,44	36,17
7550	=>	33,44	36,17
7600	=>	33,44	36,17
7650	=>	33,44	36,17
7700	=>	33,44	36,17
7750	=>	33,44	36,17
7800	=>	33,44	36,17
7850	=>	33,44	36,17
7900	=>	33,44	36,17
7950	=>	33,44	36,17
8000	=>	33,44	36,17
8050	=>	33,44	36,17
8100	=>	33,44	36,17
8150	=>	33,44	36,17
8200	=>	33,44	36,17
8250	=>	33,44	36,17
8300	=>	33,44	36,16
8350	=>	33,44	36,16
8400	=>	33,44	36,16
8450	=>	33,44	36,16
8500	=>	33,44	36,16
8550	=>	33,44	36,16
8600	=>	33,44	36,16
8650	=>	33,44	36,16
8700	=>	33,44	36,15
8750	=>	33,44	36,15
8800	=>	33,44	36,15
8850	=>	33,44	36,15
8900	=>	33,44	36,15
8950	=>	33,44	36,15
9000	=>	33,44	36,15
9050	=>	33,44	36,15
9100	=>	33,44	36,15
9150	=>	33,44	36,15
9200	=>	33,44	36,15
9250	=>	33,44	36,15
9300	=>	33,44	36,13
9350	=>	33,44	36,13
9400	=>	33,44	36,12
9450	=>	33,44	36,12
9500	=>	33,44	36,12
9550	=>	33,44	36,12
9600	=>	33,44	36,12
9650	=>	33,44	36,12
9700	=>	33,44	36,12
9750	=>	33,44	36,11
9800	=>	33,44	36,11
9850	=>	33,44	36,11
9900	=>	33,44	36,11
9950	=>	33,44	36,11
