EDGE_PROB: 0.07	EDGE_DENSITY: 0.6	GRAPH SIZE: 100
STEP 0		22,6	21	19 - 22,6		0,4	26,54	42,17		0.5971717171717171	216	188
STEP 1		22,4	21,2	19,2 - 21,6		0,12	26,35	33,35		0.6028282828282828	251	226
STEP 2		21,8	21,4	19,4 - 21,6		0,15	28	35,52		0.6078787878787879	210	211
STEP 3		22,4	21,6	19 - 21,8		0,11	27,32	29		0.6076767676767677	245	209
STEP 4		22,6	21,8	19 - 21,8		0,15	28,89	26,78		0.6149494949494949	240	205
STEP 5		22,6	22,2	19,6 - 21,8		0,17	30,31	33,79		0.622020202020202	218	207
STEP 6		23,4	21,8	20 - 22,2		0,19	29,43	37,07		0.6242424242424243	221	199
STEP 7		23,4	22,4	20 - 22,6		0,22	30,06	35,05		0.6286868686868687	195	205
STEP 8		23,6	22	20 - 22,4		0,13	30,31	30,87		0.6266666666666667	226	237
STEP 9		22,2	22,2	19,8 - 22,2		0,12	28,55	28,99		0.6244444444444445	246	221
STEP 10		23	21,8	20 - 22,6		0,16	31,11	24,67		0.6294949494949494	214	219
STEP 11		23	22,4	20 - 21,8		0,18	29,83	31,21		0.6284848484848485	217	209
STEP 12		23,6	21,6	20 - 22,6		0,17	29,2	37,46		0.63010101010101	220	244
STEP 13		23,2	22	20 - 22,6		0,17	29,94	30,84		0.6252525252525253	260	226
STEP 14		23,8	22,8	20,8 - 23		0,2	30,43	42,29		0.6321212121212121	231	215
STEP 15		24,6	22,8	20 - 22,8		0,17	31,31	26,43		0.6353535353535353	207	223
STEP 16		24	22,4	20,6 - 22,8		0,2	30,14	33,29		0.6321212121212121	214	184
STEP 17		23,6	22,8	20,2 - 23,4		0,16	29,07	27,34		0.6381818181818182	206	219
STEP 18		23,6	23	20,4 - 23		0,15	26,03	24,76		0.6355555555555555	199	240
STEP 19		23	22,2	19,6 - 22,2		0,13	21,37	20,87		0.6272727272727273	209	203
50	=>	22,37	24,68
100	=>	22,18	24,36
150	=>	22,01	24,18
200	=>	21,92	23,98
250	=>	21,82	23,86
300	=>	21,76	23,77
350	=>	21,69	23,7
400	=>	21,64	23,56
450	=>	21,61	23,51
500	=>	21,52	23,42
550	=>	21,49	23,34
600	=>	21,42	23,28
650	=>	21,39	23,22
700	=>	21,34	23,2
750	=>	21,31	23,17
800	=>	21,23	23,12
850	=>	21,2	23,07
900	=>	21,17	23,07
950	=>	21,11	23,05
1000	=>	21,06	23,02
1050	=>	21,03	22,99
1100	=>	20,97	22,94
1150	=>	20,96	22,9
1200	=>	20,95	22,88
1250	=>	20,87	22,85
1300	=>	20,84	22,84
1350	=>	20,82	22,83
1400	=>	20,82	22,82
1450	=>	20,79	22,8
1500	=>	20,78	22,78
1550	=>	20,77	22,78
1600	=>	20,75	22,76
1650	=>	20,74	22,73
1700	=>	20,71	22,73
1750	=>	20,69	22,71
1800	=>	20,67	22,69
1850	=>	20,67	22,68
1900	=>	20,65	22,67
1950	=>	20,61	22,66
2000	=>	20,61	22,64
2050	=>	20,61	22,63
2100	=>	20,6	22,63
2150	=>	20,57	22,63
2200	=>	20,55	22,63
2250	=>	20,53	22,63
2300	=>	20,51	22,61
2350	=>	20,48	22,6
2400	=>	20,47	22,6
2450	=>	20,47	22,6
2500	=>	20,44	22,57
2550	=>	20,43	22,56
2600	=>	20,43	22,56
2650	=>	20,41	22,56
2700	=>	20,4	22,56
2750	=>	20,39	22,56
2800	=>	20,38	22,54
2850	=>	20,37	22,52
2900	=>	20,37	22,52
2950	=>	20,37	22,52
3000	=>	20,36	22,51
3050	=>	20,34	22,5
3100	=>	20,34	22,49
3150	=>	20,3	22,49
3200	=>	20,29	22,49
3250	=>	20,26	22,48
3300	=>	20,25	22,48
3350	=>	20,25	22,47
3400	=>	20,24	22,47
3450	=>	20,24	22,46
3500	=>	20,22	22,46
3550	=>	20,19	22,45
