NODE_PROB: 0.01	EDGE_DENSITY: 0.5	GRAPH SIZE: 500
STEP 0		65,4	66,2	63	66,6	64,8		64	67	65	67	66	67	63	63	64	65	4,15	134,48	1935,16	1544,03		0.5001042084168337	4	7	500
STEP 1		64,2	66,6	62,6	64,8	64		63	65	66	67	64	65	62	63	64	64	3,69	119,14	1781,89	1661,95		0.5001135847342117	5	4	497
STEP 2		65,4	65,8	62,6	64,4	64		65	66	65	67	64	65	62	63	64	64	3,73	120,64	1762,04	1787,83		0.5001252494889012	4	9	498
STEP 3		65	65,6	62	63,8	64		63	66	65	66	63	64	62	62	64	64	3,54	109,66	1691,84	1714,84		0.4998598261844687	4	9	493
STEP 4		63	65,6	61,2	64	63,4		62	64	64	67	64	64	61	62	63	64	3,37	105,45	1555,48	1611,84		0.5001262328744067	5	4	488
STEP 5		62,8	65,8	61,2	63,8	63,2		61	65	65	67	63	64	61	62	63	64	3,6	116,31	1507,33	1691,5		0.500108954373261	5	5	489
STEP 6		64	64,6	61,2	63,2	63		63	65	64	66	62	64	60	62	63	63	3,5	109,36	1448,37	1749,82		0.49970666130275904	5	8	489
STEP 7		63,8	65	61	63	62,6		63	64	64	66	62	64	61	61	62	63	3,42	107,46	1443,61	1741,49		0.49998727249586356	4	3	486
STEP 8		63,8	65,2	61	63,2	62,6		63	65	64	66	63	64	61	61	62	63	3,52	114,9	1476,56	1718,04		0.49962396802460685	5	4	487
STEP 9		64	65,2	61,2	63,2	62,6		63	65	64	66	63	64	61	62	62	63	3,24	101,3	1450,44	1773,92		0.5005049314976269	4	6	488
STEP 10		62,6	65	61	63,4	62,6		61	64	63	66	63	64	61	61	62	63	3,19	100,79	1408,67	1780,63		0.500589707691655	5	1	486
STEP 11		63,8	65,4	61,8	63,4	62,6		62	65	65	66	63	64	61	62	62	63	3,29	102,12	1465,32	1960,96		0.5009974541964025	5	7	490
STEP 12		64,2	65,4	61,6	63	62,6		64	65	65	66	62	64	61	62	62	63	3,26	100,2	1415,61	1937		0.5012623287440671	4	7	488
STEP 13		63,8	65,2	61,4	63	62,6		63	66	65	66	62	64	61	62	62	63	3,18	97,07	1407,82	1930,33		0.501107608417824	4	5	485
STEP 14		63,6	64,6	61,4	63,2	62,6		62	65	64	65	63	64	61	62	62	63	3	95,85	1521,55	2098,13		0.5013774104683195	5	9	484
STEP 15		63	63,8	60,6	62,6	62		62	64	63	64	62	63	60	61	62	62	4,52	165,26	1689,98	2266,57		0.501035142658316	5	1	480
STEP 16		64	64,8	61	63,2	62		63	65	64	66	63	64	61	61	62	62	4,47	159,54	1703,67	2257,12		0.5011036394435604	5	6	484
STEP 17		63,2	64,4	61,2	62,8	62		62	64	64	65	62	63	61	62	62	62	4,11	141,75	1619,04	2184,78		0.5007688805271342	4	6	483
STEP 18		63,2	64,8	61	63	62		62	65	64	66	63	63	61	61	62	62	3,87	135,56	1551,15	2074,62		0.5010481635481635	4	6	481
STEP 19		63	63,6	60,4	62,4	61,6		62	64	62	64	62	63	60	61	61	62	3,7	128,98	1505,9	1908,74		0.5010089010403473	4	5	479
50	=>	63,5	67,56
100	=>	63,36	67,44
150	=>	63,26	67,36
200	=>	63,16	67,27
250	=>	63,08	67,22
300	=>	63,05	67,18
350	=>	63,02	67,14
400	=>	62,95	67,08
450	=>	62,91	67,07
500	=>	62,87	66,99
550	=>	62,81	66,94
600	=>	62,77	66,85
650	=>	62,71	66,8
700	=>	62,69	66,75
750	=>	62,64	66,7
800	=>	62,59	66,66
850	=>	62,57	66,62
900	=>	62,53	66,57
950	=>	62,5	66,56
1000	=>	62,46	66,52
1050	=>	62,46	66,49
1100	=>	62,45	66,48
1150	=>	62,42	66,46
1200	=>	62,4	66,44
1250	=>	62,39	66,41
1300	=>	62,37	66,41
1350	=>	62,36	66,38
1400	=>	62,34	66,34
1450	=>	62,31	66,31
1500	=>	62,3	66,28
1550	=>	62,3	66,26
1600	=>	62,28	66,23
1650	=>	62,27	66,22
1700	=>	62,25	66,21
1750	=>	62,25	66,2
1800	=>	62,21	66,2
1850	=>	62,2	66,18
1900	=>	62,18	66,16
1950	=>	62,18	66,15
2000	=>	62,16	66,12
2050	=>	62,15	66,1
2100	=>	62,13	66,09
2150	=>	62,12	66,08
2200	=>	62,1	66,05
2250	=>	62,09	66,04
2300	=>	62,09	66,03
2350	=>	62,09	66
2400	=>	62,07	66
2450	=>	62,07	65,98
2500	=>	62,06	65,96
2550	=>	62,05	65,93
2600	=>	62,05	65,93
2650	=>	62,05	65,93
2700	=>	62,03	65,93
2750	=>	62,02	65,92
2800	=>	62,02	65,89
2850	=>	62,01	65,89
2900	=>	62	65,88
2950	=>	62	65,88
3000	=>	61,97	65,88
3050	=>	61,96	65,85
3100	=>	61,96	65,83
3150	=>	61,95	65,82
3200	=>	61,95	65,82
3250	=>	61,95	65,82
3300	=>	61,95	65,82
3350	=>	61,95	65,81
3400	=>	61,93	65,79
3450	=>	61,93	65,78
3500	=>	61,92	65,77
3550	=>	61,92	65,77
3600	=>	61,92	65,77
3650	=>	61,92	65,77
3700	=>	61,92	65,75
3750	=>	61,92	65,75
3800	=>	61,92	65,75
3850	=>	61,92	65,73
3900	=>	61,92	65,73
3950	=>	61,92	65,72
4000	=>	61,91	65,7
4050	=>	61,91	65,68
4100	=>	61,91	65,68
4150	=>	61,9	65,68
4200	=>	61,9	65,68
4250	=>	61,9	65,68
4300	=>	61,9	65,68
4350	=>	61,9	65,68
4400	=>	61,89	65,68
4450	=>	61,89	65,67
4500	=>	61,89	65,66
4550	=>	61,89	65,65
4600	=>	61,86	65,64
4650	=>	61,85	65,63
4700	=>	61,82	65,63
4750	=>	61,81	65,63
4800	=>	61,81	65,63
4850	=>	61,8	65,62
4900	=>	61,78	65,6
4950	=>	61,78	65,6
5000	=>	61,77	65,59
5050	=>	61,76	65,59
5100	=>	61,76	65,59
5150	=>	61,74	65,59
5200	=>	61,73	65,59
5250	=>	61,73	65,59
5300	=>	61,73	65,59
5350	=>	61,73	65,59
5400	=>	61,72	65,59
5450	=>	61,7	65,58
5500	=>	61,7	65,55
5550	=>	61,69	65,55
5600	=>	61,69	65,53
5650	=>	61,69	65,52
