NODE_PROB: 0.07	EDGE_DENSITY: 0.5	GRAPH SIZE: 500
STEP 0		64,6	66,6	63,4	67	64,6		63	66	66	67	67	67	63	64	64	65	6,69	255,29	3016,48	2236,83		0.5002164328657315	34	39	500
STEP 1		64,2	65,8	62,6	65,2	64,2		63	65	64	67	64	66	62	63	64	65	4,76	155,61	1961,55	2320,06		0.5007483744325849	35	38	495
STEP 2		64,6	65,8	62,4	65	63,6		63	66	65	67	65	65	62	63	63	64	3,76	125,26	1778,9	2595,44		0.500852747835014	36	36	492
STEP 3		64,6	66	62,2	64,6	63,2		64	66	65	67	64	65	61	63	63	64	3,82	129,03	1788,49	2917,61		0.5004470716804927	32	41	492
STEP 4		64	65,2	61,8	63,8	62,6		63	66	65	66	63	64	61	62	62	63	3,45	122,09	1679,93	2767,78		0.5016451466027508	37	28	483
STEP 5		64,6	65,4	62,4	64,6	62,4		64	65	65	66	64	65	62	63	62	63	3,69	122,68	1783,01	3082,48		0.5011094000960377	35	32	492
STEP 6		64,6	66,4	63	64,8	62,2		63	66	66	67	64	65	63	63	62	63	3,67	125,88	1863,84	4130,03		0.501206395943238	32	19	495
STEP 7		66,2	67,4	64,2	66,2	62,2		65	68	67	68	66	67	64	65	62	63	4,34	139,99	2125,25	5889,06		0.5010172544999922	35	37	508
STEP 8		66,4	67,6	64,4	66,2	61,2		65	67	67	69	66	67	64	65	61	62	4,1	132,59	2074,25	7542,09		0.5016319023206669	36	30	506
STEP 9		66,4	68,4	64,6	66,6	61,2		66	67	67	69	66	67	64	65	61	62	4,51	155,37	2195,6	9456,03		0.5018881482387475	36	32	512
STEP 10		66,2	68,6	65,2	66,6	60,4		65	67	68	69	66	67	65	66	60	61	4,28	143,08	2260,51	10523,87		0.5013170768420261	33	27	516
STEP 11		67	69	65,2	67,8	59,4		66	68	69	69	67	68	65	66	59	60	4,67	160,51	2405,51	6470,46		0.5003860833498798	36	35	522
STEP 12		67,2	68,8	66	68	57,8		66	68	68	69	68	68	66	66	57	58	4,77	160,11	2434,77	3622,39		0.5008827644813667	34	37	523
STEP 13		68,2	69,6	65,4	68	55,4		68	69	69	70	67	69	65	66	54	58	4,6	154,71	2336,41	2249,51		0.5013339261894175	33	48	520
STEP 14		66,2	67,2	64	66,2	53,4		65	67	67	68	66	67	63	65	52	55	3,98	139,44	2103,17	1459,2		0.5015008643721515	33	36	505
STEP 15		65,2	66,8	63,6	66	52,4		64	66	66	68	66	66	62	64	51	54	3,78	132,31	2025,91	1754,92		0.5009105295385325	33	48	502
STEP 16		63,4	65	61,6	64	50,8		62	65	64	66	64	64	61	62	50	52	3,49	120,28	1826,2	1452,81		0.5005872858941534	35	33	487
STEP 17		64,6	65,4	62	64,2	50,4		64	65	64	66	63	65	61	63	49	52	3,48	124,09	1863,67	1788,78		0.5005196285493982	34	43	489
STEP 18		63,4	64,6	61,2	63,4	49		62	65	64	65	62	64	61	62	48	50	3,38	115,08	1647,71	1815,6		0.5010960334029227	37	28	480
STEP 19		63,4	65,8	62,4	63,8	49		63	64	64	67	63	65	62	63	48	50	3,51	117,16	1870,56	2371,39		0.5012990713734956	34	38	489
50	=>	65,6	69,45
100	=>	65,41	69,27
150	=>	65,26	69,14
200	=>	65,13	69,01
250	=>	65,06	68,9
300	=>	65	68,83
350	=>	64,96	68,79
400	=>	64,92	68,69
450	=>	64,89	68,64
500	=>	64,83	68,62
550	=>	64,79	68,57
600	=>	64,69	68,5
650	=>	64,64	68,47
700	=>	64,61	68,42
750	=>	64,59	68,39
800	=>	64,59	68,35
850	=>	64,56	68,33
900	=>	64,55	68,24
950	=>	64,52	68,2
1000	=>	64,51	68,14
1050	=>	64,44	68,1
1100	=>	64,44	68,06
1150	=>	64,43	68,03
1200	=>	64,4	67,99
1250	=>	64,39	67,97
1300	=>	64,36	67,93
1350	=>	64,33	67,92
1400	=>	64,32	67,89
1450	=>	64,3	67,85
1500	=>	64,29	67,84
1550	=>	64,25	67,83
1600	=>	64,24	67,79
1650	=>	64,22	67,79
1700	=>	64,2	67,79
1750	=>	64,19	67,78
1800	=>	64,19	67,75
1850	=>	64,18	67,72
1900	=>	64,15	67,71
1950	=>	64,15	67,71
2000	=>	64,13	67,69
2050	=>	64,12	67,68
2100	=>	64,1	67,64
2150	=>	64,07	67,63
2200	=>	64,07	67,62
2250	=>	64,06	67,62
2300	=>	64,06	67,61
2350	=>	64,06	67,58
2400	=>	64,06	67,58
2450	=>	64,06	67,56
2500	=>	64,05	67,54
2550	=>	64,05	67,54
2600	=>	64,05	67,52
2650	=>	64,03	67,51
2700	=>	64,03	67,5
2750	=>	64,01	67,49
2800	=>	64,01	67,48
2850	=>	64,01	67,46
2900	=>	64,01	67,44
2950	=>	64	67,43
3000	=>	63,99	67,41
3050	=>	63,99	67,39
3100	=>	63,99	67,39
3150	=>	63,98	67,37
3200	=>	63,95	67,34
3250	=>	63,94	67,34
3300	=>	63,94	67,34
3350	=>	63,94	67,33
3400	=>	63,93	67,32
3450	=>	63,93	67,3
3500	=>	63,93	67,3
3550	=>	63,93	67,29
3600	=>	63,93	67,28
3650	=>	63,93	67,27
3700	=>	63,93	67,27
3750	=>	63,92	67,26
3800	=>	63,92	67,25
3850	=>	63,92	67,24
3900	=>	63,92	67,22
3950	=>	63,89	67,21
4000	=>	63,88	67,21
4050	=>	63,87	67,18
4100	=>	63,87	67,17
4150	=>	63,86	67,16
4200	=>	63,84	67,16
4250	=>	63,83	67,15
4300	=>	63,83	67,15
4350	=>	63,82	67,15
4400	=>	63,82	67,13
4450	=>	63,82	67,12
4500	=>	63,81	67,1
4550	=>	63,8	67,1
4600	=>	63,8	67,09
4650	=>	63,78	67,09
4700	=>	63,78	67,09
4750	=>	63,78	67,09
4800	=>	63,77	67,09
4850	=>	63,76	67,09
4900	=>	63,75	67,09
4950	=>	63,75	67,09
5000	=>	63,75	67,08
5050	=>	63,75	67,07
5100	=>	63,75	67,07
5150	=>	63,74	67,07
5200	=>	63,74	67,07
5250	=>	63,74	67,07
5300	=>	63,72	67,07
5350	=>	63,71	67,07
5400	=>	63,69	67,06
5450	=>	63,69	67,06
5500	=>	63,69	67,04
5550	=>	63,67	67,04
5600	=>	63,66	67,04
5650	=>	63,66	67,04
5700	=>	63,66	67,04
5750	=>	63,66	67,03
5800	=>	63,66	67,03
5850	=>	63,66	67,02
5900	=>	63,65	67,02
5950	=>	63,65	67,01
6000	=>	63,64	67,01
6050	=>	63,64	67,01
6100	=>	63,62	67
6150	=>	63,62	67
6200	=>	63,61	67
6250	=>	63,61	67
6300	=>	63,61	66,99
6350	=>	63,61	66,97
6400	=>	63,61	66,96
6450	=>	63,61	66,96
6500	=>	63,61	66,95
6550	=>	63,6	66,95
6600	=>	63,58	66,94
6650	=>	63,58	66,93
6700	=>	63,58	66,93
6750	=>	63,58	66,93
6800	=>	63,57	66,93
6850	=>	63,57	66,91
6900	=>	63,57	66,91
6950	=>	63,57	66,91
7000	=>	63,57	66,89
7050	=>	63,57	66,88
7100	=>	63,56	66,88
7150	=>	63,55	66,88
7200	=>	63,55	66,88
