NODE_PROB: 0.01	EDGE_DENSITY: 0.1	GRAPH SIZE: 500
STEP 0		15,6	17	16,4	18	17		15	16	17	17	18	18	16	17	17	17	0,59	21,67	681,97	290,76		0.10020040080160321	5	2	500
STEP 1		15,8	17	17	17,4	17		15	16	17	17	17	18	17	17	17	17	0,58	21,39	694,48	346,92		0.10030652736964667	4	5	503
STEP 2		15,8	17	16,6	17,2	17		15	16	17	17	17	18	16	17	17	17	0,58	21,33	686,29	359,07		0.10046043371424482	4	3	502
STEP 3		16,2	17	17	17,2	17		16	17	17	17	17	18	17	17	17	17	0,58	21,48	692,91	379,49		0.10033028918124717	5	8	503
STEP 4		16,2	17,2	16,6	17,4	17		16	17	17	18	17	18	16	17	17	17	0,58	21,42	674,95	390,52		0.10060120240480962	4	4	500
STEP 5		15,8	17,2	17	17	17		15	16	17	18	17	17	17	17	17	17	0,58	21,5	675,22	410,15		0.10081763527054108	5	2	500
STEP 6		16	17,2	17	17,2	17		16	16	17	18	17	18	17	17	17	17	0,59	21,76	688,49	440,67		0.10068671635525492	4	4	503
STEP 7		15,8	17	17	17,8	17		15	16	17	17	17	18	17	17	17	17	0,6	21,86	690,37	459,26		0.10060751031658653	4	7	503
STEP 8		16	16,8	16,8	17	17		16	16	16	17	17	17	16	17	17	17	0,59	21,64	677,1	459,81		0.10052104208416833	4	4	500
STEP 9		15,8	16,8	16,6	17,4	17		15	16	16	17	17	18	16	17	17	17	0,58	21,53	675,1	472,33		0.10043286573146293	5	3	500
STEP 10		16	17	17	17,4	17		16	16	17	17	17	18	17	17	17	17	0,59	21,78	680,69	503,12		0.10049224260642063	5	6	502
STEP 11		15,8	17	16,6	17,4	17		15	16	17	17	17	18	16	17	17	17	0,59	21,69	680,53	516,4		0.1002874251497006	4	2	501
STEP 12		15,8	17,4	17	17,4	17		15	16	17	18	17	18	17	17	17	17	0,6	21,93	685,88	543,91		0.10036197159671453	4	7	503
STEP 13		16	17	16,8	17,4	17		16	16	17	17	17	18	16	17	17	17	0,58	21,7	671,95	542,66		0.10021643286573147	5	8	500
STEP 14		15,8	17	16,6	17,2	17		15	16	17	17	17	18	16	17	17	17	0,58	21,49	654,87	530,12		0.1000843772311287	4	11	497
STEP 15		15,4	16,6	16,4	17	17		15	16	16	17	17	17	16	17	17	17	0,55	20,63	621,17	482,13		0.10000417344852051	4	3	490
STEP 16		15,6	16,6	16	17	17		15	16	16	17	17	17	16	16	17	17	0,55	20,75	625,75	443,87		0.09998753065380939	4	6	491
STEP 17		15,2	16,6	16	17	17		15	16	16	17	17	17	16	16	17	17	0,55	20,66	615,61	424,94		0.10007040128733782	5	3	489
STEP 18		15,4	16,6	16	17	17		15	16	16	17	17	17	16	16	17	17	0,56	20,9	626,92	439,8		0.10010391121825513	4	8	491
STEP 19		15,6	16,8	16	17	17		15	16	16	17	17	17	16	16	17	17	0,54	20,53	607,51	427,54		0.10034561141109168	4	4	487
50	=>	17,27	17,8
100	=>	17,12	17,77
150	=>	17,06	17,73
200	=>	17,03	17,71
250	=>	17	17,7
300	=>	17	17,67
350	=>	16,99	17,67
400	=>	16,98	17,65
450	=>	16,98	17,64
500	=>	16,98	17,63
550	=>	16,98	17,6
600	=>	16,98	17,57
650	=>	16,98	17,54
700	=>	16,97	17,51
750	=>	16,97	17,49
800	=>	16,97	17,49
850	=>	16,97	17,47
900	=>	16,97	17,46
950	=>	16,97	17,44
1000	=>	16,96	17,44
1050	=>	16,96	17,43
1100	=>	16,96	17,4
1150	=>	16,96	17,4
1200	=>	16,96	17,4
1250	=>	16,96	17,38
1300	=>	16,96	17,37
1350	=>	16,96	17,37
1400	=>	16,96	17,36
1450	=>	16,96	17,36
1500	=>	16,96	17,34
1550	=>	16,96	17,33
1600	=>	16,94	17,3
1650	=>	16,94	17,29
1700	=>	16,94	17,29
1750	=>	16,94	17,29
1800	=>	16,94	17,29
1850	=>	16,94	17,29
1900	=>	16,94	17,28
1950	=>	16,94	17,28
2000	=>	16,94	17,28
2050	=>	16,94	17,28
2100	=>	16,94	17,27
2150	=>	16,93	17,27
2200	=>	16,93	17,26
2250	=>	16,93	17,24
2300	=>	16,93	17,24
2350	=>	16,92	17,24
2400	=>	16,92	17,24
2450	=>	16,92	17,22
2500	=>	16,92	17,22
2550	=>	16,92	17,21
2600	=>	16,92	17,19
2650	=>	16,92	17,19
2700	=>	16,91	17,19
2750	=>	16,91	17,18
2800	=>	16,91	17,16
2850	=>	16,91	17,15
2900	=>	16,91	17,14
2950	=>	16,91	17,14
3000	=>	16,91	17,14
3050	=>	16,91	17,13
3100	=>	16,91	17,13
3150	=>	16,91	17,13
3200	=>	16,9	17,12
3250	=>	16,89	17,1
3300	=>	16,89	17,1
3350	=>	16,88	17,09
3400	=>	16,87	17,09
3450	=>	16,86	17,09
3500	=>	16,86	17,09
3550	=>	16,86	17,09
3600	=>	16,86	17,09
3650	=>	16,86	17,09
3700	=>	16,86	17,09
3750	=>	16,85	17,09
3800	=>	16,85	17,09
3850	=>	16,85	17,09
3900	=>	16,83	17,09
3950	=>	16,83	17,08
4000	=>	16,83	17,07
4050	=>	16,83	17,06
4100	=>	16,83	17,06
4150	=>	16,83	17,06
4200	=>	16,82	17,06
4250	=>	16,82	17,06
4300	=>	16,82	17,05
4350	=>	16,82	17,05
4400	=>	16,8	17,05
4450	=>	16,79	17,05
4500	=>	16,79	17,01
4550	=>	16,79	17,01
4600	=>	16,78	17
4650	=>	16,78	17
4700	=>	16,78	17
4750	=>	16,78	16,99
4800	=>	16,78	16,99
4850	=>	16,78	16,99
4900	=>	16,78	16,98
4950	=>	16,78	16,98
5000	=>	16,78	16,98
5050	=>	16,78	16,98
5100	=>	16,78	16,98
5150	=>	16,78	16,98
5200	=>	16,78	16,98
5250	=>	16,78	16,98
5300	=>	16,78	16,98
5350	=>	16,78	16,98
