NODE_PROB: 0.04	EDGE_DENSITY: 0.1	GRAPH SIZE: 500
STEP 0		15,8	17	16,8	18,4	17,2		15	16	17	17	18	19	16	17	17	18	0,8	28,19	897,14	384,4		0.10127454909819639	20	18	500
STEP 1		16	17,2	17	17,8	17,2		16	16	17	18	17	18	17	17	17	18	0,76	26,03	783,25	528,3		0.10170893273214528	19	15	502
STEP 2		15,8	17,2	17	18	17,2		15	16	17	18	18	18	17	17	17	18	0,68	26,41	790,12	624,3		0.10140492310100575	19	22	506
STEP 3		16,2	17,2	17	18	17,2		16	17	17	18	18	18	17	17	17	18	0,64	24,75	761,03	728,01		0.10181144210434603	19	20	503
STEP 4		15,8	17,2	17	18	17,2		15	16	17	18	18	18	17	17	17	18	0,61	22,98	741,81	826,05		0.10214630499956263	20	21	502
STEP 5		16,2	17	17	18	17		16	17	17	17	18	18	17	17	17	17	0,6	22,4	703,65	933,02		0.1023313373253493	20	16	501
STEP 6		16	17	17	17,8	17		16	16	17	17	17	18	17	17	17	17	0,61	23,07	716,61	1086,66		0.10143800094295144	19	21	505
STEP 7		16,2	17,6	17	17,8	17		16	17	17	18	17	18	17	17	17	17	0,6	22,26	704,55	1199,88		0.10116195258726525	20	24	503
STEP 8		15,8	17	17	17,4	17		15	16	17	17	17	18	17	17	17	17	0,59	22,14	683,08	1243,17		0.1008684034736139	20	18	499
STEP 9		16	17	17	17,4	17		16	16	16	18	17	18	17	17	17	17	0,6	22,07	694,5	1186,14		0.10055089820359281	20	19	501
STEP 10		15,8	17	17	17,6	17		15	16	17	17	17	18	17	17	17	17	0,6	22,51	698,55	998,7		0.10027753258423393	20	20	502
STEP 11		16	16,8	17	17,4	16,8		16	16	16	17	17	18	17	17	16	17	0,59	22,09	692,74	773,47		0.09980835142464076	19	23	502
STEP 12		15,6	17	17	17,4	16,6		15	16	17	17	17	18	17	17	16	17	0,58	21,86	672,86	673,17		0.09973091561416693	20	19	498
STEP 13		15,6	17	16,6	17	16		15	16	17	17	17	17	16	17	16	16	0,58	22,02	673,5	756,27		0.09952434990462854	20	19	499
STEP 14		16	17	17	17	16		16	16	17	17	17	17	17	17	16	16	0,59	22,07	679,91	900,11		0.10012825651302605	20	15	500
STEP 15		16	17	16,8	17,2	16		16	16	17	17	17	18	16	17	16	16	0,61	22,95	707,82	1095,15		0.10007857928650007	20	13	505
STEP 16		16	17,2	17	17,4	16		15	17	17	18	17	18	17	17	16	16	0,64	23,19	732,14	1295,95		0.09965141878669276	20	18	512
STEP 17		16,2	17	17	17,8	16		16	17	17	17	17	18	17	17	16	16	0,64	23,17	736,18	1483,77		0.09994614725313067	20	22	514
STEP 18		16,2	17,2	17	18	16		16	17	17	18	18	18	17	17	16	16	0,64	23,3	726,57	1649,63		0.10033940802348336	19	18	512
STEP 19		16	17,4	17	18	15,8		15	17	17	18	18	18	17	17	15	16	0,64	23,5	728,7	1651,09		0.1004355506822612	19	19	513
50	=>	17,67	18,38
100	=>	17,47	18,3
150	=>	17,31	18,2
200	=>	17,23	18,19
250	=>	17,18	18,13
300	=>	17,15	18,08
350	=>	17,12	18,08
400	=>	17,11	18,04
450	=>	17,1	18,02
500	=>	17,09	18
550	=>	17,08	17,99
600	=>	17,05	17,98
650	=>	17,03	17,97
700	=>	17,03	17,97
750	=>	17,02	17,96
800	=>	17,02	17,94
850	=>	17,02	17,91
900	=>	17,02	17,91
950	=>	17,01	17,9
1000	=>	17,01	17,9
1050	=>	17,01	17,9
1100	=>	17,01	17,89
1150	=>	17,01	17,85
1200	=>	17,01	17,85
1250	=>	17	17,85
1300	=>	17	17,85
1350	=>	17	17,82
1400	=>	17	17,81
1450	=>	17	17,8
1500	=>	17	17,77
1550	=>	17	17,76
1600	=>	17	17,74
1650	=>	17	17,73
1700	=>	17	17,71
1750	=>	17	17,7
1800	=>	17	17,7
1850	=>	17	17,69
1900	=>	17	17,68
1950	=>	17	17,65
2000	=>	17	17,64
2050	=>	17	17,63
2100	=>	17	17,63
2150	=>	17	17,61
2200	=>	17	17,6
2250	=>	17	17,59
2300	=>	17	17,59
2350	=>	17	17,59
2400	=>	17	17,59
2450	=>	17	17,59
2500	=>	17	17,57
2550	=>	17	17,57
2600	=>	17	17,56
2650	=>	17	17,56
2700	=>	17	17,56
2750	=>	17	17,56
2800	=>	17	17,56
2850	=>	17	17,55
2900	=>	17	17,54
2950	=>	17	17,53
3000	=>	17	17,52
3050	=>	17	17,52
3100	=>	17	17,52
3150	=>	17	17,49
3200	=>	17	17,49
3250	=>	17	17,48
3300	=>	17	17,47
3350	=>	17	17,46
3400	=>	17	17,45
3450	=>	17	17,45
3500	=>	17	17,44
3550	=>	17	17,43
3600	=>	17	17,42
3650	=>	17	17,42
3700	=>	17	17,41
3750	=>	17	17,41
3800	=>	17	17,4
3850	=>	17	17,4
3900	=>	17	17,4
3950	=>	17	17,39
4000	=>	17	17,39
4050	=>	17	17,39
4100	=>	17	17,38
4150	=>	17	17,38
4200	=>	17	17,38
4250	=>	17	17,38
4300	=>	17	17,36
4350	=>	17	17,36
4400	=>	17	17,35
4450	=>	17	17,34
4500	=>	17	17,34
4550	=>	17	17,34
4600	=>	17	17,34
4650	=>	17	17,33
4700	=>	17	17,33
4750	=>	17	17,33
4800	=>	17	17,33
4850	=>	17	17,29
4900	=>	17	17,29
4950	=>	17	17,29
5000	=>	17	17,29
5050	=>	17	17,26
5100	=>	17	17,26
5150	=>	17	17,25
5200	=>	17	17,24
5250	=>	17	17,24
5300	=>	17	17,24
5350	=>	17	17,23
5400	=>	17	17,23
5450	=>	17	17,23
5500	=>	17	17,23
5550	=>	17	17,23
5600	=>	17	17,23
5650	=>	17	17,23
5700	=>	17	17,23
5750	=>	17	17,23
5800	=>	17	17,23
5850	=>	16,99	17,22
5900	=>	16,99	17,2
5950	=>	16,99	17,2
6000	=>	16,99	17,2
