NODE_PROB: 0.09	EDGE_DENSITY: 0.7	GRAPH SIZE: 300
STEP 0		65	65,2	60,4	66,2	63,6		1,18	61,51	473,1	505,37		0.7011148272017838	29	29	300
STEP 1		65,8	64,6	60	63,2	63		2,01	111,82	480,26	538,71		0.6987290969899665	29	29	300
STEP 2		66	65,6	60,4	63,2	63,2		1,93	108,16	484,72	556,38		0.7000222965440357	25	34	300
STEP 3		63,2	63,6	59	62,4	62,2		1,99	107,36	481,63	549,2		0.7001540466879962	24	31	291
STEP 4		63	62,4	57,2	60,8	60,6		1,74	106,26	373,02	549,36		0.7006668989200219	29	21	284
STEP 5		64,4	62,4	58,8	61,8	62		1,64	108,84	430,92	629,12		0.6993597891069999	24	34	292
STEP 6		62,4	62	57	60,4	60		1,67	103,89	319,26	463,54		0.7007395068271876	26	28	282
STEP 7		62,2	61,2	56,8	60,2	59,2		1,32	77,72	308,5	408,99		0.6992319508448541	24	33	280
STEP 8		59,2	58,2	54,4	58,4	58		1,15	68,25	250,09	347,83		0.6984556512231789	24	20	271
STEP 9		61,4	59,8	55,2	58,8	58,8		1,21	77,49	258,21	379,6		0.6979960185799602	26	31	275
STEP 10		59,8	59	55	58,6	57,6		1,17	72,97	260,49	345,75		0.6976180641608151	27	32	270
STEP 11		59,2	58,2	52,4	56,8	56,6		0,9	56,41	171,71	288,01		0.696340766152087	29	21	265
STEP 12		60	59,2	53,4	57	57,8		1,09	62,14	176,37	324,04		0.6955128205128205	26	20	273
STEP 13		61,8	60,2	55,2	57,8	59		1,03	64,21	197,25	354,8		0.6962430055955235	28	19	279
STEP 14		63	62,6	57	60,8	60,6		1,29	71,4	249,73	408,69		0.697783584978707	28	31	288
STEP 15		62,4	61,4	56,4	60,4	60,4		1,31	72,09	227,48	379,05		0.6987398072646405	24	22	285
STEP 16		63	61,8	57,2	60	61		1,19	70,26	238,18	396,39		0.7004946273238957	24	21	287
STEP 17		64,8	62,6	58,2	61,4	61,2		1,27	72,85	263,06	421,89		0.7003221572604701	28	35	290
STEP 18		62,8	60,4	56,6	60,6	60		1,18	67,99	241,86	378,71		0.6998471292885247	24	26	283
STEP 19		61,8	61,2	56	59,6	59,8		1,15	66,43	209,97	374,45		0.7009913573970513	26	23	281
50	=>	60,42	64,95
100	=>	60,07	64,8
150	=>	59,9	64,6
200	=>	59,82	64,48
250	=>	59,7	64,34
300	=>	59,62	64,23
350	=>	59,52	64,11
400	=>	59,4	64,04
450	=>	59,35	63,88
500	=>	59,29	63,83
550	=>	59,2	63,78
600	=>	59,11	63,72
650	=>	59,08	63,66
700	=>	58,98	63,6
750	=>	58,89	63,52
800	=>	58,86	63,42
850	=>	58,83	63,4
900	=>	58,77	63,3
950	=>	58,75	63,29
1000	=>	58,69	63,26
1050	=>	58,66	63,23
1100	=>	58,62	63,21
1150	=>	58,6	63,13
1200	=>	58,56	63,09
1250	=>	58,56	63,08
1300	=>	58,53	63,07
1350	=>	58,51	63,04
1400	=>	58,49	63
1450	=>	58,49	62,97
1500	=>	58,45	62,96
1550	=>	58,4	62,93
1600	=>	58,39	62,9
1650	=>	58,36	62,89
1700	=>	58,34	62,88
1750	=>	58,32	62,85
1800	=>	58,31	62,83
1850	=>	58,28	62,81
1900	=>	58,22	62,8
1950	=>	58,22	62,77
2000	=>	58,21	62,75
2050	=>	58,17	62,74
2100	=>	58,16	62,73
2150	=>	58,15	62,71
2200	=>	58,14	62,69
2250	=>	58,12	62,66
2300	=>	58,11	62,66
2350	=>	58,05	62,66
2400	=>	58,04	62,64
2450	=>	58,03	62,61
2500	=>	58	62,57
2550	=>	57,99	62,55
2600	=>	57,98	62,53
2650	=>	57,98	62,51
2700	=>	57,97	62,49
2750	=>	57,97	62,47
2800	=>	57,95	62,44
2850	=>	57,91	62,42
2900	=>	57,89	62,41
2950	=>	57,88	62,41
3000	=>	57,85	62,38
3050	=>	57,82	62,37
3100	=>	57,81	62,36
3150	=>	57,81	62,35
3200	=>	57,79	62,35
3250	=>	57,78	62,32
3300	=>	57,78	62,32
3350	=>	57,77	62,29
3400	=>	57,73	62,29
3450	=>	57,71	62,29
3500	=>	57,7	62,27
3550	=>	57,68	62,25
3600	=>	57,68	62,24
3650	=>	57,66	62,24
3700	=>	57,66	62,23
3750	=>	57,65	62,23
3800	=>	57,65	62,21
3850	=>	57,64	62,21
3900	=>	57,61	62,2
3950	=>	57,59	62,2
4000	=>	57,58	62,2
4050	=>	57,56	62,2
4100	=>	57,56	62,17
4150	=>	57,54	62,16
4200	=>	57,54	62,16
4250	=>	57,53	62,14
4300	=>	57,51	62,12
4350	=>	57,49	62,11
4400	=>	57,49	62,1
4450	=>	57,49	62,1
4500	=>	57,48	62,09
4550	=>	57,48	62,07
4600	=>	57,47	62,06
4650	=>	57,46	62,06
4700	=>	57,45	62,05
4750	=>	57,45	62,04
4800	=>	57,44	62,04
4850	=>	57,42	62,04
4900	=>	57,42	62,03
4950	=>	57,42	62
5000	=>	57,42	61,99
5050	=>	57,41	61,99
5100	=>	57,41	61,97
5150	=>	57,4	61,95
5200	=>	57,39	61,95
5250	=>	57,39	61,95
5300	=>	57,38	61,95
5350	=>	57,37	61,95
5400	=>	57,37	61,95
5450	=>	57,37	61,95
5500	=>	57,37	61,95
5550	=>	57,36	61,95
5600	=>	57,36	61,95
5650	=>	57,36	61,92
5700	=>	57,36	61,92
5750	=>	57,35	61,92
5800	=>	57,34	61,91
5850	=>	57,32	61,89
5900	=>	57,32	61,88
5950	=>	57,31	61,88
6000	=>	57,29	61,88
6050	=>	57,29	61,87
6100	=>	57,29	61,86
6150	=>	57,27	61,86
6200	=>	57,27	61,84
6250	=>	57,27	61,84
6300	=>	57,27	61,84
6350	=>	57,27	61,84
6400	=>	57,27	61,84
6450	=>	57,26	61,84
6500	=>	57,26	61,84
6550	=>	57,26	61,84
6600	=>	57,26	61,84
6650	=>	57,26	61,83
6700	=>	57,26	61,82
6750	=>	57,26	61,81
6800	=>	57,25	61,8
6850	=>	57,24	61,8
6900	=>	57,23	61,8
6950	=>	57,23	61,8
7000	=>	57,23	61,79
7050	=>	57,21	61,78
7100	=>	57,18	61,78
7150	=>	57,17	61,76
7200	=>	57,17	61,76
7250	=>	57,17	61,76
7300	=>	57,14	61,75
7350	=>	57,13	61,75
7400	=>	57,13	61,74
7450	=>	57,12	61,74
7500	=>	57,12	61,74
7550	=>	57,09	61,74
7600	=>	57,06	61,74
7650	=>	57,05	61,74
7700	=>	57,05	61,74
7750	=>	57,05	61,73
7800	=>	57,04	61,73
7850	=>	57,04	61,73
7900	=>	57,04	61,73
7950	=>	57,04	61,73
8000	=>	57,04	61,72
8050	=>	57,03	61,71
8100	=>	57,02	61,71
8150	=>	57,02	61,71
8200	=>	57,02	61,71
8250	=>	57,02	61,71
8300	=>	57	61,71
8350	=>	56,99	61,71
8400	=>	56,99	61,71
8450	=>	56,99	61,7
8500	=>	56,99	61,7
8550	=>	56,99	61,7
8600	=>	56,98	61,7
8650	=>	56,98	61,69
8700	=>	56,98	61,68
8750	=>	56,95	61,68
8800	=>	56,95	61,67
8850	=>	56,95	61,67
8900	=>	56,93	61,66
8950	=>	56,93	61,66
9000	=>	56,92	61,66
9050	=>	56,91	61,66
9100	=>	56,91	61,66
9150	=>	56,9	61,65
9200	=>	56,89	61,65
9250	=>	56,89	61,65
9300	=>	56,88	61,65
9350	=>	56,88	61,64
9400	=>	56,88	61,64
9450	=>	56,88	61,64
9500	=>	56,88	61,64
9550	=>	56,87	61,64
9600	=>	56,87	61,64
9650	=>	56,87	61,63
9700	=>	56,87	61,61
9750	=>	56,86	61,6
9800	=>	56,85	61,6
9850	=>	56,85	61,59
9900	=>	56,85	61,59
9950	=>	56,84	61,59
10000	=>	56,83	61,58
