NODE_PROB: 0.08	EDGE_DENSITY: 0.7	GRAPH SIZE: 300
STEP 0		64,6	65	61	66,2	63,6		1,18	61,7	497,68	509,44		0.7003344481605351	24	16	300
STEP 1		66,2	65,6	61,4	64,8	65		2,45	118,77	540,35	614,33		0.6997123397774864	24	25	308
STEP 2		66	66	60,8	65	64,8		2,38	121,89	526,25	601,48		0.699261246300909	23	25	307
STEP 3		66	65,4	60,2	63,4	64,6		2,04	115,95	460,45	727,98		0.700625539257981	25	31	305
STEP 4		65,4	64,4	59,4	62,4	63,2		2,13	122,05	443,28	715,83		0.7012188278602052	24	23	299
STEP 5		65	64,2	59,6	63	63		2,32	130,09	480,31	715,26		0.7011594202898551	24	35	300
STEP 6		62,4	62,8	57,8	61	61,4		1,9	114,18	423,9	617,12		0.699923106497501	24	25	289
STEP 7		62,8	62,6	57,4	61	61		1,85	112,16	408,01	613,92		0.6977109949670925	23	23	288
STEP 8		62,8	62,2	58,2	60,4	60,8		2,15	115,9	409,75	557,13		0.6972754548974062	23	25	288
STEP 9		63	61,2	57,2	60,8	60		1,68	100,8	396,29	550,96		0.6968224757698442	22	25	286
STEP 10		61,4	61,2	57	60,2	59,8		1,58	97,62	377,69	520,82		0.6974914166854622	23	28	283
STEP 11		61,4	61,2	56	59,4	59,4		1,45	92,1	317,81	477,24		0.700802534867413	24	19	278
STEP 12		62,2	61	57	60,4	60,2		1,55	92,31	350,14	518,78		0.7009999248176829	25	25	283
STEP 13		62,2	62	57,2	60,6	60,6		1,63	99,73	352,1	507,3		0.7002731624188657	22	23	283
STEP 14		62,2	61,2	56	60,2	59,8		1,64	97,13	313,59	497,67		0.7000832891648369	23	23	282
STEP 15		62	61,2	56,6	59,6	59,8		1,64	98,94	320,4	496,09		0.7008404633906262	23	18	282
STEP 16		63	62,4	56,6	59,6	60,4		1,41	100,82	303,89	527,13		0.7007870178601886	25	19	287
STEP 17		63	63,8	58,4	60,6	61,8		1,66	102,78	367,16	584,73		0.6994015615503296	25	18	293
STEP 18		65,4	64,6	60	62,8	63,4		2,02	107,53	423,89	634,78		0.7012040133779264	23	23	300
STEP 19		66,2	65,6	59,2	63	63,8		2	111,58	333,19	638,32		0.7016499442586399	24	27	300
50	=>	61,72	66,57
100	=>	61,46	66,47
150	=>	61,32	66,31
200	=>	61,23	66,14
250	=>	61,09	66,03
300	=>	61,02	65,91
350	=>	60,94	65,79
400	=>	60,88	65,7
450	=>	60,77	65,61
500	=>	60,72	65,54
550	=>	60,67	65,43
600	=>	60,58	65,36
650	=>	60,51	65,32
700	=>	60,46	65,19
750	=>	60,4	65,13
800	=>	60,37	65,06
850	=>	60,34	64,96
900	=>	60,33	64,88
950	=>	60,31	64,84
1000	=>	60,28	64,8
1050	=>	60,25	64,76
1100	=>	60,2	64,73
1150	=>	60,18	64,69
1200	=>	60,1	64,64
1250	=>	60,09	64,61
1300	=>	60,06	64,56
1350	=>	60,02	64,53
1400	=>	60	64,48
1450	=>	59,98	64,48
1500	=>	59,98	64,45
1550	=>	59,95	64,45
1600	=>	59,94	64,44
1650	=>	59,93	64,43
1700	=>	59,92	64,41
1750	=>	59,9	64,4
1800	=>	59,88	64,32
1850	=>	59,83	64,31
1900	=>	59,81	64,25
1950	=>	59,8	64,2
2000	=>	59,75	64,16
2050	=>	59,72	64,16
2100	=>	59,71	64,16
2150	=>	59,7	64,12
2200	=>	59,7	64,11
2250	=>	59,68	64,09
2300	=>	59,67	64,07
2350	=>	59,65	64,05
2400	=>	59,64	64,04
2450	=>	59,63	64,04
2500	=>	59,61	64
2550	=>	59,59	63,99
2600	=>	59,56	63,98
2650	=>	59,55	63,97
2700	=>	59,5	63,96
2750	=>	59,49	63,96
2800	=>	59,49	63,95
2850	=>	59,48	63,92
2900	=>	59,46	63,91
2950	=>	59,44	63,9
3000	=>	59,42	63,86
3050	=>	59,41	63,85
3100	=>	59,4	63,85
3150	=>	59,4	63,84
3200	=>	59,39	63,8
3250	=>	59,37	63,8
3300	=>	59,36	63,79
3350	=>	59,36	63,78
3400	=>	59,34	63,76
3450	=>	59,32	63,76
3500	=>	59,31	63,75
3550	=>	59,3	63,74
3600	=>	59,29	63,74
3650	=>	59,28	63,74
3700	=>	59,26	63,73
3750	=>	59,26	63,73
3800	=>	59,26	63,72
3850	=>	59,26	63,71
3900	=>	59,26	63,69
3950	=>	59,25	63,68
4000	=>	59,23	63,68
4050	=>	59,21	63,64
