NODE_PROB: 0.03	EDGE_DENSITY: 0.1	GRAPH SIZE: 300
STEP 0		11	12	11,6	13	12		0,64	28,51	525,15	211,58		0.1014046822742475	9	8	300
STEP 1		11	11,6	11,4	12	12		0,6	34,43	526,91	218,56		0.1013953488372093	9	12	301
STEP 2		10,8	11,6	11,2	12	12		0,57	34	506,28	207,63		0.1008067249677988	8	8	298
STEP 3		11	12	11,2	12	12		0,53	32,66	500,51	207,89		0.10139425575667187	8	8	298
STEP 4		11	11,6	11,2	12	12		0,54	33,31	482,61	207,72		0.10105529568616817	8	7	298
STEP 5		11,2	11,8	11	12	12		0,57	33,97	466,28	209,9		0.10058135619851406	8	9	299
STEP 6		11	11,8	11,2	12	12		0,52	33,41	481,87	212,53		0.10030958353106004	8	4	298
STEP 7		11,2	11,8	11,4	12	12		0,57	35,47	510,46	217,28		0.10026182042199291	8	2	302
STEP 8		11,2	11,6	11,4	12	12,8		0,61	36,62	525,81	234,92		0.10051186598417869	8	12	308
STEP 9		11,2	11,6	11,6	12	12		0,59	35,52	517,28	225,73		0.09966128191766545	8	8	304
STEP 10		11,2	11,6	11,6	12,2	12		0,52	34,9	559,77	232,07		0.10033437554281743	9	11	304
STEP 11		11,2	11,6	11,4	12	12		0,6	36,6	537,31	224,3		0.09957976722184331	9	17	302
STEP 12		11	11	11	12	12		0,56	34,57	488,48	206,03		0.10025307051148104	8	7	294
STEP 13		11	11,6	11	12	12		0,59	34,5	491,48	204,45		0.099896229678312	9	9	295
STEP 14		10,8	11,2	11	12	12		0,55	33,83	485,28	209,64		0.099896229678312	9	9	295
STEP 15		11	11,4	11	12	12		0,55	35,57	461,33	218,6		0.09994234982128444	9	4	295
STEP 16		11	11,6	11,2	12	12		0,66	35,95	450,36	222,74		0.1007803790412486	9	9	300
STEP 17		11	11,8	11,2	12	12		0,67	36,41	418,52	221,68		0.10084726867335563	8	10	300
STEP 18		11	12	11	12	12		0,58	37,02	390,51	218,76		0.10087451698189953	8	11	298
STEP 19		11	12	11,2	11,4	12		0,6	35,27	370,2	213,7		0.10132595411045774	9	6	295
50	=>	12,03	12,69
100	=>	11,98	12,65
150	=>	11,95	12,59
200	=>	11,94	12,51
250	=>	11,92	12,43
300	=>	11,9	12,38
350	=>	11,9	12,32
400	=>	11,89	12,29
450	=>	11,89	12,24
500	=>	11,89	12,21
550	=>	11,89	12,17
600	=>	11,88	12,15
650	=>	11,88	12,14
700	=>	11,88	12,11
750	=>	11,87	12,08
800	=>	11,86	12,07
850	=>	11,86	12,06
900	=>	11,85	12,05
950	=>	11,85	12,02
1000	=>	11,83	12,02
1050	=>	11,82	12,02
1100	=>	11,81	12,01
1150	=>	11,8	12,01
1200	=>	11,8	12,01
1250	=>	11,79	12
1300	=>	11,79	12
1350	=>	11,79	12
1400	=>	11,78	12
1450	=>	11,78	12
1500	=>	11,77	12
1550	=>	11,77	12
1600	=>	11,77	12
1650	=>	11,76	12
1700	=>	11,75	11,99
1750	=>	11,75	11,99
1800	=>	11,73	11,99
1850	=>	11,73	11,99
1900	=>	11,72	11,99
1950	=>	11,72	11,99
2000	=>	11,71	11,99
2050	=>	11,69	11,99
2100	=>	11,68	11,98
2150	=>	11,66	11,98
2200	=>	11,66	11,96
2250	=>	11,64	11,96
2300	=>	11,62	11,94
2350	=>	11,62	11,94
2400	=>	11,61	11,94
2450	=>	11,61	11,94
2500	=>	11,6	11,94
2550	=>	11,6	11,94
2600	=>	11,58	11,94
2650	=>	11,58	11,94
2700	=>	11,58	11,94
2750	=>	11,58	11,94
2800	=>	11,57	11,94
2850	=>	11,55	11,94
2900	=>	11,53	11,93
2950	=>	11,53	11,92
3000	=>	11,51	11,91
3050	=>	11,51	11,91
3100	=>	11,5	11,91
3150	=>	11,5	11,91
3200	=>	11,5	11,91
3250	=>	11,5	11,91
3300	=>	11,5	11,9
3350	=>	11,49	11,89
3400	=>	11,48	11,89
3450	=>	11,48	11,88
3500	=>	11,48	11,88
3550	=>	11,48	11,88
3600	=>	11,47	11,88
3650	=>	11,47	11,88
3700	=>	11,47	11,88
3750	=>	11,47	11,88
3800	=>	11,47	11,87
3850	=>	11,46	11,87
3900	=>	11,46	11,87
