NODE_PROB: 0.1	EDGE_DENSITY: 0.2	GRAPH SIZE: 300
STEP 0		18,4	19,4	18,4	20,8	19,8		1,27	61,29	623,27	312,33		0.20109253065774804	27	27	300
STEP 1		18,2	19,4	18,2	19,2	20		1,24	70,7	546,31	308,15		0.20124860646599776	30	25	300
STEP 2		18,8	19,2	18,8	20	20		1,34	75,44	610,21	319,74		0.2006902502157032	29	28	305
STEP 3		18,8	19,6	18,8	20	20		1,47	79,43	648,58	328,74		0.20120004285867352	30	37	306
STEP 4		18,4	19,8	18	19,2	19,6		1,38	75,52	592,3	304,83		0.19983838746605015	33	23	299
STEP 5		18,8	19,4	18,4	19,2	19,8		1,48	85,37	609,54	342,15		0.19726390114739628	28	23	309
STEP 6		19,2	20	19	20	20		1,46	88,21	655,8	364,83		0.1990801977981726	27	33	314
STEP 7		19	19,6	18,8	20	20		1,51	82,13	603,47	339,96		0.20043149033377047	28	34	308
STEP 8		18,2	19,2	18,4	19,8	19,6		1,68	87,71	583,24	306,92		0.20001760137290708	29	29	302
STEP 9		18,8	19,2	18,4	19,8	20		1,27	78,98	569,18	294,42		0.19887351213394644	29	35	302
STEP 10		18,6	19	18	19,2	19,4		1,42	77,03	529,52	276,73		0.19926706367384334	29	38	296
STEP 11		18,2	19	17,8	18,8	19		1,13	72,65	489,53	250,6		0.19867936941107672	31	28	287
STEP 12		18	19	17,8	19	19		1,17	72,98	472,61	262,76		0.1984250089488128	28	29	290
STEP 13		18	18,6	17,8	18,8	19		1,14	71,01	446,57	245,5		0.19963475586312956	33	29	289
STEP 14		18,2	19	18	19	19		1,12	67,77	492,15	256,04		0.2000093506007761	28	20	293
STEP 15		18,4	19,2	18	19,8	20		1,31	73,34	513,79	280,24		0.20039867109634552	32	35	301
STEP 16		19	19,2	18	19,4	19,6		1,25	71,33	510,14	269,87		0.19955709217454184	30	29	298
STEP 17		18,6	19,4	18	19,6	19,8		1,2	70,91	530,71	254,26		0.201656528472986	30	20	299
STEP 18		18,8	19,4	18,8	20	20		1,19	71,65	572,98	276,76		0.20104652628924474	30	31	309
STEP 19		18,6	19,8	19	20,2	20		1,32	79,08	524,1	287,97		0.20163712508989381	30	36	308
50	=>	19,59	20,73
100	=>	19,36	20,67
150	=>	19,26	20,59
200	=>	19,18	20,54
250	=>	19,11	20,51
300	=>	19,07	20,43
350	=>	19,04	20,4
400	=>	19,01	20,36
450	=>	18,95	20,33
500	=>	18,92	20,28
550	=>	18,92	20,23
600	=>	18,91	20,19
650	=>	18,89	20,17
700	=>	18,89	20,16
750	=>	18,89	20,11
800	=>	18,88	20,09
850	=>	18,86	20,08
900	=>	18,85	20,02
950	=>	18,85	19,99
1000	=>	18,83	19,98
1050	=>	18,83	19,97
1100	=>	18,82	19,97
1150	=>	18,81	19,94
1200	=>	18,81	19,92
1250	=>	18,81	19,91
1300	=>	18,81	19,88
1350	=>	18,81	19,86
1400	=>	18,8	19,84
1450	=>	18,8	19,84
1500	=>	18,8	19,81
1550	=>	18,8	19,8
1600	=>	18,79	19,79
1650	=>	18,79	19,77
1700	=>	18,78	19,76
1750	=>	18,77	19,76
1800	=>	18,76	19,75
1850	=>	18,75	19,74
1900	=>	18,75	19,74
1950	=>	18,75	19,73
2000	=>	18,75	19,73
2050	=>	18,75	19,72
2100	=>	18,74	19,72
2150	=>	18,73	19,72
2200	=>	18,73	19,7
2250	=>	18,7	19,7
2300	=>	18,69	19,69
2350	=>	18,68	19,69
2400	=>	18,68	19,68
2450	=>	18,68	19,68
2500	=>	18,68	19,68
2550	=>	18,68	19,68
2600	=>	18,67	19,68
2650	=>	18,67	19,67
2700	=>	18,67	19,67
2750	=>	18,67	19,66
2800	=>	18,67	19,66
2850	=>	18,67	19,65
2900	=>	18,67	19,65
2950	=>	18,65	19,65
3000	=>	18,65	19,65
3050	=>	18,64	19,65
3100	=>	18,64	19,64
3150	=>	18,64	19,64
3200	=>	18,63	19,63
3250	=>	18,63	19,62
3300	=>	18,62	19,62
3350	=>	18,62	19,61
3400	=>	18,62	19,61
3450	=>	18,62	19,6
3500	=>	18,61	19,59
3550	=>	18,61	19,57
3600	=>	18,61	19,55
3650	=>	18,61	19,53
3700	=>	18,61	19,53
3750	=>	18,6	19,52
3800	=>	18,59	19,51
3850	=>	18,59	19,5
3900	=>	18,59	19,5
3950	=>	18,59	19,5
4000	=>	18,59	19,5
