NODE_PROB: 0.07	EDGE_DENSITY: 0.6	GRAPH SIZE: 300
STEP 0		54	53,2	49	54,2	52,4		5,61	251,36	1359,04	1148,93		0.6005574136008919	19	25
STEP 1		52,4	52,6	47,2	50,6	51,2		4,88	241,71	1023,33	1069,28		0.6010308560284182	20	24
STEP 2		51,8	52	47,6	50,2	51		4,93	247,99	951,23	1052,05		0.6032215726047011	21	20
STEP 3		52,2	52	48,2	50,8	51,4		5,08	250,85	1101,09	1048,17		0.6027965398743927	20	14
STEP 4		52,2	52,6	48,6	51	52,2		5,23	273,97	1155,49	1141,83		0.6012831012831013	21	21
STEP 5		52,6	52,6	48,8	51,2	52,4		5,15	273,4	1146,35	1164,52		0.6023068523068523	22	20
STEP 6		53,6	53	49,4	52	52		5	280,26	1278,34	1206,2		0.6009292720702116	21	18
STEP 7		53	52,8	50,2	52,6	52,6		6,99	361,93	1636,97	1387,7		0.6012849002222174	21	23
STEP 8		52,6	53,4	49,6	52,8	52		5,54	277,91	1359,14	1221,67		0.6006688963210702	19	16
STEP 9		53,2	53,2	50	52,2	52,6		5,73	283,96	1316,6	1265,28		0.6002666491814744	19	21
STEP 10		52,8	53,6	49,4	52,4	52,6		5,22	280,99	1168,5	1157,7		0.6016611295681064	22	24
STEP 11		54,4	53,8	48,8	51,4	52,2		5,01	244,85	823,04	968,24		0.6026351821507935	22	21
STEP 12		54	54	48,8	51,8	52,4		4,5	220,11	830,95	920,8		0.6029877369007803	21	23
STEP 13		53,8	53,4	49,6	51,8	52,6		4,22	209,76	829,47	806,81		0.6043206110320204	22	23
STEP 14		53,4	53,4	49,6	51,8	52,8		3,21	168,42	740,23	662,2		0.6061516061516061	22	23
STEP 15		52,8	53,4	49,8	52,6	52,6		2,56	155,67	710,35	618,05		0.6073751717819514	19	17
STEP 16		53	53,6	49,8	52,2	52,4		2,49	134,36	632,76	555,56		0.6069419022439156	21	19
STEP 17		53,8	53,4	49,8	53	53		2,06	100,97	463,24	402,81		0.6042140468227425	21	22
STEP 18		53,8	52,8	49,6	52,4	52,6		1,6	84,15	386,96	352,43		0.6026351821507935	20	26
STEP 19		51,6	52,8	48,6	51	51,4		1,22	69,35	285,14	259,71		0.6011968768993408	19	17
50	=>	51,9	55,96
100	=>	51,68	55,87
150	=>	51,55	55,67
200	=>	51,43	55,55
250	=>	51,39	55,44
300	=>	51,3	55,33
350	=>	51,28	55,21
400	=>	51,23	55,11
450	=>	51,13	55,06
500	=>	51,07	55,04
550	=>	51,01	55
600	=>	50,9	54,91
650	=>	50,84	54,88
700	=>	50,81	54,81
750	=>	50,74	54,76
800	=>	50,7	54,72
850	=>	50,66	54,67
900	=>	50,64	54,62
950	=>	50,59	54,58
1000	=>	50,58	54,56
1050	=>	50,55	54,54
1100	=>	50,54	54,51
1150	=>	50,52	54,43
1200	=>	50,51	54,39
1250	=>	50,5	54,34
1300	=>	50,47	54,34
1350	=>	50,46	54,31
1400	=>	50,46	54,3
1450	=>	50,45	54,27
1500	=>	50,41	54,26
1550	=>	50,4	54,22
1600	=>	50,39	54,2
1650	=>	50,39	54,18
1700	=>	50,37	54,13
1750	=>	50,37	54,1
1800	=>	50,35	54,07
1850	=>	50,34	54,06
1900	=>	50,31	54,02
1950	=>	50,29	53,99
2000	=>	50,28	53,98
2050	=>	50,26	53,98
2100	=>	50,26	53,97
2150	=>	50,25	53,94
2200	=>	50,23	53,93
2250	=>	50,2	53,92
2300	=>	50,19	53,9
2350	=>	50,18	53,89
2400	=>	50,15	53,88
2450	=>	50,15	53,87
2500	=>	50,14	53,85
2550	=>	50,13	53,81
2600	=>	50,13	53,79
2650	=>	50,1	53,77
2700	=>	50,08	53,76
2750	=>	50,07	53,73
2800	=>	50,06	53,7
2850	=>	50,06	53,68
2900	=>	50,03	53,67
2950	=>	50,03	53,65
3000	=>	50,03	53,63
3050	=>	50,01	53,62
3100	=>	50,01	53,6
3150	=>	50	53,6
3200	=>	49,97	53,6
3250	=>	49,95	53,6
3300	=>	49,94	53,57
3350	=>	49,94	53,56
3400	=>	49,94	53,56
3450	=>	49,92	53,56
3500	=>	49,9	53,56
3550	=>	49,9	53,56
3600	=>	49,89	53,56
3650	=>	49,87	53,54
3700	=>	49,86	53,52
3750	=>	49,84	53,52
3800	=>	49,84	53,52
3850	=>	49,84	53,51
3900	=>	49,84	53,5
3950	=>	49,84	53,49
4000	=>	49,82	53,49
4050	=>	49,8	53,47
4100	=>	49,8	53,47
4150	=>	49,78	53,47
4200	=>	49,77	53,47
4250	=>	49,76	53,47
4300	=>	49,76	53,46
4350	=>	49,75	53,46
4400	=>	49,75	53,45
4450	=>	49,74	53,45
4500	=>	49,71	53,44
4550	=>	49,71	53,43
4600	=>	49,71	53,42
4650	=>	49,71	53,42
4700	=>	49,69	53,4
4750	=>	49,67	53,38
4800	=>	49,65	53,37
4850	=>	49,65	53,37
4900	=>	49,64	53,37
4950	=>	49,62	53,37
5000	=>	49,61	53,37
5050	=>	49,61	53,37
5100	=>	49,6	53,37
5150	=>	49,59	53,37
5200	=>	49,59	53,37
5250	=>	49,59	53,35
5300	=>	49,58	53,35
5350	=>	49,57	53,35
5400	=>	49,57	53,35
5450	=>	49,57	53,35
5500	=>	49,57	53,34
5550	=>	49,56	53,31
5600	=>	49,56	53,31
5650	=>	49,54	53,31
5700	=>	49,54	53,31
5750	=>	49,54	53,31
5800	=>	49,54	53,31
5850	=>	49,54	53,31
5900	=>	49,54	53,3
5950	=>	49,54	53,3
6000	=>	49,53	53,3
6050	=>	49,5	53,29
6100	=>	49,5	53,29
6150	=>	49,49	53,29
6200	=>	49,49	53,28
6250	=>	49,49	53,28
6300	=>	49,48	53,27
6350	=>	49,48	53,27
6400	=>	49,47	53,27
6450	=>	49,46	53,27
6500	=>	49,46	53,27
6550	=>	49,46	53,26
6600	=>	49,46	53,25
6650	=>	49,46	53,24
6700	=>	49,46	53,23
6750	=>	49,44	53,23
6800	=>	49,44	53,22
6850	=>	49,44	53,22
6900	=>	49,43	53,22
6950	=>	49,43	53,22
7000	=>	49,43	53,21
7050	=>	49,41	53,21
7100	=>	49,4	53,21
7150	=>	49,4	53,21
7200	=>	49,4	53,21
7250	=>	49,39	53,21
7300	=>	49,39	53,2
7350	=>	49,39	53,2
7400	=>	49,39	53,2
7450	=>	49,38	53,2
7500	=>	49,36	53,2
7550	=>	49,36	53,2
7600	=>	49,35	53,19
7650	=>	49,34	53,18
7700	=>	49,34	53,18
7750	=>	49,33	53,18
7800	=>	49,33	53,18
7850	=>	49,33	53,18
7900	=>	49,31	53,18
7950	=>	49,3	53,17
8000	=>	49,29	53,17
8050	=>	49,29	53,17
8100	=>	49,29	53,17
8150	=>	49,29	53,16
8200	=>	49,29	53,16
8250	=>	49,29	53,16
8300	=>	49,28	53,16
8350	=>	49,28	53,15
8400	=>	49,28	53,15
8450	=>	49,28	53,15
8500	=>	49,28	53,15
8550	=>	49,27	53,14
8600	=>	49,26	53,14
8650	=>	49,26	53,14
8700	=>	49,25	53,14
8750	=>	49,25	53,14
8800	=>	49,25	53,14
8850	=>	49,25	53,14
8900	=>	49,25	53,13
8950	=>	49,25	53,13
9000	=>	49,25	53,12
9050	=>	49,25	53,12
9100	=>	49,25	53,12
9150	=>	49,22	53,12
9200	=>	49,21	53,12
9250	=>	49,21	53,12
9300	=>	49,21	53,12
9350	=>	49,18	53,11
9400	=>	49,18	53,11
9450	=>	49,18	53,11
9500	=>	49,18	53,11
9550	=>	49,15	53,1
