NODE_PROB: 0.07	EDGE_DENSITY: 0.3	GRAPH SIZE: 300
STEP 0		26,2	26,4	25	28	27		3,92	148,93	1088,04	628,78		0.2966778149386845	21	26	300
STEP 1		25,4	26,2	24,2	26,2	26		2,38	132,72	835,82	580,97		0.29565317652484724	21	30	295
STEP 2		25,4	25,8	23,6	25,6	26		2,17	126,95	677,75	523,24		0.2980983928352349	20	24	286
STEP 3		25	25,2	24	25,4	25,4		2,21	124,22	713,45	503,46		0.29986623255344386	22	20	282
STEP 4		24,8	25,6	24	25,6	26		2,21	130,3	677,79	521,38		0.2986363410142836	21	23	284
STEP 5		24,2	25,6	23,6	25,4	25,6		2,18	128,51	591,63	510,82		0.2986547537921809	19	16	282
STEP 6		25	26	24	25,4	25,8		2,3	136,58	578,18	522,65		0.30014825796886585	19	16	285
STEP 7		25	25,8	24	25,6	26		2,6	139,61	571,93	520,11		0.3017324816105304	22	19	288
STEP 8		25,4	26,2	24,6	26	26		2,27	131,64	633,84	538,66		0.3001066477070743	21	19	291
STEP 9		25,8	26,4	24,6	26,4	26		2,36	139,25	751,91	558,21		0.3007386974613119	22	20	293
STEP 10		26	26,2	24,8	26,4	26,8		2,45	140,55	727,67	573,4		0.3006572120373573	20	23	295
STEP 11		26,8	26,6	24,8	26,4	26,2		2,34	139,57	691,63	549,4		0.30155816033516925	22	22	292
STEP 12		25,4	26,2	24,8	26,4	26,6		2,33	133,82	659,77	498,51		0.3016523089959045	22	19	292
STEP 13		26,4	26,8	25	26,2	27		2,27	127,42	648,87	488,71		0.30247895768476885	20	20	295
STEP 14		26,4	26,4	25	26,6	26,6		2,15	119,92	629,34	455,49		0.30247895768476885	22	18	295
STEP 15		26,4	26,8	25	27	26,8		1,93	107,46	514,54	448,96		0.302125653745146	20	17	299
STEP 16		26,6	27,2	25,2	26,8	27		2,04	111,84	551,97	459,93		0.30217156938241185	20	24	302
STEP 17		25,6	27	25	26,8	27		1,89	102,38	527,21	388		0.30167446274828824	21	24	298
STEP 18		26	26,6	25	26,8	26,6		1,62	95,86	520,32	373,05		0.30328606018678655	19	24	295
STEP 19		25,4	26,4	24,8	26,2	26		1,4	87,17	435,95	327,99		0.3017778308077795	22	20	290
50	=>	26,26	27,92
100	=>	26,01	27,82
150	=>	25,91	27,77
200	=>	25,85	27,7
250	=>	25,77	27,62
300	=>	25,71	27,59
350	=>	25,63	27,55
400	=>	25,58	27,51
450	=>	25,54	27,46
500	=>	25,51	27,4
550	=>	25,49	27,38
600	=>	25,46	27,34
650	=>	25,42	27,33
700	=>	25,41	27,33
750	=>	25,39	27,3
800	=>	25,35	27,23
850	=>	25,33	27,22
900	=>	25,31	27,19
950	=>	25,3	27,18
1000	=>	25,29	27,16
1050	=>	25,27	27,13
1100	=>	25,25	27,1
1150	=>	25,22	27,08
1200	=>	25,22	27,04
1250	=>	25,21	27,02
1300	=>	25,2	26,98
1350	=>	25,19	26,97
1400	=>	25,19	26,97
1450	=>	25,17	26,97
1500	=>	25,16	26,96
1550	=>	25,16	26,94
1600	=>	25,16	26,94
1650	=>	25,14	26,93
1700	=>	25,14	26,93
1750	=>	25,13	26,91
1800	=>	25,11	26,87
1850	=>	25,07	26,86
1900	=>	25,07	26,86
1950	=>	25,07	26,86
2000	=>	25,06	26,83
2050	=>	25,04	26,77
2100	=>	25,03	26,77
2150	=>	25,01	26,75
2200	=>	25,01	26,74
2250	=>	25,01	26,73
2300	=>	25	26,71
2350	=>	24,98	26,69
2400	=>	24,98	26,68
2450	=>	24,96	26,68
2500	=>	24,96	26,67
2550	=>	24,95	26,64
2600	=>	24,95	26,62
2650	=>	24,94	26,62
2700	=>	24,94	26,62
2750	=>	24,93	26,62
2800	=>	24,93	26,61
2850	=>	24,91	26,61
2900	=>	24,91	26,6
2950	=>	24,91	26,6
3000	=>	24,9	26,59
3050	=>	24,89	26,58
3100	=>	24,88	26,58
3150	=>	24,88	26,55
3200	=>	24,87	26,55
3250	=>	24,87	26,55
3300	=>	24,87	26,55
3350	=>	24,84	26,55
3400	=>	24,84	26,55
3450	=>	24,83	26,55
3500	=>	24,83	26,55
3550	=>	24,82	26,55
3600	=>	24,82	26,55
3650	=>	24,82	26,54
3700	=>	24,82	26,54
3750	=>	24,82	26,53
3800	=>	24,82	26,53
3850	=>	24,82	26,51
3900	=>	24,82	26,51
3950	=>	24,81	26,5
4000	=>	24,81	26,5
4050	=>	24,81	26,5
4100	=>	24,81	26,5
4150	=>	24,8	26,5
4200	=>	24,79	26,49
4250	=>	24,79	26,49
4300	=>	24,78	26,46
4350	=>	24,78	26,46
4400	=>	24,78	26,46
4450	=>	24,78	26,46
4500	=>	24,78	26,46
4550	=>	24,78	26,46
4600	=>	24,78	26,45
4650	=>	24,78	26,45
4700	=>	24,77	26,45
4750	=>	24,77	26,44
4800	=>	24,77	26,44
4850	=>	24,77	26,43
4900	=>	24,77	26,43
4950	=>	24,77	26,43
5000	=>	24,77	26,42
5050	=>	24,76	26,42
5100	=>	24,76	26,42
5150	=>	24,75	26,42
5200	=>	24,74	26,42
5250	=>	24,74	26,42
5300	=>	24,73	26,42
5350	=>	24,73	26,42
5400	=>	24,73	26,42
5450	=>	24,73	26,42
5500	=>	24,73	26,42
5550	=>	24,73	26,41
5600	=>	24,73	26,41
5650	=>	24,73	26,41
5700	=>	24,73	26,41
5750	=>	24,72	26,41
5800	=>	24,72	26,41
5850	=>	24,72	26,41
5900	=>	24,72	26,41
5950	=>	24,72	26,41
6000	=>	24,72	26,41
6050	=>	24,71	26,41
6100	=>	24,71	26,41
6150	=>	24,71	26,41
6200	=>	24,71	26,41
6250	=>	24,71	26,41
6300	=>	24,71	26,41
6350	=>	24,7	26,41
6400	=>	24,7	26,4
6450	=>	24,69	26,4
6500	=>	24,69	26,4
6550	=>	24,69	26,4
6600	=>	24,69	26,4
6650	=>	24,69	26,39
6700	=>	24,69	26,39
6750	=>	24,69	26,39
6800	=>	24,69	26,39
6850	=>	24,69	26,39
6900	=>	24,69	26,39
6950	=>	24,69	26,39
7000	=>	24,69	26,39
7050	=>	24,69	26,39
7100	=>	24,69	26,38
7150	=>	24,68	26,38
7200	=>	24,68	26,37
7250	=>	24,68	26,37
7300	=>	24,68	26,37
7350	=>	24,67	26,37
7400	=>	24,67	26,37
7450	=>	24,67	26,37
7500	=>	24,67	26,36
7550	=>	24,67	26,36
7600	=>	24,67	26,36
7650	=>	24,66	26,36
7700	=>	24,65	26,36
7750	=>	24,65	26,36
7800	=>	24,65	26,36
7850	=>	24,64	26,36
7900	=>	24,64	26,36
7950	=>	24,64	26,36
8000	=>	24,64	26,36
8050	=>	24,64	26,35
8100	=>	24,64	26,35
8150	=>	24,64	26,35
8200	=>	24,63	26,35
8250	=>	24,62	26,35
8300	=>	24,61	26,35
8350	=>	24,61	26,35
8400	=>	24,61	26,35
8450	=>	24,61	26,35
8500	=>	24,61	26,34
8550	=>	24,61	26,34
8600	=>	24,61	26,34
8650	=>	24,61	26,34
8700	=>	24,61	26,33
8750	=>	24,6	26,33
8800	=>	24,6	26,33
8850	=>	24,59	26,33
8900	=>	24,59	26,33
8950	=>	24,59	26,33
9000	=>	24,59	26,33
9050	=>	24,59	26,32
9100	=>	24,59	26,32
9150	=>	24,59	26,32
9200	=>	24,59	26,32
9250	=>	24,59	26,32
9300	=>	24,59	26,32
9350	=>	24,59	26,31
9400	=>	24,58	26,31
9450	=>	24,58	26,31
9500	=>	24,58	26,31
9550	=>	24,58	26,31
9600	=>	24,58	26,3
9650	=>	24,58	26,29
9700	=>	24,58	26,28
9750	=>	24,58	26,28
9800	=>	24,58	26,27
9850	=>	24,56	26,27
9900	=>	24,56	26,27
9950	=>	24,56	26,27
10000	=>	24,55	26,27
