NODE_PROB: 0.01	EDGE_DENSITY: 0.1	GRAPH SIZE: 300
STEP 0		11,2	11,4	11	13	12		11	12	11	12	13	13	11	11	12	12	0,12	7,9	117,4	54,92		0.10013377926421405	2	6	300
STEP 1		11,4	11,6	11	12	12		11	12	11	12	12	12	11	11	12	12	0,11	7,22	108,67	64,8		0.10036646816307833	3	5	296
STEP 2		11	11	11	12	12		11	11	11	11	12	12	11	11	12	12	0,1	7,2	101,04	69,29		0.10041559285830373	3	3	294
STEP 3		11	11,4	11	12	12		11	11	11	12	12	12	11	11	12	12	0,1	7,12	96,57	71,31		0.10046202781453878	2	2	294
STEP 4		11	11,4	11	12	12		11	11	11	12	12	12	11	11	12	12	0,1	7,1	87,28	71,75		0.10022985303336351	3	2	294
STEP 5		11,2	11,2	11	11,8	12		11	12	11	12	11	12	11	11	12	12	0,1	7,12	83,07	76,87		0.10028825089357778	3	4	295
STEP 6		10,8	11,4	11	11,6	12		10	11	11	12	11	12	11	11	12	12	0,1	7,09	73,01	78,66		0.09995124329595319	3	0	294
STEP 7		10,8	11,6	11	11,8	12		10	11	11	12	11	12	11	11	12	12	0,11	7,26	66,4	86,27		0.09991809991809991	2	1	297
STEP 8		11	11	10,8	11,6	12		11	11	11	11	11	12	10	11	12	12	0,11	7,27	71,02	89,89		0.09974465008022056	3	3	298
STEP 9		10,8	11,4	11	11,8	12		10	11	11	12	11	12	11	11	12	12	0,11	7,26	63,95	92,96		0.09942828734775043	3	3	298
STEP 10		11	11,4	10,8	11,4	12		11	11	11	12	11	12	10	11	12	12	0,11	7,3	59,99	97,86		0.0999028314464556	2	4	298
STEP 11		11	11,2	10,8	11,6	12		11	11	11	12	11	12	10	11	12	12	0,11	7,22	63,75	98,3		0.0999312872194228	2	2	296
STEP 12		11	11,2	11	11,8	12		11	11	11	12	11	12	11	11	12	12	0,11	7,23	70,67	101,47		0.0999541914796152	2	4	296
STEP 13		11	11,4	11	11,8	12		11	11	11	12	11	12	11	11	12	12	0,1	7,12	70,47	99,56		0.09983515590536556	3	3	294
STEP 14		10,8	11,4	11	11,6	12		10	11	11	12	11	12	11	11	12	12	0,1	7,16	79,38	104,06		0.09967263355854288	2	6	294
STEP 15		11	11,4	11	11,6	11,8		11	11	11	12	11	12	11	11	11	12	0,1	6,92	67,55	100,32		0.09939148073022312	3	3	290
STEP 16		10,8	11	11	11,4	11,6		10	11	11	11	11	12	11	11	11	12	0,1	6,93	69,8	103,26		0.09951079823410094	2	5	290
STEP 17		10,8	11	10,8	11,4	11,6		10	11	11	11	11	12	10	11	11	12	0,1	6,84	67,91	102,41		0.099729538753929	2	2	287
STEP 18		10,6	10,8	11	11,2	11,4		10	11	10	11	11	12	11	11	11	12	0,1	6,79	67,17	102,44		0.09919348943739188	3	3	287
STEP 19		10,6	11	10,8	11	11,4		10	11	11	11	11	11	10	11	11	12	0,1	6,75	61,66	106,17		0.09899856241319656	2	4	287
50	=>	11,72	12,07
100	=>	11,65	11,99
150	=>	11,59	11,95
200	=>	11,56	11,93
250	=>	11,54	11,89
300	=>	11,52	11,87
350	=>	11,52	11,87
400	=>	11,51	11,85
450	=>	11,48	11,81
500	=>	11,46	11,78
550	=>	11,46	11,76
600	=>	11,43	11,75
650	=>	11,41	11,75
700	=>	11,37	11,75
750	=>	11,36	11,75
800	=>	11,35	11,75
850	=>	11,34	11,71
900	=>	11,33	11,71
950	=>	11,32	11,68
1000	=>	11,3	11,68
1050	=>	11,28	11,68
1100	=>	11,28	11,67
1150	=>	11,26	11,67
1200	=>	11,26	11,66
1250	=>	11,26	11,66
1300	=>	11,24	11,66
1350	=>	11,24	11,64
1400	=>	11,24	11,64
1450	=>	11,24	11,64
1500	=>	11,22	11,64
1550	=>	11,21	11,64
1600	=>	11,2	11,64
1650	=>	11,19	11,64
1700	=>	11,18	11,63
1750	=>	11,18	11,63
1800	=>	11,18	11,63
1850	=>	11,17	11,62
1900	=>	11,17	11,61
1950	=>	11,15	11,61
2000	=>	11,15	11,59
2050	=>	11,15	11,58
2100	=>	11,13	11,58
2150	=>	11,13	11,57
2200	=>	11,13	11,56
2250	=>	11,13	11,53
2300	=>	11,13	11,52
2350	=>	11,13	11,51
2400	=>	11,13	11,51
2450	=>	11,13	11,51
2500	=>	11,13	11,49
2550	=>	11,13	11,49
2600	=>	11,13	11,49
2650	=>	11,12	11,49
2700	=>	11,12	11,48
2750	=>	11,12	11,48
2800	=>	11,12	11,48
2850	=>	11,12	11,48
2900	=>	11,12	11,48
2950	=>	11,12	11,48
3000	=>	11,12	11,48
3050	=>	11,12	11,47
3100	=>	11,12	11,47
3150	=>	11,11	11,46
3200	=>	11,11	11,46
3250	=>	11,11	11,46
3300	=>	11,11	11,46
3350	=>	11,1	11,45
3400	=>	11,1	11,44
3450	=>	11,1	11,44
3500	=>	11,08	11,44
3550	=>	11,07	11,43
3600	=>	11,06	11,42
3650	=>	11,05	11,42
3700	=>	11,05	11,41
3750	=>	11,05	11,41
3800	=>	11,05	11,41
3850	=>	11,04	11,41
3900	=>	11,04	11,41
3950	=>	11,04	11,41
4000	=>	11,04	11,41
4050	=>	11,04	11,41
4100	=>	11,04	11,4
4150	=>	11,04	11,4
4200	=>	11,04	11,4
4250	=>	11,04	11,4
4300	=>	11,04	11,4
4350	=>	11,04	11,38
4400	=>	11,04	11,38
4450	=>	11,04	11,37
4500	=>	11,04	11,37
4550	=>	11,04	11,37
4600	=>	11,04	11,37
4650	=>	11,04	11,37
4700	=>	11,04	11,37
4750	=>	11,04	11,37
4800	=>	11,02	11,37
4850	=>	11,02	11,37
4900	=>	11,02	11,36
4950	=>	11,02	11,36
5000	=>	11,02	11,36
5050	=>	11,02	11,36
5100	=>	11,02	11,36
5150	=>	11,02	11,36
5200	=>	11,02	11,36
5250	=>	11,02	11,35
5300	=>	11,02	11,35
5350	=>	11,02	11,34
