NODE_PROB: 0.04	EDGE_DENSITY: 0.1	GRAPH SIZE: 300
STEP 0		11	11,8	11,2	13	12		11	11	11	12	13	13	11	12	12	12	0,2	11,76	228,24	106,72		0.09948717948717949	12	10	300
STEP 1		10,8	11,6	11,2	12	12		10	11	11	12	12	12	11	12	12	12	0,22	14,92	202,67	129,56		0.09913973289916614	12	14	302
STEP 2		11	11,6	11	12	12		11	11	11	12	12	12	11	11	12	12	0,22	12	189,08	145,04		0.09879598662207358	11	12	300
STEP 3		11	11,4	11	12	12		11	11	11	12	12	12	11	11	12	12	0,27	16,49	175,42	161,21		0.0991223541559112	11	8	299
STEP 4		11	11,6	11	12	12		10	12	11	12	12	12	11	11	12	12	0,24	14,86	184,12	188,25		0.09907372775076456	11	6	302
STEP 5		11	11,6	11	12	12		11	11	11	12	12	12	11	11	12	12	0,21	14,69	176,35	244,38		0.09916757148027507	11	9	307
STEP 6		11	11,6	11,6	12	12		11	11	11	12	12	12	11	12	12	12	0,21	11,84	167,85	258,8		0.09874753078636574	12	17	309
STEP 7		11,2	11,8	11	12	12		11	12	11	12	12	12	11	11	12	12	0,2	13,03	173,14	252,42		0.09944415494180997	12	13	304
STEP 8		10,8	11,6	11,2	12	12		10	11	11	12	12	12	11	12	12	12	0,18	11,49	169,63	268,42		0.09900990099009901	11	11	303
STEP 9		11,2	11,4	11	12	11,6		11	12	11	12	12	12	11	11	11	12	0,19	11,8	162,19	283,88		0.09855091469411842	11	13	303
STEP 10		11	11,4	11	12	11,4		11	11	11	12	12	12	11	11	11	12	0,14	8,87	145,26	298,02		0.09864894795127353	11	23	301
STEP 11		10,8	11,4	11	12	11		10	11	11	12	12	12	11	11	11	11	0,13	8,65	132,29	307,2		0.09931276432141484	12	11	289
STEP 12		10,6	11	11	12	11		10	11	11	11	12	12	11	11	11	11	0,16	10,21	128,35	314,7		0.09931989022789643	11	9	290
STEP 13		11	11,2	11	12	11		11	11	11	12	12	12	11	11	11	11	0,13	8,36	124,24	335,67		0.09986819187497058	11	11	292
STEP 14		11,2	11,4	11	12	11		11	12	11	12	12	12	11	11	11	11	0,12	8,9	110,43	345,55		0.09996234053570588	12	16	292
STEP 15		10,6	11,2	11	12	11		10	11	11	12	12	12	11	11	11	11	0,12	8,7	97,51	297,47		0.1001258226867983	12	11	288
STEP 16		10,8	11,4	11	11,8	10,8		10	11	11	12	11	12	11	11	10	11	0,11	7,92	97,13	235,2		0.10051422529796232	11	9	289
STEP 17		11	11,4	11	12	10,8		11	11	11	12	12	12	11	11	10	11	0,13	8,16	95,84	171,74		0.10141011968242683	12	12	291
STEP 18		10,8	11,8	11	12	10,8		10	11	11	12	12	12	11	11	10	11	0,11	7,34	93,18	136,24		0.10072283445905914	11	13	291
STEP 19		10,8	11,4	11	11,8	10,6		10	11	11	12	11	12	11	11	10	11	0,1	7,25	85,28	122,46		0.10121107266435986	12	8	289
50	=>	12,03	12,51
100	=>	11,97	12,4
150	=>	11,95	12,34
200	=>	11,9	12,3
250	=>	11,89	12,26
300	=>	11,87	12,23
350	=>	11,86	12,22
400	=>	11,82	12,2
450	=>	11,79	12,18
500	=>	11,75	12,17
550	=>	11,74	12,14
600	=>	11,74	12,13
650	=>	11,7	12,12
700	=>	11,68	12,12
750	=>	11,67	12,1
800	=>	11,65	12,1
850	=>	11,62	12,09
900	=>	11,6	12,08
950	=>	11,6	12,07
1000	=>	11,59	12,06
1050	=>	11,57	12,06
1100	=>	11,55	12,06
1150	=>	11,55	12,05
1200	=>	11,52	12,03
1250	=>	11,51	12,02
1300	=>	11,5	12,01
1350	=>	11,49	12
1400	=>	11,49	11,98
1450	=>	11,49	11,98
1500	=>	11,47	11,98
1550	=>	11,46	11,98
1600	=>	11,46	11,98
1650	=>	11,46	11,96
1700	=>	11,44	11,96
1750	=>	11,42	11,96
1800	=>	11,41	11,95
1850	=>	11,41	11,95
1900	=>	11,41	11,95
1950	=>	11,4	11,95
2000	=>	11,4	11,95
2050	=>	11,4	11,94
2100	=>	11,4	11,94
2150	=>	11,39	11,93
2200	=>	11,39	11,92
2250	=>	11,39	11,91
2300	=>	11,37	11,9
2350	=>	11,36	11,9
2400	=>	11,36	11,9
2450	=>	11,35	11,89
2500	=>	11,35	11,88
2550	=>	11,35	11,87
2600	=>	11,34	11,87
2650	=>	11,34	11,87
2700	=>	11,34	11,85
2750	=>	11,34	11,85
2800	=>	11,33	11,85
2850	=>	11,33	11,83
2900	=>	11,33	11,82
2950	=>	11,33	11,81
3000	=>	11,32	11,81
3050	=>	11,32	11,81
3100	=>	11,32	11,81
3150	=>	11,3	11,81
3200	=>	11,3	11,81
3250	=>	11,3	11,79
3300	=>	11,3	11,79
3350	=>	11,29	11,78
3400	=>	11,29	11,77
3450	=>	11,28	11,77
3500	=>	11,28	11,77
3550	=>	11,28	11,77
3600	=>	11,28	11,76
3650	=>	11,28	11,75
3700	=>	11,28	11,75
3750	=>	11,28	11,75
3800	=>	11,27	11,74
3850	=>	11,27	11,73
3900	=>	11,27	11,73
3950	=>	11,27	11,72
4000	=>	11,27	11,72
4050	=>	11,27	11,72
4100	=>	11,27	11,72
4150	=>	11,27	11,72
4200	=>	11,27	11,72
4250	=>	11,27	11,71
4300	=>	11,27	11,7
4350	=>	11,27	11,7
4400	=>	11,26	11,7
4450	=>	11,26	11,7
4500	=>	11,26	11,69
4550	=>	11,26	11,69
4600	=>	11,26	11,69
4650	=>	11,26	11,69
4700	=>	11,26	11,69
4750	=>	11,26	11,69
4800	=>	11,22	11,69
4850	=>	11,22	11,68
4900	=>	11,2	11,68
4950	=>	11,2	11,67
5000	=>	11,2	11,67
5050	=>	11,2	11,67
5100	=>	11,19	11,66
5150	=>	11,19	11,66
5200	=>	11,19	11,66
5250	=>	11,17	11,66
5300	=>	11,17	11,64
