NODE_PROB: 0.07	EDGE_DENSITY: 0.9	GRAPH SIZE: 300
STEP 0		106,8	101,4	86,8	103,8	100,4		104	108	100	102	103	104	86	88	100	101	1,99	113,27	101,57	593,91		0.8982608695652174	21	26	300
STEP 1		104,2	99,8	86,4	95,4	99		102	107	97	103	94	97	86	87	98	100	1,57	92,56	46,74	735,49		0.8992966678196702	22	20	295
STEP 2		106,2	101,8	87,2	96,4	97,6		105	107	99	104	96	97	87	88	97	98	1,57	89,01	52,28	988,7		0.8993766493766494	20	26	297
STEP 3		103,2	100	85,2	94,2	95,8		102	104	98	104	93	95	85	86	95	96	1,38	86,87	44,43	1031		0.8984950823557294	20	23	291
STEP 4		102,2	97	83,8	91,4	92,2		101	103	96	98	91	92	83	85	91	93	1,51	85,14	32,53	953,73		0.8986885404568331	22	15	288
STEP 5		104,8	99,4	85,6	94,4	91,2		102	107	98	100	93	96	85	86	91	92	1,47	89,65	37,67	1073,66		0.8982359045313041	19	24	295
STEP 6		103,8	99	85,2	93,8	88,4		101	108	98	103	93	94	85	86	87	89	1,47	87,88	38,9	1289,64		0.8983176231953227	22	28	290
STEP 7		99	96,4	83,2	91,6	83,8		96	101	94	98	91	92	83	84	81	86	1,28	74,37	35,94	1164,95		0.8973523117503608	21	24	284
STEP 8		99	95,6	81,4	90	80,2		97	102	94	98	89	91	81	82	79	82	1,34	78,14	27,77	965,41		0.8964158617183529	21	23	281
STEP 9		96,8	94	81,6	88,8	76,4		94	98	92	96	88	90	81	82	75	77	1,2	75,84	27,67	843,97		0.8961604909620691	20	31	279
STEP 10		94,2	91,4	79,6	87,8	69,2		93	96	90	93	87	89	79	80	68	70	1,05	66,6	32,24	439,15		0.8963049918944603	21	16	268
STEP 11		95,2	92,4	80,4	89	67,8		93	99	91	95	88	90	80	81	65	69	1,17	72,99	33,34	485,16		0.8959006679594915	20	18	273
STEP 12		98,2	93,2	81,8	90,2	66,2		97	99	91	95	90	91	81	82	62	68	1,08	71,48	39,8	772,37		0.8960849369608493	19	19	275
STEP 13		97,2	93	81,8	91	64		96	99	91	96	90	92	81	82	59	67	1,13	67,58	39,58	882,15		0.8966688785666888	20	20	275
STEP 14		98,2	92,8	80,8	89,8	59,4		97	99	91	96	89	90	80	81	56	64	1,11	69,43	37,56	834,71		0.8963238221632382	21	21	275
STEP 15		97,4	91,4	80,2	88,8	57,6		96	99	90	94	88	90	79	81	54	63	1,14	70,91	29,56	670,67		0.8966423357664234	19	17	275
STEP 16		96,8	92,6	81,2	89,2	56,2		93	99	90	95	89	90	80	82	53	61	1,16	70,05	32,76	850,17		0.8970334327421127	22	14	277
STEP 17		100,4	94,8	82,4	91,6	54,6		99	102	93	97	90	93	82	83	49	58	1,33	81,13	33,89	1333,67		0.895774647887324	22	26	285
STEP 18		100	95	82	91,6	52,6		97	102	93	97	91	93	81	83	48	56	1,24	76,15	34,91	1675,01		0.8966192170818506	20	13	281
STEP 19		101	97,4	84	92,6	52,2		99	103	97	98	91	94	83	85	48	56	1,33	76,77	32,12	2291,02		0.8968012001548586	21	18	288
50	=>	92,07	101,93
100	=>	91,54	101,65
150	=>	91,01	101,37
200	=>	90,67	101,22
250	=>	90,38	100,9
300	=>	90,08	100,67
350	=>	89,73	100,5
400	=>	89,48	100,39
450	=>	89,3	100,22
500	=>	89,14	100,01
550	=>	88,9	99,9
600	=>	88,77	99,77
650	=>	88,66	99,62
700	=>	88,51	99,48
750	=>	88,33	99,38
800	=>	88,27	99,24
850	=>	88,15	99,21
900	=>	87,99	99,11
950	=>	87,88	98,99
1000	=>	87,81	98,87
1050	=>	87,72	98,73
1100	=>	87,61	98,65
1150	=>	87,48	98,56
1200	=>	87,37	98,51
1250	=>	87,24	98,46
1300	=>	87,07	98,42
1350	=>	86,98	98,36
1400	=>	86,89	98,33
1450	=>	86,84	98,23
1500	=>	86,78	98,19
1550	=>	86,69	98,15
1600	=>	86,66	98,07
1650	=>	86,6	98,05
1700	=>	86,52	98,02
1750	=>	86,43	97,99
1800	=>	86,35	97,97
1850	=>	86,29	97,93
1900	=>	86,23	97,86
1950	=>	86,11	97,84
2000	=>	86,07	97,79
2050	=>	85,99	97,76
2100	=>	85,91	97,73
2150	=>	85,84	97,71
2200	=>	85,78	97,68
2250	=>	85,73	97,66
2300	=>	85,61	97,64
2350	=>	85,53	97,62
2400	=>	85,41	97,58
2450	=>	85,38	97,55
2500	=>	85,35	97,53
2550	=>	85,25	97,5
2600	=>	85,24	97,48
2650	=>	85,22	97,44
2700	=>	85,17	97,41
2750	=>	85,14	97,41
2800	=>	85,12	97,39
2850	=>	85,05	97,37
2900	=>	85,03	97,36
2950	=>	84,99	97,33
3000	=>	84,92	97,3
3050	=>	84,83	97,29
3100	=>	84,76	97,28
3150	=>	84,7	97,26
3200	=>	84,65	97,23
3250	=>	84,59	97,21
3300	=>	84,56	97,18
3350	=>	84,51	97,17
3400	=>	84,44	97,16
3450	=>	84,4	97,14
3500	=>	84,38	97,13
3550	=>	84,33	97,11
3600	=>	84,3	97,07
3650	=>	84,27	97,03
3700	=>	84,26	97,01
3750	=>	84,23	97,01
3800	=>	84,21	96,99
3850	=>	84,16	96,96
3900	=>	84,11	96,96
3950	=>	84,1	96,96
4000	=>	84,05	96,91
4050	=>	83,99	96,88
4100	=>	83,95	96,86
4150	=>	83,91	96,86
4200	=>	83,88	96,85
4250	=>	83,85	96,85
4300	=>	83,82	96,83
4350	=>	83,77	96,81
4400	=>	83,76	96,8
4450	=>	83,76	96,77
4500	=>	83,73	96,75
4550	=>	83,72	96,74
4600	=>	83,69	96,72
4650	=>	83,69	96,69
4700	=>	83,68	96,64
4750	=>	83,66	96,63
4800	=>	83,64	96,61
4850	=>	83,62	96,59
4900	=>	83,59	96,59
4950	=>	83,57	96,58
5000	=>	83,53	96,55
5050	=>	83,52	96,55
5100	=>	83,48	96,52
5150	=>	83,47	96,51
5200	=>	83,43	96,51
5250	=>	83,42	96,49
5300	=>	83,41	96,47
5350	=>	83,41	96,44
5400	=>	83,38	96,42
5450	=>	83,37	96,42
5500	=>	83,37	96,41
5550	=>	83,35	96,41
5600	=>	83,32	96,4
