EDGE_PROB: 0.02	EDGE_DENSITY: 0.4	GRAPH SIZE: 500
STEP 0		51,4	52,8	51	53,8		4,44	134,39	1631,64		0.40234869739478957	953	965
STEP 1		51,4	53,4	50,8	52,4		3,75	136,31	1602,55		0.40225250501002	1006	1030
STEP 2		51,4	53,2	51	52,6		4,12	131,38	1625,76		0.402060120240481	1027	1029
STEP 3		51,8	53,4	50,6	52,6		3,71	129,41	1630,94		0.40204408817635273	1003	998
STEP 4		51,6	53,4	50,8	52,6		4,25	140,66	1632,63		0.4020841683366733	1018	1080
STEP 5		52,2	53,4	50,8	52,4		3,83	139,16	1623,56		0.4015871743486974	1007	961
STEP 6		52	53,2	50,4	52,4		4,03	136,04	1611,17		0.4019559118236473	1040	993
STEP 7		51,8	52,8	50,4	52,2		3,96	135,26	1624,05		0.4023326653306613	984	977
STEP 8		52	53,6	50,4	52,8		4,01	143,52	1615		0.4023887775551102	1006	975
STEP 9		51,2	53,6	50,8	52,6		4,3	138,21	1655,54		0.4026372745490982	1026	1053
STEP 10		51,4	53,6	50	52,8		3,82	147,82	1671,72		0.4024208416833667	1024	1012
STEP 11		51,8	53,4	50,8	52,4		3,92	145,45	1683,39		0.40251703406813627	988	1026
STEP 12		51,2	53,8	50,8	52,8		3,95	143,52	1736,42		0.4022124248496994	983	999
STEP 13		52,2	53,6	50,6	52,6		4	134,7	1660,67		0.4020841683366733	1006	970
STEP 14		51,4	53,4	50,6	52,8		4,37	153,12	1652,88		0.40237274549098195	993	986
STEP 15		52	53,6	50,8	52,6		4,8	151,41	1705,3		0.40242885771543085	936	1078
STEP 16		51,8	53	50,6	52,6		4,82	154,51	1619,39		0.40129058116232463	999	1006
STEP 17		52	53,4	50,8	52,8		4,1	142,57	1551,6		0.40123446893787573	1032	1028
STEP 18		51,6	53	50,6	53		3,73	132,41	1442,47		0.40126653306613225	980	1033
STEP 19		51,8	52,8	50,2	52,6		3,54	121,68	1457,84		0.4008416833667335	1009	1015
50	=>	52,67	56,32
100	=>	52,38	55,99
150	=>	52,19	55,73
200	=>	52,06	55,56
250	=>	51,99	55,47
300	=>	51,93	55,38
350	=>	51,81	55,28
400	=>	51,79	55,16
450	=>	51,78	55,1
500	=>	51,77	55,02
550	=>	51,73	54,99
600	=>	51,7	54,92
650	=>	51,69	54,85
700	=>	51,66	54,84
750	=>	51,64	54,82
800	=>	51,63	54,8
850	=>	51,63	54,78
900	=>	51,55	54,74
950	=>	51,53	54,68
1000	=>	51,52	54,66
1050	=>	51,49	54,64
1100	=>	51,46	54,59
1150	=>	51,43	54,57
1200	=>	51,39	54,55
1250	=>	51,38	54,52
1300	=>	51,37	54,52
1350	=>	51,35	54,5
1400	=>	51,32	54,5
1450	=>	51,32	54,48
1500	=>	51,31	54,46
1550	=>	51,3	54,44
1600	=>	51,29	54,43
1650	=>	51,27	54,42
1700	=>	51,27	54,42
1750	=>	51,27	54,4
1800	=>	51,26	54,39
1850	=>	51,26	54,38
1900	=>	51,25	54,36
1950	=>	51,25	54,33
2000	=>	51,24	54,33
2050	=>	51,22	54,32
2100	=>	51,22	54,3
2150	=>	51,22	54,3
2200	=>	51,19	54,29
2250	=>	51,17	54,28
2300	=>	51,16	54,25
2350	=>	51,14	54,23
2400	=>	51,14	54,22
2450	=>	51,14	54,22
2500	=>	51,14	54,2
2550	=>	51,11	54,19
2600	=>	51,1	54,18
2650	=>	51,1	54,17
2700	=>	51,09	54,16
2750	=>	51,09	54,15
2800	=>	51,07	54,13
2850	=>	51,07	54,12
2900	=>	51,07	54,1
2950	=>	51,07	54,09
3000	=>	51,04	54,08
3050	=>	51,04	54,08
3100	=>	51,03	54,06
3150	=>	51,03	54,05
3200	=>	51,03	54,03
3250	=>	51,03	54,03
3300	=>	51,03	54,01
3350	=>	51,03	54
3400	=>	51,02	54
3450	=>	51	53,99
3500	=>	50,98	53,99
3550	=>	50,98	53,98
3600	=>	50,97	53,97
3650	=>	50,97	53,95
