EDGE_PROB: 0.06	EDGE_DENSITY: 0.7	GRAPH SIZE: 500
STEP 0		98,6	101,6	96,2	101,6		24,64	703,14	6630,39		0.7014749498997996	5999	5343
STEP 1		102	104	97,4	100,6		19,33	642,1	5619,59		0.7067334669338677	5830	5290
STEP 2		103,4	104,4	98,6	102		19,98	574,33	4928,57		0.711062124248497	5685	5317
STEP 3		103,2	104,6	98,4	102,8		17,2	517,48	4246,26		0.7140120240480962	5753	5324
STEP 4		102,2	105,2	99	102,8		15,38	431,12	3809,32		0.7174509018036073	5861	5351
STEP 5		104	106,2	100,2	104,2		17,15	445,49	4099,37		0.7215390781563126	5550	5583
STEP 6		105,8	107	99,2	103,4		12,64	426,16	3309,65		0.7212745490981964	5520	5523
STEP 7		105,8	106,6	100,2	103		12,29	382,46	3398,4		0.721250501002004	5633	5358
STEP 8		104	107,2	100	104,4		11,48	392,78	3234,68		0.7234549098196392	5569	5331
STEP 9		106,2	107,2	101	104,6		9,83	367,87	3131,23		0.7253627254509019	5519	5392
STEP 10		106	108	101,2	104,4		11,47	376,27	3226,46		0.7263807615230461	5544	5519
STEP 11		107,2	107,4	101,4	105,2		10,82	374,66	3329,1		0.7265811623246493	5569	5382
STEP 12		106,6	108,2	101,8	105		13,16	384,17	4703,21		0.7280801603206413	5612	5463
STEP 13		106,4	109,4	102	105,6		25,69	682,33	6850,54		0.7292745490981964	5448	5591
STEP 14		108,4	107,8	101,4	105,4		21,79	664,31	6444,26		0.728128256513026	5479	5392
STEP 15		106,6	109,2	101,8	105,6		25,55	807,29	6532,63		0.7288256513026052	5463	5465
STEP 16		107,6	108	102	105,8		21,9	700,14	5015,66		0.728809619238477	5569	5468
STEP 17		106,6	108,2	102,4	105,6		12,82	378,44	3369,97		0.7296192384769539	5386	5412
STEP 18		107,6	108,2	101	105,6		13,16	446,72	3720,49		0.7294108216432865	5531	5411
STEP 19		107,4	108,4	101,6	105,8		13,28	447,17	3493,6		0.730372745490982	5459	5454
50	=>	104,17	111,96
100	=>	103,6	111,43
150	=>	103,38	111
200	=>	103,21	110,81
250	=>	103	110,58
300	=>	102,79	110,38
350	=>	102,61	110,22
400	=>	102,51	110,06
450	=>	102,42	109,9
500	=>	102,35	109,74
550	=>	102,23	109,61
600	=>	102,16	109,47
650	=>	102,14	109,37
700	=>	102,1	109,27
750	=>	102,05	109,21
800	=>	102,01	109,14
850	=>	101,96	109,09
900	=>	101,93	109,04
950	=>	101,92	109,02
1000	=>	101,86	108,99
1050	=>	101,8	108,93
1100	=>	101,79	108,86
1150	=>	101,77	108,8
1200	=>	101,75	108,75
1250	=>	101,68	108,7
1300	=>	101,67	108,66
1350	=>	101,65	108,63
1400	=>	101,56	108,6
1450	=>	101,54	108,56
1500	=>	101,53	108,51
1550	=>	101,5	108,47
1600	=>	101,47	108,45
1650	=>	101,45	108,4
1700	=>	101,45	108,39
1750	=>	101,43	108,35
1800	=>	101,42	108,32
1850	=>	101,42	108,3
1900	=>	101,4	108,28
1950	=>	101,36	108,28
2000	=>	101,35	108,24
2050	=>	101,33	108,19
2100	=>	101,32	108,16
2150	=>	101,32	108,14
2200	=>	101,31	108,11
2250	=>	101,27	108,07
2300	=>	101,23	108,03
2350	=>	101,23	108,01
2400	=>	101,22	107,96
2450	=>	101,21	107,95
2500	=>	101,19	107,94
2550	=>	101,16	107,93
2600	=>	101,15	107,92
2650	=>	101,14	107,91
2700	=>	101,14	107,9
2750	=>	101,12	107,89
2800	=>	101,12	107,88
2850	=>	101,1	107,87
2900	=>	101,09	107,87
2950	=>	101,07	107,85
3000	=>	101,05	107,81
3050	=>	101,05	107,8
3100	=>	101,03	107,78
3150	=>	101,03	107,78
3200	=>	101,02	107,75
3250	=>	101,01	107,74
3300	=>	100,99	107,74
3350	=>	100,98	107,74
3400	=>	100,97	107,72
3450	=>	100,95	107,71
3500	=>	100,92	107,68
3550	=>	100,9	107,64
3600	=>	100,9	107,63
3650	=>	100,89	107,61
