EDGE_PROB: 0.05	EDGE_DENSITY: 0.9	GRAPH SIZE: 500
STEP 0		164	164,4	133,8	162,8		34,07	946,59	1675,57		0.900937875751503	8144	5629
STEP 1		176,4	176	144,2	171,6		26,07	895,84	1270,65		0.9210981963927856	7001	5641
STEP 2		185,8	184,4	150,8	177,4		27,96	931,53	1061,77		0.932	6434	5847
STEP 3		190,8	187,6	154	180		24,44	910,16	989,24		0.9367054108216433	6254	5895
STEP 4		190,8	189,6	156,4	183		26,83	920,67	1010,91		0.9395831663326654	6109	5871
STEP 5		195,4	192,8	158,6	184,4		25,03	896,14	1026,76		0.9414909819639279	5817	5680
STEP 6		195,6	191,6	159	185		30,76	877,13	797,32		0.9425891783567134	5946	5869
STEP 7		195,8	191,6	160,4	185,6		29,6	840,16	820,51		0.9432064128256513	5923	6019
STEP 8		196,8	193,6	161,4	185,6		20,33	802,98	940,76		0.942436873747495	5841	5811
STEP 9		195,4	191,6	160,6	186,2		25,85	780,44	914,77		0.9426773547094188	5827	5877
STEP 10		194	191,2	157,6	183,6		27,25	815,82	687,11		0.9422765531062124	5985	5922
STEP 11		196,4	192,8	159,8	184,6		27,07	782,92	661,52		0.9427815631262525	5934	5932
STEP 12		193,2	191	157,8	184,4		21,23	634,08	577,97		0.9427975951903808	5873	5827
STEP 13		199	194,6	161	186,6		20,29	650,83	804,48		0.9431663326653307	5943	5999
STEP 14		193,8	191	160	186		18,58	624,57	735,47		0.9427174348697395	6041	5956
STEP 15		195,6	191,6	160,4	186,6		20,06	636,9	636,16		0.9433987975951904	5836	5821
STEP 16		194,2	192,8	159,6	184,6		21,26	648,32	671,81		0.9435190380761523	5823	5908
STEP 17		195,8	192,8	158,8	184,6		19,52	656,62	619,5		0.9428376753507014	5929	5902
STEP 18		197,2	190,4	159,4	185,4		20,24	623,07	649,06		0.9430541082164329	5933	5986
STEP 19		197,2	191,4	160,4	185,8		17,74	557,85	603,86		0.942629258517034	5953	5886
50	=>	182,69	200,96
100	=>	180,53	199,91
150	=>	179,42	199,37
200	=>	178,62	198,8
250	=>	177,84	198,2
300	=>	177,15	197,76
350	=>	176,55	197,47
400	=>	176,2	197,07
450	=>	175,76	196,74
500	=>	175,31	196,5
550	=>	174,84	196,26
600	=>	174,5	195,93
650	=>	174,04	195,71
700	=>	173,79	195,51
750	=>	173,27	195,31
800	=>	172,98	195,09
850	=>	172,73	194,88
900	=>	172,45	194,74
950	=>	172,18	194,54
1000	=>	171,91	194,42
1050	=>	171,61	194,24
1100	=>	171,39	194,07
1150	=>	171,07	194,02
1200	=>	170,83	193,88
1250	=>	170,6	193,78
1300	=>	170,34	193,67
1350	=>	170,06	193,6
1400	=>	169,95	193,53
1450	=>	169,69	193,42
1500	=>	169,49	193,26
1550	=>	169,36	193,13
1600	=>	169,17	193,09
1650	=>	168,93	193,01
1700	=>	168,75	192,9
1750	=>	168,53	192,82
1800	=>	168,38	192,72
1850	=>	168,22	192,67
1900	=>	167,97	192,59
1950	=>	167,85	192,52
2000	=>	167,61	192,47
2050	=>	167,51	192,4
2100	=>	167,31	192,37
2150	=>	167,16	192,34
2200	=>	166,98	192,28
2250	=>	166,81	192,17
2300	=>	166,63	192,12
2350	=>	166,46	192,07
2400	=>	166,28	192
2450	=>	166,06	191,99
2500	=>	165,94	191,96
2550	=>	165,74	191,94
2600	=>	165,62	191,9
2650	=>	165,49	191,86
2700	=>	165,35	191,83
2750	=>	165,21	191,77
2800	=>	165,12	191,74
2850	=>	164,95	191,71
2900	=>	164,82	191,68
2950	=>	164,67	191,65
3000	=>	164,5	191,64
3050	=>	164,33	191,61
3100	=>	164,21	191,56
3150	=>	164,09	191,54
3200	=>	163,99	191,48
3250	=>	163,86	191,47
3300	=>	163,73	191,44
3350	=>	163,6	191,42
3400	=>	163,44	191,34
3450	=>	163,26	191,29
3500	=>	163,14	191,27
3550	=>	163,03	191,25
3600	=>	162,91	191,21
3650	=>	162,79	191,19
3700	=>	162,66	191,18
3750	=>	162,49	191,15
3800	=>	162,33	191,11
3850	=>	162,2	191,06
3900	=>	162,12	190,99
3950	=>	161,98	190,95
4000	=>	161,81	190,93
4050	=>	161,72	190,89
4100	=>	161,58	190,83
4150	=>	161,43	190,81
4200	=>	161,24	190,79
4250	=>	161,1	190,78
4300	=>	160,99	190,74
4350	=>	160,92	190,73
4400	=>	160,77	190,7
4450	=>	160,67	190,66
4500	=>	160,56	190,85
4550	=>	160,43	190,83
4600	=>	160,35	190,82
4650	=>	160,2	190,58
4700	=>	160,05	190,69
4750	=>	159,94	190,72
4800	=>	159,81	190,54
4850	=>	159,75	190,52
4900	=>	159,66	190,48
4950	=>	159,55	190,66
5000	=>	159,38	190,43
5050	=>	159,24	190,41
5100	=>	159,14	190,39
5150	=>	159,05	190,56
5200	=>	158,97	190,36
5250	=>	158,88	190,62
5300	=>	158,82	190,38
5350	=>	158,75	190,49
5400	=>	158,65	190,31
5450	=>	158,58	190,51
5500	=>	158,52	190,27
5550	=>	158,46	190,29
5600	=>	158,41	190,21
5650	=>	158,33	190,22
5700	=>	158,28	190,19
5750	=>	158,22	190,54
5800	=>	158,14	190,35
5850	=>	158,1	190,51
5900	=>	158,02	190,33
5950	=>	157,91	190,45
6000	=>	157,82	190,17
6050	=>	157,77	190,11
6100	=>	157,71	190,22
6150	=>	157,63	190,17
6200	=>	157,57	190,33
6250	=>	157,53	190,12
6300	=>	157,47	190,04
6350	=>	157,44	190,21
6400	=>	157,42	190,24
6450	=>	157,37	190,08
6500	=>	157,34	190,1
6550	=>	157,29	190,37
6600	=>	157,21	189,98
6650	=>	157,15	189,96
6700	=>	157,13	190,3
6750	=>	157,13	190,18
6800	=>	157,1	190,08
6850	=>	157,07	189,97
6900	=>	157,05	189,92
6950	=>	157,01	189,95
7000	=>	156,97	190,08
7050	=>	156,97	189,88
7100	=>	156,96	189,86
7150	=>	156,96	189,84
7200	=>	156,94	189,83
7250	=>	156,91	190,16
7300	=>	156,89	189,91
7350	=>	156,89	189,98
7400	=>	156,89	189,98
7450	=>	156,87	189,81
7500	=>	156,87	190,21
7550	=>	156,86	190,05
7600	=>	156,86	189,77
7650	=>	156,85	189,89
7700	=>	156,81	189,93
7750	=>	156,81	189,94
7800	=>	156,81	189,88
7850	=>	156,8	189,73
7900	=>	156,78	190,08
7950	=>	156,77	189,7
8000	=>	156,77	189,86
8050	=>	156,77	189,78
8100	=>	156,77	189,91
8150	=>	156,77	189,84
8200	=>	156,77	189,86
8250	=>	156,76	190,06
8300	=>	156,76	190,12
8350	=>	156,76	189,75
8400	=>	156,74	189,55
8450	=>	156,74	189,53
8500	=>	156,74	189,55
8550	=>	156,74	189,59
8600	=>	156,74	189,49
8650	=>	156,74	189,49
8700	=>	156,74	189,66
8750	=>	156,73	189,66
8800	=>	156,72	189,67
8850	=>	156,72	189,72
8900	=>	156,72	189,71
8950	=>	156,7	189,53
9000	=>	156,7	189,72
9050	=>	156,7	189,51
9100	=>	156,7	189,61
9150	=>	156,7	189,6
9200	=>	156,7	189,74
9250	=>	156,7	189,32
9300	=>	156,7	189,34
9350	=>	156,7	189,3
9400	=>	156,7	189,26
9450	=>	156,7	189,26
9500	=>	156,7	189,43
9550	=>	156,7	189,24
9600	=>	156,7	189,43
9650	=>	156,7	189,56
9700	=>	156,7	189,53
9750	=>	156,7	189,49
9800	=>	156,7	189,39
9850	=>	156,7	189,48
9900	=>	156,7	189,29
9950	=>	156,7	189,65
10000	=>	156,7	189,14
