EDGE_PROB: 0.01	EDGE_DENSITY: 0.5	GRAPH SIZE: 500
STEP 0		65,6	66,8	63,8	66,8		3,64	105,11	1394,64		0.5002244488977956	611	595
STEP 1		64,6	66,2	63,4	65,4		3,6	108,31	1392,69		0.5003527054108217	586	606
STEP 2		64,8	67,2	63,4	65,8		3,34	100,46	1314,5		0.5001923847695391	603	647
STEP 3		65	67,2	63,2	65,4		3,37	101,44	1332,43		0.4998396793587174	582	642
STEP 4		64,4	66,8	63,2	65,2		3,54	106,34	1320,38		0.49935871743486976	602	611
STEP 5		65	66,6	63	65,4		3,43	103,48	1319,3		0.4992865731462926	618	606
STEP 6		64,6	66,8	62,8	65,4		3,59	108,74	1303,92		0.49938276553106214	597	605
STEP 7		65,4	66,4	62,8	65,2		3,59	110,61	1326,46		0.4993186372745491	615	587
STEP 8		64,6	66,2	62,6	65		3,48	105,65	1262,16		0.49954308617234466	612	659
STEP 9		65,8	66,6	63,2	65		3,22	97,91	1283,38		0.49916633266533067	645	616
STEP 10		65	67	63,4	65,4		3,24	98,05	1326,32		0.4993987975951904	651	606
STEP 11		64,8	67,2	63,4	65,2		3,25	98,55	1237,53		0.49975951903807614	659	638
STEP 12		65,6	67	63,2	65,6		3,28	98,98	1250,09		0.49992785571142284	632	616
STEP 13		64,2	67,6	63	65		3,31	99,63	1247,29		0.5000561122244489	645	650
STEP 14		64,6	67	63	65,2		3,31	99,27	1278,97		0.5000160320641283	580	604
STEP 15		65,2	67,6	63,6	65,4		3,28	98,96	1311,67		0.49982364729458917	619	639
STEP 16		65,4	66,8	63,2	65,4		3,28	98,97	1264,62		0.4996633266533066	635	630
STEP 17		65,4	67	63	65,2		3,27	98,49	1315,28		0.49970340681362724	650	675
STEP 18		64,6	67	63,6	65,6		3,25	98,57	1346,97		0.4995030060120241	661	665
STEP 19		64,8	66,8	63,6	65,2		3,27	98,51	1352,58		0.49947094188376756	650	608
50	=>	65,39	70,17
100	=>	65,15	69,75
150	=>	64,99	69,58
200	=>	64,83	69,44
250	=>	64,75	69,24
300	=>	64,67	69,13
350	=>	64,62	69,04
400	=>	64,57	68,98
450	=>	64,53	68,94
500	=>	64,45	68,85
550	=>	64,4	68,74
600	=>	64,39	68,72
650	=>	64,34	68,67
700	=>	64,3	68,58
750	=>	64,24	68,57
800	=>	64,22	68,47
850	=>	64,2	68,39
900	=>	64,17	68,35
950	=>	64,16	68,32
1000	=>	64,14	68,3
1050	=>	64,12	68,26
1100	=>	64,1	68,24
1150	=>	64,08	68,23
1200	=>	64,07	68,17
1250	=>	64,07	68,15
1300	=>	64,06	68,14
1350	=>	64,03	68,1
1400	=>	64,02	68,08
1450	=>	64,01	68,07
1500	=>	64,01	68,04
1550	=>	64,01	68,04
1600	=>	63,99	68,04
1650	=>	63,96	68
1700	=>	63,95	68
1750	=>	63,95	68
1800	=>	63,94	67,99
1850	=>	63,92	67,97
1900	=>	63,92	67,96
1950	=>	63,91	67,96
2000	=>	63,89	67,96
2050	=>	63,88	67,92
2100	=>	63,88	67,9
2150	=>	63,86	67,84
2200	=>	63,86	67,8
2250	=>	63,85	67,79
2300	=>	63,83	67,79
2350	=>	63,82	67,77
2400	=>	63,82	67,76
2450	=>	63,8	67,75
2500	=>	63,8	67,71
2550	=>	63,79	67,69
2600	=>	63,79	67,68
2650	=>	63,79	67,66
2700	=>	63,78	67,63
2750	=>	63,78	67,63
2800	=>	63,77	67,61
2850	=>	63,75	67,61
2900	=>	63,74	67,6
2950	=>	63,73	67,59
3000	=>	63,73	67,59
3050	=>	63,73	67,58
3100	=>	63,73	67,58
3150	=>	63,72	67,55
3200	=>	63,71	67,54
3250	=>	63,7	67,51
3300	=>	63,69	67,46
3350	=>	63,69	67,46
3400	=>	63,69	67,46
3450	=>	63,68	67,46
3500	=>	63,68	67,46
3550	=>	63,68	67,46
3600	=>	63,68	67,45
3650	=>	63,68	67,44
3700	=>	63,68	67,44
3750	=>	63,68	67,44
3800	=>	63,68	67,44
3850	=>	63,68	67,44
3900	=>	63,68	67,43
3950	=>	63,68	67,43
4000	=>	63,68	67,42
4050	=>	63,68	67,41
4100	=>	63,68	67,41
4150	=>	63,67	67,41
4200	=>	63,66	67,4
4250	=>	63,66	67,4
4300	=>	63,66	67,39
4350	=>	63,65	67,39
4400	=>	63,65	67,39
4450	=>	63,64	67,39
4500	=>	63,64	67,39
4550	=>	63,64	67,38
4600	=>	63,64	67,38
4650	=>	63,62	67,38
4700	=>	63,62	67,38
4750	=>	63,62	67,36
4800	=>	63,62	67,36
4850	=>	63,62	67,36
4900	=>	63,62	67,36
4950	=>	63,61	67,36
5000	=>	63,61	67,36
5050	=>	63,6	67,35
5100	=>	63,6	67,33
5150	=>	63,6	67,31
5200	=>	63,6	67,31
5250	=>	63,6	67,31
5300	=>	63,6	67,31
5350	=>	63,59	67,31
5400	=>	63,57	67,3
5450	=>	63,57	67,3
5500	=>	63,57	67,3
5550	=>	63,57	67,29
5600	=>	63,57	67,29
5650	=>	63,56	67,29
5700	=>	63,56	67,29
5750	=>	63,56	67,28
5800	=>	63,56	67,27
5850	=>	63,56	67,27
5900	=>	63,55	67,27
5950	=>	63,55	67,27
6000	=>	63,55	67,27
6050	=>	63,55	67,26
6100	=>	63,55	67,26
6150	=>	63,55	67,26
6200	=>	63,55	67,25
6250	=>	63,54	67,25
6300	=>	63,54	67,25
6350	=>	63,54	67,25
6400	=>	63,53	67,24
6450	=>	63,53	67,24
6500	=>	63,53	67,23
6550	=>	63,52	67,23
6600	=>	63,52	67,23
6650	=>	63,52	67,23
6700	=>	63,52	67,22
6750	=>	63,52	67,21
6800	=>	63,51	67,21
