EDGE_PROB: 0.05	EDGE_DENSITY: 0.7	GRAPH SIZE: 500
STEP 0		100	100,8	95,6	100,6		19,94	647,84	5186,88		0.7001843687374749	4817	4383
STEP 1		101	102,8	96,6	100,4		19,74	517,53	4550,16		0.7036633266533067	4863	4380
STEP 2		101,6	102,6	97,6	100,6		18,3	484,2	4383,67		0.7075350701402806	4795	4432
STEP 3		102	104	98	101,6		15,54	509,46	4304,41		0.7104448897795591	4725	4416
STEP 4		103,6	103,8	98,6	101,8		18,38	528,09	3872,65		0.7129218436873748	4810	4522
STEP 5		102,8	104,2	98,6	102		13,45	458,82	3901,69		0.7152304609218437	4803	4517
STEP 6		103,6	106,4	99,4	103		15	459,26	3584,77		0.7175230460921843	4688	4414
STEP 7		104,6	106	99,6	103		10,55	358,09	2869,63		0.7197194388777555	4622	4476
STEP 8		104,2	106,2	99,8	103		9,74	328,92	2891,32		0.7208897795591183	4621	4615
STEP 9		104,2	106,4	99,6	103,2		10,04	339,9	2855,89		0.720937875751503	4642	4525
STEP 10		106,2	106,6	100,2	104,2		10,77	336,36	2968,74		0.721875751503006	4621	4485
STEP 11		104,8	105,8	99,8	103,2		10,75	344,4	2821,69		0.7229659318637275	4480	4564
STEP 12		106	107,8	100,2	103,8		10,87	350,56	2919,73		0.7222925851703407	4537	4525
STEP 13		105,2	106,8	99,8	103,6		9,33	349,66	2900,92		0.7223887775551102	4533	4625
STEP 14		105	106,4	99,8	103,8		11,04	349,05	6022,05		0.7216513026052104	4559	4527
STEP 15		103,6	107	99,8	104,2		23,46	760,07	6585,68		0.7219078156312625	4600	4480
STEP 16		104,6	107	100,2	103,8		20,87	665,07	6294,3		0.7228697394789579	4535	4539
STEP 17		105,2	107	100	104		22,54	703,31	5794,43		0.7228376753507014	4626	4526
STEP 18		105,2	106,8	100,2	104		14,69	436,98	3153,77		0.7236392785571142	4537	4667
STEP 19		105	107	100,4	103,2		9,02	294,9	2654,24		0.7225971943887776	4528	4561
50	=>	102,85	110,55
100	=>	102,53	109,95
150	=>	102,22	109,65
200	=>	102,03	109,32
250	=>	101,77	109,06
300	=>	101,7	108,89
350	=>	101,57	108,7
400	=>	101,47	108,58
450	=>	101,35	108,45
500	=>	101,27	108,32
550	=>	101,21	108,2
600	=>	101,12	108,12
650	=>	101,07	108,02
700	=>	101,03	107,94
750	=>	100,94	107,91
800	=>	100,9	107,85
850	=>	100,87	107,8
900	=>	100,84	107,72
950	=>	100,82	107,63
1000	=>	100,76	107,55
1050	=>	100,73	107,53
1100	=>	100,72	107,51
1150	=>	100,7	107,44
1200	=>	100,68	107,41
1250	=>	100,64	107,37
1300	=>	100,63	107,33
1350	=>	100,61	107,3
1400	=>	100,59	107,28
1450	=>	100,57	107,24
1500	=>	100,53	107,22
1550	=>	100,5	107,21
1600	=>	100,46	107,2
1650	=>	100,46	107,15
1700	=>	100,42	107,12
1750	=>	100,4	107,11
1800	=>	100,39	107,06
1850	=>	100,38	107,04
1900	=>	100,37	106,97
1950	=>	100,36	106,94
2000	=>	100,34	106,91
2050	=>	100,34	106,86
2100	=>	100,32	106,85
2150	=>	100,28	106,83
2200	=>	100,2	106,81
2250	=>	100,19	106,8
2300	=>	100,18	106,76
2350	=>	100,16	106,72
2400	=>	100,14	106,7
2450	=>	100,13	106,68
2500	=>	100,12	106,65
2550	=>	100,11	106,64
2600	=>	100,1	106,63
2650	=>	100,08	106,6
2700	=>	100,03	106,57
2750	=>	100,02	106,54
2800	=>	100	106,53
2850	=>	100	106,5
2900	=>	99,98	106,49
2950	=>	99,98	106,48
3000	=>	99,98	106,47
3050	=>	99,95	106,45
3100	=>	99,94	106,45
3150	=>	99,91	106,43
3200	=>	99,91	106,39
3250	=>	99,89	106,39
3300	=>	99,88	106,37
3350	=>	99,88	106,36
3400	=>	99,86	106,36
3450	=>	99,85	106,34
3500	=>	99,82	106,33
3550	=>	99,81	106,3
3600	=>	99,81	106,28
3650	=>	99,81	106,26
3700	=>	99,8	106,24
3750	=>	99,79	106,23
3800	=>	99,79	106,23
3850	=>	99,79	106,22
3900	=>	99,79	106,21
3950	=>	99,77	106,21
4000	=>	99,76	106,2
4050	=>	99,76	106,19
4100	=>	99,76	106,19
4150	=>	99,75	106,18
4200	=>	99,75	106,18
4250	=>	99,74	106,16
4300	=>	99,74	106,15
4350	=>	99,73	106,15
4400	=>	99,72	106,15
4450	=>	99,71	106,14
4500	=>	99,71	106,13
4550	=>	99,71	106,12
4600	=>	99,68	106,08
4650	=>	99,68	106,06
4700	=>	99,65	106,06
4750	=>	99,65	106,06
4800	=>	99,65	106,05
4850	=>	99,64	106,04
4900	=>	99,64	106,04
4950	=>	99,64	106,03
5000	=>	99,63	106,02
5050	=>	99,61	105,98
5100	=>	99,6	105,97
5150	=>	99,6	105,97
5200	=>	99,6	105,97
5250	=>	99,6	105,96
5300	=>	99,6	105,93
5350	=>	99,59	105,91
5400	=>	99,59	105,9
5450	=>	99,58	105,9
5500	=>	99,58	105,9
5550	=>	99,58	105,88
5600	=>	99,58	105,88
5650	=>	99,57	105,88
5700	=>	99,57	105,88
5750	=>	99,57	105,88
5800	=>	99,57	105,88
5850	=>	99,57	105,87
5900	=>	99,57	105,86
