EDGE_PROB: 0.06	EDGE_DENSITY: 0.4	GRAPH SIZE: 300
STEP 0		33,8	35	32,2	36		2,23	109,43	725,69		0.400066889632107	1118	1074
STEP 1		34,2	35	32,2	34,4		2,2	134,36	486,83		0.4010479375696767	1087	1064
STEP 2		35	34,6	32,2	34,4		1,62	97,69	383,83		0.4015607580824972	1055	1066
STEP 3		34,2	35	32,6	34,4		1,29	84,38	405,03		0.4013154960981048	1082	1066
STEP 4		34,2	34,6	32,4	34,6		1,41	86,96	374,68		0.4016722408026756	1135	1035
STEP 5		34,8	34,8	32,6	34,6		1,34	88,28	363,5		0.40390189520624303	1135	1069
STEP 6		35	35,6	33	34,6		1,46	89,72	407,26		0.40537346711259753	1122	1090
STEP 7		34,2	35,2	33	35		1,55	92,13	400,31		0.40608695652173915	1113	1060
STEP 8		34,4	35,6	33	35,2		1,53	92,82	404,73		0.4072686733556299	1139	1090
STEP 9		34,6	35,4	32,8	35		1,49	93,85	378,77		0.40836120401337794	1104	1083
STEP 10		35,2	35,4	33	35		1,62	94,2	402,06		0.4088294314381271	1089	1052
STEP 11		35	35,8	33,4	35		1,43	95,16	400,97		0.40965440356744703	1137	1059
STEP 12		35,4	36,2	33,2	35,6		1,65	96,5	405,07		0.41139353400222967	1075	1081
STEP 13		35,6	36	32,8	35,6		1,58	97,47	383,43		0.4112597547380156	1102	1105
STEP 14		35,8	36,4	32,6	34,6		1,4	97,58	360,23		0.4111928651059086	1119	1073
STEP 15		34,4	35,8	33,4	35,4		1,29	89,63	314,03		0.4122185061315496	1108	1101
STEP 16		35,2	36,6	33,4	35,2		1,42	86,95	356,59		0.4123745819397993	1134	1053
STEP 17		35,2	35,8	32,8	35,6		1,18	74,01	254,89		0.41418060200668894	1059	1126
STEP 18		34,8	36	32,8	35,6		1,06	56,51	205,14		0.41268673355629876	1103	1088
STEP 19		34,8	36,2	32,8	35,2		0,82	46,61	162,67		0.4130211817168339	1121	1088
50	=>	35,05	38,12
100	=>	34,83	37,85
150	=>	34,73	37,66
200	=>	34,68	37,53
250	=>	34,65	37,43
300	=>	34,57	37,3
350	=>	34,49	37,23
400	=>	34,45	37,15
450	=>	34,39	37,12
500	=>	34,35	37,09
550	=>	34,3	37,05
600	=>	34,24	36,99
650	=>	34,19	36,93
700	=>	34,15	36,88
750	=>	34,12	36,86
800	=>	34,1	36,79
850	=>	34,09	36,74
900	=>	34,07	36,71
950	=>	34,06	36,67
1000	=>	34,01	36,65
1050	=>	34	36,61
1100	=>	33,93	36,58
1150	=>	33,92	36,55
1200	=>	33,9	36,51
1250	=>	33,89	36,47
1300	=>	33,88	36,41
1350	=>	33,86	36,4
1400	=>	33,85	36,37
1450	=>	33,83	36,37
1500	=>	33,81	36,35
1550	=>	33,8	36,32
1600	=>	33,79	36,3
1650	=>	33,77	36,29
1700	=>	33,76	36,28
1750	=>	33,73	36,26
1800	=>	33,72	36,26
1850	=>	33,72	36,23
1900	=>	33,71	36,21
1950	=>	33,71	36,2
2000	=>	33,7	36,2
2050	=>	33,68	36,19
2100	=>	33,67	36,19
2150	=>	33,66	36,19
2200	=>	33,66	36,18
2250	=>	33,64	36,17
2300	=>	33,63	36,16
2350	=>	33,62	36,16
2400	=>	33,62	36,15
2450	=>	33,61	36,13
2500	=>	33,61	36,12
2550	=>	33,59	36,11
2600	=>	33,59	36,11
2650	=>	33,59	36,1
2700	=>	33,58	36,08
2750	=>	33,58	36,06
2800	=>	33,57	36,05
2850	=>	33,56	36,05
2900	=>	33,54	36,04
2950	=>	33,54	36,04
3000	=>	33,54	36,04
3050	=>	33,53	36,03
3100	=>	33,52	35,99
3150	=>	33,51	35,99
3200	=>	33,5	35,98
3250	=>	33,5	35,96
3300	=>	33,5	35,95
3350	=>	33,49	35,94
3400	=>	33,49	35,93
3450	=>	33,49	35,91
3500	=>	33,49	35,91
3550	=>	33,48	35,91
3600	=>	33,48	35,91
