EDGE_PROB: 0.04	EDGE_DENSITY: 0.9	GRAPH SIZE: 300
STEP 0		104,2	102,2	86,8	103,2		21,26	1040,95	1374,64		0.8983723522853958	2182	1651
STEP 1		109,8	107,4	91	105,6		25,22	1335,45	1432,74		0.9102118171683389	2021	1667
STEP 2		113,8	110,4	94	107,2		26,1	1411,16	1911,76		0.9181047937569676	2012	1652
STEP 3		119,2	114,6	97,4	111,2		29,99	1765,91	1392,38		0.9261315496098105	1780	1643
STEP 4		119,8	115,2	97,8	110,8		31,55	1805,32	1538,91		0.9291861761426978	1763	1584
STEP 5		121,8	117,6	99,4	114		94,73	5520,64	3583,14		0.9331772575250836	1669	1671
STEP 6		122	115,8	98,2	114,2		116,71	6659,05	2929,63		0.9331326644370123	1731	1766
STEP 7		120,6	114,2	99,4	112,6		90,28	5599,63	1855,78		0.9323522853957636	1669	1682
STEP 8		120,2	113,6	100,4	113,4		33,2	1967,23	1689,6		0.9320624303232999	1674	1729
STEP 9		122,2	115,8	98,8	113		39,06	2091,33	1407,32		0.9308361204013378	1735	1666
STEP 10		119,2	115,4	99,6	111,8		32,43	1997,03	1430,03		0.9323745819397994	1659	1586
STEP 11		120,6	115,6	100	113,2		38,23	2009,01	1254,36		0.9340022296544036	1721	1725
STEP 12		121,4	118	101,4	115,4		36,21	1982,37	1314,55		0.9339130434782609	1659	1654
STEP 13		121,2	115	100,2	114,4		38,99	2191,23	1065,52		0.9340245261984392	1712	1733
STEP 14		121,8	117	100,4	114		40,19	2335,33	1132,42		0.9335562987736901	1651	1636
STEP 15		123,2	117	100	114,8		37,12	2069,64	1120,95		0.9338907469342252	1653	1655
STEP 16		123,6	116,2	101,6	115		39,11	2142,5	1611,46		0.9338461538461539	1666	1717
STEP 17		120,6	115,4	98,8	114,4		37,77	2104,13	1024,67		0.9327090301003345	1709	1713
STEP 18		121,2	115,2	98,8	112,8		35,42	1983,43	1280,07		0.9326198439241917	1669	1709
STEP 19		119,6	115	98,2	112,4		17,7	827,12	228,69		0.9317279821627648	1614	1724
50	=>	112,17	124,09
100	=>	111,06	123,37
150	=>	110,27	122,83
200	=>	109,7	122,39
250	=>	109,18	121,92
300	=>	108,71	121,63
350	=>	108,36	121,34
400	=>	108,08	120,98
450	=>	107,59	120,74
500	=>	107,32	120,58
550	=>	107,05	120,38
600	=>	106,94	120,14
650	=>	106,69	119,95
700	=>	106,39	119,82
750	=>	106,16	119,6
800	=>	105,91	119,51
850	=>	105,66	119,34
900	=>	105,49	119,16
950	=>	105,25	119,02
1000	=>	105,15	118,95
1050	=>	105	118,89
1100	=>	104,86	118,7
1150	=>	104,65	118,64
1200	=>	104,55	118,55
1250	=>	104,42	118,45
1300	=>	104,31	118,34
1350	=>	104,2	118,24
1400	=>	104,12	118,16
1450	=>	103,98	118,07
1500	=>	103,85	117,96
1550	=>	103,78	117,92
1600	=>	103,66	117,87
1650	=>	103,51	117,84
1700	=>	103,42	117,74
1750	=>	103,29	117,72
1800	=>	103,2	117,65
1850	=>	103,09	117,61
1900	=>	102,93	117,55
1950	=>	102,86	117,5
2000	=>	102,72	117,45
2050	=>	102,66	117,45
2100	=>	102,58	117,4
2150	=>	102,5	117,39
2200	=>	102,47	117,36
2250	=>	102,41	117,25
2300	=>	102,31	117,22
2350	=>	102,24	117,2
2400	=>	102,16	117,16
2450	=>	102,1	117,13
2500	=>	102,03	117,11
2550	=>	101,96	117,1
2600	=>	101,87	117,03
2650	=>	101,79	117
2700	=>	101,72	116,98
2750	=>	101,59	116,93
2800	=>	101,53	116,9
2850	=>	101,36	116,88
2900	=>	101,25	116,84
2950	=>	101,21	116,82
3000	=>	101,12	116,8
3050	=>	101,05	116,76
3100	=>	100,99	116,75
3150	=>	100,89	116,72
3200	=>	100,88	116,71
3250	=>	100,84	116,71
3300	=>	100,81	116,67
3350	=>	100,77	116,61
3400	=>	100,71	116,57
3450	=>	100,64	116,52
3500	=>	100,58	116,51
3550	=>	100,53	116,48
3600	=>	100,46	116,46
3650	=>	100,4	116,44
3700	=>	100,33	116,4
3750	=>	100,22	116,39
3800	=>	100,13	116,36
3850	=>	100,1	116,33
3900	=>	100,04	116,31
3950	=>	100	116,3
4000	=>	99,92	116,27
4050	=>	99,9	116,24
4100	=>	99,81	116,2
4150	=>	99,75	116,17
4200	=>	99,69	116,13
4250	=>	99,66	116,11
4300	=>	99,61	116,06
4350	=>	99,58	116,02
4400	=>	99,57	116
4450	=>	99,56	115,98
4500	=>	99,46	115,96
4550	=>	99,41	115,95
4600	=>	99,38	115,93
4650	=>	99,35	115,9
4700	=>	99,32	115,86
4750	=>	99,3	115,85
4800	=>	99,28	115,82
4850	=>	99,22	115,8
4900	=>	99,2	115,8
4950	=>	99,16	115,79
5000	=>	99,13	115,77
5050	=>	99,1	115,75
5100	=>	99,08	115,74
5150	=>	99,05	115,72
5200	=>	99,02	115,7
5250	=>	98,98	115,69
5300	=>	98,93	115,67
5350	=>	98,89	115,65
5400	=>	98,88	115,64
5450	=>	98,85	115,62
5500	=>	98,83	115,56
5550	=>	98,81	115,54
5600	=>	98,79	115,54
5650	=>	98,78	115,54
5700	=>	98,77	115,54
5750	=>	98,73	115,49
5800	=>	98,7	115,48
5850	=>	98,66	115,48
5900	=>	98,66	115,47
5950	=>	98,65	115,47
6000	=>	98,62	115,45
6050	=>	98,6	115,42
6100	=>	98,58	115,41
6150	=>	98,55	115,4
6200	=>	98,52	115,38
6250	=>	98,5	115,38
6300	=>	98,48	115,36
6350	=>	98,46	115,34
6400	=>	98,45	115,32
6450	=>	98,42	115,31
6500	=>	98,39	115,3
6550	=>	98,37	115,28
6600	=>	98,36	115,27
6650	=>	98,36	115,27
6700	=>	98,34	115,25
6750	=>	98,34	115,23
6800	=>	98,32	115,23
6850	=>	98,32	115,2
6900	=>	98,31	115,19
6950	=>	98,31	115,19
7000	=>	98,3	115,18
7050	=>	98,3	115,18
7100	=>	98,3	115,17
7150	=>	98,29	115,15
7200	=>	98,29	115,13
7250	=>	98,29	115,1
7300	=>	98,28	115,1
7350	=>	98,27	115,09
7400	=>	98,26	115,06
7450	=>	98,25	115,06
7500	=>	98,24	115,04
7550	=>	98,24	115,02
7600	=>	98,23	115
7650	=>	98,23	115
7700	=>	98,22	114,98
7750	=>	98,21	114,95
7800	=>	98,2	114,94
7850	=>	98,19	114,94
7900	=>	98,19	114,93
7950	=>	98,19	114,93
8000	=>	98,19	114,92
8050	=>	98,19	114,9
8100	=>	98,19	114,89
8150	=>	98,19	114,89
8200	=>	98,19	114,87
8250	=>	98,19	114,83
8300	=>	98,17	114,83
8350	=>	98,17	114,81
8400	=>	98,16	114,78
8450	=>	98,16	114,76
8500	=>	98,15	114,74
8550	=>	98,15	114,71
8600	=>	98,15	114,7
8650	=>	98,15	114,7
8700	=>	98,15	114,7
8750	=>	98,14	114,68
8800	=>	98,14	114,67
8850	=>	98,14	114,67
8900	=>	98,14	114,66
8950	=>	98,14	114,65
9000	=>	98,14	114,65
9050	=>	98,14	114,64
9100	=>	98,13	114,64
9150	=>	98,13	114,62
