EDGE_PROB: 0.04	EDGE_DENSITY: 0.5	GRAPH SIZE: 300
STEP 0		43,4	43	40	44,4		4,09	221,55	1010,4		0.49788182831661093	994	884	22330
STEP 1		42,4	43,8	40	42,6		3,66	217,75	943,63		0.5003344481605351	937	887	22440
STEP 2		42,8	43,8	40,4	42,8		3,71	221,02	965,02		0.5014492753623189	951	933	22490
STEP 3		43,2	43,8	40,2	42,8		3,73	223,23	875,95		0.5018506131549609	950	950	22508
STEP 4		42,2	43,2	40,6	42,6		3,83	226,62	868,62		0.5018506131549609	939	846	22508
STEP 5		43	44,2	40,6	42,6		3,81	229,28	930,34		0.5039241917502787	864	972	22601
STEP 6		42,8	44,2	40,6	43		3,88	231,09	971,66		0.5015161649944259	958	893	22493
STEP 7		43,2	43,8	41	42,6		4,05	236,3	1077,74		0.5029654403567447	957	895	22558
STEP 8		43,6	44,2	40,2	43,4		3,88	237,74	926,84		0.5043478260869565	899	900	22620
STEP 9		43	44	40,8	43,2		4,42	241,63	977,96		0.5043255295429209	910	930	22619
STEP 10		43,4	44	40,4	42,8		4,21	240,3	917,17		0.5038795986622073	952	927	22599
STEP 11		44,4	44	41	43,4		4,31	242,16	996,07		0.5044370122630992	966	852	22624
STEP 12		43,6	44,2	40,8	43,8		4,14	245,89	991,67		0.5069788182831662	892	920	22738
STEP 13		43,8	44,4	40,8	43,2		3,97	235,91	828,72		0.5063545150501673	914	901	22710
STEP 14		43,8	44	40,6	43,2		3,91	237,43	827,64		0.506644370122631	970	878	22723
STEP 15		44,4	44,6	40,8	43,2		4,09	239,05	805,22		0.508695652173913	948	960	22815
STEP 16		43,2	44,6	40,8	43,2		3,85	237,39	910,68		0.5084280936454849	898	931	22803
STEP 17		43,6	44,2	40,8	43,2		3,83	230,59	882,72		0.5076923076923077	878	951	22770
STEP 18		43,6	43,8	41	43		3,7	227,74	829,66		0.5060646599777034	885	891	22697
STEP 19		43	44,4	41	43		3,34	202,05	685,16		0.5059308807134895	940	870	22691
50	=>	43,1	46,9
100	=>	42,96	46,6
150	=>	42,88	46,35
200	=>	42,8	46,2
250	=>	42,69	46,09
300	=>	42,64	45,97
350	=>	42,57	45,85
400	=>	42,53	45,75
450	=>	42,48	45,67
500	=>	42,39	45,58
550	=>	42,34	45,55
600	=>	42,31	45,5
650	=>	42,26	45,44
700	=>	42,21	45,42
750	=>	42,15	45,4
800	=>	42,14	45,36
850	=>	42,08	45,32
900	=>	42,07	45,23
950	=>	42,03	45,2
1000	=>	42,02	45,18
1050	=>	41,97	45,14
1100	=>	41,94	45,12
1150	=>	41,91	45,1
1200	=>	41,9	45,07
1250	=>	41,88	45,02
1300	=>	41,85	45
1350	=>	41,82	45
1400	=>	41,81	44,97
1450	=>	41,81	44,97
1500	=>	41,78	44,96
1550	=>	41,73	44,95
1600	=>	41,71	44,92
1650	=>	41,7	44,92
1700	=>	41,69	44,88
1750	=>	41,65	44,88
1800	=>	41,64	44,86
1850	=>	41,63	44,84
1900	=>	41,63	44,83
1950	=>	41,62	44,78
2000	=>	41,62	44,77
2050	=>	41,62	44,77
2100	=>	41,61	44,76
2150	=>	41,59	44,76
2200	=>	41,58	44,75
2250	=>	41,58	44,73
2300	=>	41,58	44,72
2350	=>	41,57	44,7
2400	=>	41,56	44,69
2450	=>	41,54	44,66
2500	=>	41,53	44,66
2550	=>	41,48	44,65
2600	=>	41,46	44,64
2650	=>	41,45	44,64
2700	=>	41,44	44,62
2750	=>	41,44	44,61
2800	=>	41,43	44,58
2850	=>	41,4	44,58
2900	=>	41,39	44,57
2950	=>	41,36	44,56
3000	=>	41,35	44,55
3050	=>	41,34	44,55
3100	=>	41,33	44,55
3150	=>	41,33	44,55
3200	=>	41,32	44,53
3250	=>	41,28	44,52
3300	=>	41,28	44,52
3350	=>	41,28	44,51
3400	=>	41,27	44,48
3450	=>	41,27	44,48
3500	=>	41,26	44,48
3550	=>	41,25	44,47
3600	=>	41,25	44,47
3650	=>	41,23	44,47
