EDGE_PROB: 0.03	EDGE_DENSITY: 0.8	GRAPH SIZE: 300
STEP 0		80,8	79,8	72	81		18,06	926,7	4052,57		0.8014046822742474	1175	1057
STEP 1		81,6	81,8	72,8	78,4		21,19	1182,83	3642,45		0.8040356744704571	1190	1111
STEP 2		83,8	82	73,6	79,2		25,09	1433,41	6038,68		0.8057971014492754	1183	1093
STEP 3		82	82,2	72,6	79,2		81,01	4402,19	12905,88		0.8078037904124861	1142	1054
STEP 4		83,2	82	74,4	79,8		75,56	4385,37	4912,62		0.8097658862876255	1120	1073
STEP 5		82,6	83	73	80,2		29,79	1611,88	3711,35		0.8108138238573022	1133	1052
STEP 6		82,8	82,2	74,4	79,8		27,89	1544,18	3929,59		0.8126198439241917	1175	1073
STEP 7		84	82,6	72,4	80,8		30,58	1692,02	3388,14		0.8148940914158306	1090	1091
STEP 8		83,2	83,8	73,2	80,4		27,67	1485,35	3413,45		0.8148717948717948	1151	1059
STEP 9		83,6	82,2	73,2	81,2		28,16	1622,91	2964,09		0.816923076923077	1093	1071
STEP 10		86,6	84	74	80,4		31,94	1640,27	3458,81		0.8174136008918618	1057	1123
STEP 11		83,4	84	73,8	81,2		26,7	1539,03	3412,03		0.8159420289855073	1147	1142
STEP 12		85,6	85	74,8	81,2		8,61	362,07	682,93		0.8160535117056856	1108	1108
STEP 13		84,4	83,4	74	81,2		4,5	256,18	508,15		0.8160535117056856	1093	1100
STEP 14		85,2	84,2	73,4	80,8		4,2	240	441,68		0.8158974358974359	1180	1121
STEP 15		86,4	84	74,2	80,4		4,09	234,84	486,13		0.8172129319955407	1113	1137
STEP 16		85,6	84,4	76	81,6		3,58	212,82	515,07		0.8166778149386845	1108	1033
STEP 17		85	85	74	82,4		3,42	196,56	383,64		0.8183500557413601	1111	1111
STEP 18		86,6	85,4	76,2	81,2		3,08	174,07	345,56		0.8183500557413601	1135	1080
STEP 19		85,8	85	74	81,6		2,78	160,48	231,79		0.8195763656633221	1076	1139
50	=>	80,6	89
100	=>	80,14	88,42
150	=>	79,85	87,98
200	=>	79,6	87,72
250	=>	79,43	87,34
300	=>	79,23	87,17
350	=>	79,14	86,97
400	=>	79,03	86,77
450	=>	78,84	86,62
500	=>	78,69	86,5
550	=>	78,53	86,43
600	=>	78,39	86,3
650	=>	78,31	86,2
700	=>	78,21	86,13
750	=>	78,13	86,02
800	=>	78,07	85,96
850	=>	78,01	85,9
900	=>	77,89	85,75
950	=>	77,82	85,72
1000	=>	77,74	85,63
1050	=>	77,72	85,59
1100	=>	77,66	85,53
1150	=>	77,59	85,48
1200	=>	77,52	85,43
1250	=>	77,45	85,34
1300	=>	77,39	85,32
1350	=>	77,35	85,25
1400	=>	77,3	85,22
1450	=>	77,25	85,18
1500	=>	77,22	85,16
1550	=>	77,13	85,08
1600	=>	77,1	85,03
1650	=>	77,05	84,95
1700	=>	77,02	84,91
1750	=>	76,95	84,88
1800	=>	76,91	84,87
1850	=>	76,89	84,82
1900	=>	76,86	84,79
1950	=>	76,84	84,77
2000	=>	76,79	84,77
2050	=>	76,76	84,76
2100	=>	76,75	84,72
2150	=>	76,73	84,69
2200	=>	76,67	84,65
2250	=>	76,61	84,65
2300	=>	76,55	84,64
2350	=>	76,51	84,6
2400	=>	76,49	84,58
2450	=>	76,44	84,55
2500	=>	76,42	84,49
2550	=>	76,37	84,46
2600	=>	76,35	84,44
2650	=>	76,33	84,43
2700	=>	76,27	84,42
2750	=>	76,24	84,41
2800	=>	76,22	84,34
2850	=>	76,19	84,31
2900	=>	76,18	84,3
2950	=>	76,15	84,3
3000	=>	76,11	84,28
3050	=>	76,08	84,25
3100	=>	76,05	84,25
3150	=>	76,02	84,22
3200	=>	75,96	84,22
3250	=>	75,96	84,19
3300	=>	75,94	84,17
3350	=>	75,94	84,17
3400	=>	75,89	84,16
3450	=>	75,86	84,15
3500	=>	75,82	84,1
3550	=>	75,79	84,09
3600	=>	75,73	84,09
3650	=>	75,7	84,09
3700	=>	75,69	84,08
3750	=>	75,64	84,08
3800	=>	75,62	84,07
3850	=>	75,6	84,06
3900	=>	75,59	84,05
3950	=>	75,57	84,05
4000	=>	75,57	84,05
4050	=>	75,54	84,03
4100	=>	75,54	84,01
4150	=>	75,53	84,01
4200	=>	75,49	83,99
4250	=>	75,46	83,99
4300	=>	75,43	83,99
4350	=>	75,4	83,98
4400	=>	75,39	83,97
4450	=>	75,37	83,96
4500	=>	75,36	83,95
4550	=>	75,35	83,94
4600	=>	75,32	83,93
4650	=>	75,31	83,92
4700	=>	75,3	83,92
4750	=>	75,28	83,92
4800	=>	75,26	83,89
4850	=>	75,23	83,88
4900	=>	75,21	83,87
4950	=>	75,2	83,87
5000	=>	75,2	83,87
5050	=>	75,18	83,86
5100	=>	75,18	83,86
5150	=>	75,13	83,85
5200	=>	75,12	83,83
5250	=>	75,09	83,82
5300	=>	75,08	83,81
5350	=>	75,02	83,79
5400	=>	75,01	83,78
5450	=>	75	83,77
5500	=>	75	83,75
5550	=>	74,98	83,75
5600	=>	74,98	83,75
5650	=>	74,96	83,74
5700	=>	74,95	83,72
5750	=>	74,93	83,71
5800	=>	74,92	83,71
5850	=>	74,92	83,71
5900	=>	74,91	83,71
5950	=>	74,86	83,7
6000	=>	74,84	83,7
6050	=>	74,82	83,7
6100	=>	74,8	83,7
6150	=>	74,78	83,7
6200	=>	74,78	83,7
6250	=>	74,78	83,7
6300	=>	74,74	83,7
6350	=>	74,7	83,7
6400	=>	74,69	83,69
6450	=>	74,66	83,69
6500	=>	74,66	83,69
6550	=>	74,65	83,69
6600	=>	74,62	83,68
6650	=>	74,61	83,67
6700	=>	74,6	83,67
6750	=>	74,59	83,65
6800	=>	74,56	83,64
6850	=>	74,56	83,63
6900	=>	74,56	83,62
6950	=>	74,54	83,61
7000	=>	74,53	83,61
7050	=>	74,51	83,61
7100	=>	74,51	83,61
7150	=>	74,51	83,59
7200	=>	74,51	83,59
7250	=>	74,5	83,59
7300	=>	74,49	83,57
7350	=>	74,48	83,57
7400	=>	74,46	83,57
7450	=>	74,45	83,56
7500	=>	74,44	83,56
7550	=>	74,44	83,54
7600	=>	74,4	83,53
7650	=>	74,37	83,52
7700	=>	74,37	83,52
7750	=>	74,35	83,52
7800	=>	74,34	83,51
7850	=>	74,32	83,49
7900	=>	74,29	83,49
7950	=>	74,28	83,49
8000	=>	74,25	83,48
8050	=>	74,22	83,48
8100	=>	74,2	83,48
8150	=>	74,18	83,48
8200	=>	74,15	83,47
8250	=>	74,15	83,46
8300	=>	74,14	83,46
8350	=>	74,11	83,46
8400	=>	74,09	83,45
8450	=>	74,09	83,45
8500	=>	74,09	83,43
8550	=>	74,09	83,43
8600	=>	74,09	83,43
8650	=>	74,09	83,41
8700	=>	74,08	83,4
8750	=>	74,08	83,4
8800	=>	74,08	83,4
8850	=>	74,07	83,4
8900	=>	74,06	83,4
8950	=>	74,04	83,38
9000	=>	74,04	83,37
9050	=>	74,01	83,37
9100	=>	73,99	83,37
9150	=>	73,95	83,37
9200	=>	73,95	83,37
9250	=>	73,94	83,36
9300	=>	73,94	83,36
9350	=>	73,94	83,35
9400	=>	73,92	83,35
9450	=>	73,91	83,34
9500	=>	73,9	83,33
9550	=>	73,87	83,33
9600	=>	73,86	83,33
9650	=>	73,85	83,33
9700	=>	73,84	83,32
9750	=>	73,84	83,31
9800	=>	73,83	83,31
9850	=>	73,83	83,3
9900	=>	73,83	83,3
9950	=>	73,8	83,3
10000	=>	73,8	83,3
