EDGE_PROB: 0.05	EDGE_DENSITY: 0.3	GRAPH SIZE: 300
STEP 0		26,6	26,8	25,6	28		2,71	170,51	1060,66		0.3022073578595318	674	632
STEP 1		26,2	27,4	25	27		2,5	154	905,73		0.3031438127090301	692	668
STEP 2		26,4	27,2	25	26,8		2,52	154,47	860,6		0.3036789297658863	641	681
STEP 3		26,4	26,8	25	27		2,6	164,99	938,43		0.3027870680044593	658	656
STEP 4		26,4	27,4	25,2	26,8		2,7	168,57	909,21		0.3028316610925307	696	658
STEP 5		26,4	27,2	25,4	26,8		2,72	171,52	851,48		0.3036789297658863	681	631
STEP 6		26,6	27,2	25,4	27		2,8	174,04	829,96		0.30479375696767	640	703
STEP 7		26	26,6	25,2	27		2,91	173,89	882,81		0.3033890746934225	643	729
STEP 8		25,8	27,2	25,2	26,8		2,83	177,98	825,56		0.30147157190635454	679	680
STEP 9		26	27,2	25	27		2,87	176,2	897,34		0.30144927536231886	735	712
STEP 10		26,4	27	25	26,8		3,01	178,95	884,26		0.30196209587513934	714	677
STEP 11		26,6	27,4	25,6	26,8		2,94	182,65	931,13		0.3027870680044593	692	654
STEP 12		27	26,8	25,6	27,2		2,89	183,75	965,21		0.3036343366778149	680	653
STEP 13		26,4	27	25	27		2,71	172,74	825,88		0.30423634336677813	683	683
STEP 14		26,8	27,2	25,4	26,8		2,51	145,24	579,4		0.30423634336677813	692	717
STEP 15		26,4	26,8	25,2	27		1,8	106,67	529,93		0.3036789297658863	681	656
STEP 16		26,4	27	25	27,4		1,52	101,91	433,62		0.30423634336677813	639	653
STEP 17		26,6	27,4	25,4	27		0,9	60,6	303,08		0.3039241917502787	714	666
STEP 18		26,2	27,6	25,2	27,4		0,73	47,31	214,37		0.30499442586399106	713	676
STEP 19		26,8	27	25,8	27,4		0,57	32,79	184,48		0.30581939799331104	653	709
50	=>	27,05	29,24
100	=>	26,93	29,03
150	=>	26,84	28,89
200	=>	26,73	28,81
250	=>	26,64	28,72
300	=>	26,58	28,66
350	=>	26,51	28,6
400	=>	26,44	28,48
450	=>	26,4	28,43
500	=>	26,32	28,39
550	=>	26,31	28,35
600	=>	26,28	28,32
650	=>	26,22	28,27
700	=>	26,22	28,22
750	=>	26,2	28,21
800	=>	26,17	28,18
850	=>	26,13	28,16
900	=>	26,11	28,14
950	=>	26,08	28,1
1000	=>	26,04	28,08
1050	=>	26,02	28,07
1100	=>	26,01	28,05
1150	=>	26	28,01
1200	=>	26	27,99
1250	=>	26	27,93
1300	=>	25,99	27,92
1350	=>	25,98	27,9
1400	=>	25,98	27,89
1450	=>	25,98	27,89
1500	=>	25,98	27,88
1550	=>	25,98	27,87
1600	=>	25,97	27,87
1650	=>	25,97	27,87
1700	=>	25,97	27,85
1750	=>	25,97	27,82
1800	=>	25,96	27,81
1850	=>	25,95	27,81
1900	=>	25,95	27,79
1950	=>	25,95	27,79
2000	=>	25,95	27,77
2050	=>	25,94	27,76
2100	=>	25,93	27,76
2150	=>	25,93	27,75
2200	=>	25,93	27,74
2250	=>	25,93	27,74
2300	=>	25,93	27,74
2350	=>	25,93	27,72
2400	=>	25,93	27,72
2450	=>	25,92	27,72
2500	=>	25,92	27,68
2550	=>	25,92	27,63
2600	=>	25,92	27,61
2650	=>	25,92	27,6
2700	=>	25,92	27,59
2750	=>	25,9	27,59
2800	=>	25,89	27,59
2850	=>	25,89	27,58
2900	=>	25,89	27,57
2950	=>	25,88	27,55
3000	=>	25,88	27,53
3050	=>	25,88	27,53
3100	=>	25,88	27,53
3150	=>	25,88	27,52
3200	=>	25,86	27,52
3250	=>	25,85	27,51
3300	=>	25,85	27,5
3350	=>	25,85	27,5
3400	=>	25,84	27,5
3450	=>	25,84	27,5
3500	=>	25,84	27,49
3550	=>	25,83	27,49
3600	=>	25,82	27,48
3650	=>	25,82	27,46
3700	=>	25,82	27,46
3750	=>	25,81	27,46
3800	=>	25,78	27,45
3850	=>	25,78	27,45
3900	=>	25,77	27,45
3950	=>	25,75	27,44
4000	=>	25,75	27,43
4050	=>	25,74	27,43
4100	=>	25,74	27,42
4150	=>	25,74	27,41
4200	=>	25,74	27,41
4250	=>	25,74	27,39
4300	=>	25,74	27,39
4350	=>	25,74	27,39
4400	=>	25,73	27,37
4450	=>	25,73	27,36
4500	=>	25,73	27,36
4550	=>	25,71	27,36
4600	=>	25,71	27,35
4650	=>	25,7	27,34
4700	=>	25,7	27,33
4750	=>	25,69	27,33
4800	=>	25,68	27,33
4850	=>	25,68	27,33
4900	=>	25,66	27,33
4950	=>	25,66	27,31
5000	=>	25,64	27,31
5050	=>	25,64	27,3
5100	=>	25,63	27,3
5150	=>	25,63	27,3
5200	=>	25,63	27,3
5250	=>	25,62	27,3
5300	=>	25,62	27,3
5350	=>	25,61	27,29
5400	=>	25,61	27,29
5450	=>	25,58	27,29
5500	=>	25,55	27,28
5550	=>	25,55	27,27
5600	=>	25,55	27,26
5650	=>	25,55	27,26
5700	=>	25,55	27,26
5750	=>	25,55	27,26
5800	=>	25,55	27,25
5850	=>	25,55	27,25
5900	=>	25,55	27,24
5950	=>	25,55	27,24
6000	=>	25,54	27,24
6050	=>	25,54	27,24
6100	=>	25,54	27,24
6150	=>	25,53	27,24
6200	=>	25,53	27,24
6250	=>	25,52	27,24
6300	=>	25,51	27,24
6350	=>	25,51	27,24
6400	=>	25,49	27,24
6450	=>	25,47	27,23
6500	=>	25,46	27,23
6550	=>	25,46	27,23
6600	=>	25,46	27,22
6650	=>	25,46	27,22
6700	=>	25,45	27,21
6750	=>	25,45	27,21
6800	=>	25,44	27,21
6850	=>	25,43	27,21
6900	=>	25,43	27,21
6950	=>	25,43	27,21
7000	=>	25,43	27,21
7050	=>	25,42	27,21
7100	=>	25,41	27,21
7150	=>	25,41	27,21
7200	=>	25,4	27,2
7250	=>	25,4	27,2
7300	=>	25,4	27,2
7350	=>	25,38	27,2
7400	=>	25,38	27,2
7450	=>	25,38	27,2
7500	=>	25,38	27,2
7550	=>	25,38	27,2
7600	=>	25,38	27,2
7650	=>	25,38	27,2
7700	=>	25,38	27,2
7750	=>	25,38	27,2
7800	=>	25,38	27,19
7850	=>	25,37	27,19
7900	=>	25,36	27,19
7950	=>	25,36	27,19
8000	=>	25,36	27,19
8050	=>	25,36	27,19
8100	=>	25,36	27,19
8150	=>	25,36	27,19
8200	=>	25,35	27,18
8250	=>	25,35	27,18
8300	=>	25,35	27,18
8350	=>	25,35	27,18
8400	=>	25,35	27,18
8450	=>	25,35	27,17
8500	=>	25,35	27,17
8550	=>	25,35	27,16
8600	=>	25,35	27,15
8650	=>	25,35	27,15
8700	=>	25,35	27,15
8750	=>	25,35	27,15
8800	=>	25,35	27,15
8850	=>	25,34	27,15
8900	=>	25,34	27,15
8950	=>	25,34	27,15
9000	=>	25,33	27,15
9050	=>	25,33	27,15
9100	=>	25,33	27,15
9150	=>	25,33	27,15
9200	=>	25,33	27,15
9250	=>	25,33	27,15
9300	=>	25,33	27,15
9350	=>	25,31	27,15
9400	=>	25,3	27,15
9450	=>	25,3	27,14
9500	=>	25,3	27,14
9550	=>	25,3	27,14
9600	=>	25,3	27,13
9650	=>	25,29	27,11
9700	=>	25,29	27,11
9750	=>	25,29	27,11
9800	=>	25,29	27,11
9850	=>	25,28	27,11
9900	=>	25,28	27,11
9950	=>	25,26	27,11
10000	=>	25,26	27,11
