EDGE_PROB: 0.1	EDGE_DENSITY: 0.3	GRAPH SIZE: 300
STEP 0		25,6	26,4	25	28		2,65	168,92	1035,56		0.29828316610925304	1481	1292
STEP 1		26,6	27,2	25,2	27		2,49	156,29	1018,28		0.30249721293199555	1347	1357
STEP 2		26	27,2	25	27,2		2,5	159,69	997,35		0.3022742474916388	1426	1369
STEP 3		26,6	27,2	25,4	27		2,63	173,06	1084,74		0.30354515050167225	1437	1304
STEP 4		26,6	27,4	26	27,6		2,86	176,79	1087,96		0.3065105908584169	1416	1335
STEP 5		27	27	25,8	27,6		3,09	185,11	1090,06		0.3083166109253066	1445	1403
STEP 6		26,8	27,4	26	28		2,91	189,57	1084,02		0.3092530657748049	1424	1364
STEP 7		26,8	27,6	26	27,8		3	193,31	1077,06		0.3105908584169454	1399	1403
STEP 8		27	28,2	25,8	28		3,16	193,59	1006,02		0.31050167224080266	1355	1343
STEP 9		26,8	27,8	26	28		3,02	199,25	1109,12		0.31076923076923074	1395	1407
STEP 10		26,8	27,4	25,8	27,8		2,8	197,52	1075,16		0.31050167224080266	1431	1354
STEP 11		26,8	27,6	25,8	28		2,93	189	958,79		0.3122185061315496	1412	1426
STEP 12		26,4	27,8	26	27,8		2,63	170,22	707,14		0.31190635451505017	1390	1423
STEP 13		26,8	27,8	26,2	27,8		1,78	116,5	571,34		0.3111705685618729	1371	1396
STEP 14		27,2	27,8	26	28		1,65	107,15	453,63		0.3106131549609811	1368	1404
STEP 15		27,2	27,6	26	27,6		0,92	64,2	302,89		0.3098104793756968	1414	1324
STEP 16		26,8	27,8	26	28		0,67	51,53	219,82		0.3118171683389075	1387	1451
STEP 17		27,2	28	26	28		0,54	35,29	176,07		0.3103901895206243	1413	1440
STEP 18		26,8	27,4	25,6	27,4		0,34	21,35	114,12		0.3097881828316611	1372	1429
STEP 19		27,4	27,6	25,4	27,6		0,3	16,14	106,74		0.30851727982162763	1388	1348
50	=>	27,71	29,73
100	=>	27,5	29,53
150	=>	27,4	29,42
200	=>	27,26	29,31
250	=>	27,19	29,24
300	=>	27,1	29,18
350	=>	27,05	29,06
400	=>	27	28,97
450	=>	26,92	28,95
500	=>	26,88	28,92
550	=>	26,87	28,86
600	=>	26,85	28,81
650	=>	26,81	28,77
700	=>	26,79	28,74
750	=>	26,76	28,69
800	=>	26,75	28,67
850	=>	26,72	28,64
900	=>	26,69	28,63
950	=>	26,69	28,62
1000	=>	26,69	28,57
1050	=>	26,69	28,56
1100	=>	26,66	28,55
1150	=>	26,63	28,54
1200	=>	26,62	28,5
1250	=>	26,61	28,48
1300	=>	26,61	28,48
1350	=>	26,61	28,46
1400	=>	26,59	28,42
1450	=>	26,58	28,38
1500	=>	26,57	28,35
1550	=>	26,56	28,31
1600	=>	26,55	28,29
1650	=>	26,52	28,26
1700	=>	26,5	28,26
1750	=>	26,5	28,24
1800	=>	26,5	28,24
1850	=>	26,5	28,21
1900	=>	26,5	28,21
1950	=>	26,47	28,18
2000	=>	26,46	28,15
2050	=>	26,45	28,15
2100	=>	26,44	28,15
2150	=>	26,42	28,14
2200	=>	26,41	28,14
2250	=>	26,41	28,14
2300	=>	26,38	28,13
2350	=>	26,37	28,11
2400	=>	26,37	28,08
2450	=>	26,37	28,06
2500	=>	26,36	28,04
2550	=>	26,35	28,02
2600	=>	26,35	28
2650	=>	26,33	28
2700	=>	26,33	27,97
2750	=>	26,3	27,97
2800	=>	26,3	27,97
2850	=>	26,3	27,96
2900	=>	26,3	27,95
2950	=>	26,3	27,95
3000	=>	26,29	27,94
3050	=>	26,27	27,94
3100	=>	26,26	27,94
3150	=>	26,25	27,94
3200	=>	26,24	27,94
3250	=>	26,22	27,94
3300	=>	26,2	27,94
3350	=>	26,2	27,94
3400	=>	26,2	27,94
3450	=>	26,19	27,94
3500	=>	26,18	27,92
3550	=>	26,18	27,92
3600	=>	26,18	27,92
3650	=>	26,18	27,92
3700	=>	26,18	27,91
3750	=>	26,17	27,9
3800	=>	26,16	27,89
