EDGE_PROB: 0.06	EDGE_DENSITY: 0.7	GRAPH SIZE: 300
STEP 0		64	64,6	59,4	65,8		4,84	232,53	919,56		0.698974358974359	2147	1877
STEP 1		65,4	66,4	60	64,6		4,3	239,35	944,03		0.7049944258639911	2059	1924
STEP 2		66,2	67,2	60,6	65,2		4,49	250,89	952,15		0.7080044593088072	2036	1907
STEP 3		67,2	67,2	61	65,2		4,56	256,05	995,49		0.7108807134894092	2084	1840
STEP 4		67,2	68,2	61,4	66,4		4,76	264,35	921,57		0.7163210702341137	2086	1930
STEP 5		67,6	68,4	62	66,4		4,79	268,3	883,13		0.7197993311036789	2046	1931
STEP 6		67	68,8	61,4	67,6		4,75	276,99	875,16		0.7223634336677814	2030	1925
STEP 7		69,6	69	63,2	67,6		5,03	283,25	1046,24		0.7247045707915273	2021	1966
STEP 8		70,2	69	64,4	68,2		4,97	290,17	1123,46		0.7259308807134894	1959	1946
STEP 9		68,8	69,2	63,8	67,6		5,18	290,69	1106,09		0.7262207357859531	2062	1962
STEP 10		69,4	69	63,4	68,4		5,57	302,36	1070,01		0.7284503901895206	1927	1972
STEP 11		68,6	68,6	62,8	68		5,31	300,4	985,44		0.7274470457079153	2050	2001
STEP 12		68,6	69,2	64	68		5,18	301,99	1012,82		0.7285395763656634	1995	1946
STEP 13		70,6	68,6	62,6	67,8		5,14	310,29	936,2		0.7296321070234114	1960	1956
STEP 14		68,8	69	63	68		5,43	312,36	985,66		0.729721293199554	1947	1845
STEP 15		69,4	70,4	63,6	68		5,46	317,77	977,04		0.7319955406911929	1930	2020
STEP 16		69,2	69	63,8	69		5,46	317,32	1015,23		0.7299888517279821	1935	1941
STEP 17		70	70	64	68,2		5,74	327,65	1056,76		0.7298550724637681	1931	2004
STEP 18		70	69,8	63	67,6		4,76	276,52	838		0.7282274247491639	2002	1963
STEP 19		69,4	69	64	67,8		4,45	252,63	772,4		0.7290969899665551	2030	1971
50	=>	67,27	72,95
100	=>	66,81	72,56
150	=>	66,6	72,36
200	=>	66,38	72,09
250	=>	66,19	71,91
300	=>	66,02	71,74
350	=>	65,97	71,56
400	=>	65,85	71,41
450	=>	65,72	71,22
500	=>	65,61	71,12
550	=>	65,57	71,02
600	=>	65,51	70,95
650	=>	65,48	70,9
700	=>	65,39	70,84
750	=>	65,36	70,69
800	=>	65,31	70,59
850	=>	65,27	70,53
900	=>	65,24	70,45
950	=>	65,2	70,41
1000	=>	65,17	70,38
1050	=>	65,13	70,36
1100	=>	65,09	70,31
1150	=>	65,03	70,28
1200	=>	64,96	70,23
1250	=>	64,91	70,17
1300	=>	64,84	70,15
1350	=>	64,79	70,1
1400	=>	64,77	70,07
1450	=>	64,75	70,06
1500	=>	64,72	70,03
1550	=>	64,68	69,96
1600	=>	64,62	69,95
1650	=>	64,58	69,93
1700	=>	64,53	69,92
1750	=>	64,47	69,86
1800	=>	64,46	69,82
1850	=>	64,44	69,81
1900	=>	64,42	69,79
1950	=>	64,4	69,79
2000	=>	64,38	69,76
2050	=>	64,34	69,74
2100	=>	64,29	69,71
2150	=>	64,28	69,7
2200	=>	64,23	69,68
2250	=>	64,21	69,66
2300	=>	64,2	69,62
2350	=>	64,14	69,61
2400	=>	64,13	69,59
2450	=>	64,12	69,59
2500	=>	64,11	69,57
2550	=>	64,08	69,55
2600	=>	64,07	69,53
2650	=>	64,03	69,5
2700	=>	64,03	69,5
2750	=>	64,02	69,48
2800	=>	64	69,46
2850	=>	63,99	69,45
2900	=>	63,98	69,45
2950	=>	63,96	69,43
3000	=>	63,92	69,4
3050	=>	63,9	69,39
3100	=>	63,88	69,39
3150	=>	63,87	69,37
3200	=>	63,87	69,36
3250	=>	63,86	69,34
3300	=>	63,85	69,31
3350	=>	63,84	69,29
3400	=>	63,81	69,27
3450	=>	63,8	69,27
3500	=>	63,77	69,26
3550	=>	63,77	69,26
3600	=>	63,76	69,23
3650	=>	63,76	69,23
3700	=>	63,72	69,22
3750	=>	63,68	69,22
3800	=>	63,66	69,2
3850	=>	63,64	69,19
3900	=>	63,62	69,18
3950	=>	63,59	69,17
4000	=>	63,56	69,16
4050	=>	63,55	69,16
4100	=>	63,53	69,16
4150	=>	63,53	69,14
4200	=>	63,53	69,14
4250	=>	63,53	69,14
4300	=>	63,53	69,13
4350	=>	63,52	69,13
4400	=>	63,5	69,13
4450	=>	63,48	69,1
4500	=>	63,48	69,1
4550	=>	63,48	69,09
4600	=>	63,48	69,09
4650	=>	63,47	69,08
4700	=>	63,46	69,06
4750	=>	63,45	69,05
4800	=>	63,45	69,04
4850	=>	63,45	69,04
4900	=>	63,44	69,03
4950	=>	63,4	69,03
5000	=>	63,38	69,03
5050	=>	63,38	69,02
5100	=>	63,36	69,02
5150	=>	63,36	69,01
5200	=>	63,36	69,01
5250	=>	63,35	69,01
5300	=>	63,33	69,01
5350	=>	63,33	69,01
5400	=>	63,32	69
5450	=>	63,3	68,98
5500	=>	63,26	68,98
5550	=>	63,24	68,98
5600	=>	63,23	68,96
5650	=>	63,23	68,96
5700	=>	63,23	68,95
5750	=>	63,22	68,95
5800	=>	63,22	68,95
