NODE_PROB: 0.01	EDGE_DENSITY: 0.1	GRAPH SIZE: 200
STEP 0		8,6	9	8,2	9,6	9		0,39	27,2	239,2	112,08		0.09844221105527638	1	1	200
STEP 1		8,2	9	8	9	9		0,22	23,72	172,44	113,23		0.0985427135678392	1	3	200
STEP 2		8,4	8,8	8	8,8	9		0,27	24,04	113,69	110,56		0.09885658616623083	1	2	198
STEP 3		8,2	9	7,8	8,6	9		0,24	23,57	77,65	107,07		0.09914016367968508	1	2	197
STEP 4		8,2	8,8	8	8	9		0,25	23,33	46,19	108,13		0.09911041339612768	2	0	196
STEP 5		8,2	8,6	8	8,2	9		0,26	23,86	34,61	109,16		0.09880531200328155	1	2	198
STEP 6		8,2	8,6	8	8	9		0,26	23,61	34,27	108,11		0.09841500051797368	1	3	197
STEP 7		8,2	8,2	8	8,4	9		0,22	22,76	37,08	102,99		0.09902194025905366	1	0	195
STEP 8		8	8,2	8	8	9		0,26	23,16	33,06	103,84		0.09884877027734171	2	1	196
STEP 9		8,2	8,4	8	8,4	9		0,25	24,34	54,21	107,56		0.0994509478918471	2	2	197
STEP 10		8,4	8,4	8	8,2	9		0,27	24,74	49,77	107,18		0.09991712421009012	2	2	197
STEP 11		8,6	8,6	8	8,2	9		0,24	23,82	40,77	107,18		0.09950274526054076	1	1	197
STEP 12		8	8,4	8	8	9		0,29	23,52	34,64	106,83		0.09939915052315343	1	1	197
STEP 13		8,4	8,2	8	8	9		0,24	23,72	32,2	106,02		0.0990883663109914	1	3	197
STEP 14		8	8,6	8	8	9		0,25	23,01	33,86	103,73		0.0978588421887391	2	0	195
STEP 15		8	8,8	8	8	9		0,22	23,31	38,49	106,94		0.09862218999274837	2	3	197
STEP 16		8	8,2	8	8	9		0,23	23,29	36,39	105,3		0.09858712715855573	1	3	196
STEP 17		8,4	8,4	8	8,2	9		0,25	23,35	47,26	103,97		0.099140003204957	2	1	194
STEP 18		8	8,2	8	8,2	9		0,25	23,42	54,01	104,24		0.09907480835315886	2	3	195
STEP 19		8	8,2	8	8,2	9		0,23	23,44	44,63	105,28		0.09940708295497036	1	0	194
50	=>	8,3	9,02
100	=>	8,23	8,95
150	=>	8,18	8,94
200	=>	8,16	8,93
250	=>	8,16	8,9
300	=>	8,14	8,89
350	=>	8,14	8,83
400	=>	8,13	8,82
450	=>	8,13	8,79
500	=>	8,13	8,79
550	=>	8,12	8,77
600	=>	8,12	8,77
650	=>	8,12	8,76
700	=>	8,11	8,76
750	=>	8,1	8,75
800	=>	8,1	8,75
850	=>	8,1	8,75
900	=>	8,09	8,75
950	=>	8,08	8,75
1000	=>	8,08	8,75
1050	=>	8,08	8,75
1100	=>	8,08	8,75
1150	=>	8,08	8,74
1200	=>	8,08	8,74
1250	=>	8,08	8,74
1300	=>	8,08	8,74
1350	=>	8,08	8,74
1400	=>	8,08	8,73
1450	=>	8,08	8,73
1500	=>	8,08	8,73
1550	=>	8,08	8,73
1600	=>	8,08	8,71
1650	=>	8,08	8,71
1700	=>	8,08	8,71
1750	=>	8,08	8,7
1800	=>	8,08	8,7
1850	=>	8,08	8,7
1900	=>	8,08	8,7
1950	=>	8,08	8,7
2000	=>	8,08	8,7
2050	=>	8,08	8,7
2100	=>	8,08	8,7
2150	=>	8,08	8,7
2200	=>	8,08	8,7
2250	=>	8,08	8,7
2300	=>	8,08	8,7
2350	=>	8,08	8,7
2400	=>	8,08	8,7
2450	=>	8,07	8,7
2500	=>	8,07	8,7
2550	=>	8,07	8,7
2600	=>	8,07	8,69
2650	=>	8,07	8,68
2700	=>	8,07	8,67
2750	=>	8,06	8,67
2800	=>	8,06	8,67
2850	=>	8,06	8,67
2900	=>	8,06	8,65
2950	=>	8,06	8,65
3000	=>	8,06	8,65
3050	=>	8,06	8,65
3100	=>	8,06	8,65
3150	=>	8,06	8,65
3200	=>	8,06	8,65
3250	=>	8,05	8,65
3300	=>	8,05	8,65
3350	=>	8,05	8,65
3400	=>	8,05	8,65
3450	=>	8,04	8,65
3500	=>	8,04	8,65
3550	=>	8,04	8,65
3600	=>	8,04	8,65
3650	=>	8,03	8,65
3700	=>	8,03	8,64
3750	=>	8,03	8,64
3800	=>	8,03	8,64
3850	=>	8,03	8,64
3900	=>	8,03	8,64
3950	=>	8,03	8,64
4000	=>	8,02	8,63
4050	=>	8,02	8,63
4100	=>	8,02	8,62
4150	=>	8,02	8,62
4200	=>	8,02	8,62
4250	=>	8,02	8,62
4300	=>	8,02	8,62
4350	=>	8,02	8,62
4400	=>	8,02	8,62
4450	=>	8,02	8,62
4500	=>	8,02	8,62
4550	=>	8,02	8,62
4600	=>	8,02	8,62
4650	=>	8,02	8,62
4700	=>	8,02	8,62
4750	=>	8,02	8,62
4800	=>	8,01	8,61
4850	=>	8,01	8,6
4900	=>	8,01	8,6
4950	=>	8,01	8,6
5000	=>	8,01	8,6
5050	=>	8,01	8,6
5100	=>	8,01	8,6
5150	=>	8,01	8,59
5200	=>	8,01	8,59
5250	=>	8,01	8,59
5300	=>	8,01	8,59
5350	=>	8,01	8,59
5400	=>	8,01	8,59
5450	=>	8,01	8,59
5500	=>	8,01	8,59
5550	=>	8,01	8,59
5600	=>	8,01	8,59
5650	=>	8,01	8,59
5700	=>	8,01	8,59
5750	=>	8,01	8,59
5800	=>	8,01	8,59
5850	=>	8,01	8,59
5900	=>	8,01	8,59
5950	=>	8,01	8,59
6000	=>	8,01	8,59
6050	=>	8,01	8,59
6100	=>	8,01	8,59
6150	=>	8,01	8,59
6200	=>	8,01	8,59
6250	=>	8,01	8,58
6300	=>	8,01	8,58
6350	=>	8,01	8,58
6400	=>	8,01	8,58
6450	=>	8,01	8,58
6500	=>	8,01	8,58
6550	=>	8,01	8,58
6600	=>	8,01	8,58
6650	=>	8,01	8,58
6700	=>	8,01	8,58
6750	=>	8,01	8,58
6800	=>	8,01	8,58
6850	=>	8,01	8,58
6900	=>	8,01	8,58
6950	=>	8,01	8,57
7000	=>	8,01	8,57
7050	=>	8,01	8,57
7100	=>	8,01	8,56
7150	=>	8,01	8,56
7200	=>	8,01	8,56
7250	=>	8,01	8,56
7300	=>	8,01	8,56
7350	=>	8,01	8,56
7400	=>	8,01	8,56
7450	=>	8,01	8,56
7500	=>	8,01	8,56
7550	=>	8,01	8,56
7600	=>	8,01	8,56
7650	=>	8,01	8,56
7700	=>	8,01	8,56
7750	=>	8,01	8,55
7800	=>	8,01	8,55
7850	=>	8,01	8,55
7900	=>	8,01	8,55
7950	=>	8,01	8,55
8000	=>	8,01	8,55
8050	=>	8	8,55
8100	=>	8	8,54
8150	=>	8	8,54
8200	=>	8	8,54
8250	=>	8	8,54
8300	=>	8	8,54
8350	=>	8	8,54
8400	=>	8	8,54
8450	=>	8	8,54
8500	=>	8	8,54
8550	=>	8	8,54
8600	=>	8	8,54
8650	=>	8	8,53
8700	=>	8	8,53
8750	=>	8	8,53
8800	=>	8	8,53
8850	=>	8	8,53
8900	=>	8	8,53
8950	=>	8	8,53
9000	=>	8	8,53
9050	=>	8	8,53
9100	=>	8	8,53
9150	=>	8	8,53
9200	=>	8	8,53
9250	=>	8	8,53
9300	=>	8	8,53
9350	=>	8	8,53
9400	=>	8	8,53
9450	=>	8	8,53
9500	=>	8	8,53
9550	=>	8	8,53
9600	=>	8	8,53
9650	=>	8	8,53
9700	=>	8	8,53
9750	=>	8	8,53
