NODE_PROB: 0.02	EDGE_DENSITY: 0.2	GRAPH SIZE: 200
STEP 0		14	14	13	15	14,2		0,67	46,06	226,44	137,46		0.19814070351758795	4	0	200
STEP 1		13,4	14,2	12,6	14	14,6		0,51	42,26	117,56	149,2		0.1980102385781899	3	6	204
STEP 2		13,2	14	12,6	13,6	14,4		0,47	41,63	85,7	142,39		0.19766169154228855	4	4	201
STEP 3		13,8	14,2	12,2	13,8	14,2		0,46	41,6	62,99	144,05		0.19766169154228855	4	5	201
STEP 4		13,4	13,8	12,4	13,8	14,2		0,47	42,94	60,31	141,78		0.19703517587939698	3	5	200
STEP 5		13,6	13,6	12,2	13,4	14		0,52	39,42	52,67	138,76		0.19725170486591806	3	7	198
STEP 6		13,2	13,8	12	13	14		0,41	39,77	40,6	141,3		0.198119758559906	4	5	194
STEP 7		13,2	13,8	11,8	13	14		0,45	39,24	45,95	134,19		0.1974848877374784	3	1	193
STEP 8		13,8	13,8	12	13,4	14		0,43	39,45	43,76	140,07		0.19735659529473962	3	2	195
STEP 9		13,2	13,8	12	13	14		0,47	40,66	43,9	142,29		0.19816849816849816	3	2	196
STEP 10		14	13,4	12	13	14		0,43	40,12	46,06	146,14		0.1989018957836942	3	5	197
STEP 11		13,6	14	12	13,2	14		0,44	39,97	51,4	141,23		0.19883690192968542	3	3	195
STEP 12		13,4	13,8	12	13	14		0,46	40,56	41,52	142,43		0.19904837430610625	4	4	195
STEP 13		13,2	14	12,2	13,2	14		0,45	42,16	54,45	141,86		0.19888977002379063	3	2	195
STEP 14		13,6	13,8	12,2	13	14		0,45	40,08	62,37	144,48		0.19806384092098378	4	3	196
STEP 15		13,8	13,8	12,6	13,8	14		0,47	41,85	58,86	142,95		0.19828032735937015	4	5	197
STEP 16		13,6	14	12,2	13,4	14		0,48	41,86	64,91	140,41		0.19806384092098378	3	3	196
STEP 17		13,6	13,8	12	13,2	14		0,44	38,53	59,61	137,07		0.19801151229722658	4	2	196
STEP 18		13,8	13,8	12,4	13,6	14		0,5	41,67	72,95	142,44		0.1980720914731067	3	1	198
STEP 19		13,6	14	12,4	13,4	14,2		0,51	41,49	55,87	144,57		0.1985427135678392	3	8	200
50	=>	13,44	14,67
100	=>	13,38	14,63
150	=>	13,31	14,59
200	=>	13,26	14,52
250	=>	13,2	14,52
300	=>	13,19	14,5
350	=>	13,18	14,47
400	=>	13,16	14,45
450	=>	13,13	14,44
500	=>	13,12	14,42
550	=>	13,08	14,41
600	=>	13,07	14,39
650	=>	13,07	14,38
700	=>	13,07	14,37
750	=>	13,05	14,36
800	=>	13,04	14,34
850	=>	13,02	14,33
900	=>	13,01	14,3
950	=>	12,99	14,29
1000	=>	12,98	14,29
1050	=>	12,97	14,26
1100	=>	12,96	14,25
1150	=>	12,95	14,25
1200	=>	12,94	14,25
1250	=>	12,94	14,21
1300	=>	12,92	14,21
1350	=>	12,89	14,21
1400	=>	12,88	14,21
1450	=>	12,87	14,21
1500	=>	12,86	14,19
1550	=>	12,85	14,19
1600	=>	12,84	14,19
1650	=>	12,84	14,19
1700	=>	12,83	14,19
1750	=>	12,83	14,19
1800	=>	12,83	14,19
1850	=>	12,82	14,17
1900	=>	12,8	14,17
1950	=>	12,79	14,17
2000	=>	12,79	14,17
2050	=>	12,78	14,15
2100	=>	12,77	14,15
2150	=>	12,77	14,13
2200	=>	12,77	14,13
2250	=>	12,76	14,13
2300	=>	12,75	14,13
2350	=>	12,72	14,13
2400	=>	12,72	14,12
2450	=>	12,7	14,12
2500	=>	12,69	14,12
2550	=>	12,68	14,11
2600	=>	12,68	14,09
2650	=>	12,67	14,07
2700	=>	12,67	14,07
2750	=>	12,67	14,07
2800	=>	12,66	14,06
2850	=>	12,66	14,06
2900	=>	12,66	14,06
2950	=>	12,66	14,06
3000	=>	12,65	14,06
3050	=>	12,65	14,06
3100	=>	12,65	14,06
3150	=>	12,63	14,06
3200	=>	12,63	14,06
3250	=>	12,62	14,06
3300	=>	12,62	14,06
3350	=>	12,62	14,06
3400	=>	12,61	14,05
3450	=>	12,61	14,05
3500	=>	12,61	14,05
3550	=>	12,61	14,04
3600	=>	12,61	14,04
3650	=>	12,6	14,03
3700	=>	12,59	14,03
3750	=>	12,59	14,03
3800	=>	12,55	14,03
3850	=>	12,55	14,03
3900	=>	12,54	14,03
3950	=>	12,54	14,02
4000	=>	12,53	14,02
4050	=>	12,52	14,02
4100	=>	12,52	14,02
4150	=>	12,52	14,02
4200	=>	12,51	14,02
4250	=>	12,5	14,02
4300	=>	12,48	14,02
4350	=>	12,48	14,02
4400	=>	12,48	14,02
4450	=>	12,47	14,02
4500	=>	12,47	14,02
4550	=>	12,47	14,02
4600	=>	12,46	14,02
4650	=>	12,46	14,02
4700	=>	12,46	14,02
4750	=>	12,46	14,01
4800	=>	12,44	14,01
4850	=>	12,44	14,01
4900	=>	12,44	14,01
4950	=>	12,44	14,01
5000	=>	12,44	14,01
5050	=>	12,44	14,01
5100	=>	12,44	14,01
5150	=>	12,44	14
5200	=>	12,44	14
5250	=>	12,43	13,99
5300	=>	12,42	13,99
5350	=>	12,42	13,99
5400	=>	12,42	13,99
5450	=>	12,41	13,99
5500	=>	12,41	13,99
5550	=>	12,41	13,98
5600	=>	12,4	13,98
5650	=>	12,39	13,98
5700	=>	12,39	13,98
5750	=>	12,39	13,97
5800	=>	12,39	13,97
5850	=>	12,39	13,95
5900	=>	12,38	13,95
5950	=>	12,38	13,95
6000	=>	12,37	13,95
6050	=>	12,37	13,95
6100	=>	12,37	13,95
6150	=>	12,36	13,94
6200	=>	12,36	13,94
6250	=>	12,34	13,94
6300	=>	12,34	13,94
6350	=>	12,34	13,94
6400	=>	12,34	13,94
6450	=>	12,33	13,94
6500	=>	12,33	13,94
6550	=>	12,33	13,93
6600	=>	12,33	13,93
6650	=>	12,33	13,93
6700	=>	12,33	13,93
6750	=>	12,32	13,93
6800	=>	12,32	13,93
6850	=>	12,32	13,93
6900	=>	12,32	13,93
6950	=>	12,32	13,93
