NODE_PROB: 0.04	EDGE_DENSITY: 0.6	GRAPH SIZE: 200
STEP 0		39,4	37,6	33,6	39,2	36,8		2,29	142,76	363,95	365,93		0.6028140703517588	7	7	200
STEP 1		38,8	37,6	33,8	36	37		1,96	143,11	298,12	371,78		0.6011557788944724	8	11	200
STEP 2		38	37,2	33,8	35,8	37		1,8	143,65	292,05	352,96		0.6018336268517559	7	7	197
STEP 3		37,2	36,8	33,4	35,6	37		1,74	141,61	290,73	350,49		0.6004350978970269	8	7	197
STEP 4		37,4	37,4	33,4	36	37		1,84	147,44	281,08	357,42		0.6002666256473363	7	10	198
STEP 5		38,4	37,2	33,6	35,4	37		1,77	140,26	261,76	328,66		0.6006344171292625	8	10	195
STEP 6		36,8	36,6	33	34,8	36		1,75	137,15	231,49	283,33		0.6002806563039723	8	9	193
STEP 7		37,4	36,6	33	34,8	35,6		1,53	124,21	207,17	252,85		0.6012216404886562	8	9	192
STEP 8		36	36,2	32,6	34,8	35,6		1,33	115,11	184,25	236,04		0.5997244419950399	7	9	191
STEP 9		36,6	35,2	32	33,8	35,2		1,37	110,11	144,56	215,84		0.5983338962062367	8	8	189
STEP 10		37,4	35,4	31,8	34,2	34,8		1,24	103,21	144,48	209,5		0.5968704266576607	7	4	189
STEP 11		36,2	35,8	32,8	34,2	35,8		1,22	101,06	147,63	193,54		0.5980039267015707	7	8	192
STEP 12		36,8	36,4	33	34,8	35,8		1,08	90,92	160,1	190,7		0.5984568751722238	7	9	191
STEP 13		36,8	35,8	32	34,6	35,4		0,97	88,61	129,74	172,4		0.5974332995609591	8	6	189
STEP 14		36,6	36,2	32,4	34,6	36		1,02	86,77	137,11	181,37		0.5990631027831359	7	8	191
STEP 15		37	35,4	32,2	34,4	35,8		0,97	83,62	127,12	167,63		0.5974380395433027	7	5	190
STEP 16		37,8	36	33	35,4	35,8		1,01	85,6	132,04	176,37		0.5985493019197208	7	9	192
STEP 17		36,4	35,6	32,6	35	36		0,91	80,5	118,87	157,32		0.5997215260373155	7	9	190
STEP 18		36,2	35,8	32	34,4	35,6		0,86	73,81	105,01	139,46		0.6005233814996018	7	6	188
STEP 19		37,2	36,6	32,4	34,8	35,8		0,82	69,46	106,12	136,39		0.6030057413036136	7	8	189
50	=>	35,13	38,52
100	=>	35,01	38,36
150	=>	34,91	38,27
200	=>	34,86	38,18
250	=>	34,8	38,09
300	=>	34,72	38,05
350	=>	34,68	37,98
400	=>	34,58	37,93
450	=>	34,54	37,87
500	=>	34,49	37,82
550	=>	34,43	37,77
600	=>	34,39	37,72
650	=>	34,37	37,66
700	=>	34,33	37,66
750	=>	34,28	37,59
800	=>	34,26	37,55
850	=>	34,24	37,51
900	=>	34,24	37,45
950	=>	34,21	37,42
1000	=>	34,18	37,42
1050	=>	34,16	37,38
1100	=>	34,12	37,35
1150	=>	34,09	37,32
1200	=>	34,07	37,29
1250	=>	34,04	37,28
1300	=>	34,03	37,26
1350	=>	34	37,23
1400	=>	33,98	37,21
1450	=>	33,97	37,19
1500	=>	33,96	37,17
1550	=>	33,96	37,17
1600	=>	33,94	37,16
1650	=>	33,92	37,14
1700	=>	33,9	37,12
1750	=>	33,89	37,12
1800	=>	33,88	37,11
1850	=>	33,88	37,06
1900	=>	33,87	37,06
1950	=>	33,87	37,05
2000	=>	33,86	37,05
2050	=>	33,82	37,04
2100	=>	33,81	37,04
2150	=>	33,8	37,03
2200	=>	33,74	37,02
2250	=>	33,71	37,01
2300	=>	33,71	36,99
2350	=>	33,71	36,98
2400	=>	33,71	36,97
2450	=>	33,71	36,97
2500	=>	33,71	36,96
2550	=>	33,71	36,94
2600	=>	33,7	36,94
2650	=>	33,68	36,91
2700	=>	33,68	36,9
2750	=>	33,68	36,89
2800	=>	33,68	36,89
2850	=>	33,68	36,89
2900	=>	33,67	36,89
2950	=>	33,66	36,87
3000	=>	33,66	36,87
3050	=>	33,64	36,87
3100	=>	33,62	36,87
3150	=>	33,61	36,87
3200	=>	33,61	36,87
3250	=>	33,61	36,87
3300	=>	33,61	36,87
3350	=>	33,58	36,85
3400	=>	33,58	36,85
3450	=>	33,58	36,85
3500	=>	33,58	36,84
3550	=>	33,57	36,84
3600	=>	33,55	36,82
3650	=>	33,55	36,82
3700	=>	33,55	36,82
3750	=>	33,54	36,8
3800	=>	33,54	36,8
3850	=>	33,53	36,77
3900	=>	33,53	36,76
3950	=>	33,51	36,76
4000	=>	33,51	36,74
4050	=>	33,5	36,74
4100	=>	33,49	36,74
