NODE_PROB: 0.05	EDGE_DENSITY: 0.7	GRAPH SIZE: 200
STEP 0		46,6	45,2	40,4	46,6	44,2		2,11	163,89	379,01	459,68		0.698894472361809	9	9	200
STEP 1		45,6	45,2	40	43,4	44,6		2,37	172,51	272,32	472,18		0.6975879396984924	10	5	200
STEP 2		47,8	45,8	41,4	44,4	45,8		2,56	189,5	302,94	503,08		0.6996174079387852	9	22	205
STEP 3		44,2	44	39,4	42,4	43,2		1,95	165,18	290,91	399,79		0.699989092495637	10	10	192
STEP 4		44,6	43,6	39,4	42,4	43,4		2,09	171,33	272,93	392,3		0.7016797556719022	9	6	192
STEP 5		45,6	45,4	40,8	43,6	44,2		2,24	173,42	294,8	381,13		0.7025641025641025	10	14	195
STEP 6		45,2	44,4	39,6	42,8	43,4		1,73	145,24	235	317,57		0.7032240286580325	10	11	191
STEP 7		44,6	44,2	39	42,4	43,4		1,56	131,28	170,16	295,25		0.7041492620439989	9	8	190
STEP 8		45,4	43,2	39,2	42	43,8		1,46	130,83	154,5	275,11		0.7012400110223203	10	14	191
STEP 9		43,6	43,4	38,6	41,4	42,6		1,49	119,86	138,54	232,79		0.7031798056465988	9	7	187
STEP 10		44,4	43,4	38,8	42,2	43		1,28	109,47	139,42	233,51		0.702521670606777	9	9	189
STEP 11		44,8	43	39,2	42	43,6		1,26	108,94	136,82	218,59		0.703591129123044	9	11	189
STEP 12		44,4	43	38,6	42,4	42,8		1,25	102,61	125,74	208,63		0.7039273187280778	9	9	187
STEP 13		44,8	43,2	38,2	41,4	43		1,33	98,51	105,91	203,84		0.7050773388534299	9	8	187
STEP 14		43,8	43,2	37,6	41,8	42,8		1,22	101,26	94,91	201,58		0.7038343383775173	10	15	188
STEP 15		43,6	42	37,4	40,4	41,8		0,99	87,58	72,86	165,18		0.7009547829219961	9	9	183
STEP 16		44,2	42,6	38,2	41	42		0,93	81,22	96,58	155,93		0.7021557677295382	10	4	183
STEP 17		44,4	43,2	39,6	42	42,8		0,94	81,29	122,12	158,33		0.7022965214454576	10	10	189
STEP 18		45	43,4	39	42,4	43,2		0,88	73,13	103,21	136,91		0.7046043003489812	9	7	189
STEP 19		44,6	43,4	39	42,4	43,2		0,64	62,5	63,68	118,07		0.7020115734362083	9	10	191
50	=>	42,47	46,37
100	=>	42,25	46,26
150	=>	42,11	46,13
200	=>	41,97	45,97
250	=>	41,85	45,87
300	=>	41,76	45,78
350	=>	41,66	45,73
400	=>	41,62	45,6
450	=>	41,54	45,57
500	=>	41,48	45,45
550	=>	41,4	45,39
600	=>	41,35	45,33
650	=>	41,34	45,32
700	=>	41,32	45,27
750	=>	41,3	45,21
800	=>	41,28	45,15
850	=>	41,25	45,08
900	=>	41,22	45,08
950	=>	41,19	45,05
1000	=>	41,16	45,01
1050	=>	41,12	44,97
1100	=>	41,08	44,93
1150	=>	41,06	44,89
1200	=>	41,01	44,87
1250	=>	40,97	44,86
1300	=>	40,96	44,83
1350	=>	40,92	44,8
1400	=>	40,91	44,77
1450	=>	40,91	44,75
1500	=>	40,9	44,72
1550	=>	40,87	44,71
1600	=>	40,84	44,7
1650	=>	40,83	44,67
1700	=>	40,81	44,67
1750	=>	40,77	44,65
1800	=>	40,77	44,63
1850	=>	40,74	44,62
1900	=>	40,72	44,59
1950	=>	40,7	44,58
2000	=>	40,69	44,58
2050	=>	40,69	44,58
2100	=>	40,65	44,57
2150	=>	40,65	44,57
2200	=>	40,64	44,54
2250	=>	40,62	44,53
2300	=>	40,59	44,51
2350	=>	40,57	44,51
2400	=>	40,56	44,5
2450	=>	40,54	44,49
2500	=>	40,52	44,47
2550	=>	40,5	44,47
2600	=>	40,48	44,47
2650	=>	40,46	44,45
2700	=>	40,45	44,44
2750	=>	40,44	44,44
2800	=>	40,44	44,44
2850	=>	40,42	44,43
2900	=>	40,4	44,41
2950	=>	40,4	44,41
3000	=>	40,4	44,41
3050	=>	40,38	44,41
3100	=>	40,38	44,41
3150	=>	40,37	44,4
3200	=>	40,35	44,38
3250	=>	40,32	44,38
3300	=>	40,32	44,35
3350	=>	40,31	44,34
3400	=>	40,28	44,34
3450	=>	40,27	44,33
3500	=>	40,26	44,32
3550	=>	40,26	44,3
3600	=>	40,25	44,29
3650	=>	40,24	44,29
3700	=>	40,21	44,27
3750	=>	40,2	44,26
3800	=>	40,2	44,24
3850	=>	40,19	44,23
3900	=>	40,15	44,23
3950	=>	40,13	44,21
4000	=>	40,12	44,2
4050	=>	40,11	44,2
4100	=>	40,11	44,19
4150	=>	40,11	44,18
4200	=>	40,1	44,18
4250	=>	40,1	44,18
4300	=>	40,07	44,17
4350	=>	40,07	44,17
4400	=>	40,07	44,17
4450	=>	40,05	44,17
4500	=>	40,04	44,16
4550	=>	40,04	44,16
4600	=>	40,02	44,16
4650	=>	40,01	44,15
4700	=>	39,99	44,13
4750	=>	39,99	44,12
4800	=>	39,98	44,12
4850	=>	39,97	44,12
4900	=>	39,97	44,1
4950	=>	39,97	44,1
5000	=>	39,95	44,1
5050	=>	39,95	44,07
5100	=>	39,94	44,07
5150	=>	39,94	44,05
5200	=>	39,94	44,04
5250	=>	39,94	44,04
5300	=>	39,92	44,03
5350	=>	39,91	44,02
5400	=>	39,89	44,01
5450	=>	39,87	44,01
5500	=>	39,86	44,01
5550	=>	39,85	43,99
