NODE_PROB: 0.03	EDGE_DENSITY: 0.6	GRAPH SIZE: 200
STEP 0		37,2	37,2	33,2	37,6	36,4		1,91	141,06	378,94	362,95		0.5909547738693467	6	7	200
STEP 1		37,2	36	32,6	35,4	36,2		1,87	138,09	238,52	368,98		0.591645094157657	5	6	199
STEP 2		37,2	36,2	33	35,2	36,4		1,79	138,67	221,68	367,13		0.5937035327898272	5	7	198
STEP 3		37,6	36,6	32,4	34,8	36		1,76	137,47	240,35	360,15		0.5953950811093668	6	5	196
STEP 4		37	36,4	33,2	35	36		1,87	145,16	274,74	367,81		0.5947373873407231	5	5	197
STEP 5		36,8	36	33	35,4	36,4		1,77	145,04	233,91	364,35		0.5949445768154977	6	3	197
STEP 6		37,8	36,6	33	35,8	36,6		1,98	148,85	185,41	354,69		0.5940201005025125	5	5	200
STEP 7		37,4	37	32,2	35,2	36,8		1,64	132,93	136,68	323,2		0.5934170854271357	5	7	200
STEP 8		37,4	37	33	34,8	36,6		1,49	120,77	169,78	282,19		0.5938060811157257	6	4	198
STEP 9		37,6	36,8	32,8	35	36,6		1,42	119,1	148,36	277,34		0.5935678391959799	5	2	200
STEP 10		37,6	37,4	33,4	36,2	37		1,49	117,21	146,43	273,91		0.5933765790372141	5	9	203
STEP 11		37,4	37,2	32,8	35,2	36,8		1,26	100,34	132,47	232,12		0.5931678594995178	6	4	199
STEP 12		38,2	37	33,6	35,6	37		1,26	104,15	139,05	238,88		0.5939303482587065	6	6	201
STEP 13		37,8	37	33,8	36	37,2		1,19	95,53	143,72	224,96		0.5948258706467662	5	8	201
STEP 14		37	37,2	33,4	35,8	36,8		1,08	92,35	132,9	209,39		0.5951392093524073	5	8	198
STEP 15		37,8	36,6	33,2	35,8	36,4		1,07	88,21	137,44	196,58		0.5966164419772667	5	5	195
STEP 16		36,6	36,6	32,6	34,8	36,4		1,01	86,27	112,12	182,33		0.5949775310600053	6	3	195
STEP 17		37,2	36,6	33	35,4	36,6		0,97	80,98	107,15	175,03		0.5939599036045736	6	6	198
STEP 18		37,2	36,6	33,2	35,4	36,8		0,87	74,24	108,2	161,95		0.5941650002563709	6	7	198
STEP 19		38,4	37,2	33,2	35,2	36,6		0,8	67,12	97,55	144,38		0.5944784004972548	5	7	197
50	=>	35,48	38,91
100	=>	35,37	38,82
150	=>	35,23	38,73
200	=>	35,09	38,61
250	=>	35,02	38,52
300	=>	34,95	38,43
350	=>	34,87	38,37
400	=>	34,82	38,31
450	=>	34,74	38,24
500	=>	34,7	38,19
550	=>	34,63	38,15
600	=>	34,6	38,11
650	=>	34,54	38,1
700	=>	34,48	38,04
750	=>	34,43	38,01
800	=>	34,39	37,99
850	=>	34,37	37,95
900	=>	34,35	37,92
950	=>	34,33	37,86
1000	=>	34,31	37,85
1050	=>	34,3	37,82
1100	=>	34,29	37,78
1150	=>	34,27	37,76
1200	=>	34,26	37,72
1250	=>	34,24	37,69
1300	=>	34,22	37,66
1350	=>	34,22	37,64
1400	=>	34,19	37,62
1450	=>	34,17	37,58
1500	=>	34,17	37,54
1550	=>	34,17	37,52
1600	=>	34,16	37,51
1650	=>	34,13	37,51
1700	=>	34,12	37,5
1750	=>	34,11	37,49
1800	=>	34,09	37,47
1850	=>	34,07	37,45
1900	=>	34,07	37,45
1950	=>	34,07	37,45
2000	=>	34,03	37,44
2050	=>	34	37,43
2100	=>	34	37,43
2150	=>	33,99	37,43
2200	=>	33,98	37,41
2250	=>	33,96	37,39
2300	=>	33,94	37,39
2350	=>	33,91	37,38
2400	=>	33,88	37,35
2450	=>	33,84	37,35
2500	=>	33,83	37,34
2550	=>	33,83	37,32
2600	=>	33,81	37,32
2650	=>	33,81	37,32
2700	=>	33,81	37,3
2750	=>	33,8	37,27
2800	=>	33,79	37,27
2850	=>	33,77	37,27
2900	=>	33,75	37,27
2950	=>	33,74	37,27
3000	=>	33,73	37,27
3050	=>	33,73	37,26
3100	=>	33,72	37,26
3150	=>	33,71	37,25
3200	=>	33,71	37,25
3250	=>	33,71	37,24
3300	=>	33,71	37,23
3350	=>	33,71	37,21
3400	=>	33,7	37,2
3450	=>	33,7	37,19
3500	=>	33,7	37,19
3550	=>	33,7	37,19
3600	=>	33,7	37,19
3650	=>	33,69	37,17
3700	=>	33,69	37,17
3750	=>	33,68	37,16
3800	=>	33,68	37,15
3850	=>	33,68	37,15
3900	=>	33,68	37,14
3950	=>	33,68	37,14
4000	=>	33,67	37,13
4050	=>	33,67	37,12
4100	=>	33,66	37,12
4150	=>	33,66	37,12
4200	=>	33,65	37,12
4250	=>	33,63	37,11
4300	=>	33,62	37,11
4350	=>	33,6	37,09
4400	=>	33,6	37,09
4450	=>	33,6	37,08
4500	=>	33,59	37,07
4550	=>	33,59	37,07
4600	=>	33,57	37,06
4650	=>	33,57	37,06
4700	=>	33,53	37,06
4750	=>	33,53	37,05
4800	=>	33,53	37,04
4850	=>	33,52	37,04
4900	=>	33,52	37,03
4950	=>	33,52	37,03
5000	=>	33,5	37,03
5050	=>	33,49	37,03
5100	=>	33,47	37,02
5150	=>	33,46	37,02
5200	=>	33,46	37,02
5250	=>	33,46	37,02
5300	=>	33,45	37,02
5350	=>	33,45	37,02
5400	=>	33,45	37,02
5450	=>	33,45	37,01
5500	=>	33,45	37,01
5550	=>	33,44	37,01
5600	=>	33,43	37,01
5650	=>	33,42	37,01
5700	=>	33,41	37,01
5750	=>	33,41	37,01
5800	=>	33,4	37
5850	=>	33,4	37
5900	=>	33,39	37
5950	=>	33,39	36,98
6000	=>	33,38	36,98
6050	=>	33,37	36,98
6100	=>	33,37	36,98
6150	=>	33,36	36,98
6200	=>	33,35	36,97
6250	=>	33,34	36,97
6300	=>	33,34	36,97
6350	=>	33,34	36,96
6400	=>	33,34	36,96
6450	=>	33,34	36,96
6500	=>	33,34	36,93
6550	=>	33,34	36,93
6600	=>	33,33	36,93
6650	=>	33,33	36,93
6700	=>	33,31	36,93
6750	=>	33,31	36,93
6800	=>	33,31	36,91
6850	=>	33,31	36,91
6900	=>	33,3	36,9
6950	=>	33,3	36,9
7000	=>	33,3	36,9
7050	=>	33,29	36,9
7100	=>	33,29	36,9
7150	=>	33,29	36,9
7200	=>	33,28	36,9
7250	=>	33,28	36,9
7300	=>	33,27	36,9
7350	=>	33,27	36,9
7400	=>	33,27	36,9
7450	=>	33,27	36,9
7500	=>	33,27	36,89
7550	=>	33,25	36,89
7600	=>	33,24	36,88
7650	=>	33,22	36,88
7700	=>	33,21	36,88
7750	=>	33,21	36,88
7800	=>	33,21	36,87
7850	=>	33,21	36,86
7900	=>	33,21	36,85
7950	=>	33,2	36,85
8000	=>	33,2	36,85
8050	=>	33,2	36,84
8100	=>	33,19	36,84
8150	=>	33,19	36,84
8200	=>	33,19	36,84
8250	=>	33,19	36,84
8300	=>	33,19	36,83
8350	=>	33,19	36,83
8400	=>	33,19	36,82
8450	=>	33,19	36,82
8500	=>	33,19	36,81
8550	=>	33,19	36,81
8600	=>	33,19	36,8
8650	=>	33,19	36,8
8700	=>	33,17	36,79
8750	=>	33,17	36,79
8800	=>	33,17	36,79
8850	=>	33,15	36,79
8900	=>	33,14	36,79
8950	=>	33,14	36,79
9000	=>	33,14	36,78
9050	=>	33,13	36,77
9100	=>	33,13	36,77
9150	=>	33,13	36,77
9200	=>	33,12	36,77
9250	=>	33,11	36,77
9300	=>	33,11	36,77
9350	=>	33,11	36,77
9400	=>	33,11	36,77
9450	=>	33,1	36,77
9500	=>	33,1	36,77
9550	=>	33,09	36,77
9600	=>	33,09	36,76
9650	=>	33,07	36,76
9700	=>	33,07	36,76
9750	=>	33,07	36,76
9800	=>	33,06	36,76
9850	=>	33,06	36,76
9900	=>	33,05	36,76
9950	=>	33,04	36,76
10000	=>	33,03	36,76
