NODE_PROB: 0.1	EDGE_DENSITY: 0.1	GRAPH SIZE: 200
STEP 0		8	8,4	8	9,4	9		0,38	26,68	226,2	105,36		0.09507537688442211	21	15	200
STEP 1		8,4	9	8,2	9	9		0,31	27,76	177,61	123,69		0.09694529955008288	22	19	206
STEP 2		8,6	9	8,4	9	9		0,34	28,08	164,17	124,2		0.09767206477732794	22	26	209
STEP 3		8,4	9	8,4	9	9,4		0,29	28,68	170,44	112,54		0.1008130081300813	18	18	205
STEP 4		8,8	9	8,2	9,4	9,6		0,3	28,57	182,84	117		0.10028694404591104	20	14	205
STEP 5		9	9	8,2	9	9,2		0,37	30,17	213,08	126,18		0.0977657413676371	20	21	211
STEP 6		8,6	8,8	8,4	9	9,2		0,36	28,79	191,68	124,23		0.09678742310321257	18	20	210
STEP 7		8,2	9	8	9	9		0,32	29,55	167,66	118,33		0.0956893348197696	18	22	208
STEP 8		8,4	8,8	8	9	9		0,28	35,85	164,14	112,16		0.09533468559837728	18	29	204
STEP 9		8	8	7,8	8,8	8,8		0,22	32,9	148,47	95,77		0.09315630397236614	21	20	193
STEP 10		8	8,2	8	8,6	9		0,26	33,6	176,28	99,55		0.09556113455477806	22	26	194
STEP 11		8,4	8,4	8	8,8	9		0,22	32,12	167,78	93,81		0.09746588693957114	19	15	190
STEP 12		8,4	8,4	8	9	9		0,23	33,74	158,03	101,2		0.09849901180492496	20	21	194
STEP 13		8	8,2	8	9	9		0,28	34,13	177,65	99,11		0.09828367875647669	21	15	193
STEP 14		8,2	8,8	8	9	9		0,29	35,95	179,09	107,72		0.09969037104715496	21	26	199
STEP 15		8,2	8,8	8	9	9		0,25	33,85	179,92	101,07		0.1013300571550665	19	19	194
STEP 16		8,4	9	8	9	9		0,25	34,36	155,54	99,11		0.10165055285508252	22	19	194
STEP 17		8,6	8,8	8,2	9	9		0,25	33,31	144,67	95,9		0.10095307158396354	18	21	197
STEP 18		8	8,4	8	9	9		0,23	29,74	141,61	86,5		0.0995139148549757	19	21	194
STEP 19		8,2	8,4	8	8,8	9		0,24	30,76	151,67	84,67		0.10133071553228622	18	16	192
50	=>	8,99	9,66
100	=>	8,94	9,59
150	=>	8,91	9,49
200	=>	8,89	9,45
250	=>	8,86	9,42
300	=>	8,84	9,39
350	=>	8,82	9,37
400	=>	8,82	9,35
450	=>	8,79	9,33
500	=>	8,79	9,29
550	=>	8,76	9,27
600	=>	8,75	9,24
650	=>	8,74	9,21
700	=>	8,73	9,2
750	=>	8,72	9,19
800	=>	8,72	9,15
850	=>	8,69	9,12
900	=>	8,68	9,09
950	=>	8,66	9,08
1000	=>	8,66	9,07
1050	=>	8,66	9,06
1100	=>	8,66	9,06
1150	=>	8,66	9,06
1200	=>	8,64	9,06
1250	=>	8,64	9,06
1300	=>	8,64	9,04
1350	=>	8,63	9,04
1400	=>	8,63	9,04
1450	=>	8,61	9,03
1500	=>	8,58	9,03
1550	=>	8,57	9,03
1600	=>	8,57	9,03
1650	=>	8,56	9,03
1700	=>	8,55	9,03
1750	=>	8,53	9,03
1800	=>	8,53	9,03
1850	=>	8,52	9,03
1900	=>	8,5	9,02
1950	=>	8,5	9,02
2000	=>	8,5	8,99
2050	=>	8,5	8,99
2100	=>	8,5	8,99
2150	=>	8,49	8,98
2200	=>	8,47	8,98
2250	=>	8,47	8,98
2300	=>	8,47	8,98
2350	=>	8,45	8,96
2400	=>	8,45	8,96
2450	=>	8,45	8,96
2500	=>	8,45	8,95
2550	=>	8,44	8,95
2600	=>	8,43	8,95
2650	=>	8,42	8,95
2700	=>	8,41	8,95
2750	=>	8,41	8,93
2800	=>	8,41	8,92
2850	=>	8,41	8,92
2900	=>	8,41	8,92
2950	=>	8,41	8,92
3000	=>	8,41	8,91
3050	=>	8,4	8,9
3100	=>	8,4	8,88
3150	=>	8,39	8,88
3200	=>	8,39	8,88
3250	=>	8,39	8,88
3300	=>	8,39	8,88
3350	=>	8,39	8,86
3400	=>	8,38	8,85
3450	=>	8,38	8,85
3500	=>	8,34	8,85
3550	=>	8,34	8,83
3600	=>	8,34	8,83
3650	=>	8,34	8,83
3700	=>	8,33	8,83
3750	=>	8,33	8,82
3800	=>	8,33	8,82
3850	=>	8,33	8,82
