NODE_PROB: 0.07	EDGE_DENSITY: 0.9	GRAPH SIZE: 200
STEP 0		77,8	71,4	64	74,2	70,2		76	81	70	74	74	75	64	64	70	71	0,95	120	50,91	322,01		0.8995477386934674	14	11	200

1000	=>	67,6	75,6
2000	=>	66	74,4
3000	=>	65,4	73,6
4000	=>	64,8	73
5000	=>	64	72,8
6000	=>	64	72,6
7000	=>	64	72,6
8000	=>	64	72,6
9000	=>	64	72,4
10000	=>	64	72,4
11000	=>	64	72,4
12000	=>	64	72,4
13000	=>	64	72,2
14000	=>	64	72
15000	=>	64	72
16000	=>	64	72
17000	=>	64	71,8
18000	=>	64	71,6
19000	=>	64	71,6
20000	=>	64	71,4
