NODE_PROB: 0.07	EDGE_DENSITY: 0.1	GRAPH SIZE: 500
STEP 0			18	16,2	17	16,4	16,6	1769	1843,08	1798,94		17	17	16	17	2	3	0		3	2	0		0.10056112224448897	37	27	500
STEP 1			18	16	17	17	16,8	1864,45	1991,93	1941,83		17	17	17	17	3	7	0		3	7	0		0.10045841519318927	32	34	510
STEP 2			18	16	16,8	17	17	1843,37	1966,91	1925,23		16	17	17	17	3	11	1		3	11	1		0.10042864464427154	35	25	508
STEP 3			18,4	16,2	17	17	17	1968,77	2096,1	2030,2		17	17	17	17	3	16	1		3	16	1		0.10079684547769655	34	30	518
STEP 4			18,6	16,4	17	17	17	2008,85	2135,89	2078,03		17	17	17	17	3	21	1		3	21	1		0.10029342334590861	35	37	522
STEP 5			18,8	16,2	17	17	17	1935,21	2031,74	1984,83		17	17	17	17	3	26	1		3	26	1		0.10030383874314511	33	34	520
STEP 6			18,2	16,2	17	17	17	1679,52	1784,44	1732,44		17	17	17	17	3	31	1		3	31	1		0.10057208323104277	34	45	519
STEP 7			18	16	16,8	16,6	17	1473,61	1583,37	1518,78		16	17	16	17	3	35	2		5	33	2		0.10007920607557191	32	27	508
