NODE_PROB: 0.01	EDGE_DENSITY: 0.1	GRAPH SIZE: 500
STEP 0			18	15,8	17	16,4	17	1805,27	1877,06	1833,88		17	17	16	17	0	5	0		3	2	0		0.09993587174348698	5	8	500
STEP 1			18	16	16,6	16,2	16,2	1720,49	1836,51	1793,66		16	17	16	17	2	8	0		5	5	0		0.09992211332511196	5	7	497
STEP 2			18	15,4	16,6	16	16,2	1710,25	1810,73	1778,99		16	17	16	16	5	9	1		8	7	0		0.09983233141127879	4	4	495
STEP 3			17,8	15,4	16,6	16	16,4	1703,26	1800,96	1764,25		16	17	16	16	6	13	1		11	9	0		0.09953788901157322	5	3	495
STEP 4			18	15,6	16,6	16	16,2	1735,05	1844,64	1788,04		16	17	16	16	8	16	1		14	11	0		0.09949211397416759	5	6	497
STEP 5			17,4	15,6	16,6	16	16,4	1712,56	1815,24	1771,75		16	17	16	16	9	20	1		17	13	0		0.09948680351906158	5	5	496
STEP 6			18	15,4	16,4	16	16,2	1615,68	1695,15	1641,73		16	17	16	16	11	22	2		19	16	0		0.09969045291625937	4	4	496
STEP 7			18	15,8	16,6	16	16,4	1406,12	1495,36	1453,88		16	17	16	16	13	24	3		22	18	0		0.09993483219289671	4	7	496
STEP 8			17,8	16	16	16	16	1321,87	1398,48	1360,14		16	16	16	16	13	29	3		22	23	0		0.09982024769537756	5	6	493
