NODE_PROB: 0.04	EDGE_DENSITY: 0.1	GRAPH SIZE: 500
STEP 0			18	15,8	16,6	16	16,6	1765,95	1836,67	1785,92		16	17	16	16	1	3	1		3	2	0		0.09933466933867735	19	18	500
STEP 1			18	15,6	16,4	16	16,2	1725,54	1838,48	1794,38		16	17	16	16	3	5	2		5	5	0		0.09923353293413173	20	17	501
STEP 2			18	15,8	16,4	16,4	16,4	1772,5	1882,32	1844,38		16	17	16	17	4	8	3		6	8	1		0.0994430243933226	19	17	504
STEP 3			18	16	16,6	16,6	16,8	1808,73	1920,7	1876,82		16	17	16	17	5	10	5		8	9	3		0.09915078464368177	20	16	506
STEP 4			18	16	17	16,8	16,8	1852,93	1974,2	1928,12		17	17	16	17	6	14	5		9	13	3		0.09916406641241958	19	22	510
STEP 5			18	15,6	17	16,6	16,8	1807,69	1904,56	1865,78		17	17	16	17	7	18	5		11	16	3		0.09898574112620935	20	26	507
STEP 6			17,8	16	17	16,2	16,2	1584,12	1685,11	1618,12		17	17	16	17	11	19	5		15	17	3		0.0994251497005988	19	18	501
STEP 7			18	16	16,8	16,4	16,8	1446,27	1544,92	1512,38		16	17	16	17	12	22	6		17	20	3		0.10026162813814601	20	21	502
STEP 8			18	15,8	17	16,6	16,4	1316,49	1379,66	1301,92		17	17	16	17	15	24	6		19	23	3		0.10021556886227545	19	25	501
