NODE_PROB: 0.1	EDGE_DENSITY: 0.1	GRAPH SIZE: 500
STEP 0			18	15,8	16,8	16,4	16,4	1784,22	1857,6	1807,37		16	17	16	17	2	3	0		2	3	0		0.10034468937875751	53	54	500
STEP 1			18	15,6	16,4	16,2	16,4	1741,13	1855,28	1801,07		16	17	16	17	3	6	1		4	5	1		0.10008772565210743	50	49	499
STEP 2			18	15,8	16,8	16,4	16,6	1758,15	1865,89	1834,06		16	17	16	17	4	10	1		7	6	2		0.1004809619238477	46	52	500
STEP 3			17,8	15,6	16,2	16,2	16	1682,75	1786,19	1734,13		16	17	16	17	5	14	1		8	9	3		0.10025375499913773	48	40	494
STEP 4			17,8	16,2	16,8	16,6	16,8	1775,03	1898,52	1856,8		16	17	16	17	6	17	2		10	11	4		0.1007785226360029	47	43	502
STEP 5			18	16,4	17	16,8	17	1818,42	1940,93	1878,81		17	17	16	17	6	22	2		11	15	4		0.10046569874378743	50	52	506
STEP 6			18	15,6	16,8	16,6	16,6	1642,68	1741,51	1688,62		16	17	16	17	8	24	3		12	19	4		0.09952980529521285	48	39	504
STEP 7			18	16	17	17	17	1565,96	1682,44	1632,84		17	17	17	17	8	29	3		12	24	4		0.09952180799220273	46	49	513
STEP 8			18	16,2	17	16,8	16,8	1382,92	1435,01	1343,21		17	17	16	17	9	33	3		13	28	4		0.10041218845101892	48	30	510
