NODE_PROB: 0.04	EDGE_DENSITY: 0.5	GRAPH SIZE: 400
STEP 0		53,2	55,2	51,6	56	53,8		52	54	54	56	56	56	51	52	53	54	2,51	104,39	914,86	760,21		0.49781954887218044	15	9	400
STEP 1		55,4	55,8	52,6	54,6	53,8		54	56	55	57	54	55	52	53	53	54	2,23	95,65	839,37	1016,68		0.4988262482515356	16	20	406
STEP 2		54,4	55,6	52	54	53,8		53	56	55	56	53	55	52	52	53	54	2,15	84,67	762,59	1120,98		0.4988523715586655	15	13	402
STEP 3		55	55,6	52,4	54,6	53,6		54	56	55	57	54	55	52	53	53	54	2,05	84,74	757,28	1308,41		0.4989927032405474	15	19	404
STEP 4		54	54,6	51,8	54	53		53	55	54	55	54	54	51	52	53	53	1,79	74,41	663,36	1290,56		0.49741854636591476	15	10	400
STEP 5		54,4	56	52,2	54,4	53		54	55	54	58	54	55	52	53	53	53	1,99	82,18	691,84	1503,94		0.49822760053783155	15	13	405
STEP 6		54,4	55,6	52,6	54,6	53		54	55	55	56	54	55	52	53	53	53	2,03	80,91	721,27	1760,78		0.4980694980694981	15	22	407
STEP 7		54,4	54,8	51,4	54,4	52,8		53	57	54	56	54	55	51	52	52	53	1,86	76,78	668,45	1755,21		0.49837092731829574	16	10	400
STEP 8		54,8	56,2	52,2	54,8	52,8		53	56	56	57	54	55	52	53	52	53	1,99	78,09	711,53	1742,7		0.4988262482515356	15	13	406
STEP 9		54,8	55,8	52,6	54,8	52,8		54	56	55	56	54	56	52	53	52	53	1,96	78,21	711,66	1932,09		0.49922917569976394	15	14	408
STEP 10		54,6	56,8	52,8	55	52,4		54	55	56	57	54	56	52	53	52	53	1,94	77,4	721,56	2101,81		0.4997962510187449	15	15	409
STEP 11		56,2	55,8	53,2	54,6	52,2		55	57	55	57	54	55	53	54	52	53	1,93	76,83	754,2	2178,42		0.5003475717915528	15	22	409
STEP 12		55	55,2	52,4	54,4	50,2		55	55	55	56	54	55	52	53	50	51	1,83	71,96	707,2	1270,19		0.5010359672956911	16	21	402
STEP 13		54	54,6	51,4	54	49,4		52	55	54	55	53	55	51	52	49	50	1,78	71,59	629,33	676,99		0.5017683128514363	16	8	397
STEP 14		54,4	55,6	52	54,2	49,4		53	56	55	56	53	55	52	52	49	50	1,95	76,05	655,59	821,91		0.5015646009045349	16	23	405
STEP 15		54,8	55,4	51,8	53,8	48,6		54	56	55	56	53	55	51	52	48	49	1,81	74,71	676,94	843,94		0.5015126007873119	15	17	398
STEP 16		54,4	54,4	51,8	53,8	48,2		54	55	54	55	53	54	51	52	48	49	1,81	74,18	658,95	840,78		0.501176320163662	15	15	396
STEP 17		53,4	55	51,8	53,8	48		52	54	55	55	53	54	51	52	48	48	1,79	73,05	679,41	846,49		0.5013553254059583	15	11	396
STEP 18		54	55,6	51,8	54	48		54	54	54	56	54	54	51	52	48	48	1,84	76,19	702,11	981,72		0.5010025062656641	16	18	400
STEP 19		53,6	54,8	51,8	54	47,8		52	55	54	56	53	55	51	52	47	48	1,87	76,58	657,42	1067,78		0.5010948951305647	15	13	398
50	=>	54,39	58,01
100	=>	54,13	57,91
150	=>	54,05	57,78
200	=>	53,91	57,68
250	=>	53,78	57,62
300	=>	53,72	57,57
350	=>	53,65	57,46
400	=>	53,63	57,4
450	=>	53,54	57,33
500	=>	53,51	57,22
550	=>	53,5	57,19
600	=>	53,49	57,12
650	=>	53,48	57,07
700	=>	53,48	57,01
750	=>	53,43	56,97
800	=>	53,39	56,94
850	=>	53,36	56,9
900	=>	53,34	56,85
950	=>	53,31	56,82
1000	=>	53,3	56,77
1050	=>	53,28	56,76
1100	=>	53,28	56,72
1150	=>	53,25	56,67
1200	=>	53,24	56,61
1250	=>	53,24	56,6
1300	=>	53,23	56,6
1350	=>	53,2	56,58
1400	=>	53,2	56,56
1450	=>	53,14	56,53
1500	=>	53,12	56,5
1550	=>	53,11	56,47
1600	=>	53,07	56,45
1650	=>	53,04	56,44
1700	=>	53,03	56,41
1750	=>	53	56,4
1800	=>	52,99	56,38
1850	=>	52,97	56,37
1900	=>	52,96	56,36
1950	=>	52,95	56,35
2000	=>	52,9	56,34
2050	=>	52,9	56,32
2100	=>	52,89	56,32
2150	=>	52,86	56,3
2200	=>	52,86	56,28
2250	=>	52,86	56,28
2300	=>	52,85	56,27
2350	=>	52,83	56,26
2400	=>	52,82	56,24
2450	=>	52,79	56,24
2500	=>	52,75	56,24
2550	=>	52,74	56,23
2600	=>	52,73	56,22
2650	=>	52,72	56,2
2700	=>	52,72	56,18
2750	=>	52,72	56,15
2800	=>	52,72	56,14
2850	=>	52,72	56,14
2900	=>	52,72	56,12
2950	=>	52,71	56,12
3000	=>	52,7	56,11
3050	=>	52,67	56,11
3100	=>	52,67	56,11
3150	=>	52,66	56,1
3200	=>	52,66	56,1
3250	=>	52,66	56,08
3300	=>	52,66	56,08
3350	=>	52,66	56,07
3400	=>	52,66	56,04
3450	=>	52,65	56,04
3500	=>	52,65	56,02
3550	=>	52,63	56,02
3600	=>	52,63	56
3650	=>	52,63	55,99
3700	=>	52,63	55,99
3750	=>	52,63	55,99
3800	=>	52,6	55,99
3850	=>	52,6	55,98
3900	=>	52,58	55,98
3950	=>	52,57	55,98
4000	=>	52,57	55,98
4050	=>	52,56	55,97
4100	=>	52,56	55,97
4150	=>	52,56	55,96
4200	=>	52,56	55,94
4250	=>	52,55	55,94
4300	=>	52,55	55,94
4350	=>	52,54	55,93
4400	=>	52,54	55,92
4450	=>	52,54	55,92
4500	=>	52,53	55,92
4550	=>	52,51	55,9
4600	=>	52,51	55,89
4650	=>	52,5	55,88
4700	=>	52,5	55,88
4750	=>	52,5	55,88
4800	=>	52,5	55,88
4850	=>	52,5	55,88
4900	=>	52,5	55,87
4950	=>	52,49	55,86
5000	=>	52,49	55,85
5050	=>	52,48	55,84
5100	=>	52,47	55,84
5150	=>	52,47	55,84
5200	=>	52,47	55,84
5250	=>	52,47	55,84
5300	=>	52,47	55,84
5350	=>	52,47	55,82
5400	=>	52,46	55,81
5450	=>	52,45	55,8
5500	=>	52,45	55,8
5550	=>	52,45	55,79
5600	=>	52,45	55,79
5650	=>	52,45	55,79
5700	=>	52,45	55,79
5750	=>	52,45	55,79
5800	=>	52,44	55,78
5850	=>	52,44	55,78
5900	=>	52,43	55,78
5950	=>	52,43	55,78
6000	=>	52,43	55,74
6050	=>	52,41	55,74
6100	=>	52,41	55,74
6150	=>	52,4	55,73
6200	=>	52,4	55,72
6250	=>	52,4	55,71
6300	=>	52,37	55,71
6350	=>	52,37	55,7
6400	=>	52,37	55,7
6450	=>	52,37	55,7
6500	=>	52,37	55,68
6550	=>	52,36	55,68
6600	=>	52,36	55,67
6650	=>	52,36	55,66
6700	=>	52,35	55,66
6750	=>	52,35	55,66
6800	=>	52,34	55,66
6850	=>	52,34	55,65
6900	=>	52,34	55,65
6950	=>	52,34	55,64
7000	=>	52,33	55,64
7050	=>	52,33	55,64
7100	=>	52,32	55,62
7150	=>	52,32	55,62
7200	=>	52,32	55,62
7250	=>	52,32	55,59
7300	=>	52,32	55,59
7350	=>	52,32	55,57
7400	=>	52,31	55,55
7450	=>	52,31	55,55
7500	=>	52,31	55,55
7550	=>	52,31	55,55
7600	=>	52,31	55,55
7650	=>	52,31	55,55
7700	=>	52,31	55,55
7750	=>	52,3	55,55
7800	=>	52,3	55,54
7850	=>	52,3	55,53
7900	=>	52,3	55,53
7950	=>	52,29	55,53
8000	=>	52,29	55,53
8050	=>	52,29	55,52
8100	=>	52,28	55,52
8150	=>	52,28	55,52
8200	=>	52,28	55,51
8250	=>	52,28	55,51
8300	=>	52,27	55,5
8350	=>	52,27	55,5
8400	=>	52,27	55,5
8450	=>	52,27	55,49
8500	=>	52,27	55,49
8550	=>	52,27	55,49
8600	=>	52,27	55,49
8650	=>	52,26	55,48
8700	=>	52,26	55,48
8750	=>	52,26	55,47
8800	=>	52,25	55,47
8850	=>	52,24	55,47
8900	=>	52,23	55,47
8950	=>	52,22	55,47
9000	=>	52,22	55,46
9050	=>	52,21	55,46
9100	=>	52,2	55,46
9150	=>	52,2	55,46
9200	=>	52,19	55,46
9250	=>	52,17	55,45
9300	=>	52,15	55,44
9350	=>	52,15	55,44
9400	=>	52,15	55,44
9450	=>	52,15	55,43
9500	=>	52,15	55,43
9550	=>	52,15	55,43
9600	=>	52,15	55,43
9650	=>	52,14	55,43
9700	=>	52,13	55,43
9750	=>	52,13	55,43
9800	=>	52,13	55,42
9850	=>	52,13	55,42
9900	=>	52,12	55,42
9950	=>	52,12	55,42
10000	=>	52,11	55,42
