NODE_PROB: 0.04	EDGE_DENSITY: 0.9	GRAPH SIZE: 400
STEP 0		133,4	132,8	109,6	134,2	128,6		132	135	131	135	134	135	109	112	128	130	5,2	233,99	323,8	1773,81		0.8999749373433584	15	11	400
STEP 1		136,6	134,4	111,4	122,4	128,6		135	138	133	136	121	123	110	112	128	130	4,96	196,05	89,63	2418,68		0.9002530526005454	15	13	404
STEP 2		137,2	134,6	112,6	124,8	128,2		135	140	133	136	124	126	112	113	128	129	4,94	199,03	102,51	3059,7		0.9007723651401812	15	14	406
STEP 3		136,2	135,8	112	126	127,8		133	138	134	138	125	127	111	113	127	129	4,44	178,61	94,5	3555,12		0.9010300044782803	15	17	407
STEP 4		138	133,2	112,2	125,8	126,2		135	140	131	137	125	126	112	113	124	128	4,39	180,23	116,33	4029,7		0.8999877765554333	16	27	405
STEP 5		133,4	130,2	109,4	121,6	124,4		132	135	127	133	120	123	109	110	124	125	4,06	171,65	95,88	3816,3		0.8998592113250927	16	18	394
STEP 6		132,8	129,8	109,4	121,8	123,2		131	134	127	132	121	123	109	111	123	124	3,92	160,36	91,2	3527,39		0.9006994101988621	15	17	392
STEP 7		132,2	128,4	108,4	121,8	121,4		131	134	125	131	120	123	108	109	120	122	3,79	159,02	92,15	3777,58		0.8996111001252389	16	14	390
STEP 8		132,4	131,2	109,8	122	119,8		130	136	129	134	120	123	109	111	118	121	3,73	158,32	101,55	4203,4		0.9005819719192024	15	25	392
STEP 9		130,8	128	107,4	119,4	117,4		130	132	125	133	118	120	107	108	116	119	3,39	151,7	98,11	4224,87		0.9004273680449629	15	16	382
STEP 10		128,8	127,4	107,4	118,6	116,2		127	131	125	129	118	119	107	108	115	118	3,51	152,58	89,05	3459,73		0.9010913109545517	16	17	381
STEP 11		128,6	126,2	106,6	118,4	114,2		126	131	123	127	117	119	106	108	112	116	3,41	146,2	82,23	3614,32		0.900361060963755	15	12	380
STEP 12		131	127,4	107,4	119,2	112,2		130	132	124	130	119	120	106	109	111	115	3,45	150,93	83,7	4204,49		0.9005919101062158	15	15	383
STEP 13		129,2	129,2	107,8	119,6	110,4		128	131	129	130	118	121	107	109	108	112	3,32	147,35	81,58	4864,2		0.9008379697346657	15	15	383
STEP 14		130	128	108,6	119,2	108,8		129	131	125	130	118	120	108	109	108	110	3,74	150,26	87,63	5530,16		0.9012070591773407	16	15	383
STEP 15		130,6	128,4	108,2	119,4	106,2		128	133	127	129	118	121	107	109	105	108	3,5	156,63	94,51	5666,3		0.9007288946910357	15	10	384
STEP 16		131,6	128,8	108,2	120,6	105		130	132	128	130	120	121	108	109	103	107	3,65	145,91	78,48	5796,36		0.899650173588106	16	13	389
STEP 17		133,8	130	108,4	119,6	102,6		131	135	129	131	118	121	108	109	100	104	4	167,25	73,1	6544,05		0.8996816117751448	16	12	392
STEP 18		133,4	131,8	109,8	121,8	100,6		132	135	131	133	120	123	109	110	98	102	4,1	169,24	94,86	7640,97		0.8993606955632272	16	23	396
STEP 19		133,4	130,4	108,2	120,6	99,4		132	136	129	132	120	122	107	109	97	101	3,8	159,86	100,46	7851,17		0.8997429305912596	16	7	389
50	=>	121,84	136,55
100	=>	121,2	136,29
150	=>	120,67	136,04
200	=>	120,27	135,74
250	=>	119,75	135,53
300	=>	119,37	135,29
350	=>	119,09	135,01
400	=>	118,85	134,85
450	=>	118,53	134,6
500	=>	118,26	134,47
550	=>	117,9	134,3
600	=>	117,77	134,18
650	=>	117,58	134,07
700	=>	117,4	133,97
750	=>	117,15	133,87
800	=>	116,92	133,78
850	=>	116,8	133,66
900	=>	116,63	133,61
950	=>	116,46	133,56
1000	=>	116,35	133,47
1050	=>	116,2	133,44
1100	=>	116,12	133,4
1150	=>	116,03	133,31
1200	=>	115,8	133,2
1250	=>	115,7	133,14
1300	=>	115,54	133,13
1350	=>	115,41	133,05
1400	=>	115,35	132,98
1450	=>	115,23	132,89
1500	=>	115,11	132,85
1550	=>	115,02	132,82
1600	=>	114,91	132,74
1650	=>	114,85	132,69
1700	=>	114,8	132,65
1750	=>	114,67	132,59
1800	=>	114,59	132,56
1850	=>	114,42	132,53
1900	=>	114,36	132,51
1950	=>	114,23	132,44
2000	=>	114,2	132,38
2050	=>	114,12	132,35
2100	=>	114,08	132,29
2150	=>	114,01	132,27
2200	=>	113,97	132,25
2250	=>	113,83	132,21
2300	=>	113,75	132,19
2350	=>	113,63	132,18
2400	=>	113,57	132,15
2450	=>	113,5	132,11
2500	=>	113,46	132,07
2550	=>	113,38	132,06
2600	=>	113,29	132,02
2650	=>	113,23	132,01
2700	=>	113,12	132
2750	=>	113,04	131,96
2800	=>	112,97	131,96
2850	=>	112,9	131,93
2900	=>	112,82	131,92
2950	=>	112,71	131,89
3000	=>	112,64	131,88
3050	=>	112,58	131,86
3100	=>	112,53	131,81
3150	=>	112,47	131,79
3200	=>	112,42	131,79
3250	=>	112,33	131,78
3300	=>	112,31	131,76
3350	=>	112,27	131,73
3400	=>	112,21	131,69
3450	=>	112,17	131,69
3500	=>	112,07	131,67
3550	=>	112,04	131,66
3600	=>	111,99	131,65
3650	=>	111,92	131,65
3700	=>	111,88	131,63
3750	=>	111,79	131,61
3800	=>	111,74	131,6
3850	=>	111,67	131,59
3900	=>	111,58	131,58
3950	=>	111,53	131,54
4000	=>	111,5	131,51
4050	=>	111,45	131,49
4100	=>	111,4	131,47
4150	=>	111,35	131,45
4200	=>	111,31	131,42
4250	=>	111,26	131,35
4300	=>	111,17	131,34
4350	=>	111,15	131,32
4400	=>	111,11	131,32
4450	=>	111,06	131,32
4500	=>	111,04	131,31
4550	=>	110,99	131,29
4600	=>	110,97	131,22
4650	=>	110,92	131,22
4700	=>	110,92	131,2
4750	=>	110,86	131,2
4800	=>	110,84	131,16
4850	=>	110,79	131,13
4900	=>	110,75	131,13
4950	=>	110,68	131,1
5000	=>	110,63	131,08
5050	=>	110,61	131,07
5100	=>	110,56	131,05
5150	=>	110,46	131,05
5200	=>	110,4	131,05
5250	=>	110,38	131,04
5300	=>	110,31	131,03
5350	=>	110,29	131,03
5400	=>	110,28	131,03
5450	=>	110,27	131,01
5500	=>	110,22	130,98
5550	=>	110,2	130,97
5600	=>	110,19	130,96
5650	=>	110,14	130,96
5700	=>	110,14	130,95
5750	=>	110,09	130,93
5800	=>	110,07	130,93
5850	=>	110,06	130,91
5900	=>	110,04	130,91
5950	=>	110,02	130,88
6000	=>	110,01	130,88
6050	=>	110	130,87
6100	=>	109,99	130,87
6150	=>	109,97	130,86
6200	=>	109,93	130,86
6250	=>	109,9	130,84
6300	=>	109,88	130,84
6350	=>	109,85	130,83
6400	=>	109,83	130,82
6450	=>	109,81	130,82
6500	=>	109,78	130,81
6550	=>	109,77	130,8
6600	=>	109,75	130,78
6650	=>	109,72	130,78
6700	=>	109,68	130,76
6750	=>	109,67	130,76
6800	=>	109,64	130,76
6850	=>	109,61	130,76
6900	=>	109,59	130,75
6950	=>	109,58	130,74
7000	=>	109,57	130,72
7050	=>	109,54	130,69
7100	=>	109,5	130,69
7150	=>	109,5	130,68
7200	=>	109,5	130,66
7250	=>	109,46	130,66
7300	=>	109,45	130,65
7350	=>	109,43	130,65
7400	=>	109,42	130,65
7450	=>	109,4	130,65
7500	=>	109,4	130,63
7550	=>	109,38	130,63
7600	=>	109,38	130,63
7650	=>	109,36	130,6
7700	=>	109,35	130,6
7750	=>	109,35	130,59
7800	=>	109,34	130,59
7850	=>	109,32	130,59
7900	=>	109,31	130,59
7950	=>	109,31	130,59
8000	=>	109,31	130,58
8050	=>	109,3	130,57
8100	=>	109,3	130,56
8150	=>	109,29	130,56
8200	=>	109,28	130,56
8250	=>	109,27	130,55
8300	=>	109,25	130,53
8350	=>	109,25	130,51
8400	=>	109,25	130,5
8450	=>	109,25	130,48
8500	=>	109,25	130,48
8550	=>	109,24	130,46
8600	=>	109,24	130,45
8650	=>	109,24	130,44
8700	=>	109,23	130,44
8750	=>	109,22	130,43
8800	=>	109,21	130,42
8850	=>	109,2	130,42
8900	=>	109,2	130,42
8950	=>	109,2	130,42
9000	=>	109,19	130,42
9050	=>	109,18	130,41
9100	=>	109,18	130,41
9150	=>	109,17	130,41
9200	=>	109,17	130,38
9250	=>	109,17	130,36
9300	=>	109,17	130,36
9350	=>	109,17	130,36
9400	=>	109,17	130,35
9450	=>	109,16	130,35
9500	=>	109,15	130,34
9550	=>	109,15	130,34
9600	=>	109,15	130,33
9650	=>	109,14	130,33
9700	=>	109,14	130,32
9750	=>	109,14	130,32
9800	=>	109,14	130,32
9850	=>	109,14	130,32
9900	=>	109,14	130,31
9950	=>	109,14	130,3
10000	=>	109,14	130,3
