EDGE_PROB: 0.03	EDGE_DENSITY: 0.1	GRAPH SIZE: 400
STEP 0		14	14,6	14	15,8		0,8	30,99	570,13		0.10095238095238095	227	235
STEP 1		13,4	14,8	14	15		0,55	31,36	490,39		0.10085213032581454	227	267
STEP 2		13,8	14,4	14	15		0,69	26,39	506,36		0.10035087719298245	247	243
STEP 3		13,4	14,6	14	15		0,72	32,31	489,96		0.10040100250626566	256	227
STEP 4		13,4	14,6	14	15		0,45	29,36	495,58		0.10076441102756892	267	247
STEP 5		13,4	14,4	14	15		0,77	36,19	486,54		0.10101503759398496	232	244
STEP 6		13,6	14,8	14	15		0,35	21,34	508,32		0.10086466165413534	206	235
STEP 7		13,6	14,2	14	15		0,48	26,28	518,95		0.10050125313283208	235	232
STEP 8		13,8	14,6	14	15		0,45	23,71	511,25		0.10053884711779448	256	253
STEP 9		13	14,6	14	15		0,43	25,48	501		0.10057644110275689	217	232
STEP 10		13,4	14,6	14	15		0,61	29,94	490,67		0.10038847117794486	245	240
STEP 11		13,6	14,2	14	15		0,72	29,54	465,42		0.10045112781954887	265	249
STEP 12		13,6	14,6	14	15		0,59	30,83	461,19		0.1006516290726817	266	242
STEP 13		13,6	14,6	14	15		0,39	23,12	455,81		0.10095238095238095	249	198
STEP 14		13,6	14,4	14	15		0,43	27,98	410,84		0.10159147869674186	251	255
STEP 15		13,4	14,8	14	15		0,48	24,61	392,77		0.10154135338345864	258	240
STEP 16		13,6	14,6	14	15		0,39	21,4	336,21		0.10176691729323309	245	253
STEP 17		14	14,4	14	15		0,38	18,41	310,92		0.10166666666666667	233	248
STEP 18		13,6	14,4	14	15		0,39	18,94	312,34		0.10147869674185464	264	235
STEP 19		13,8	14,4	14,2	15		0,33	17,61	305,09		0.1018421052631579	222	264
50	=>	15,04	15,97
100	=>	14,98	15,88
150	=>	14,95	15,81
200	=>	14,91	15,77
250	=>	14,88	15,7
300	=>	14,87	15,67
350	=>	14,85	15,57
400	=>	14,84	15,47
450	=>	14,84	15,38
500	=>	14,8	15,36
550	=>	14,75	15,25
600	=>	14,72	15,21
650	=>	14,7	15,19
700	=>	14,63	15,15
750	=>	14,59	15,15
800	=>	14,58	15,14
850	=>	14,56	15,12
900	=>	14,53	15,12
950	=>	14,5	15,11
1000	=>	14,49	15,11
1050	=>	14,49	15,09
1100	=>	14,47	15,06
1150	=>	14,44	15,05
1200	=>	14,43	15,03
1250	=>	14,43	15,03
1300	=>	14,43	15,02
1350	=>	14,41	15,01
1400	=>	14,39	15,01
1450	=>	14,38	15,01
1500	=>	14,37	15,01
1550	=>	14,37	15,01
1600	=>	14,36	15,01
1650	=>	14,34	15,01
1700	=>	14,34	15,01
1750	=>	14,33	15,01
1800	=>	14,33	15,01
1850	=>	14,32	15,01
1900	=>	14,32	15,01
1950	=>	14,29	15,01
2000	=>	14,29	15,01
2050	=>	14,28	15,01
2100	=>	14,28	15,01
2150	=>	14,26	15,01
2200	=>	14,23	15,01
2250	=>	14,23	15
2300	=>	14,23	15
2350	=>	14,22	15
2400	=>	14,22	14,99
2450	=>	14,22	14,97
2500	=>	14,21	14,97
2550	=>	14,21	14,94
2600	=>	14,18	14,94
2650	=>	14,18	14,94
2700	=>	14,18	14,94
2750	=>	14,18	14,94
2800	=>	14,18	14,94
2850	=>	14,18	14,94
2900	=>	14,18	14,94
2950	=>	14,18	14,94
3000	=>	14,18	14,94
3050	=>	14,16	14,94
3100	=>	14,15	14,93
3150	=>	14,15	14,93
3200	=>	14,13	14,93
3250	=>	14,13	14,92
3300	=>	14,12	14,92
