EDGE_PROB: 0.02	EDGE_DENSITY: 0.3	GRAPH SIZE: 400
STEP 0		32,6	34	31,8 	 34,8		1,33	57,35	610,06		0.30088972431077693	483	514
STEP 1		32,2	34,2	32 	 33,2		1,25	46,69	577,26		0.3005012531328321	459	521
STEP 2		32,2	34,2	32 	 33,6		1,13	44,01	527,59		0.29972431077694234	500	499
STEP 3		33	34	32 	 33,4		1,19	48,6	576,7		0.29973684210526313	500	497
STEP 4		32,4	33,8	31,8 	 33,4		1,21	48,28	561,55		0.2997744360902256	485	470
STEP 5		32,4	34	31,8 	 33,4		1,26	53,69	543,4		0.2999624060150376	491	520
STEP 6		32,4	33,4	31,6 	 33,6		1,24	45,81	538,06		0.2995989974937343	467	483
STEP 7		32,8	34	31,6 	 33,2		1,15	45,3	495,17		0.2993984962406015	479	496
STEP 8		32,8	34	31,6 	 33,4		1,19	52,19	520,77		0.2991854636591479	482	456
STEP 9		33,4	33,8	32 	 33,2		1,29	49,78	510,02		0.29951127819548873	490	472
STEP 10		32,6	34	31,4 	 33,2		1,34	51,47	535,36		0.29973684210526313	470	498
STEP 11		33	34,2	31,4 	 33,2		1,34	51,75	486,64		0.2993859649122807	559	466
STEP 12		32,8	33,6	31,8 	 33,6		1,33	50,83	552,52		0.3005513784461153	483	444
STEP 13		32,6	34,2	32 	 33,6		1,23	49,41	557,2		0.30104010025062655	474	443
STEP 14		32,4	34,2	32 	 33,6		1,57	47,91	564,76		0.30142857142857143	459	508
STEP 15		32,4	34	31,8 	 33,4		1,36	55,27	560,41		0.30081453634085215	508	457
STEP 16		32,4	34,4	31,6 	 33,4		1,2	50,98	533,37		0.30145363408521303	490	486
STEP 17		32,4	34,4	32 	 33,6		1,37	54,47	558,48		0.3015037593984962	491	472
STEP 18		33,2	34	31,8 	 33,8		1,08	46,11	514,69		0.3017418546365915	479	489
STEP 19		32,4	33,8	32 	 33,4		1,11	41,91	485,37		0.30161654135338345	482	520
50	=>	33,5	36,16
100	=>	33,23	35,87
150	=>	33,12	35,76
200	=>	32,99	35,67
250	=>	32,94	35,61
300	=>	32,9	35,55
350	=>	32,87	35,48
400	=>	32,86	35,41
450	=>	32,81	35,36
500	=>	32,78	35,27
550	=>	32,77	35,22
600	=>	32,73	35,21
650	=>	32,72	35,14
700	=>	32,72	35,12
750	=>	32,68	35,11
800	=>	32,68	35,09
850	=>	32,67	35,04
900	=>	32,66	35
950	=>	32,66	35
1000	=>	32,64	35
1050	=>	32,62	34,98
1100	=>	32,57	34,97
1150	=>	32,54	34,94
1200	=>	32,51	34,94
1250	=>	32,5	34,91
1300	=>	32,49	34,88
1350	=>	32,48	34,88
1400	=>	32,46	34,88
1450	=>	32,44	34,86
1500	=>	32,41	34,85
1550	=>	32,4	34,83
1600	=>	32,38	34,83
1650	=>	32,37	34,8
1700	=>	32,35	34,78
1750	=>	32,34	34,76
1800	=>	32,33	34,75
1850	=>	32,32	34,75
1900	=>	32,31	34,73
1950	=>	32,3	34,73
2000	=>	32,3	34,7
2050	=>	32,28	34,68
2100	=>	32,27	34,66
2150	=>	32,27	34,63
2200	=>	32,25	34,62
2250	=>	32,24	34,62
2300	=>	32,24	34,6
2350	=>	32,23	34,6
2400	=>	32,23	34,6
2450	=>	32,22	34,6
2500	=>	32,21	34,58
2550	=>	32,2	34,56
2600	=>	32,18	34,55
2650	=>	32,17	34,55
2700	=>	32,15	34,54
2750	=>	32,14	34,53
2800	=>	32,13	34,53
2850	=>	32,12	34,53
2900	=>	32,12	34,53
2950	=>	32,12	34,5
3000	=>	32,1	34,49
3050	=>	32,09	34,48
3100	=>	32,09	34,48
3150	=>	32,09	34,47
3200	=>	32,09	34,46
3250	=>	32,09	34,45
3300	=>	32,09	34,45
3350	=>	32,09	34,45
3400	=>	32,08	34,45
3450	=>	32,07	34,45
3500	=>	32,07	34,44
3550	=>	32,07	34,43
3600	=>	32,05	34,43
3650	=>	32,05	34,43
3700	=>	32,05	34,43
3750	=>	32,04	34,43
3800	=>	32,04	34,41
3850	=>	32,04	34,39
3900	=>	32,04	34,38
3950	=>	32,04	34,36
4000	=>	32,04	34,36
4050	=>	32,03	34,35
4100	=>	32,03	34,34
4150	=>	32,02	34,33
4200	=>	32,01	34,32
4250	=>	32,01	34,32
4300	=>	31,99	34,31
4350	=>	31,99	34,31
4400	=>	31,99	34,31
4450	=>	31,99	34,29
4500	=>	31,98	34,29
4550	=>	31,98	34,29
4600	=>	31,98	34,29
4650	=>	31,98	34,29
4700	=>	31,98	34,29
4750	=>	31,98	34,29
4800	=>	31,98	34,29
4850	=>	31,98	34,28
4900	=>	31,98	34,28
4950	=>	31,97	34,28
5000	=>	31,97	34,28
5050	=>	31,97	34,28
5100	=>	31,96	34,28
5150	=>	31,95	34,26
5200	=>	31,95	34,26
5250	=>	31,94	34,26
5300	=>	31,94	34,26
5350	=>	31,93	34,26
5400	=>	31,93	34,26
5450	=>	31,92	34,26
5500	=>	31,92	34,26
5550	=>	31,91	34,26
5600	=>	31,9	34,26
5650	=>	31,9	34,26
5700	=>	31,9	34,24
5750	=>	31,9	34,24
5800	=>	31,89	34,23
5850	=>	31,89	34,23
5900	=>	31,89	34,23
5950	=>	31,89	34,21
6000	=>	31,89	34,21
6050	=>	31,89	34,21
