EDGE_PROB: 0.01	EDGE_DENSITY: 0.3	GRAPH SIZE: 400
STEP 0		33,2	33,8	32 	 34,8		1,37	57,58	585,68		0.2993107769423559	246	242
STEP 1		32,4	34,2	31,8 	 33,4		1,06	47,82	552,2		0.2993609022556391	236	256
STEP 2		31,8	33,4	31,8 	 32,8		1,19	44,13	489,45		0.29911027568922305	230	247
STEP 3		32,4	34	31,6 	 33		1,13	46,8	471,59		0.29889724310776944	251	245
STEP 4		32	34	31,4 	 33,2		1,15	45,31	469,47		0.2989724310776942	227	240
STEP 5		32	33,4	31,4 	 33,4		1,33	52,84	473,54		0.2988095238095238	244	241
STEP 6		32,2	33,8	31,2 	 33		1,16	48,36	462,64		0.2988471177944862	256	262
STEP 7		32,6	33,6	31,6 	 33		1,15	48,8	451,63		0.2987719298245614	236	257
STEP 8		32,4	33,8	31,4 	 33		1,21	47,68	449,7		0.29850877192982456	249	261
STEP 9		32,2	33,6	31,4 	 33,2		1,27	45,89	448,25		0.29835839598997493	242	236
STEP 10		32,2	33,8	31,6 	 32,8		1,27	51,81	454,01		0.2984335839598998	248	213
STEP 11		33	33,8	31,6 	 33		1,31	48,81	435,05		0.29887218045112784	250	223
STEP 12		32,4	34,2	31,8 	 32,8		1,13	45,24	469,5		0.2992105263157895	254	235
STEP 13		32,2	33,8	31,8 	 33		1,32	49,07	478,14		0.2994486215538847	251	225
STEP 14		32,4	34	32 	 33,6		1,26	50,66	497,79		0.2997744360902256	219	242
STEP 15		32,4	34,2	31,6 	 33		1,15	47,49	486,99		0.29948621553884713	241	248
STEP 16		32,6	34	31,6 	 33		1,09	46,64	465,56		0.2993984962406015	223	240
STEP 17		32,8	33,4	31,8 	 33		1,4	49,99	501,2		0.2991854636591479	257	277
STEP 18		32,4	33,8	31,8 	 33,2		1,18	49,41	477,73		0.29893483709273183	250	238
STEP 19		32,8	33,8	31,6 	 33,6		1,34	46,4	494,32		0.29908521303258145	262	270
50	=>	33,19	36,07
100	=>	33,06	35,78
150	=>	32,98	35,64
200	=>	32,91	35,5
250	=>	32,84	35,37
300	=>	32,81	35,32
350	=>	32,76	35,27
400	=>	32,72	35,23
450	=>	32,67	35,19
500	=>	32,65	35,11
550	=>	32,64	35,08
600	=>	32,6	35,07
650	=>	32,54	35,05
700	=>	32,54	35
750	=>	32,51	34,97
800	=>	32,5	34,9
850	=>	32,49	34,87
900	=>	32,47	34,86
950	=>	32,44	34,86
1000	=>	32,39	34,83
1050	=>	32,36	34,82
1100	=>	32,31	34,8
1150	=>	32,31	34,77
1200	=>	32,29	34,75
1250	=>	32,27	34,72
1300	=>	32,23	34,7
1350	=>	32,21	34,69
1400	=>	32,19	34,69
1450	=>	32,19	34,68
1500	=>	32,16	34,67
1550	=>	32,15	34,67
1600	=>	32,11	34,67
1650	=>	32,08	34,66
1700	=>	32,08	34,66
1750	=>	32,08	34,64
1800	=>	32,07	34,62
1850	=>	32,07	34,58
1900	=>	32,07	34,56
1950	=>	32,06	34,55
2000	=>	32,05	34,53
2050	=>	32,05	34,51
2100	=>	32,05	34,49
2150	=>	32,05	34,46
2200	=>	32,05	34,43
2250	=>	32,04	34,41
2300	=>	32,03	34,39
2350	=>	32,03	34,39
2400	=>	32,02	34,37
2450	=>	32,02	34,37
2500	=>	32,02	34,36
2550	=>	32,02	34,35
2600	=>	32,01	34,35
2650	=>	32	34,34
2700	=>	31,98	34,34
2750	=>	31,98	34,32
2800	=>	31,97	34,32
2850	=>	31,97	34,31
2900	=>	31,96	34,3
2950	=>	31,96	34,28
3000	=>	31,95	34,28
3050	=>	31,95	34,28
3100	=>	31,95	34,26
3150	=>	31,94	34,26
3200	=>	31,94	34,25
3250	=>	31,94	34,25
3300	=>	31,94	34,23
3350	=>	31,94	34,2
3400	=>	31,94	34,2
3450	=>	31,94	34,2
3500	=>	31,93	34,2
3550	=>	31,93	34,2
3600	=>	31,92	34,19
