EDGE_PROB: 0.1	EDGE_DENSITY: 0.5	GRAPH SIZE: 400
STEP 0		53,8	55	51,8	56,2		1,92	75,05	615,77		0.49913533834586465	4440	3881
STEP 1		55,4	56,4	52,6	55,2		1,9	80,07	633,92		0.506140350877193	4230	3948
STEP 2		55,8	57	52,8	56		1,92	82,42	650,71		0.5096741854636592	4276	4167
STEP 3		55,6	57,2	53,2	56		1,89	78,03	639,72		0.5110401002506265	4329	4055
STEP 4		55,6	57	53,4	56,4		1,84	74,09	625,47		0.5144736842105263	4258	3963
STEP 5		56,2	57,8	54,4	57		1,82	69,86	686,31		0.518170426065163	4238	4117
STEP 6		56,2	57,8	54,4	57,4		1,85	77,51	687,07		0.51968671679198	4312	4098
STEP 7		57	58,2	54,6	57,2		1,82	79,42	651,16		0.5223684210526316	4341	4045
STEP 8		57,4	58,4	55	57,8		1,93	80,66	703,04		0.5260776942355889	4178	4082
STEP 9		57,6	59	55	58		2	87,76	705,39		0.527280701754386	4214	4248
STEP 10		56,8	58,8	55,4	57,8		1,93	80,98	729,88		0.5268546365914787	4255	4106
STEP 11		58,4	58,6	55,6	58		1,9	74,35	694,28		0.5287218045112781	4136	4262
STEP 12		57,6	59	55,8	57,8		1,95	79,43	743,33		0.5271428571428571	4237	4136
STEP 13		57,8	58,4	55,4	58,4		1,97	81,17	731,51		0.5284085213032581	4179	4227
STEP 14		57,6	58	55,8	58,4		2,17	101,51	739,8		0.5278070175438596	4112	4165
STEP 15		57,6	58,8	55	58,2		1,97	81,39	711,38		0.5271428571428571	4182	4114
STEP 16		58	59	55	58,2		2,09	89,99	719,34		0.5279949874686717	4164	4272
STEP 17		57	59	55,2	57,8		1,92	78,4	721,79		0.526641604010025	4127	4097
STEP 18		57,4	59	55,6	58,2		1,92	79,4	737,49		0.5270175438596492	4231	4195
STEP 19		58	59,2	55,4	57,8		1,9	74,29	723,47		0.527468671679198	4137	4190
50	=>	57,39	61,32
100	=>	57,08	60,99
150	=>	56,94	60,77
200	=>	56,83	60,57
250	=>	56,75	60,44
300	=>	56,6	60,35
350	=>	56,5	60,27
400	=>	56,44	60,18
450	=>	56,36	60,09
500	=>	56,25	59,97
550	=>	56,17	59,86
600	=>	56,12	59,82
650	=>	56,08	59,73
700	=>	56,06	59,7
750	=>	56,06	59,65
800	=>	56,04	59,6
850	=>	56,03	59,57
900	=>	56,01	59,55
950	=>	55,97	59,53
1000	=>	55,94	59,49
1050	=>	55,9	59,48
1100	=>	55,87	59,46
1150	=>	55,85	59,44
1200	=>	55,82	59,42
1250	=>	55,81	59,39
1300	=>	55,8	59,34
1350	=>	55,78	59,34
1400	=>	55,77	59,31
1450	=>	55,74	59,29
1500	=>	55,71	59,24
1550	=>	55,69	59,24
1600	=>	55,68	59,22
1650	=>	55,68	59,2
1700	=>	55,66	59,15
1750	=>	55,63	59,12
1800	=>	55,63	59,1
1850	=>	55,63	59,08
1900	=>	55,62	59,07
1950	=>	55,61	59,03
2000	=>	55,57	58,99
2050	=>	55,57	58,97
2100	=>	55,57	58,97
2150	=>	55,53	58,97
2200	=>	55,53	58,95
2250	=>	55,53	58,94
2300	=>	55,52	58,93
2350	=>	55,5	58,93
2400	=>	55,49	58,93
2450	=>	55,47	58,92
2500	=>	55,45	58,91
2550	=>	55,45	58,9
2600	=>	55,45	58,9
2650	=>	55,43	58,88
2700	=>	55,42	58,87
2750	=>	55,41	58,86
2800	=>	55,41	58,84
2850	=>	55,4	58,84
2900	=>	55,38	58,83
2950	=>	55,38	58,83
3000	=>	55,36	58,81
3050	=>	55,35	58,81
3100	=>	55,35	58,8
3150	=>	55,33	58,79
3200	=>	55,33	58,79
3250	=>	55,31	58,79
3300	=>	55,29	58,78
3350	=>	55,26	58,77
3400	=>	55,25	58,76
3450	=>	55,24	58,76
3500	=>	55,24	58,75
