NODE_PROB: 0.06	EDGE_DENSITY: 0.4	GRAPH SIZE: 100
STEP 0		15	13,8	13	15	14		0,19	15,32	16,87	18,51		0.397979797979798	5	6	100
STEP 1		15,2	13,8	12,8	14	14		0,06	11,53	10,69	18,9		0.3992991135848279	6	8	99
STEP 2		14,6	13,4	13	14	14		0,06	11,36	13,31	18,95		0.40313573883161513	6	5	97
STEP 3		14,8	13,8	13	13,8	14		0,07	12,17	12,34	19,86		0.4014306753629287	5	5	98
STEP 4		15,2	14	13	14	14		0,06	11,87	9,85	19,77		0.399957921312855	6	7	98
STEP 5		14,8	14,4	12,8	14,2	14		0,08	12,82	12,39	18,66		0.40893470790378006	6	2	97
STEP 6		15,4	14,8	13	14,4	14,6		0,06	12,56	11,47	18,94		0.4051485148514852	5	7	101
STEP 7		14,6	14,8	13	14	14,2		0,05	11,53	11,26	16,83		0.4046588332302618	5	4	99
STEP 8		15	14,6	13	14,2	14,4		0,06	10,34	8,43	17,34		0.4074747474747475	5	5	100
STEP 9		14,8	14,6	13	14,4	15		0,07	10,56	9,16	17,12		0.4119191919191919	6	7	100
STEP 10		15,2	15	13	14	15		0,05	9,77	8,66	14,78		0.41249226963512675	5	5	99
STEP 11		15	14,2	13	14,2	14,8		0,08	8,93	6,68	13,97		0.41187384044526903	5	7	99
STEP 12		15,2	14	13,2	14	14,4		0,06	8,58	7,37	12,39		0.40936426116838487	6	6	97
STEP 13		15,6	14,4	13	14,2	14,4		0,04	7,97	7,58	11,79		0.4104381443298969	6	4	97
STEP 14		14,6	14,2	13	14,2	14,4		0,04	7,75	7,85	13,31		0.4083694083694084	6	8	99
STEP 15		14,8	14,2	13	14,4	14		0,04	7,65	7,79	10,52		0.4054982817869416	6	12	97
STEP 16		14	13,6	12,2	14	13,2		0,03	5,65	6,57	8,76		0.40244200244200246	6	5	91
STEP 17		14	13,6	12,4	13,8	13,8		0,03	5,68	5,11	9,02		0.40611562350692787	6	4	92
STEP 18		14,6	13,8	12,6	13,4	14		0,04	5,84	5,71	10,03		0.40860215053763443	6	5	94
STEP 19		14,4	13,6	12,6	13,6	13,8		0,03	5,93	5,43	9,64		0.4085106382978723	5	3	95
50	=>	14,09	15,33
100	=>	14,02	15,26
150	=>	13,93	15,15
200	=>	13,9	15,06
250	=>	13,81	15,01
300	=>	13,76	14,96
350	=>	13,75	14,94
400	=>	13,68	14,9
450	=>	13,66	14,87
500	=>	13,61	14,85
550	=>	13,58	14,82
600	=>	13,54	14,82
650	=>	13,52	14,79
700	=>	13,51	14,75
750	=>	13,49	14,73
800	=>	13,43	14,7
850	=>	13,41	14,69
900	=>	13,36	14,69
950	=>	13,34	14,69
1000	=>	13,32	14,69
1050	=>	13,32	14,68
1100	=>	13,3	14,66
1150	=>	13,29	14,66
1200	=>	13,27	14,64
1250	=>	13,25	14,63
1300	=>	13,25	14,62
1350	=>	13,24	14,61
1400	=>	13,24	14,59
1450	=>	13,22	14,58
1500	=>	13,21	14,53
1550	=>	13,2	14,53
1600	=>	13,2	14,52
1650	=>	13,19	14,5
1700	=>	13,19	14,49
1750	=>	13,18	14,49
1800	=>	13,17	14,49
1850	=>	13,15	14,47
1900	=>	13,12	14,47
1950	=>	13,12	14,47
2000	=>	13,1	14,47
2050	=>	13,1	14,47
2100	=>	13,08	14,45
2150	=>	13,08	14,45
2200	=>	13,08	14,44
2250	=>	13,08	14,43
2300	=>	13,08	14,43
2350	=>	13,08	14,42
2400	=>	13,08	14,42
2450	=>	13,07	14,42
2500	=>	13,07	14,42
2550	=>	13,06	14,42
2600	=>	13,06	14,41
2650	=>	13,06	14,41
2700	=>	13,06	14,41
2750	=>	13,06	14,4
2800	=>	13,04	14,4
2850	=>	13,02	14,39
2900	=>	13,01	14,38
2950	=>	13,01	14,38
3000	=>	13	14,37
3050	=>	13	14,36
3100	=>	12,99	14,36
3150	=>	12,98	14,36
3200	=>	12,98	14,35
3250	=>	12,98	14,35
3300	=>	12,97	14,35
3350	=>	12,96	14,35
3400	=>	12,96	14,34
3450	=>	12,95	14,33
3500	=>	12,95	14,33
3550	=>	12,95	14,33
3600	=>	12,95	14,33
3650	=>	12,95	14,33
3700	=>	12,95	14,32
3750	=>	12,95	14,32
3800	=>	12,95	14,32
3850	=>	12,95	14,32
3900	=>	12,95	14,32
3950	=>	12,95	14,32
4000	=>	12,95	14,32
