NODE_PROB: 0.1	EDGE_DENSITY: 0.9	GRAPH SIZE: 100
STEP 0		41	38,2	36	40,4	37		0,33	39,72	22,56	47,97		0.8935353535353535	11	9
STEP 1		42,4	38,8	37,2	39,2	38		0,24	39,13	23,78	52,23		0.8955542613084838	9	12
STEP 2		42	37,2	35,8	37,2	36		0,27	35,94	20,37	50,11		0.8977530406101835	11	10
STEP 3		43,2	39,2	37	39,2	37,8		0,31	38,69	20,29	56,11		0.9014141414141414	10	7
STEP 4		44,8	41	39	41	39,8		0,29	43,31	23,94	57,14		0.902151151722825	10	11
STEP 5		43,8	40	38,6	40,2	39		0,29	41,42	23,07	57,09		0.9015725101921956	11	11
STEP 6		43,6	39,8	38	40	38,8		0,17	40,01	20,99	59,23		0.9000194137060765	9	12
STEP 7		39,6	38,4	36,8	38,4	36,6		0,17	33,35	16,59	42,33		0.9024943310657596	10	17
STEP 8		39,2	35,4	34,6	36	33,6		0,17	28,81	13,86	36,58		0.9001433349259437	10	8
STEP 9		40,2	37,4	36,4	38	36,8		0,18	31,41	16,04	35,26		0.9000228780599405	11	3
STEP 10		43	39,2	38	39,8	38,6		0,19	34,9	16,95	45,44		0.900990099009901	11	7
STEP 11		45,2	41,6	40	41,2	41,6		0,2	39,93	19,53	52,88		0.9002695417789758	10	5
STEP 12		46,6	43,4	41,2	43,4	42,2		0,34	43,97	21,02	57,32		0.897952497952498	10	14
STEP 13		44,2	41,6	39	41,4	39,6		0,27	38,97	17,59	52,84		0.8954329042496915	9	9
STEP 14		46,2	41,4	39	41	41		0,3	39,44	17,12	54,49		0.897196261682243	11	14
STEP 15		44,6	42,6	40,6	43	41,8		0,3	37,17	24,07	50,89		0.9017923823749067	9	6
STEP 16		46,2	43	41,6	43,6	43,4		0,21	39,15	19,26	54,03		0.9037206841826838	10	13
STEP 17		44,8	42,6	40,8	43,4	42		0,29	36,86	22,77	51,65		0.9044062733383121	10	16
STEP 18		42,2	39,2	37,4	40	38		0,24	29,67	16,77	39,91		0.8990111508520934	11	8
STEP 19		41,8	39,2	37,2	38,8	37,6		0,24	31,9	15,59	41,31		0.899009900990099	11	11
50	=>	40,26	42,53
100	=>	39,81	42,3
150	=>	39,61	42,16
200	=>	39,44	42,02
250	=>	39,25	41,93
300	=>	39,1	41,78
350	=>	39,03	41,66
400	=>	38,93	41,56
450	=>	38,83	41,47
500	=>	38,74	41,42
550	=>	38,68	41,38
600	=>	38,66	41,28
650	=>	38,6	41,23
700	=>	38,57	41,21
750	=>	38,55	41,17
800	=>	38,48	41,11
850	=>	38,46	41,08
900	=>	38,42	41,07
950	=>	38,4	41,01
1000	=>	38,37	40,97
1050	=>	38,37	40,95
1100	=>	38,37	40,93
1150	=>	38,36	40,91
1200	=>	38,36	40,86
1250	=>	38,35	40,83
1300	=>	38,35	40,8
1350	=>	38,33	40,8
1400	=>	38,31	40,79
1450	=>	38,3	40,76
1500	=>	38,29	40,75
1550	=>	38,28	40,73
1600	=>	38,27	40,72
1650	=>	38,27	40,71
1700	=>	38,27	40,69
1750	=>	38,27	40,67
1800	=>	38,27	40,66
1850	=>	38,25	40,61
1900	=>	38,25	40,6
1950	=>	38,24	40,6
2000	=>	38,24	40,6
2050	=>	38,24	40,57
2100	=>	38,24	40,57
2150	=>	38,24	40,55
2200	=>	38,24	40,53
2250	=>	38,23	40,51
2300	=>	38,23	40,5
2350	=>	38,23	40,49
2400	=>	38,23	40,48
2450	=>	38,23	40,45
2500	=>	38,23	40,44
2550	=>	38,23	40,44
2600	=>	38,23	40,44
2650	=>	38,23	40,43
2700	=>	38,23	40,43
2750	=>	38,23	40,43
2800	=>	38,23	40,42
2850	=>	38,23	40,42
2900	=>	38,23	40,4
2950	=>	38,23	40,39
3000	=>	38,23	40,38
3050	=>	38,23	40,38
3100	=>	38,23	40,38
3150	=>	38,23	40,38
3200	=>	38,23	40,38
3250	=>	38,23	40,38
3300	=>	38,23	40,38
3350	=>	38,23	40,37
3400	=>	38,23	40,37
3450	=>	38,22	40,37
3500	=>	38,22	40,37
3550	=>	38,22	40,36
3600	=>	38,22	40,35
3650	=>	38,22	40,33
3700	=>	38,22	40,33
3750	=>	38,22	40,33
3800	=>	38,22	40,31
3850	=>	38,22	40,29
3900	=>	38,21	40,29
